season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,1,112.203,37.009,46.249,28.945,286.0,264,246.0,False,2023-09-17 12:03:24.299000+00:00,36.8,29.8,medium,1,MEDIUM,1,20,0,0.0,159.004662004662,294.0,0.0,65.34156251411139,9712.344988344988,12277.0,4291.0,1733.527771240973,52.43589743589744,100.0,0.0,42.70338656587565,0.331002331002331,0.2564102564102564,13,13,1.0,62,48753.91723388218,48753.91723388218,1.8631485068706553,429,428,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,2,102.06,29.766,43.68,28.614,289.0,266,285.0,False,2023-09-17 12:05:24.344000+00:00,36.7,29.8,medium,1,MEDIUM,1,20,0,1.0,172.15873015873015,290.0,64.0,65.36483845557956,9784.518518518518,12185.0,5663.0,1591.0677077721318,53.78835978835979,99.0,0.0,43.68075226542838,0.3783068783068783,0.26455026455026454,13,13,0.9973544973544973,53,48245.963680675006,48245.963680675006,1.803076382794131,378,386,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,3,101.909,29.247,44.236,28.426,323.0,273,282.0,False,2023-09-17 12:07:24.327000+00:00,37.3,29.9,medium,1,MEDIUM,1,20,0,2.0,172.54123711340208,323.0,60.0,67.7992857253032,9767.036082474227,11936.0,5264.0,1610.7270013645575,54.65979381443299,99.0,0.0,43.31183657600256,0.38144329896907214,0.23711340206185566,12,12,0.23969072164948454,52,48674.63140119038,48674.63140119038,1.8391479620716975,388,393,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,4,101.37,29.326,43.599,28.445,308.0,269,295.0,False,2023-09-17 12:09:24.342000+00:00,37.2,29.9,medium,1,MEDIUM,1,20,0,3.0,172.17678100263853,310.0,61.0,66.73226851685672,9812.852242744064,12437.0,5421.0,1553.3468859493805,54.437994722955146,99.0,0.0,42.72601837418027,0.36147757255936674,0.24802110817941952,12,12,0.24802110817941952,54,48397.96647544995,48397.96647544995,1.8199070196487215,379,382,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,5,101.241,29.361,43.286,28.594,303.0,270,291.0,False,2023-09-17 12:10:24.341000+00:00,37.2,29.9,medium,1,MEDIUM,1,20,0,4.0,171.3948051948052,310.0,60.0,65.6956775666107,9757.703896103896,11835.0,5369.0,1540.1801431525612,52.73506493506493,99.0,0.0,43.16416793854542,0.34285714285714286,0.2545454545454545,12,12,0.2519480519480519,54,48219.44439585054,48219.44439585054,1.7916720683323868,385,386,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,6,102.673,29.32,43.586,29.767,309.0,277,295.0,False,2023-09-17 12:12:24.340000+00:00,36.7,30.0,medium,1,MEDIUM,1,20,0,5.0,169.7078947368421,313.0,62.0,68.28709857952651,9771.652631578947,11835.0,5432.0,1568.1957535462348,52.834210526315786,99.0,0.0,42.71781815044661,0.34210526315789475,0.2578947368421053,14,14,0.25526315789473686,57,48375.085733949476,48375.085733949476,1.80901826658606,380,403,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,7,102.309,30.054,44.108,28.147,310.0,259,,False,2023-09-17 12:14:24.338000+00:00,36.8,30.0,medium,1,MEDIUM,1,20,0,6.0,171.47780678851174,311.0,62.0,66.53653978274133,9841.986945169712,11927.0,5487.0,1573.719575623826,55.78590078328982,100.0,0.0,42.50518149536128,0.3681462140992167,0.2402088772845953,12,12,0.14882506527415143,54,48419.55405079032,48419.55405079032,1.8382091587489193,383,381,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,8,101.091,29.683,43.086,28.322,294.0,260,284.0,False,2023-09-17 12:15:24.338000+00:00,36.8,30.0,medium,1,MEDIUM,1,20,0,7.0,172.54308093994777,295.0,67.0,63.914863395235145,9907.383812010445,12039.0,6044.0,1506.076040802023,55.697127937336816,99.0,0.0,42.57258789165901,0.3681462140992167,0.2193211488250653,12,12,0.0,47,48569.70887182249,48569.70887182249,1.8009947973061997,383,378,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,9,100.474,29.479,42.86,28.135,295.0,264,285.0,False,2023-09-17 12:17:24.352000+00:00,36.3,30.0,medium,1,MEDIUM,1,20,0,8.0,174.06486486486486,296.0,64.0,64.6900811822038,9917.543243243243,12021.0,5814.0,1483.197714042478,55.15675675675676,99.0,0.0,43.32357538426356,0.3837837837837838,0.24864864864864866,12,12,0.0,50,48370.084487705244,48370.084487705244,1.8407419727645706,370,384,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,10,100.528,29.333,43.038,28.157,293.0,263,,False,2023-09-17 12:19:24.351000+00:00,36.2,30.0,medium,1,MEDIUM,1,20,0,9.0,175.12600536193028,295.0,62.0,63.21390296030219,9901.54691689008,11759.0,5473.0,1442.1331129126488,56.41823056300268,99.0,0.0,42.83576579431546,0.3967828418230563,0.21715817694369974,12,12,0.0,50,48390.32157461978,48390.32157461978,1.802378277448663,373,400,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,11,100.678,29.277,43.163,28.238,295.0,264,,False,2023-09-17 12:20:24.350000+00:00,36.8,30.0,medium,1,MEDIUM,1,20,0,10.0,174.6127320954907,296.0,64.0,65.13840516380229,9872.379310344828,11978.0,5422.0,1480.2282861777048,56.02917771883289,99.0,0.0,42.36811895869805,0.376657824933687,0.22281167108753316,12,12,0.0,50,48268.01544625657,48268.01544625657,1.82409220912999,377,381,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,12,100.563,29.248,43.119,28.196,297.0,264,287.0,False,2023-09-17 12:22:24.348000+00:00,36.8,30.1,medium,1,MEDIUM,1,20,0,11.0,175.3095890410959,298.0,62.0,63.74637279905887,9925.791780821917,11879.0,5449.0,1443.2016483293885,55.084931506849315,99.0,0.0,42.60581885538376,0.3506849315068493,0.2356164383561644,12,12,0.0,51,48383.61162890654,48383.61162890654,1.8315935592177328,365,380,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,13,101.119,29.567,43.319,28.233,295.0,264,286.0,False,2023-09-17 12:24:24.347000+00:00,36.6,30.1,medium,1,MEDIUM,1,20,0,12.0,171.59317585301838,297.0,60.0,64.11001744371248,9817.551181102363,11866.0,5358.0,1520.5308216751014,54.425196850393704,99.0,0.0,42.478746209774435,0.36220472440944884,0.23622047244094488,12,12,0.0,48,48492.04868994112,48492.04868994112,1.8234559428674706,381,378,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,14,100.307,29.374,42.834,28.099,294.0,264,,False,2023-09-17 12:25:24.347000+00:00,36.6,30.1,medium,1,MEDIUM,1,20,0,13.0,177.3477088948787,296.0,63.0,65.22100404061717,9938.490566037735,11823.0,5369.0,1476.7106401055785,56.77088948787062,99.0,0.0,42.74936438443853,0.40161725067385445,0.2210242587601078,12,12,0.0,54,48412.251666369484,48412.251666369484,1.836122037502624,371,387,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,15,100.709,29.463,42.946,28.3,292.0,264,283.0,False,2023-09-17 12:27:24.345000+00:00,36.4,30.1,medium,1,MEDIUM,1,20,0,14.0,174.48257372654155,294.0,64.0,64.28716441605924,9899.115281501341,11959.0,5798.0,1470.3923935466069,55.32171581769437,99.0,0.0,42.496598006148496,0.3753351206434316,0.23056300268096513,12,12,0.0,55,48509.61450587211,48509.61450587211,1.8319165194989644,373,379,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,16,100.6,29.355,43.048,28.197,291.0,264,284.0,False,2023-09-17 12:29:24.359000+00:00,36.4,30.1,medium,1,MEDIUM,1,20,0,15.0,172.27720207253887,292.0,59.0,64.03685263813756,9859.173575129535,11867.0,5567.0,1489.3268112475146,55.4119170984456,99.0,0.0,42.28105766483824,0.36787564766839376,0.21761658031088082,12,12,0.0,50,48443.02859443036,48443.02859443036,1.7996003878427018,386,369,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,17,100.846,29.348,43.244,28.254,292.0,265,285.0,False,2023-09-17 12:31:24.358000+00:00,36.5,30.1,medium,1,MEDIUM,1,20,0,16.0,175.3842105263158,294.0,63.0,63.53399225410877,9944.736842105263,11752.0,5727.0,1400.787210712352,55.6,99.0,0.0,42.30693609924102,0.3684210526315789,0.2394736842105263,12,12,0.0,52,48422.176898269376,48422.176898269376,1.8156178639912095,380,390,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,18,100.895,29.415,43.306,28.174,,264,286.0,False,2023-09-17 12:32:24.357000+00:00,36.5,30.0,medium,1,MEDIUM,1,20,0,17.0,175.50923482849603,294.0,61.0,65.45402055289287,9914.04221635884,11856.0,5314.0,1504.9651696322308,55.105540897097626,99.0,0.0,42.330081819177344,0.3720316622691293,0.23218997361477572,12,12,0.0,53,48314.34127442192,48314.34127442192,1.8152107430455247,379,382,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,19,101.322,29.445,43.515,28.362,,265,287.0,False,2023-09-17 12:34:24.356000+00:00,36.3,30.0,medium,1,MEDIUM,1,20,0,18.0,171.65945945945947,294.0,59.0,64.60639855960825,9816.548648648648,12055.0,5164.0,1538.652360174691,52.82432432432432,99.0,0.0,42.185676481705705,0.33513513513513515,0.22702702702702704,12,12,0.0,51,48491.46667223361,48491.46667223361,1.8085321158392804,370,390,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,20,128.998,29.39,55.107,44.501,293.0,185,286.0,False,2023-09-17 12:36:24.354000+00:00,36.2,30.0,medium,1,MEDIUM,1,20,0,19.0,135.1236897274633,295.0,55.0,58.60820597637808,8970.299790356394,11774.0,4883.0,1731.3424731064465,35.62683438155136,98.0,0.0,34.11884447427524,0.1278825995807128,0.23270440251572327,14,14,0.6582809224318659,43,48610.34558700357,48610.34558700357,1.759949571387156,477,494,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,21,167.764,58.563,63.933,45.268,149.0,161,,True,2023-09-17 12:38:24.353000+00:00,36.3,30.0,medium,2,HARD,21,62,0,0.0,105.22585924713584,250.0,0.0,47.73064138178625,8192.134206219313,11909.0,3863.0,1849.3701095118731,25.901800327332243,99.0,0.0,25.13316768478958,0.029459901800327332,0.1734860883797054,15,15,1.0,33,48547.53410195573,48547.53410195573,1.7231827567414897,611,627,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,22,138.79,42.58,59.912,36.298,253.0,232,275.0,False,2023-09-17 12:41:24.367000+00:00,36.2,30.0,medium,2,HARD,21,62,0,1.0,128.37227722772278,279.0,54.0,54.038270484837426,8959.10099009901,11976.0,4937.0,1749.2520516769587,31.146534653465345,99.0,0.0,34.6295574671062,0.12079207920792079,0.20396039603960395,21,21,1.0,45,48369.167422022554,48369.167422022554,1.8119301119827773,505,516,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,23,103.549,29.336,44.625,29.588,293.0,270,288.0,False,2023-09-17 12:43:24.350000+00:00,36.0,30.0,medium,2,HARD,21,62,0,2.0,168.35,295.0,56.0,68.33263168231983,9847.584210526316,11966.0,5015.0,1634.134628790985,54.55263157894737,100.0,0.0,42.37718935093878,0.36578947368421055,0.22894736842105262,12,12,1.0,55,48521.27732220145,48521.27732220145,1.8052939435793087,380,389,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,24,102.238,29.647,43.952,28.639,295.0,265,282.0,False,2023-09-17 12:45:24.364000+00:00,36.1,29.9,medium,2,HARD,21,62,0,3.0,172.07874015748033,298.0,62.0,65.0888679354731,9801.07349081365,11892.0,5534.0,1561.4262407684375,52.7742782152231,100.0,0.0,42.393191027291195,0.3438320209973753,0.24934383202099739,12,12,0.9973753280839895,52,48428.38368364159,48428.38368364159,1.801993011075673,381,393,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,25,101.272,29.271,43.498,28.503,312.0,274,286.0,False,2023-09-17 12:46:24.363000+00:00,35.9,29.9,medium,2,HARD,21,62,0,4.0,171.93224932249322,315.0,62.0,66.8530992046018,9765.433604336044,11786.0,5496.0,1561.3610217280184,50.86178861788618,99.0,0.0,42.66590291553191,0.34417344173441733,0.26558265582655827,12,12,0.22764227642276422,51,48508.04791525633,48508.04791525633,1.8005679822311105,369,385,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,26,100.802,28.919,43.22,28.663,308.0,276,295.0,False,2023-09-17 12:48:24.362000+00:00,36.0,29.8,medium,2,HARD,21,62,0,5.0,174.25839793281654,310.0,62.0,68.48195522726134,9799.100775193798,11805.0,5433.0,1578.8963952880704,53.049095607235145,99.0,0.0,42.13887668320837,0.35658914728682173,0.24031007751937986,12,12,0.2661498708010336,52,48426.93922067684,48426.93922067684,1.7773450957456773,387,387,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,27,100.529,28.838,43.227,28.464,311.0,276,298.0,False,2023-09-17 12:50:24.360000+00:00,36.1,29.9,medium,2,HARD,21,62,0,6.0,173.38520408163265,315.0,63.0,67.16099364061766,9817.349489795919,12009.0,5505.0,1567.578651738883,51.785714285714285,99.0,0.0,42.96967369137049,0.3494897959183674,0.25,12,12,0.25,53,48347.7110655945,48347.7110655945,1.8190976263603813,392,367,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,28,101.47,28.824,43.566,29.08,310.0,283,,False,2023-09-17 12:51:24.360000+00:00,36.1,30.0,medium,2,HARD,21,62,0,7.0,173.47043010752688,312.0,58.0,68.27775096002426,9806.814516129032,11896.0,5208.0,1551.0163752329938,50.70967741935484,100.0,0.0,43.0667974910197,0.34139784946236557,0.271505376344086,12,12,0.2661290322580645,51,48509.398604957314,48509.398604957314,1.7995751659027208,372,388,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,29,101.749,29.184,43.521,29.044,311.0,283,296.0,False,2023-09-17 12:53:24.374000+00:00,35.7,30.0,medium,2,HARD,21,62,0,8.0,173.67958656330748,312.0,59.0,68.79461002739473,9899.816537467701,11861.0,5243.0,1495.9518121325418,52.65374677002584,99.0,0.0,42.7457963560951,0.35917312661498707,0.2454780361757106,12,12,0.2558139534883721,58,48453.90924475105,48453.90924475105,1.8172742499997858,387,393,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,30,100.553,29.239,43.234,28.08,304.0,271,294.0,False,2023-09-17 12:55:24.404000+00:00,35.9,30.0,medium,2,HARD,21,62,0,9.0,175.46153846153845,309.0,62.0,67.30057863128135,9824.6525198939,11777.0,5607.0,1506.3870327774914,52.824933687002655,100.0,0.0,42.49551218693669,0.35543766578249336,0.23076923076923078,12,12,0.27320954907161804,50,48408.140557867155,48408.140557867155,1.7750906663884105,377,394,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,31,100.033,28.85,43.088,28.095,,271,,False,2023-09-17 12:56:24.419000+00:00,35.9,30.0,medium,2,HARD,21,62,0,10.0,176.79521276595744,307.0,62.0,67.05731970499984,9876.170212765957,11823.0,5507.0,1492.0269351734016,52.765957446808514,100.0,0.0,42.476194968204396,0.35638297872340424,0.24202127659574468,12,12,0.2712765957446808,53,48589.05065480911,48589.05065480911,1.789088089190539,376,378,True,True
2023,1219,Singapore Grand Prix,2023-09-15T09:30:00+00:00,15,9,9165,Race,81,Oscar PIASTRI,McLaren,32,100.104,28.908,43.042,28.154,309.0,274,293.0,False,2023-09-17 12:58:24.433000+00:00,35.9,30.0,medium,2,HARD,21,62,0,11.0,174.98652291105122,311.0,62.0,66.87915909155818,9851.194070080863,11911.0,5446.0,1516.6335290795132,52.78167115902965,100.0,0.0,42.465439106419566,0.3611859838274933,0.23180592991913745,12,12,0.2803234501347709,52,48425.25707085237,48425.25707085237,1.8166522812800598,371,378,True,True
