season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,14,Fernando ALONSO,Aston Martin,1,92.423,36.709,29.984,25.73,224.0,284,246.0,False,2025-11-30 16:03:41.407000+00:00,28.5,22.7,medium,1,MEDIUM,1,7,0,0.0,198.8550295857988,290.0,0.0,58.91087181411028,10741.766272189348,12806.0,4642.0,1061.7837823214745,67.79881656804734,100.0,0.0,39.290916167404966,0.5266272189349113,0.16568047337278108,12,12,1.0,49,51985.2438196945,51985.2438196945,1.7118720842426713,338,355,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,14,Fernando ALONSO,Aston Martin,2,88.246,32.647,29.898,25.701,232.0,284,305.0,False,2025-11-30 16:04:41.407000+00:00,28.6,22.6,medium,1,MEDIUM,1,7,0,1.0,217.85758513931887,307.0,87.0,52.86566446775605,10617.14241486068,12180.0,6431.0,942.701160585909,67.30650154798762,100.0,0.0,41.2280021595061,0.5510835913312694,0.18575851393188855,12,12,0.3498452012383901,41,53698.447785512406,53698.447785512406,1.7342443980980877,323,343,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,14,Fernando ALONSO,Aston Martin,3,88.081,32.313,29.845,25.923,231.0,286,328.0,False,2025-11-30 16:06:41.408000+00:00,28.4,22.7,medium,1,MEDIUM,1,7,0,2.0,217.42056074766356,331.0,86.0,55.54914818302812,10541.666666666666,12083.0,6338.0,996.9218189948269,63.850467289719624,100.0,0.0,43.00803454713068,0.5233644859813084,0.17133956386292834,8,8,0.16822429906542055,38,53724.68098247711,53724.68098247711,1.732588352997388,321,331,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,14,Fernando ALONSO,Aston Martin,4,87.928,32.477,29.83,25.621,230.0,285,325.0,False,2025-11-30 16:07:41.414000+00:00,28.3,22.7,medium,1,MEDIUM,1,7,0,3.0,219.8151515151515,327.0,89.0,53.764969000676544,10590.648484848485,12127.0,6455.0,954.0997934341237,69.37272727272727,100.0,0.0,40.89955006589054,0.5848484848484848,0.15757575757575756,10,10,0.07575757575757576,39,53782.528909986024,53782.528909986024,1.7308116963913522,330,324,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,14,Fernando ALONSO,Aston Martin,5,87.867,32.484,29.817,25.566,229.0,284,308.0,False,2025-11-30 16:09:41.430000+00:00,28.3,22.7,medium,1,MEDIUM,1,7,0,4.0,217.8181818181818,311.0,87.0,53.66803379330818,10567.70303030303,11894.0,6390.0,973.1223083253791,70.7939393939394,100.0,0.0,39.8596776537768,0.5818181818181818,0.1606060606060606,9,9,0.0,41,54384.40726226875,54384.40726226875,1.7313986455755868,330,333,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,14,Fernando ALONSO,Aston Martin,6,87.726,32.426,29.811,25.489,228.0,283,307.0,False,2025-11-30 16:10:41.432000+00:00,28.4,22.7,medium,1,MEDIUM,1,7,0,5.0,219.43174603174603,309.0,87.0,51.69247535243871,10586.015873015873,11846.0,6480.0,873.8632396735826,69.21904761904761,100.0,0.0,41.53345890504161,0.5968253968253968,0.1492063492063492,9,9,0.0,38,53661.61406771998,53661.61406771998,1.7313981761804789,315,335,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,14,Fernando ALONSO,Aston Martin,7,105.813,32.596,36.523,36.694,229.0,264,,False,2025-11-30 16:12:41.434000+00:00,28.4,22.7,medium,1,MEDIUM,1,7,0,6.0,180.57575757575756,309.0,76.0,58.78837081955919,9753.467171717171,11740.0,5781.0,1456.6784381443376,55.78787878787879,100.0,0.0,41.45979498925392,0.35858585858585856,0.24242424242424243,15,15,0.6111111111111112,47,53505.11753317254,53505.11753317254,1.8208075582183374,396,401,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,14,Fernando ALONSO,Aston Martin,8,138.694,65.045,36.439,37.21,212.0,208,177.0,True,2025-11-30 16:13:41.438000+00:00,28.4,22.7,medium,2,MEDIUM,8,32,0,0.0,138.33202357563852,258.0,0.0,53.22570999388434,9012.451866404715,12117.0,3761.0,1717.8839750719178,42.40471512770137,100.0,0.0,38.25636376774775,0.1787819253438114,0.2337917485265226,19,19,1.0,58,54012.844805929395,54012.844805929395,1.7513475467136956,509,505,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,14,Fernando ALONSO,Aston Martin,9,141.052,53.356,43.977,43.719,149.0,250,273.0,False,2025-11-30 16:16:41.474000+00:00,28.3,22.7,medium,2,MEDIUM,8,32,0,1.0,137.09284332688588,278.0,55.0,51.06353503519644,8717.344294003868,11948.0,4512.0,1823.3584635201748,32.71179883945842,100.0,0.0,37.497854433193865,0.1760154738878143,0.23210831721470018,22,22,1.0,56,53797.477716621084,53797.477716621084,1.7236152455860856,517,535,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,14,Fernando ALONSO,Aston Martin,10,137.487,49.27,43.742,44.475,87.0,183,247.0,False,2025-11-30 16:18:41.473000+00:00,28.1,22.6,medium,2,MEDIUM,8,32,0,2.0,140.06782945736435,281.0,39.0,71.24733948478945,8654.918604651162,12681.0,3967.0,2287.0381444118834,39.792635658914726,100.0,0.0,41.38940648308809,0.24806201550387597,0.2441860465116279,25,25,1.0,61,53670.69184240271,53670.69184240271,1.6020189449628846,516,531,True,True
