season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1224,São Paulo Grand Prix,9205,Race,63,George RUSSELL,Mercedes,1,131.559,25.552,67.493,38.514,305.0,187.0,225.0,False,1,SOFT,1,1,3,3.0,118.078,306.0,0.0,60.863354458984595,8069.046,12109.0,3980.0,1954.0916457228918,28.18,100.0,0.0,35.8923334432299,0.138,0.138,15,15,1.0,42,43439.66544374003,43439.66544374003,1.735976834058184,500,486,True,True
2023,1224,São Paulo Grand Prix,9205,Race,63,George RUSSELL,Mercedes,2,143.59,40.051,62.43,41.109,222.0,176.0,,True,2,SOFT,2,2,4,4.0,105.0972972972973,242.0,58.0,37.419625480137775,7582.976576576577,11673.0,4910.0,1689.2262009600436,19.596396396396397,100.0,0.0,25.382820067549794,0.016216216216216217,0.08108108108108109,6,6,1.0,31,42314.6327135584,42314.6327135584,1.7170030651495847,555,563,True,True
2023,1224,São Paulo Grand Prix,9205,Race,63,George RUSSELL,Mercedes,3,1532.979,,45.584,57.048,281.0,171.0,,True,3,SOFT,3,19,3,3.0,9.837119888150996,284.0,0.0,35.780868756720075,1144.6620062915065,13339.0,0.0,2488.138939677363,2.9183851800069904,100.0,0.0,13.834234127088274,0.01048584411045089,0.016427822439706398,14,14,1.0,41,42156.46898204491,42156.46898204491,0.5327626230154888,5722,5790,True,True
2023,1224,São Paulo Grand Prix,9205,Race,63,George RUSSELL,Mercedes,4,115.704,58.369,39.897,17.438,303.0,249.0,225.0,False,3,SOFT,3,19,3,4.0,133.47608200455582,305.0,0.0,104.44140926888494,8576.148063781322,12075.0,3578.0,2836.8759018337646,46.735763097949885,100.0,0.0,44.63783262447728,0.33940774487471526,0.19362186788154898,11,11,1.0,43,42542.92033125291,42542.92033125291,1.4323487069903404,439,430,True,True
2023,1224,São Paulo Grand Prix,9205,Race,63,George RUSSELL,Mercedes,5,76.921,20.041,39.441,17.439,301.0,244.0,284.0,False,3,SOFT,3,19,3,5.0,198.31208053691276,305.0,80.0,69.05828625907606,9974.899328859061,12104.0,5786.0,1419.3318531366824,59.714765100671144,100.0,0.0,42.70127055280694,0.39932885906040266,0.1912751677852349,7,7,1.0,35,42037.778939870026,42037.778939870026,1.7039751313029095,298,282,True,True
2023,1224,São Paulo Grand Prix,9205,Race,63,George RUSSELL,Mercedes,6,76.431,19.866,39.207,17.358,314.0,247.0,280.0,False,3,SOFT,3,19,3,6.0,200.8774834437086,318.0,75.0,71.38090314688023,10024.417218543047,12029.0,5427.0,1548.8308765668487,58.980132450331126,100.0,0.0,44.04632874007941,0.4304635761589404,0.2119205298013245,9,9,0.2185430463576159,32,42421.02074957026,42421.02074957026,1.733771091750954,302,294,True,True
2023,1224,São Paulo Grand Prix,9205,Race,63,George RUSSELL,Mercedes,7,76.483,19.926,39.186,17.371,315.0,249.0,281.0,False,3,SOFT,3,19,3,7.0,199.91554054054055,318.0,77.0,72.4815654222449,10082.85472972973,12073.0,5721.0,1586.3014956109794,60.807432432432435,100.0,0.0,43.390823838774914,0.44256756756756754,0.20945945945945946,9,9,0.22972972972972974,33,42064.52048687992,42064.52048687992,1.726065618511382,296,298,True,True
2023,1224,São Paulo Grand Prix,9205,Race,63,George RUSSELL,Mercedes,8,76.659,19.791,39.433,17.435,310.0,249.0,282.0,False,3,SOFT,3,19,3,8.0,198.06711409395973,317.0,76.0,72.72907936741176,9962.342281879195,12266.0,5730.0,1650.0019352106287,60.66107382550336,100.0,0.0,43.23731797835052,0.4597315436241611,0.19463087248322147,8,8,0.22483221476510068,33,41896.417931155345,41896.417931155345,1.7357588874034133,298,298,True,True
2023,1224,São Paulo Grand Prix,9205,Race,63,George RUSSELL,Mercedes,9,76.663,19.809,39.428,17.426,312.0,246.0,283.0,False,3,SOFT,3,19,3,9.0,198.49652777777777,319.0,75.0,73.76054530370033,9961.961805555555,12352.0,5473.0,1655.7658564718174,60.62847222222222,100.0,0.0,43.60886945207496,0.4479166666666667,0.21180555555555555,8,8,0.2326388888888889,31,42581.227159552414,42581.227159552414,1.714453502125718,288,288,True,True
2023,1224,São Paulo Grand Prix,9205,Race,63,George RUSSELL,Mercedes,10,76.721,19.793,39.485,17.443,308.0,249.0,293.0,False,3,SOFT,3,19,3,10.0,197.32155477031802,322.0,76.0,72.49164052003424,10018.042402826855,12213.0,5591.0,1639.1339321946712,61.43462897526502,100.0,0.0,43.56869968628289,0.46996466431095407,0.21908127208480566,8,8,0.2226148409893993,34,42558.901671007814,42558.901671007814,1.708882579612873,283,284,True,True
