season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1231,Australian Grand Prix,9488,Race,20,Kevin MAGNUSSEN,Haas F1 Team,1,95.899,39.36,18.72,37.819,265.0,318,254.0,False,1,MEDIUM,1,7,0,0.0,203.98028169014086,322.0,0.0,73.32188079105413,10386.047887323944,12491.0,4893.0,1389.1382739618393,67.6281690140845,100.0,0.0,40.36589406528414,0.5267605633802817,0.2,11,11,0.9971830985915493,45,53595.013595668264,53595.013595668264,1.7529280352009504,355,347,True,True
2024,1231,Australian Grand Prix,9488,Race,20,Kevin MAGNUSSEN,Haas F1 Team,2,84.248,29.856,18.052,36.34,272.0,326,291.0,False,1,MEDIUM,1,7,0,1.0,222.14848484848486,333.0,88.0,68.2923245219652,10275.460606060606,11988.0,6715.0,1290.073615456344,69.37272727272727,100.0,0.0,41.26386468722501,0.5696969696969697,0.18787878787878787,7,7,0.3696969696969697,35,52250.41403173105,52250.41403173105,1.7810496738270762,330,314,True,True
2024,1231,Australian Grand Prix,9488,Race,20,Kevin MAGNUSSEN,Haas F1 Team,3,83.565,29.255,18.095,36.215,271.0,325,316.0,False,1,MEDIUM,1,7,0,2.0,226.29467084639498,328.0,86.0,67.71946328993783,10317.420062695925,12111.0,6527.0,1248.8993395083712,69.39498432601881,100.0,0.0,40.825273073813946,0.5799373040752351,0.18181818181818182,7,7,0.5266457680250783,31,52101.29094876969,52101.29094876969,1.7748207619602054,319,322,True,True
2024,1231,Australian Grand Prix,9488,Race,20,Kevin MAGNUSSEN,Haas F1 Team,4,83.529,29.068,18.018,36.443,,327,,False,1,MEDIUM,1,7,0,3.0,222.59872611464968,331.0,88.0,67.55666268797218,10278.398089171975,11824.0,6498.0,1213.7273238599546,69.61146496815287,100.0,0.0,41.05684263497648,0.5923566878980892,0.18789808917197454,7,7,0.5191082802547771,31,51981.12611508835,51981.12611508835,1.7820389239103154,314,329,True,True
2024,1231,Australian Grand Prix,9488,Race,20,Kevin MAGNUSSEN,Haas F1 Team,5,83.961,29.446,18.061,36.454,,321,311.0,False,1,MEDIUM,1,7,0,4.0,223.13311688311688,326.0,86.0,67.89988672713501,10286.506493506493,12158.0,6381.0,1258.0077593898643,68.68181818181819,100.0,0.0,41.04435430203331,0.5746753246753247,0.17207792207792208,9,9,0.525974025974026,33,52256.903883525956,52256.903883525956,1.7789296687682836,308,327,True,True
2024,1231,Australian Grand Prix,9488,Race,20,Kevin MAGNUSSEN,Haas F1 Team,6,83.954,29.211,18.296,36.447,273.0,307,317.0,False,1,MEDIUM,1,7,0,5.0,224.33333333333334,318.0,92.0,64.47113295209712,10254.15238095238,11920.0,6701.0,1248.5329126310219,72.36507936507937,100.0,0.0,39.34241282910754,0.6190476190476191,0.1523809523809524,8,8,0.15873015873015872,33,52040.89306585136,52040.89306585136,1.7902418818128139,315,311,True,True
2024,1231,Australian Grand Prix,9488,Race,20,Kevin MAGNUSSEN,Haas F1 Team,7,97.945,29.198,18.137,50.61,278.0,311,300.0,False,1,MEDIUM,1,7,0,6.0,191.95466666666667,317.0,0.0,86.82187480634641,9637.290666666666,12077.0,3381.0,1821.3582428633363,65.53333333333333,100.0,0.0,40.864502389672616,0.496,0.23466666666666666,12,12,0.0,33,52021.292738507575,52021.292738507575,1.7729969688243556,375,384,True,True
2024,1231,Australian Grand Prix,9488,Race,20,Kevin MAGNUSSEN,Haas F1 Team,8,89.979,35.149,18.717,36.113,268.0,300,215.0,True,2,HARD,7,33,0,1.0,209.7008547008547,311.0,80.0,65.71716115235623,10237.632478632479,12110.0,6488.0,1393.6505094251288,69.4928774928775,100.0,0.0,40.31569622833406,0.5811965811965812,0.15954415954415954,7,7,0.0,30,52676.08818802706,52676.08818802706,1.784275950163181,351,341,True,True
2024,1231,Australian Grand Prix,9488,Race,20,Kevin MAGNUSSEN,Haas F1 Team,9,83.662,29.317,18.413,35.932,271.0,300,292.0,False,2,HARD,7,33,0,2.0,223.39344262295083,310.0,94.0,62.07163463171616,10377.016393442624,11991.0,7016.0,1119.226476031231,72.01967213114754,100.0,0.0,39.9020884439346,0.6262295081967213,0.14754098360655737,7,7,0.0,31,52084.141378453365,52084.141378453365,1.7936105906825708,305,321,True,True
2024,1231,Australian Grand Prix,9488,Race,20,Kevin MAGNUSSEN,Haas F1 Team,10,83.671,29.145,17.985,36.541,274.0,329,297.0,False,2,HARD,7,33,0,3.0,222.47151898734177,335.0,92.0,66.95905473956999,10358.48417721519,11974.0,6664.0,1298.744684716266,70.20886075949367,100.0,0.0,40.419094653717565,0.5791139240506329,0.16772151898734178,7,7,0.3829113924050633,30,52181.842949509955,52181.842949509955,1.7795912968533847,316,332,True,True
2024,1231,Australian Grand Prix,9488,Race,20,Kevin MAGNUSSEN,Haas F1 Team,11,83.322,29.073,18.025,36.224,273.0,325,315.0,False,2,HARD,7,33,0,4.0,225.58387096774194,329.0,90.0,67.12913216343263,10324.677419354839,12018.0,6685.0,1297.0747730603161,72.00645161290322,100.0,0.0,39.72818886678269,0.6193548387096774,0.16774193548387098,7,7,0.5225806451612903,30,52137.1423648034,52137.1423648034,1.8009535532966918,310,312,True,True
2024,1231,Australian Grand Prix,9488,Race,20,Kevin MAGNUSSEN,Haas F1 Team,12,83.11,29.117,17.971,36.022,272.0,325,316.0,False,2,HARD,7,33,0,5.0,224.6069182389937,331.0,89.0,68.41691156882162,10179.305031446542,12013.0,5992.0,1459.786481125863,70.65723270440252,100.0,0.0,39.691326237675575,0.5880503144654088,0.15723270440251572,7,7,0.5220125786163522,27,52159.355074747284,52159.355074747284,1.7960646974905827,318,315,True,True
2024,1231,Australian Grand Prix,9488,Race,20,Kevin MAGNUSSEN,Haas F1 Team,13,83.063,28.848,18.03,36.185,273.0,323,314.0,False,2,HARD,7,33,0,6.0,224.02903225806452,329.0,90.0,67.3153565068486,10244.35806451613,11935.0,6160.0,1315.8998580081736,70.70322580645161,100.0,0.0,40.528711319348375,0.5935483870967742,0.16451612903225807,7,7,0.5258064516129032,30,52206.89455927332,52206.89455927332,1.7505011410065696,310,312,True,True
2024,1231,Australian Grand Prix,9488,Race,20,Kevin MAGNUSSEN,Haas F1 Team,14,82.905,28.975,17.955,35.975,275.0,326,315.0,False,2,HARD,7,33,0,7.0,225.77813504823152,331.0,86.0,68.65351027946329,10163.92926045016,11870.0,6099.0,1423.843878553512,71.38263665594856,100.0,0.0,39.74781703395104,0.5980707395498392,0.1607717041800643,7,7,0.5369774919614148,29,52124.52375250643,52124.52375250643,1.7825921049202096,311,317,True,True
2024,1231,Australian Grand Prix,9488,Race,20,Kevin MAGNUSSEN,Haas F1 Team,15,83.668,29.093,18.303,36.272,272.0,304,,False,2,HARD,7,33,0,8.0,225.14147909967846,317.0,89.0,66.52673410159139,10157.199356913183,11907.0,5583.0,1463.6661494045588,71.70739549839229,100.0,0.0,40.206635603999196,0.617363344051447,0.17041800643086816,8,8,0.1639871382636656,30,52183.44036546548,52183.44036546548,1.7561165507951777,311,313,True,True
2024,1231,Australian Grand Prix,9488,Race,20,Kevin MAGNUSSEN,Haas F1 Team,16,83.561,29.073,18.228,36.26,274.0,303,299.0,False,2,HARD,7,33,0,9.0,223.22186495176848,313.0,89.0,65.69621432461894,10360.855305466237,11976.0,6613.0,1217.253384556649,72.12218649517685,100.0,0.0,39.70483366595438,0.6237942122186495,0.15434083601286175,7,7,0.0,27,52359.182511507606,52359.182511507606,1.7865149848294555,311,326,True,True
2024,1231,Australian Grand Prix,9488,Race,20,Kevin MAGNUSSEN,Haas F1 Team,17,104.876,33.983,24.021,46.872,146.0,213,298.0,False,2,HARD,7,33,0,10.0,179.14545454545456,302.0,79.0,56.48205908799149,9245.07012987013,12022.0,5750.0,1453.9204457652654,47.25454545454546,100.0,0.0,39.72342874208065,0.2649350649350649,0.23636363636363636,16,16,0.7584415584415585,32,51943.40260681056,51943.40260681056,1.7381084180250908,385,398,True,True
2024,1231,Australian Grand Prix,9488,Race,20,Kevin MAGNUSSEN,Haas F1 Team,18,83.125,29.28,18.21,35.635,281.0,309,280.0,False,2,HARD,7,33,0,11.0,226.6472491909385,312.0,89.0,62.75958520022458,10368.336569579287,12071.0,6008.0,1303.4288425389173,73.54368932038835,100.0,0.0,39.432817809148396,0.6440129449838188,0.1650485436893204,7,7,0.0,28,52355.10681206552,52355.10681206552,1.7681168937924694,309,315,True,True
2024,1231,Australian Grand Prix,9488,Race,20,Kevin MAGNUSSEN,Haas F1 Team,19,82.848,28.691,18.204,35.953,274.0,303,296.0,False,2,HARD,7,33,0,12.0,228.5695792880259,312.0,86.0,64.34946443415177,10397.980582524271,11947.0,6319.0,1171.6533775666821,75.02265372168284,100.0,0.0,38.40302549367422,0.6472491909385113,0.13915857605177995,7,7,0.0,31,52205.310660960204,52205.310660960204,1.7674879372554122,309,310,True,True
2024,1231,Australian Grand Prix,9488,Race,20,Kevin MAGNUSSEN,Haas F1 Team,20,82.809,28.859,18.147,35.803,276.0,302,297.0,False,2,HARD,7,33,0,13.0,226.30322580645162,313.0,87.0,64.54349613105863,10416.96129032258,12021.0,6643.0,1175.9409074678879,73.30322580645161,100.0,0.0,39.165632431861994,0.6225806451612903,0.15806451612903225,7,7,0.0,30,52093.158149751194,52093.158149751194,1.7508921165139444,310,318,True,True
2024,1231,Australian Grand Prix,9488,Race,20,Kevin MAGNUSSEN,Haas F1 Team,21,82.86,28.817,18.149,35.894,,304,,False,2,HARD,7,33,0,14.0,226.1270358306189,314.0,91.0,64.27602441553515,10436.377850162866,12049.0,6942.0,1131.7679320503512,73.02931596091206,100.0,0.0,39.640269072060775,0.6254071661237784,0.1563517915309446,7,7,0.0,30,51853.397371395666,51853.397371395666,1.7746018123734633,307,308,True,True
