season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,11,112.246,31.735,50.137,30.374,340.0,190,312.0,False,2023-07-30 13:23:24.944000+00:00,29.9,18.3,medium,2,MEDIUM,10,24,0,1.0,219.10843373493975,342.0,63.0,78.42574756213259,10288.780722891566,12198.0,4544.0,1591.6118048882768,67.21686746987952,100.0,0.0,41.27989918754942,0.5132530120481927,0.1614457831325301,8,8,0.14457831325301204,41,69190.93574026579,69190.93574026579,1.7683057456435596,415,413,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,12,114.228,32.102,51.519,30.607,316.0,189,310.0,False,2023-07-30 13:25:24.974000+00:00,29.2,18.2,medium,2,MEDIUM,10,24,0,2.0,217.79481132075472,331.0,66.0,77.78897962074126,10280.82075471698,12049.0,4934.0,1523.7726660110586,64.60141509433963,100.0,0.0,41.19121423402058,0.47641509433962265,0.1509433962264151,8,8,0.16037735849056603,39,69277.55568158031,69277.55568158031,1.7678917119741955,424,432,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,13,112.504,32.128,50.054,30.322,314.0,192,308.0,False,2023-07-30 13:27:24.973000+00:00,28.8,18.1,medium,2,MEDIUM,10,24,0,3.0,221.2853717026379,319.0,67.0,77.2706638605297,10233.292565947242,11922.0,5043.0,1455.4568784257146,68.29496402877697,100.0,0.0,40.731286457237466,0.5371702637889688,0.12709832134292565,8,8,0.03357314148681055,33,69535.1030760253,69535.1030760253,1.7830068383898956,417,419,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,14,112.963,32.277,50.277,30.409,313.0,187,309.0,False,2023-07-30 13:28:24.972000+00:00,28.4,18.0,medium,2,MEDIUM,10,24,0,4.0,221.81627906976743,319.0,65.0,75.7508843458473,10354.779069767443,12035.0,5015.0,1461.8553280085696,69.41162790697675,100.0,0.0,40.667687357708665,0.5534883720930233,0.14186046511627906,8,8,0.0,35,69267.19870354157,69267.19870354157,1.771918108568073,430,442,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,15,113.326,32.345,50.63,30.351,,191,306.0,False,2023-07-30 13:30:25.002000+00:00,28.3,18.0,medium,2,MEDIUM,10,24,0,5.0,218.75058823529412,321.0,65.0,77.64921972037703,10170.531764705882,12229.0,4951.0,1516.4808346735479,69.22117647058823,100.0,0.0,40.67955721350105,0.5529411764705883,0.1411764705882353,8,8,0.0,39,69340.06480490453,69340.06480490453,1.7885790753064856,425,424,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,16,113.657,32.372,50.755,30.53,,190,308.0,False,2023-07-30 13:32:25.001000+00:00,28.3,18.2,medium,2,MEDIUM,10,24,0,6.0,219.10120481927711,320.0,65.0,78.01368044066251,10123.824096385542,12020.0,4928.0,1529.1500782555659,67.95421686746988,100.0,0.0,41.019599491694116,0.5349397590361445,0.13975903614457832,8,8,0.0,40,69397.53896241605,69397.53896241605,1.7784585923650056,415,435,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,17,114.123,32.342,51.182,30.599,315.0,188,310.0,False,2023-07-30 13:34:25.046000+00:00,28.8,18.2,medium,2,MEDIUM,10,24,0,7.0,220.28605200945626,320.0,66.0,77.75706831578628,10162.0,12072.0,5080.0,1510.8057828441013,68.53191489361703,100.0,0.0,40.89892168111937,0.5390070921985816,0.14893617021276595,8,8,0.0,35,69358.83620053636,69358.83620053636,1.7705337672262447,423,430,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,18,114.752,32.213,51.716,30.823,314.0,181,311.0,False,2023-07-30 13:36:25.029000+00:00,28.3,18.2,medium,2,MEDIUM,10,24,0,8.0,218.6564705882353,324.0,65.0,78.01737128894673,10215.376470588235,12427.0,4870.0,1581.5543640688393,67.8564705882353,100.0,0.0,40.940422846343075,0.5294117647058824,0.15294117647058825,8,8,0.05647058823529412,39,69265.68891777837,69265.68891777837,1.7776903753806326,425,442,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,19,115.757,32.454,52.33,30.973,326.0,184,306.0,False,2023-07-30 13:38:25.044000+00:00,27.9,18.0,medium,2,MEDIUM,10,24,0,9.0,215.94907407407408,336.0,62.0,78.38755333381174,10240.106481481482,12104.0,4877.0,1577.2520841038197,65.54861111111111,100.0,0.0,41.28791689349707,0.4791666666666667,0.16435185185185186,8,8,0.19212962962962962,41,69444.32551480233,69444.32551480233,1.78226214549313,432,443,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,20,116.587,32.199,53.26,31.128,,190,311.0,False,2023-07-30 13:40:25.073000+00:00,27.5,17.9,medium,2,MEDIUM,10,24,0,10.0,214.28953229398664,337.0,60.0,79.31008693997966,10135.278396436526,12120.0,4386.0,1630.6596873770525,64.1826280623608,100.0,0.0,41.73569996352261,0.46770601336302897,0.17817371937639198,8,8,0.2026726057906459,41,69394.72852515904,69394.72852515904,1.7533343577669158,449,450,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,21,116.674,32.317,53.02,31.337,289.0,185,308.0,False,2023-07-30 13:42:25.056000+00:00,27.2,17.7,medium,2,MEDIUM,10,24,0,11.0,214.89261744966444,337.0,64.0,77.30431520346953,10154.306487695749,12364.0,4524.0,1579.686155935871,64.25727069351231,100.0,0.0,40.65766432806398,0.4429530201342282,0.17225950782997762,9,9,0.18120805369127516,43,69404.04868949449,69404.04868949449,1.7664097432363066,447,448,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,22,117.058,32.255,53.445,31.358,323.0,184,306.0,False,2023-07-30 13:44:25.149000+00:00,26.0,17.5,medium,2,MEDIUM,10,24,0,12.0,212.2277904328018,339.0,59.0,79.0961356893926,10119.539863325741,12061.0,4496.0,1680.682536434005,64.18451025056947,100.0,0.0,41.089381284863634,0.4419134396355353,0.1571753986332574,9,9,0.20045558086560364,40,69281.55186523998,69281.55186523998,1.7521013534838683,439,434,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,23,114.848,32.722,51.465,30.661,332.0,192,300.0,False,2023-07-30 13:46:25.069000+00:00,25.3,17.3,medium,2,MEDIUM,10,24,0,13.0,217.44262295081967,333.0,60.0,77.89573503674023,10211.503512880561,12303.0,4357.0,1637.8974246396065,67.63231850117096,100.0,0.0,40.20885969705474,0.4918032786885246,0.16627634660421545,8,8,0.1592505854800937,36,69408.6865744737,69408.6865744737,1.780625197680535,427,435,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,24,117.947,32.656,50.626,34.665,306.0,189,307.0,False,2023-07-30 13:48:25.068000+00:00,25.0,17.1,medium,2,MEDIUM,10,24,0,14.0,212.89508928571428,317.0,66.0,81.26206049494982,10042.953125,12797.0,4687.0,1659.3111993489579,68.44866071428571,100.0,0.0,40.60724389976357,0.5178571428571429,0.16071428571428573,12,12,0.0,35,70499.32227296088,70499.32227296088,1.7762920584916382,448,448,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,25,126.716,46.242,50.341,30.133,321.0,195,300.0,True,2023-07-30 13:50:25.067000+00:00,25.0,17.0,medium,3,SOFT,25,44,0,0.0,193.76906779661016,323.0,0.0,93.80847135219763,9638.459745762711,11979.0,3413.0,2042.5207979954582,65.05932203389831,100.0,0.0,39.81100315769144,0.4364406779661017,0.16101694915254236,10,10,0.0,37,68833.72646359095,68833.72646359095,1.764950652219593,472,498,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,26,111.394,32.049,49.438,29.907,315.0,195,309.0,False,2023-07-30 13:52:25.081000+00:00,25.6,16.8,medium,3,SOFT,25,44,0,1.0,223.27962085308056,321.0,70.0,76.48930484261498,10300.037914691944,12041.0,5335.0,1406.9837620311573,69.14691943127963,100.0,0.0,40.26255333943155,0.5402843601895735,0.13270142180094788,8,8,0.0,36,69553.11240195081,69553.11240195081,1.7472331057625041,422,435,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,27,111.76,31.95,49.672,30.138,313.0,192,,False,2023-07-30 13:53:25.065000+00:00,25.9,16.9,medium,3,SOFT,25,44,0,2.0,223.1786542923434,321.0,69.0,76.96802668230312,10238.668213457076,11927.0,5293.0,1422.6351432136607,67.73781902552204,100.0,0.0,40.95148432671539,0.5290023201856149,0.13921113689095127,8,8,0.0,36,69257.83401390936,69257.83401390936,1.7806678540593774,431,445,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,28,111.945,32.073,49.662,30.21,312.0,193,,False,2023-07-30 13:55:25.095000+00:00,26.9,17.0,medium,3,SOFT,25,44,0,3.0,223.06428571428572,321.0,65.0,76.59179466629622,10288.059523809523,12143.0,5333.0,1455.5033244239935,67.8547619047619,100.0,0.0,41.11499959394354,0.5261904761904762,0.14523809523809525,8,8,0.0,39,68895.44338911113,68895.44338911113,1.7625775168709559,420,418,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,29,112.147,32.069,49.717,30.361,311.0,193,,False,2023-07-30 13:57:25.062000+00:00,27.9,17.3,medium,3,SOFT,25,44,0,4.0,222.8329355608592,320.0,67.0,75.64229830152661,10245.684964200478,12130.0,5327.0,1447.6579541810827,67.84486873508354,100.0,0.0,41.187298957184574,0.5322195704057279,0.1360381861575179,8,8,0.0,38,69510.80543878293,69510.80543878293,1.7888476967078573,419,423,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,30,112.482,32.249,50.049,30.184,,190,310.0,False,2023-07-30 13:59:25.092000+00:00,29.5,17.6,medium,3,SOFT,25,44,0,5.0,222.57038834951456,320.0,66.0,77.93488940922305,10158.662621359223,12451.0,4909.0,1505.2023378679778,68.27184466019418,100.0,0.0,41.22433162534539,0.5461165048543689,0.13106796116504854,8,8,0.0,33,69385.97817685147,69385.97817685147,1.768655659225459,412,429,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,31,112.222,32.206,49.784,30.232,310.0,191,309.0,False,2023-07-30 14:01:25.075000+00:00,30.6,17.7,medium,3,SOFT,25,44,0,6.0,223.68421052631578,321.0,67.0,77.57460239856464,10211.16028708134,11904.0,5064.0,1476.3135034376858,69.99521531100478,100.0,0.0,40.27435785399598,0.5526315789473685,0.12440191387559808,8,8,0.0,38,69541.569533064,69541.569533064,1.7581820682385054,418,424,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,32,111.997,32.172,49.728,30.097,311.0,191,,False,2023-07-30 14:03:25.074000+00:00,31.0,18.1,medium,3,SOFT,25,44,0,7.0,222.57040572792363,321.0,68.0,77.6484439158709,10177.415274463006,12201.0,4921.0,1523.1037647329808,69.42482100238664,100.0,0.0,40.45275926765105,0.548926014319809,0.12649164677804295,8,8,0.0,35,69479.02402673833,69479.02402673833,1.7763407787761198,419,417,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,33,112.133,32.194,49.895,30.044,310.0,192,310.0,False,2023-07-30 14:05:25.088000+00:00,31.0,18.4,medium,3,SOFT,25,44,0,8.0,223.7658536585366,322.0,66.0,76.42709776677219,10264.1,12079.0,4865.0,1460.025277846661,69.22195121951219,100.0,0.0,40.44197295731932,0.5414634146341464,0.14634146341463414,8,8,0.0,38,69380.05049917876,69380.05049917876,1.7851703869290045,410,423,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,34,112.411,32.163,49.824,30.424,313.0,192,,False,2023-07-30 14:07:25.087000+00:00,29.7,18.5,medium,3,SOFT,25,44,0,9.0,223.86633663366337,321.0,60.0,78.26403619688466,10240.420792079209,12145.0,4851.0,1529.4299401234132,69.79207920792079,100.0,0.0,40.61929425745755,0.5594059405940595,0.13366336633663367,9,9,0.0,41,69085.43998080291,69085.43998080291,1.7603041517680846,404,418,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,35,112.48,32.121,50.141,30.218,321.0,189,309.0,False,2023-07-30 14:08:25.071000+00:00,29.3,18.4,medium,3,SOFT,25,44,0,10.0,221.61771561771562,322.0,65.0,77.39167638880022,10226.195804195804,12071.0,4748.0,1508.7011808293942,70.20745920745921,100.0,0.0,40.41038132360543,0.5641025641025641,0.14685314685314685,8,8,0.0,37,69515.12536729666,69515.12536729666,1.7807915544864077,429,435,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,36,112.317,32.189,49.937,30.191,312.0,189,310.0,False,2023-07-30 14:10:25.085000+00:00,30.1,18.5,medium,3,SOFT,25,44,0,11.0,219.12439024390244,320.0,66.0,77.45986617940052,10153.890243902439,12161.0,4863.0,1555.9014656720483,66.99512195121952,100.0,0.0,41.29997313658556,0.5170731707317073,0.14390243902439023,8,8,0.0,39,69359.82311429075,69359.82311429075,1.7831909477979269,410,432,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,37,112.21,32.18,49.808,30.222,313.0,191,,False,2023-07-30 14:12:25.099000+00:00,30.7,18.8,medium,3,SOFT,25,44,0,12.0,221.69176470588235,322.0,67.0,77.67871418903819,10199.392941176471,11944.0,4787.0,1503.9497483617038,68.68,100.0,0.0,40.65911315256324,0.5458823529411765,0.12941176470588237,8,8,0.0,37,69347.50373392961,69347.50373392961,1.7875459543846137,425,441,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,38,113.457,32.154,50.961,30.342,320.0,186,309.0,False,2023-07-30 14:14:25.113000+00:00,29.1,18.8,medium,3,SOFT,25,44,0,13.0,218.95444191343964,322.0,66.0,79.9774325919829,10071.382687927107,12241.0,4972.0,1612.9615736465023,67.56947608200456,100.0,0.0,41.08593225315053,0.5193621867881549,0.1548974943052392,10,10,0.0,38,69347.35854782339,69347.35854782339,1.782397043829306,439,442,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,39,112.467,32.117,50.249,30.101,317.0,187,311.0,False,2023-07-30 14:16:25.159000+00:00,28.8,18.7,medium,3,SOFT,25,44,0,14.0,224.31807228915662,323.0,66.0,78.16007692677633,10244.677108433734,12209.0,5012.0,1508.6601833259485,67.47951807228915,100.0,0.0,41.8655212513503,0.5373493975903615,0.15180722891566265,8,8,0.0,37,69415.71312864067,69415.71312864067,1.7532748638533482,415,436,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,40,112.298,32.101,49.905,30.292,316.0,187,312.0,False,2023-07-30 14:18:25.126000+00:00,28.8,18.8,medium,3,SOFT,25,44,0,15.0,217.5107398568019,322.0,66.0,79.50077980540448,10099.830548926015,11954.0,4889.0,1586.2651628874635,67.9474940334129,100.0,0.0,40.6765823944848,0.5322195704057279,0.12649164677804295,7,7,0.0,34,69478.0920067094,69478.0920067094,1.7581089772750185,419,429,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,41,112.243,32.08,49.883,30.28,317.0,186,313.0,False,2023-07-30 14:20:25.125000+00:00,29.9,19.0,medium,3,SOFT,25,44,0,16.0,222.31265508684862,322.0,65.0,79.11302034894226,10144.019851116625,11980.0,4834.0,1528.1362948330498,67.75682382133995,100.0,0.0,41.028228759872576,0.5260545905707196,0.13647642679900746,8,8,0.0,35,69433.7444885358,69433.7444885358,1.7585872121441393,403,427,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,42,112.367,32.216,49.911,30.24,318.0,190,312.0,False,2023-07-30 14:22:25.139000+00:00,29.7,19.1,medium,3,SOFT,25,44,0,17.0,221.5799522673031,323.0,64.0,78.7469902686448,10172.871121718377,12110.0,4957.0,1551.7163420877166,67.73747016706444,100.0,0.0,41.13500450937839,0.5322195704057279,0.1575178997613365,8,8,0.0,36,69449.44513894722,69449.44513894722,1.788817973563139,419,415,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,43,112.554,32.219,50.116,30.219,317.0,186,,False,2023-07-30 14:23:25.123000+00:00,29.3,19.2,medium,3,SOFT,25,44,0,18.0,221.73696682464455,323.0,64.0,78.53160385519953,10158.97393364929,12037.0,4802.0,1524.4628490040454,67.57109004739337,100.0,0.0,41.09858011461453,0.5260663507109005,0.15402843601895735,8,8,0.0,35,69158.12355521598,69158.12355521598,1.7703782866006001,422,420,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,22,Yuki TSUNODA,AlphaTauri,44,112.469,32.216,50.182,30.071,321.0,192,313.0,False,2023-07-30 14:25:25.137000+00:00,28.4,18.8,medium,3,SOFT,25,44,0,19.0,221.83095238095237,324.0,65.0,79.66048488098679,10135.747619047619,12706.0,4724.0,1602.6885813172837,69.63333333333334,100.0,0.0,39.97998110165747,0.5452380952380952,0.1261904761904762,7,7,0.05476190476190476,35,69286.90823651002,69286.90823651002,1.7715801696634694,420,419,True,True
