season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1233,Chinese Grand Prix,2024-04-19T03:30:00+00:00,19,4,9673,Race,18,Lance STROLL,Aston Martin,1,108.135,31.664,31.755,44.716,285.0,263,314,False,2024-04-21 07:03:06.929000+00:00,30.5,18.9,medium,1,SOFT,1,9,0,0.0,176.36363636363637,316.0,0.0,76.420924457147,9371.710073710074,11917.0,4414.0,1965.935704336239,55.943488943488944,100.0,0.0,41.37387810323653,0.371007371007371,0.2334152334152334,17,17,1.0,52,52588.63556519036,52588.63556519036,1.8304708613210978,407,408,True,True
2024,1233,Chinese Grand Prix,2024-04-19T03:30:00+00:00,19,4,9673,Race,18,Lance STROLL,Aston Martin,2,102.326,27.41,30.922,43.994,279.0,270,335,False,2024-04-21 07:05:06.929000+00:00,31.1,18.8,medium,1,SOFT,1,9,0,1.0,189.97179487179488,336.0,59.0,75.73294323905701,9675.307692307691,12411.0,4784.0,1846.5027950133492,56.47692307692308,100.0,0.0,43.893907418698355,0.43333333333333335,0.2282051282051282,14,14,0.2358974358974359,48,53759.86592673433,53759.86592673433,1.7770328745127981,390,391,True,True
2024,1233,Chinese Grand Prix,2024-04-19T03:30:00+00:00,19,4,9673,Race,18,Lance STROLL,Aston Martin,3,102.305,27.167,31.063,44.075,275.0,268,331,False,2024-04-21 07:07:06.930000+00:00,31.0,18.7,medium,1,SOFT,1,9,0,2.0,190.8051282051282,332.0,56.0,77.92506574355525,9607.720512820513,12370.0,4860.0,1953.7672344735188,56.666666666666664,100.0,0.0,43.47975263141327,0.43846153846153846,0.2076923076923077,13,13,0.19487179487179487,41,53588.220538311056,53588.220538311056,1.7736279262795578,390,395,True,True
2024,1233,Chinese Grand Prix,2024-04-19T03:30:00+00:00,19,4,9673,Race,18,Lance STROLL,Aston Martin,4,102.556,27.311,30.88,44.365,268.0,263,308,False,2024-04-21 07:09:06.937000+00:00,31.0,18.8,medium,1,SOFT,1,9,0,3.0,187.48872180451127,311.0,58.0,74.67217743797633,9601.899749373433,12398.0,4706.0,1938.80999209271,57.666666666666664,100.0,0.0,42.96512156207377,0.42355889724310775,0.21303258145363407,10,10,0.0,41,53545.4864919836,53545.4864919836,1.7878437619582284,399,385,True,True
2024,1233,Chinese Grand Prix,2024-04-19T03:30:00+00:00,19,4,9673,Race,18,Lance STROLL,Aston Martin,5,102.984,27.387,31.215,44.382,271.0,266,310,False,2024-04-21 07:10:06.931000+00:00,30.6,18.9,medium,1,SOFT,1,9,0,4.0,187.01827676240208,311.0,60.0,74.84024538405346,9527.344647519581,12531.0,4905.0,1925.0019595843185,56.668407310704964,100.0,0.0,43.47733984768347,0.43342036553524804,0.19843342036553524,11,11,0.0,41,53552.67316523759,53552.67316523759,1.7552231271855736,383,392,True,True
2024,1233,Chinese Grand Prix,2024-04-19T03:30:00+00:00,19,4,9673,Race,18,Lance STROLL,Aston Martin,6,103.277,27.427,31.431,44.419,270.0,265,311,False,2024-04-21 07:12:06.936000+00:00,30.7,19.0,medium,1,SOFT,1,9,0,5.0,187.7192118226601,312.0,58.0,74.86467249348064,9573.837438423645,12136.0,4909.0,1891.806720612604,55.935960591133004,100.0,0.0,43.25728774772047,0.41625615763546797,0.19950738916256158,10,10,0.0,43,53650.131560565875,53650.131560565875,1.7627042003843092,406,391,True,True
2024,1233,Chinese Grand Prix,2024-04-19T03:30:00+00:00,19,4,9673,Race,18,Lance STROLL,Aston Martin,7,103.261,27.39,31.28,44.591,,265,311,False,2024-04-21 07:14:06.934000+00:00,31.0,19.0,medium,1,SOFT,1,9,0,6.0,191.33419023136247,311.0,57.0,73.5584435336269,9584.573264781491,12308.0,4870.0,1843.964532139673,54.76349614395887,100.0,0.0,43.704553822170205,0.4190231362467866,0.19794344473007713,9,9,0.0,40,53275.004332242126,53275.004332242126,1.785659044471858,389,403,True,True
2024,1233,Chinese Grand Prix,2024-04-19T03:30:00+00:00,19,4,9673,Race,18,Lance STROLL,Aston Martin,8,103.068,27.53,31.045,44.493,269.0,264,310,False,2024-04-21 07:16:06.928000+00:00,30.7,19.0,medium,1,SOFT,1,9,0,7.0,187.4140625,310.0,57.0,73.75076207343731,9410.026041666666,11891.0,4750.0,1883.041392199996,55.09375,100.0,0.0,43.78542092908894,0.4166666666666667,0.203125,8,8,0.0,43,53410.51521058135,53410.51521058135,1.7679540151164332,384,407,True,True
2024,1233,Chinese Grand Prix,2024-04-19T03:30:00+00:00,19,4,9673,Race,18,Lance STROLL,Aston Martin,9,107.714,27.394,31.116,49.204,,264,311,False,2024-04-21 07:17:06.937000+00:00,30.9,19.0,medium,1,SOFT,1,9,0,8.0,180.2970297029703,312.0,57.0,77.63940442771445,9315.096534653465,11938.0,4862.0,1884.448315436735,53.274752475247524,100.0,0.0,43.09213311986213,0.3787128712871287,0.21287128712871287,13,13,0.0,44,54156.09589859255,54156.09589859255,1.8007682115306434,404,421,True,True
2024,1233,Chinese Grand Prix,2024-04-19T03:30:00+00:00,19,4,9673,Race,18,Lance STROLL,Aston Martin,10,119.726,46.238,29.942,43.546,272.0,264,305,True,2024-04-21 07:19:06.940000+00:00,30.7,19.0,medium,2,MEDIUM,10,21,0,0.0,165.00892857142858,308.0,0.0,82.84268606561672,9402.151785714286,12285.0,3944.0,1848.3587577894102,57.082589285714285,100.0,0.0,40.02605022815801,0.359375,0.19419642857142858,15,15,0.0,41,53740.02805188163,53740.02805188163,1.9400159868858335,448,465,True,True
2024,1233,Chinese Grand Prix,2024-04-19T03:30:00+00:00,19,4,9673,Race,18,Lance STROLL,Aston Martin,11,101.281,26.844,30.546,43.891,269.0,266,309,False,2024-04-21 07:21:06.946000+00:00,30.3,19.0,medium,2,MEDIUM,10,21,0,1.0,191.18449197860963,311.0,56.0,74.44296294992097,9507.7192513369,11992.0,4785.0,1804.49449683135,54.644385026737964,100.0,0.0,43.71228559938662,0.4117647058823529,0.18449197860962566,8,8,0.0,42,53631.42675494526,53631.42675494526,1.7696099275405595,374,384,True,True
2024,1233,Chinese Grand Prix,2024-04-19T03:30:00+00:00,19,4,9673,Race,18,Lance STROLL,Aston Martin,12,102.009,27.174,30.902,43.933,270.0,265,312,False,2024-04-21 07:23:06.942000+00:00,30.2,18.9,medium,2,MEDIUM,10,21,0,2.0,188.46373056994818,313.0,56.0,74.65263239770371,9464.63212435233,12089.0,4734.0,1876.4489819246228,55.71243523316062,100.0,0.0,43.74949534308142,0.42487046632124353,0.18134715025906736,10,10,0.0,43,53597.5983919389,53597.5983919389,1.7733592462181305,386,391,True,True
2024,1233,Chinese Grand Prix,2024-04-19T03:30:00+00:00,19,4,9673,Race,18,Lance STROLL,Aston Martin,13,101.472,27.017,30.645,43.81,271.0,267,312,False,2024-04-21 07:24:06.941000+00:00,30.5,18.8,medium,2,MEDIUM,10,21,0,3.0,191.25866666666667,313.0,55.0,75.34751328492682,9554.677333333333,12321.0,4801.0,1819.265017862861,57.08,100.0,0.0,43.903032545220235,0.44,0.2,9,9,0.0,42,53596.80061796673,53596.80061796673,1.7878652667126558,375,393,True,True
2024,1233,Chinese Grand Prix,2024-04-19T03:30:00+00:00,19,4,9673,Race,18,Lance STROLL,Aston Martin,14,101.825,27.231,30.723,43.871,,267,314,False,2024-04-21 07:26:06.943000+00:00,30.5,18.8,medium,2,MEDIUM,10,21,0,4.0,190.34133333333332,314.0,56.0,74.0916245259131,9567.2,12103.0,4701.0,1769.651427824135,55.845333333333336,100.0,0.0,44.12742244404896,0.44266666666666665,0.18666666666666668,8,8,0.058666666666666666,46,53418.56718158107,53418.56718158107,1.7874061899951894,375,389,True,True
2024,1233,Chinese Grand Prix,2024-04-19T03:30:00+00:00,19,4,9673,Race,18,Lance STROLL,Aston Martin,15,101.47,26.966,30.661,43.843,282.0,269,312,False,2024-04-21 07:28:06.945000+00:00,30.3,18.9,medium,2,MEDIUM,10,21,0,5.0,191.22388059701493,318.0,57.0,76.85299417263569,9560.084577114429,11937.0,4502.0,1881.3500796502349,57.72139303482587,100.0,0.0,43.77255768195015,0.4577114427860697,0.2064676616915423,9,9,0.0472636815920398,47,53585.621143689816,53585.621143689816,1.7778455783244858,402,405,True,True
2024,1233,Chinese Grand Prix,2024-04-19T03:30:00+00:00,19,4,9673,Race,18,Lance STROLL,Aston Martin,16,101.816,27.068,30.698,44.05,273.0,267,309,False,2024-04-21 07:30:06.947000+00:00,30.1,18.8,medium,2,MEDIUM,10,21,0,6.0,189.8716577540107,310.0,55.0,74.20721528931784,9524.92513368984,11791.0,4805.0,1781.4041988074255,56.088235294117645,100.0,0.0,43.664009097524485,0.42780748663101603,0.21657754010695188,8,8,0.0,45,53421.27257045355,53421.27257045355,1.7785561545850817,374,380,True,True
2024,1233,Chinese Grand Prix,2024-04-19T03:30:00+00:00,19,4,9673,Race,18,Lance STROLL,Aston Martin,17,101.721,27.139,30.61,43.972,,267,310,False,2024-04-21 07:31:06.944000+00:00,29.8,18.8,medium,2,MEDIUM,10,21,0,7.0,189.0261780104712,310.0,55.0,76.01229127357898,9525.130890052356,11898.0,4594.0,1844.954859374498,56.28534031413613,100.0,0.0,43.40976974945779,0.43717277486910994,0.21204188481675393,8,8,0.0,46,53508.87729857431,53508.87729857431,1.7708707201710514,382,395,True,True
2024,1233,Chinese Grand Prix,2024-04-19T03:30:00+00:00,19,4,9673,Race,18,Lance STROLL,Aston Martin,18,102.436,27.2,30.649,44.587,272.0,267,310,False,2024-04-21 07:33:06.947000+00:00,29.9,18.6,medium,2,MEDIUM,10,21,0,8.0,188.42118863049095,311.0,55.0,75.43730128011573,9570.472868217053,12351.0,4614.0,1858.9723331907812,57.325581395348834,100.0,0.0,42.779314012140475,0.4289405684754522,0.19638242894056848,10,10,0.05167958656330749,44,53605.52743730782,53605.52743730782,1.770855157245358,387,393,True,True
2024,1233,Chinese Grand Prix,2024-04-19T03:30:00+00:00,19,4,9673,Race,18,Lance STROLL,Aston Martin,19,102.334,27.278,30.872,44.184,,267,311,False,2024-04-21 07:35:06.949000+00:00,29.9,18.6,medium,2,MEDIUM,10,21,0,9.0,189.24193548387098,319.0,54.0,78.26032217133678,9544.462365591398,12456.0,4648.0,1914.2585642316424,54.98118279569893,100.0,0.0,43.9217555848438,0.42473118279569894,0.20698924731182797,11,11,0.0456989247311828,44,53493.28268114525,53493.28268114525,1.776214092304132,372,393,True,True
2024,1233,Chinese Grand Prix,2024-04-19T03:30:00+00:00,19,4,9673,Race,18,Lance STROLL,Aston Martin,20,102.095,27.339,30.576,44.18,273.0,267,310,False,2024-04-21 07:36:06.948000+00:00,29.9,18.5,medium,2,MEDIUM,10,21,0,10.0,188.8311345646438,311.0,54.0,75.78192557832772,9591.74142480211,12412.0,4565.0,1888.542347153251,57.485488126649074,100.0,0.0,42.7719198130956,0.42216358839050133,0.20316622691292877,11,11,0.0,44,53549.39827165757,53549.39827165757,1.7717225086261155,379,389,True,True
2024,1233,Chinese Grand Prix,2024-04-19T03:30:00+00:00,19,4,9673,Race,18,Lance STROLL,Aston Martin,21,118.981,27.168,30.839,60.974,,252,233,False,2024-04-21 07:38:06.958000+00:00,29.9,18.6,medium,2,MEDIUM,10,21,0,11.0,167.24017467248908,303.0,56.0,66.59785427366224,9298.569868995633,11987.0,4516.0,1787.1272550952688,46.33406113537118,100.0,0.0,43.09641594046183,0.3231441048034934,0.25109170305676853,15,15,0.44541484716157204,55,53782.231617483994,53782.231617483994,1.8099173826380583,458,455,True,True
