season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1237,Canadian Grand Prix,9531,Race,14,Fernando ALONSO,Aston Martin,1,109.71,38.342,32.999,38.369,175.0,263,301,True,1,INTERMEDIATE,1,25,0,0.0,143.81884057971016,303.0,0.0,70.80918451172934,9078.589371980675,12632.0,3957.0,1997.0912750430884,39.05797101449275,100.0,0.0,36.87950770599902,0.20048309178743962,0.21014492753623187,14,14,1.0,57,43952.54074597603,43952.54074597603,1.716351291123397,414,430,True,True
2024,1237,Canadian Grand Prix,9531,Race,14,Fernando ALONSO,Aston Martin,2,100.628,29.527,32.032,39.069,184.0,264,285,False,1,INTERMEDIATE,1,25,0,1.0,154.4538258575198,302.0,49.0,69.13384101501568,9272.849604221636,12818.0,3899.0,2075.4469032219326,39.27176781002638,100.0,0.0,39.580618371883794,0.21899736147757257,0.2796833773087071,12,12,1.0,54,42977.684258483554,42977.684258483554,1.7026325872269104,379,380,True,True
2024,1237,Canadian Grand Prix,9531,Race,14,Fernando ALONSO,Aston Martin,3,98.216,29.434,31.644,37.138,173.0,267,301,False,1,INTERMEDIATE,1,25,0,2.0,158.33983286908077,303.0,46.0,71.08558419002973,9187.704735376044,12247.0,3753.0,2075.8917811851516,42.30362116991643,100.0,0.0,41.17852650815653,0.2757660167130919,0.2590529247910863,11,11,1.0,51,43060.52157134075,43060.52157134075,1.7180901718149717,359,380,True,True
2024,1237,Canadian Grand Prix,9531,Race,14,Fernando ALONSO,Aston Martin,4,96.643,28.891,31.213,36.539,176.0,269,303,False,1,INTERMEDIATE,1,25,0,3.0,161.31955922865015,305.0,46.0,72.07646175555276,9251.743801652892,11966.0,3714.0,1967.3782369437436,43.43250688705234,99.0,0.0,40.66835214472438,0.21763085399449036,0.2865013774104683,8,8,1.0,52,42951.24734264121,42951.24734264121,1.6964911095617479,363,377,True,True
2024,1237,Canadian Grand Prix,9531,Race,14,Fernando ALONSO,Aston Martin,5,96.345,29.01,30.778,36.557,181.0,270,301,False,1,INTERMEDIATE,1,25,0,4.0,163.39554317548746,304.0,46.0,71.59624165119861,9299.231197771587,11833.0,3807.0,1898.8376739487767,44.381615598885794,99.0,0.0,40.691882481605646,0.2757660167130919,0.2646239554317549,9,9,1.0,52,42872.069006499085,42872.069006499085,1.6962080762601979,359,376,True,True
2024,1237,Canadian Grand Prix,9531,Race,14,Fernando ALONSO,Aston Martin,6,96.32,27.969,30.282,38.069,188.0,269,301,False,1,INTERMEDIATE,1,25,0,5.0,161.67768595041323,304.0,45.0,72.76255373886417,9187.479338842975,12358.0,3663.0,2066.7837889555285,45.76308539944903,100.0,0.0,40.81320835410077,0.2865013774104683,0.22865013774104684,9,9,1.0,52,43076.23106208784,43076.23106208784,1.6948397471251397,363,375,True,True
2024,1237,Canadian Grand Prix,9531,Race,14,Fernando ALONSO,Aston Martin,7,95.131,28.584,30.45,36.097,176.0,271,300,False,1,INTERMEDIATE,1,25,0,6.0,162.43227665706053,302.0,49.0,73.18814644150416,9358.49279538905,12104.0,3915.0,1829.479618246461,44.78097982708934,100.0,0.0,40.9255792727408,0.2824207492795389,0.27089337175792505,9,9,1.0,49,42928.438071603414,42928.438071603414,1.7065625780398164,347,378,True,True
2024,1237,Canadian Grand Prix,9531,Race,14,Fernando ALONSO,Aston Martin,8,92.566,27.485,29.543,35.538,184.0,271,300,False,1,INTERMEDIATE,1,25,0,7.0,165.49557522123894,302.0,49.0,72.69877122313338,9340.132743362832,12740.0,4064.0,1993.2868995192662,47.32743362831859,104.0,0.0,41.84592665695813,0.26843657817109146,0.26548672566371684,9,9,1.0,55,43009.28670100179,43009.28670100179,1.7153663423710457,339,356,True,True
2024,1237,Canadian Grand Prix,9531,Race,14,Fernando ALONSO,Aston Martin,9,90.866,26.584,29.085,35.197,190.0,271,299,False,1,INTERMEDIATE,1,25,0,8.0,172.57692307692307,301.0,47.0,73.34288645862556,9475.650887573964,11964.0,3887.0,1931.7079351598593,50.328402366863905,104.0,0.0,42.51733191102405,0.34615384615384615,0.26331360946745563,9,9,1.0,48,42972.87965228687,42972.87965228687,1.7107131258112787,338,352,True,True
2024,1237,Canadian Grand Prix,9531,Race,14,Fernando ALONSO,Aston Martin,10,90.025,26.214,28.731,35.08,202.0,271,299,False,1,INTERMEDIATE,1,25,0,9.0,167.7396449704142,301.0,48.0,72.60648349856781,9457.760355029586,12094.0,3893.0,1959.3452864275935,49.22485207100592,100.0,0.0,42.69885297167197,0.34023668639053256,0.257396449704142,9,9,1.0,50,42862.340998665364,42862.340998665364,1.699140303029235,338,345,True,True
