season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1250,Las Vegas Grand Prix,9644,Race,30,Liam LAWSON,RB,1,112.847,37.622,36.029,39.196,172.0,204.0,243,False,1,MEDIUM,1,11,0,0.0,198.65446224256294,344.0,0.0,90.78862245624491,10185.235697940503,12365.0,4920.0,1553.9524043165748,61.51487414187643,100.0,0.0,43.21727219860721,0.45080091533180777,0.2585812356979405,14,14,0.9977116704805492,58,61911.325739707856,61911.325739707856,1.7591052842791108,437,431,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,30,Liam LAWSON,RB,2,100.447,29.239,33.756,37.452,177.0,204.0,271,False,1,MEDIUM,1,11,0,1.0,219.69132653061226,344.0,83.0,85.36105266763074,10274.660714285714,12180.0,6089.0,1586.080641298396,67.88265306122449,100.0,0.0,42.373479204569,0.5459183673469388,0.19642857142857142,8,8,0.0,42,61303.582158783815,61303.582158783815,1.8585492960855348,392,387,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,30,Liam LAWSON,RB,3,99.729,29.003,33.293,37.433,178.0,206.0,277,False,1,MEDIUM,1,11,0,2.0,224.7258064516129,342.0,84.0,83.56206296092216,10304.27688172043,12134.0,6160.0,1598.0879523493193,68.63978494623656,100.0,0.0,42.277810443159545,0.5645161290322581,0.1881720430107527,7,7,0.0,37,61371.39029391295,61371.39029391295,1.7994916371053664,372,387,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,30,Liam LAWSON,RB,4,99.839,28.837,33.45,37.552,,206.0,284,False,1,MEDIUM,1,11,0,3.0,220.0544041450777,338.0,82.0,84.64953438922952,10167.422279792747,12065.0,5961.0,1674.0560577155345,68.43264248704664,100.0,0.0,41.677044435919825,0.5233160621761658,0.18134715025906736,8,8,0.0,39,61235.3446069157,61235.3446069157,1.8607862069176204,386,379,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,30,Liam LAWSON,RB,5,99.698,29.109,33.235,37.354,177.0,206.0,303,False,1,MEDIUM,1,11,0,4.0,220.35656836461126,338.0,84.0,84.34468373297017,10110.879356568365,12098.0,6144.0,1641.275814455963,68.26809651474531,100.0,0.0,42.23543073668686,0.5388739946380697,0.16621983914209115,7,7,0.0,38,61252.80643759025,61252.80643759025,1.8239684424808336,373,381,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,30,Liam LAWSON,RB,6,99.71,29.009,33.43,37.271,178.0,206.0,290,False,1,MEDIUM,1,11,0,5.0,221.76861702127658,338.0,84.0,83.7674857846594,10150.16755319149,12047.0,5996.0,1627.5280355497403,67.31117021276596,100.0,0.0,42.79902915374299,0.5478723404255319,0.18882978723404256,7,7,0.0,36,61269.529868169244,61269.529868169244,1.8085646456145044,376,372,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,30,Liam LAWSON,RB,7,99.404,28.613,33.517,37.274,179.0,205.0,302,False,1,MEDIUM,1,11,0,6.0,221.52254641909815,336.0,84.0,84.08559580982624,10172.978779840849,12019.0,6034.0,1630.2452988117204,67.84350132625995,100.0,0.0,42.62599568532233,0.5570291777188329,0.1724137931034483,7,7,0.0,38,61512.98819001296,61512.98819001296,1.835823565308531,377,380,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,30,Liam LAWSON,RB,8,100.095,28.98,33.612,37.503,176.0,205.0,296,False,1,MEDIUM,1,11,0,7.0,221.57258064516128,338.0,82.0,84.6556440255656,10133.537634408602,12219.0,5987.0,1650.0271295204643,66.54569892473118,100.0,0.0,43.112637642708705,0.5349462365591398,0.20698924731182797,8,8,0.0,38,61456.91837262291,61456.91837262291,1.848751779442419,372,376,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,30,Liam LAWSON,RB,9,101.469,29.032,33.875,38.562,175.0,204.0,290,False,1,MEDIUM,1,11,0,8.0,217.0130890052356,342.0,70.0,86.83861384692844,10087.494764397905,12172.0,5978.0,1699.868793434968,64.98167539267016,100.0,0.0,43.217787438967314,0.5078534031413613,0.18586387434554974,8,8,0.0,38,61206.16513042295,61206.16513042295,1.8344836226842898,382,388,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,30,Liam LAWSON,RB,10,100.967,29.254,34.018,37.695,177.0,205.0,285,False,1,MEDIUM,1,11,0,9.0,218.91798941798942,338.0,82.0,86.13193487598761,10037.5582010582,12130.0,5905.0,1709.276821320538,66.76984126984127,100.0,0.0,42.89457286716218,0.544973544973545,0.19576719576719576,9,9,0.09523809523809523,37,61283.957636022875,61283.957636022875,1.8285714657787802,378,383,True,True
