season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1250,Las Vegas Grand Prix,9644,Race,27,Nico HULKENBERG,Haas F1 Team,1,109.131,36.37,35.533,37.228,172.0,203,287,False,1,MEDIUM,1,14,0,0.0,202.70616113744074,343.0,0.0,90.69326936967163,10043.966824644549,12200.0,5640.0,1720.3233132806554,61.05924170616114,104.0,0.0,42.72244598444926,0.46445497630331756,0.24881516587677724,14,14,0.995260663507109,48,61466.7382976146,61466.7382976146,1.8122149491406514,422,414,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,27,Nico HULKENBERG,Haas F1 Team,2,99.76,28.808,33.929,37.023,175.0,206,309,False,1,MEDIUM,1,14,0,1.0,222.2107969151671,344.0,83.0,86.1010453592831,10250.688946015423,12192.0,6296.0,1589.0997510938867,65.85347043701799,100.0,0.0,42.54079088339031,0.5424164524421594,0.21079691516709512,8,8,0.10025706940874037,43,61287.59531896888,61287.59531896888,1.8305394165704405,389,387,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,27,Nico HULKENBERG,Haas F1 Team,3,99.073,28.65,33.437,36.986,176.0,208,281,False,1,MEDIUM,1,14,0,2.0,222.4247311827957,353.0,84.0,88.11162416559907,10335.481182795698,12612.0,6390.0,1642.0173132987345,66.97849462365592,100.0,0.0,41.982709829351926,0.5403225806451613,0.1935483870967742,8,8,0.08064516129032258,41,61713.07010554275,61713.07010554275,1.8190997656658787,372,381,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,27,Nico HULKENBERG,Haas F1 Team,4,98.998,28.543,33.548,36.907,175.0,206,311,False,1,MEDIUM,1,14,0,3.0,224.04699738903395,352.0,84.0,87.11253119676022,10300.125326370757,12483.0,6342.0,1663.5946687493358,65.67624020887729,104.0,0.0,42.89539933415114,0.5378590078328982,0.206266318537859,10,10,0.1906005221932115,44,61382.664295514565,61382.664295514565,1.824961704441661,383,381,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,27,Nico HULKENBERG,Haas F1 Team,5,100.092,28.851,33.705,37.536,174.0,206,313,False,1,MEDIUM,1,14,0,4.0,221.55080213903744,351.0,72.0,88.51536219366872,10286.013368983957,12488.0,6329.0,1649.7320548387386,65.16577540106952,100.0,0.0,41.6789268854644,0.5080213903743316,0.18716577540106952,8,8,0.17647058823529413,46,61156.63067709196,61156.63067709196,1.8156182952635027,374,380,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,27,Nico HULKENBERG,Haas F1 Team,6,100.615,29.71,33.938,36.967,172.0,207,312,False,1,MEDIUM,1,14,0,5.0,222.05526315789473,344.0,81.0,86.4831872841507,10218.173684210526,12216.0,6151.0,1644.378542454999,65.63157894736842,100.0,0.0,41.54808314828012,0.5157894736842106,0.2026315789473684,9,9,0.1,41,61387.48855550397,61387.48855550397,1.8110054234060093,380,378,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,27,Nico HULKENBERG,Haas F1 Team,7,99.687,28.801,33.728,37.158,176.0,206,323,False,1,MEDIUM,1,14,0,6.0,221.7872340425532,343.0,77.0,87.14406296111488,10237.843085106382,12187.0,5607.0,1718.5473530377437,67.27659574468085,100.0,0.0,41.2250967394499,0.5398936170212766,0.18351063829787234,9,9,0.0,38,61012.056377730725,61012.056377730725,1.8308426619293374,376,378,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,27,Nico HULKENBERG,Haas F1 Team,8,100.577,29.092,34.208,37.277,177.0,205,300,False,1,MEDIUM,1,14,0,7.0,218.14477211796248,344.0,75.0,87.06347538507578,10155.906166219838,12195.0,5686.0,1739.674796052687,64.7479892761394,100.0,0.0,42.96935471959815,0.5201072386058981,0.21715817694369974,8,8,0.0,46,61230.193227565454,61230.193227565454,1.8233473359135393,373,380,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,27,Nico HULKENBERG,Haas F1 Team,9,100.925,29.288,34.207,37.43,176.0,203,269,False,1,MEDIUM,1,14,0,8.0,219.15748031496062,350.0,76.0,87.61024627544336,10177.041994750656,12422.0,5761.0,1767.4156580930987,64.11023622047244,100.0,0.0,42.696861344958414,0.49868766404199477,0.23097112860892388,10,10,0.08923884514435695,43,61022.34537630205,61022.34537630205,1.8358008412935864,381,385,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,27,Nico HULKENBERG,Haas F1 Team,10,100.934,29.278,34.388,37.268,175.0,207,270,False,1,MEDIUM,1,14,0,9.0,219.67282321899737,352.0,76.0,88.78908972410242,10115.092348284961,12514.0,5630.0,1796.6541931114145,62.95778364116095,100.0,0.0,43.48545762857865,0.5145118733509235,0.23482849604221637,10,10,0.17150395778364116,44,61385.06442029965,61385.06442029965,1.8276988303547204,379,379,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,27,Nico HULKENBERG,Haas F1 Team,11,100.865,29.189,34.159,37.517,,206,306,False,1,MEDIUM,1,14,0,10.0,224.40750670241286,333.0,75.0,83.58848611306193,10320.619302949062,12153.0,5681.0,1590.642121626107,68.68900804289544,100.0,0.0,41.51571700613452,0.5522788203753352,0.20107238605898123,10,10,0.0,40,60972.695021404325,60972.695021404325,1.844968295415052,373,394,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,27,Nico HULKENBERG,Haas F1 Team,12,100.972,29.273,34.18,37.519,176.0,205,310,False,1,MEDIUM,1,14,0,11.0,217.03125,337.0,75.0,84.95445509273877,10135.356770833334,12207.0,5603.0,1713.618318034116,66.16927083333333,100.0,0.0,42.47088455500995,0.5442708333333334,0.20052083333333334,8,8,0.0,43,61181.312321230296,61181.312321230296,1.8521190914271577,384,395,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,27,Nico HULKENBERG,Haas F1 Team,13,101.171,29.131,34.162,37.878,,204,256,False,1,MEDIUM,1,14,0,12.0,216.40111420612814,337.0,76.0,86.16972045325741,10141.818941504178,12050.0,5603.0,1750.2151807469231,65.3091922005571,100.0,0.0,42.79290935413148,0.532033426183844,0.21448467966573817,9,9,0.0,41,61517.58240041502,61517.58240041502,1.8423979175428307,359,389,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,27,Nico HULKENBERG,Haas F1 Team,14,106.441,29.531,34.721,42.189,177.0,204,304,False,1,MEDIUM,1,14,0,13.0,206.7357512953368,335.0,76.0,89.0952951810548,9834.849740932643,12212.0,5647.0,1892.4476894263046,61.69948186528497,100.0,0.0,44.2495027897587,0.4844559585492228,0.2538860103626943,11,11,0.09067357512953368,48,61372.70160602494,61372.70160602494,1.7869210196594831,386,411,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,27,Nico HULKENBERG,Haas F1 Team,15,115.523,44.567,33.654,37.302,174.0,203,292,True,2,HARD,15,33,0,0.0,191.2729411764706,341.0,0.0,100.38563687774004,9625.334117647059,12158.0,3521.0,2107.6558288941014,60.77647058823529,100.0,0.0,40.91706862900019,0.40705882352941175,0.2188235294117647,9,9,0.0,40,61495.231601683656,61495.231601683656,1.7078116673800987,425,440,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,27,Nico HULKENBERG,Haas F1 Team,16,98.986,28.512,33.274,37.2,178.0,209,301,False,2,HARD,15,33,0,1.0,222.50404312668465,342.0,84.0,84.50226466183776,10265.636118598382,12184.0,6250.0,1611.6388838226403,66.1455525606469,100.0,0.0,41.96655516548243,0.5363881401617251,0.1967654986522911,9,9,0.0,42,61275.58254490573,61275.58254490573,1.80605218752096,371,389,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,27,Nico HULKENBERG,Haas F1 Team,17,98.54,28.143,33.978,36.419,,208,319,False,2,HARD,15,33,0,2.0,224.03733333333332,354.0,75.0,87.44222438972045,10323.336,12542.0,5422.0,1665.8421275050848,66.93866666666666,100.0,0.0,41.83955351365765,0.536,0.19466666666666665,10,10,0.08,43,61408.78815728553,61408.78815728553,1.845220679433464,375,382,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,27,Nico HULKENBERG,Haas F1 Team,18,98.481,28.236,33.379,36.866,181.0,208,302,False,2,HARD,15,33,0,3.0,223.6304347826087,344.0,83.0,87.93518702545795,10238.103260869566,12209.0,6136.0,1663.5482491892658,64.99728260869566,100.0,0.0,42.427783826660935,0.5271739130434783,0.20380434782608695,8,8,0.0,43,61505.922185236734,61505.922185236734,1.784541411927232,368,380,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,27,Nico HULKENBERG,Haas F1 Team,19,98.372,28.562,33.437,36.373,180.0,210,307,False,2,HARD,15,33,0,4.0,223.64754098360655,355.0,80.0,89.1311971655317,10281.265027322404,12589.0,5894.0,1671.0227842873696,66.09836065573771,100.0,0.0,42.440973443368925,0.5382513661202186,0.20491803278688525,8,8,0.16939890710382513,41,61417.357532867056,61417.357532867056,1.826513077095984,366,372,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,27,Nico HULKENBERG,Haas F1 Team,20,97.634,28.029,32.918,36.687,179.0,209,294,False,2,HARD,15,33,0,5.0,225.2520107238606,348.0,83.0,86.59660122165289,10320.455764075066,12367.0,6400.0,1600.1547851739322,67.79624664879357,100.0,0.0,41.208308681757536,0.5442359249329759,0.19302949061662197,8,8,0.17158176943699732,45,61413.987934229386,61413.987934229386,1.8015668732751482,373,378,True,True
