season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1231,Australian Grand Prix,9488,Race,44,Lewis HAMILTON,Mercedes,1,94.121,38.464,18.674,36.983,266.0,311,231,False,1,SOFT,1,7,0,0.0,205.34097421203438,314.0,0.0,70.27499043756136,10454.567335243553,12662.0,4472.0,1303.4900096860545,73.87965616045845,104.0,0.0,35.65116512355351,0.5386819484240688,0.17765042979942694,13,13,1.0,42,53262.92424422235,53262.92424422235,1.7809221225065288,349,341,True,True
2024,1231,Australian Grand Prix,9488,Race,44,Lewis HAMILTON,Mercedes,2,84.055,29.971,18.028,36.056,270.0,319,273,False,1,SOFT,1,7,0,1.0,218.81901840490798,326.0,85.0,66.61841530637139,10322.585889570551,12059.0,6271.0,1316.5130849124441,73.73006134969326,104.0,0.0,37.33393682223384,0.5613496932515337,0.1687116564417178,12,12,0.36503067484662577,33,52040.83998449708,52040.83998449708,1.7604807110872531,326,313,True,True
2024,1231,Australian Grand Prix,9488,Race,44,Lewis HAMILTON,Mercedes,3,83.07,29.083,18.05,35.937,264.0,317,298,False,1,SOFT,1,7,0,2.0,222.58878504672896,326.0,82.0,66.95448120441641,10353.722741433021,12590.0,5821.0,1356.7517378901234,72.14641744548287,104.0,0.0,38.10332396437539,0.5077881619937694,0.22429906542056074,11,11,0.5327102803738317,35,52686.38015991703,52686.38015991703,1.792745355968542,321,322,True,True
2024,1231,Australian Grand Prix,9488,Race,44,Lewis HAMILTON,Mercedes,4,83.436,29.088,18.015,36.333,270.0,322,303,False,1,SOFT,1,7,0,3.0,220.27707006369425,330.0,84.0,67.26728922985279,10466.073248407643,12015.0,6085.0,1245.5715764096062,75.52866242038216,104.0,0.0,36.39539771240315,0.5764331210191083,0.16878980891719744,11,11,0.5127388535031847,39,52549.07084276402,52549.07084276402,1.7971137908875536,314,327,True,True
2024,1231,Australian Grand Prix,9488,Race,44,Lewis HAMILTON,Mercedes,5,83.556,28.93,18.561,36.065,276.0,326,314,False,1,SOFT,1,7,0,4.0,220.96428571428572,330.0,83.0,67.53961336756706,10308.876623376624,11858.0,6355.0,1393.7210695986275,72.12662337662337,104.0,0.0,37.925425015738256,0.5487012987012987,0.19480519480519481,11,11,0.525974025974026,31,52222.94125301702,52222.94125301702,1.7690632274210372,308,329,True,True
2024,1231,Australian Grand Prix,9488,Race,44,Lewis HAMILTON,Mercedes,6,83.165,29.165,18.154,35.846,268.0,319,299,False,1,SOFT,1,7,0,5.0,224.21935483870968,327.0,83.0,66.28148877644858,10325.929032258064,11968.0,5639.0,1358.5646795467524,75.22903225806452,104.0,0.0,36.92183280625632,0.5967741935483871,0.17096774193548386,12,12,0.5483870967741935,35,52055.98868583858,52055.98868583858,1.8016621276310927,310,307,True,True
2024,1231,Australian Grand Prix,9488,Race,44,Lewis HAMILTON,Mercedes,7,96.858,28.973,17.875,50.01,275.0,325,316,False,1,SOFT,1,7,0,6.0,192.29649595687331,331.0,0.0,89.30702645505896,10063.53638814016,12046.0,3941.0,1619.2704508976558,68.91374663072776,104.0,0.0,37.434983706423985,0.48247978436657685,0.22911051212938005,18,18,0.42857142857142855,37,52009.345538738075,52009.345538738075,1.7878408114492068,371,379,True,True
2024,1231,Australian Grand Prix,9488,Race,44,Lewis HAMILTON,Mercedes,8,88.164,34.166,18.449,35.549,267.0,297,229,True,2,HARD,7,15,0,1.0,216.3615160349854,305.0,80.0,64.66611199732301,10382.454810495627,12087.0,6834.0,1176.799324562293,74.46064139941691,100.0,0.0,36.97722956488416,0.5568513119533528,0.14868804664723032,7,7,0.0,46,52545.73456496232,52545.73456496232,1.7847395483878086,343,332,True,True
2024,1231,Australian Grand Prix,9488,Race,44,Lewis HAMILTON,Mercedes,9,82.555,28.842,17.977,35.736,272.0,313,300,False,2,HARD,7,15,0,2.0,225.4950495049505,322.0,87.0,64.76185729510142,10258.3300330033,11886.0,5795.0,1384.5454878442604,73.06270627062706,100.0,0.0,38.07278978547588,0.5478547854785478,0.16501650165016502,10,10,0.34983498349834985,33,52263.06194674547,52263.06194674547,1.8096671553692953,303,315,True,True
2024,1231,Australian Grand Prix,9488,Race,44,Lewis HAMILTON,Mercedes,10,84.295,30.157,18.345,35.793,269.0,297,318,False,2,HARD,7,15,0,3.0,224.56289308176102,320.0,88.0,63.57742375840549,10278.075471698114,11962.0,6192.0,1292.5554477464368,71.36163522012579,100.0,0.0,39.149423955764604,0.5440251572327044,0.16666666666666666,8,8,0.16981132075471697,37,52281.8921526177,52281.8921526177,1.770764315797303,318,336,True,True
