season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,63,George RUSSELL,Mercedes,1,92.923,36.984,30.286,25.653,230.0,286,247.0,False,2025-11-30 16:03:41.407000+00:00,28.5,22.7,medium,1,MEDIUM,1,7,0,0.0,195.47492625368733,292.0,0.0,60.89965964887278,10872.41592920354,12575.0,4373.0,1096.7550560456057,64.85250737463127,100.0,0.0,41.8732680395135,0.5014749262536873,0.21238938053097345,13,13,1.0,64,51554.039193402525,51554.039193402525,1.72894267085643,339,357,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,63,George RUSSELL,Mercedes,2,88.31,32.766,29.821,25.723,235.0,287,311.0,False,2025-11-30 16:04:41.407000+00:00,28.6,22.6,medium,1,MEDIUM,1,7,0,1.0,217.20923076923077,312.0,88.0,55.04839192251158,10987.941538461539,12312.0,7731.0,724.3257488370839,69.24615384615385,100.0,0.0,40.73646288380992,0.56,0.1723076923076923,10,10,0.3476923076923077,54,53895.35763757765,53895.35763757765,1.7322561003086288,325,343,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,63,George RUSSELL,Mercedes,3,88.059,32.424,29.996,25.639,234.0,286,326.0,False,2025-11-30 16:06:41.408000+00:00,28.4,22.7,medium,1,MEDIUM,1,7,0,2.0,219.2492211838006,327.0,90.0,57.34287925779565,10983.526479750779,12436.0,7742.0,729.4872180674209,65.89719626168224,100.0,0.0,41.50568055843444,0.4735202492211838,0.19626168224299065,9,9,0.16822429906542055,49,53655.37606844326,53655.37606844326,1.7333503540560073,321,332,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,63,George RUSSELL,Mercedes,4,87.944,32.499,30.024,25.421,236.0,286,332.0,False,2025-11-30 16:07:41.414000+00:00,28.3,22.7,medium,1,MEDIUM,1,7,0,3.0,219.72340425531914,335.0,84.0,57.23247079795708,10987.677811550151,12668.0,7404.0,783.5364221055913,70.0,100.0,0.0,40.34795467937019,0.5501519756838906,0.16717325227963525,8,8,0.17325227963525835,51,53716.34720194498,53716.34720194498,1.7342036381545136,329,325,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,63,George RUSSELL,Mercedes,5,88.149,32.695,30.004,25.45,235.0,285,329.0,False,2025-11-30 16:09:41.430000+00:00,28.3,22.7,medium,1,MEDIUM,1,7,0,4.0,217.7371601208459,332.0,88.0,57.507339159379335,10868.26586102719,12531.0,7673.0,844.3142207354091,67.99093655589124,100.0,0.0,41.479109611564475,0.5377643504531722,0.1782477341389728,8,8,0.1691842900302115,43,53729.337634525364,53729.337634525364,1.711879540252522,331,332,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,63,George RUSSELL,Mercedes,6,87.772,32.281,29.946,25.545,236.0,285,328.0,False,2025-11-30 16:10:41.432000+00:00,28.4,22.7,medium,1,MEDIUM,1,7,0,5.0,219.47936507936507,331.0,91.0,55.3756755915079,10875.952380952382,12209.0,7573.0,760.2707084409991,67.19365079365079,100.0,0.0,41.41678163447059,0.4857142857142857,0.20317460317460317,9,9,0.17777777777777778,44,54201.45308460344,54201.45308460344,1.725903842096145,315,336,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,63,George RUSSELL,Mercedes,7,105.551,32.382,37.992,35.177,235.0,256,327.0,False,2025-11-30 16:12:41.434000+00:00,28.4,22.7,medium,1,MEDIUM,1,7,0,6.0,180.05822784810127,332.0,77.0,62.05101332844876,10074.850632911392,12152.0,6599.0,1367.4465719202933,51.0253164556962,100.0,0.0,37.396735349135405,0.17468354430379746,0.19746835443037974,10,10,0.6835443037974683,47,53623.02372288522,53623.02372288522,1.8038182688330444,395,401,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,63,George RUSSELL,Mercedes,8,141.283,70.832,35.247,35.204,218.0,169,173.0,True,2025-11-30 16:13:41.438000+00:00,28.4,22.7,medium,2,MEDIUM,8,32,0,0.0,136.02504816955684,258.0,0.0,62.926214159648026,9299.366088631985,11836.0,3490.0,1809.8586647057077,44.552986512524086,100.0,0.0,35.527576004901015,0.13872832369942195,0.18882466281310212,15,15,1.0,59,54183.852269225565,54183.852269225565,1.7144401428553948,519,515,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,63,George RUSSELL,Mercedes,9,140.378,52.403,44.373,43.602,166.0,250,267.0,False,2025-11-30 16:16:41.474000+00:00,28.3,22.7,medium,2,MEDIUM,8,32,0,1.0,137.17348927875244,283.0,64.0,50.94719889218088,9660.173489278752,11911.0,7095.0,1239.0250990283967,35.79727095516569,100.0,0.0,34.7575539401889,0.09746588693957114,0.18908382066276802,13,13,1.0,68,53688.74685824018,53688.74685824018,1.7294609652572694,513,533,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,63,George RUSSELL,Mercedes,10,136.061,49.176,43.98,42.905,142.0,146,295.0,False,2025-11-30 16:18:41.473000+00:00,28.1,22.6,medium,2,MEDIUM,8,32,0,2.0,141.50489236790608,300.0,44.0,70.44021125453364,9322.373776908024,12023.0,4971.0,1803.6076260931563,37.726027397260275,100.0,0.0,39.66058649350806,0.16829745596868884,0.18786692759295498,14,14,1.0,70,53780.24408732912,53780.24408732912,1.5851106666599588,511,525,True,True
