season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1268,Italian Grand Prix,2025-09-05T11:30:00+00:00,5,9,9912,Race,6,Isack HADJAR,Racing Bulls,1,95.278,36.913,29.816,28.549,328.0,324,283.0,False,2025-09-07 13:04:03.433000+00:00,43.7,26.6,medium,1,HARD,1,32,1,1.0,205.86187845303868,330.0,0.0,99.25711761670489,9838.839779005524,12584.0,3317.0,2379.7211932818195,66.93646408839778,100.0,0.0,43.99339285758304,0.585635359116022,0.2292817679558011,8,8,1.0,46,54125.21680149733,54125.21680149733,1.5982687651405014,362,366,True,True
2025,1268,Italian Grand Prix,2025-09-05T11:30:00+00:00,5,9,9912,Race,6,Isack HADJAR,Racing Bulls,2,86.732,28.158,30.04,28.534,322.0,332,328.0,False,2025-09-07 13:05:03.446000+00:00,44.2,26.6,medium,1,HARD,1,32,1,2.0,238.6,342.0,60.0,79.46974266977338,10426.178125,12422.0,5078.0,1518.418048956375,69.615625,100.0,0.0,43.358884681912365,0.6125,0.190625,8,8,0.296875,40,57314.52461020122,57314.52461020122,1.6571723586061973,320,318,True,True
2025,1268,Italian Grand Prix,2025-09-05T11:30:00+00:00,5,9,9912,Race,6,Isack HADJAR,Racing Bulls,3,85.467,27.609,29.65,28.208,316.0,342,323.0,False,2025-09-07 13:07:03.459000+00:00,44.5,26.6,medium,1,HARD,1,32,1,3.0,239.91346153846155,355.0,69.0,77.93308815287249,10600.727564102564,12504.0,6223.0,1369.1630934332504,70.33333333333333,100.0,0.0,42.7439204454006,0.6025641025641025,0.18269230769230768,6,6,0.17307692307692307,38,57109.55410275083,57109.55410275083,1.6313288680263272,312,318,True,True
2025,1268,Italian Grand Prix,2025-09-05T11:30:00+00:00,5,9,9912,Race,6,Isack HADJAR,Racing Bulls,4,85.218,27.616,29.235,28.367,321.0,341,337.0,False,2025-09-07 13:08:03.476000+00:00,44.5,26.6,medium,1,HARD,1,32,1,4.0,243.265625,356.0,60.0,79.08532618861337,10536.0375,12563.0,5202.0,1499.5061161408278,71.934375,100.0,0.0,42.477112288376844,0.6375,0.184375,7,7,0.203125,34,57416.29374464745,57416.29374464745,1.6393349168094808,320,322,True,True
2025,1268,Italian Grand Prix,2025-09-05T11:30:00+00:00,5,9,9912,Race,6,Isack HADJAR,Racing Bulls,5,84.887,27.34,29.36,28.187,320.0,340,333.0,False,2025-09-07 13:09:03.466000+00:00,44.4,26.6,medium,1,HARD,1,32,1,5.0,247.34615384615384,352.0,71.0,74.5279721920116,10665.195512820514,12490.0,6288.0,1286.572492742803,71.16346153846153,100.0,0.0,43.309510098139285,0.6378205128205128,0.19230769230769232,7,7,0.21474358974358973,38,57387.65160862574,57387.65160862574,1.685257629829416,312,317,True,True
2025,1268,Italian Grand Prix,2025-09-05T11:30:00+00:00,5,9,9912,Race,6,Isack HADJAR,Racing Bulls,6,84.924,27.407,29.369,28.148,317.0,336,335.0,False,2025-09-07 13:11:03.477000+00:00,44.2,26.6,medium,1,HARD,1,32,1,6.0,241.41846153846154,357.0,70.0,76.59349418507612,10561.646153846154,12597.0,6109.0,1360.4105379318319,71.40615384615384,100.0,0.0,42.57794256301504,0.6369230769230769,0.18153846153846154,7,7,0.20307692307692307,36,57556.97233486448,57556.97233486448,1.6515873258944056,325,327,True,True
2025,1268,Italian Grand Prix,2025-09-05T11:30:00+00:00,5,9,9912,Race,6,Isack HADJAR,Racing Bulls,7,84.606,27.494,28.929,28.183,326.0,341,334.0,False,2025-09-07 13:12:03.492000+00:00,44.2,26.6,medium,1,HARD,1,32,1,7.0,242.97115384615384,349.0,70.0,77.7339467388072,10574.96794871795,12595.0,6085.0,1386.7833904578029,71.10576923076923,100.0,0.0,43.10145714174426,0.6378205128205128,0.1794871794871795,6,6,0.1891025641025641,38,57311.4825561795,57311.4825561795,1.6552056712115415,312,324,True,True
2025,1268,Italian Grand Prix,2025-09-05T11:30:00+00:00,5,9,9912,Race,6,Isack HADJAR,Racing Bulls,8,85.728,28.656,29.041,28.031,315.0,326,362.0,False,2025-09-07 13:14:03.503000+00:00,44.4,26.7,medium,1,HARD,1,32,1,8.0,239.10410094637223,361.0,52.0,81.4769337928228,10575.817034700316,12757.0,5780.0,1377.5667060491776,72.94321766561514,100.0,0.0,41.418955790735396,0.6403785488958991,0.17981072555205047,8,8,0.0914826498422713,41,57284.210581929074,57284.210581929074,1.6886519189271125,317,321,True,True
2025,1268,Italian Grand Prix,2025-09-05T11:30:00+00:00,5,9,9912,Race,6,Isack HADJAR,Racing Bulls,9,84.167,27.403,28.666,28.098,318.0,337,326.0,False,2025-09-07 13:15:03.524000+00:00,44.4,26.8,medium,1,HARD,1,32,1,9.0,244.7915309446254,339.0,71.0,76.04131951480046,10570.781758957655,12244.0,6194.0,1315.90824751909,74.07491856677524,100.0,0.0,41.487381892133506,0.6677524429967426,0.16286644951140064,7,7,0.1237785016286645,38,57374.47154694752,57374.47154694752,1.6505505276959493,307,325,True,True
2025,1268,Italian Grand Prix,2025-09-05T11:30:00+00:00,5,9,9912,Race,6,Isack HADJAR,Racing Bulls,10,84.864,27.505,29.292,28.067,,332,342.0,False,2025-09-07 13:16:03.525000+00:00,44.3,26.8,medium,1,HARD,1,32,1,10.0,244.12772585669782,351.0,68.0,76.2365102359697,10528.800623052959,12447.0,6038.0,1390.0740553121436,72.44548286604362,100.0,0.0,42.18374345269428,0.6510903426791277,0.17757009345794392,7,7,0.20249221183800623,37,57269.64369530305,57269.64369530305,1.6528203182215537,321,331,True,True
2025,1268,Italian Grand Prix,2025-09-05T11:30:00+00:00,5,9,9912,Race,6,Isack HADJAR,Racing Bulls,11,84.649,27.595,28.82,28.234,320.0,335,336.0,False,2025-09-07 13:18:03.571000+00:00,44.3,27.0,medium,1,HARD,1,32,1,11.0,243.9969135802469,341.0,69.0,76.77775761604455,10575.083333333334,12197.0,6115.0,1327.250307537363,74.90123456790124,100.0,0.0,41.039232941797906,0.6790123456790124,0.1574074074074074,6,6,0.22839506172839505,35,57290.179767287686,57290.179767287686,1.660870280322603,324,331,True,True
2025,1268,Italian Grand Prix,2025-09-05T11:30:00+00:00,5,9,9912,Race,6,Isack HADJAR,Racing Bulls,12,84.595,27.546,28.975,28.074,314.0,334,358.0,False,2025-09-07 13:19:03.556000+00:00,43.9,27.0,medium,1,HARD,1,32,1,12.0,244.98765432098764,359.0,67.0,78.73294349123553,10609.901234567902,12664.0,5845.0,1418.9501301056605,73.87962962962963,100.0,0.0,41.48799861999197,0.654320987654321,0.17592592592592593,6,6,0.22530864197530864,36,57302.36012119757,57302.36012119757,1.651087353436064,324,339,True,True
2025,1268,Italian Grand Prix,2025-09-05T11:30:00+00:00,5,9,9912,Race,6,Isack HADJAR,Racing Bulls,13,84.081,27.378,28.714,27.989,315.0,320,348.0,False,2025-09-07 13:21:03.539000+00:00,44.7,27.2,medium,1,HARD,1,32,1,13.0,242.9087947882736,357.0,68.0,76.43096236043515,10586.752442996743,12654.0,6070.0,1367.1674862496552,75.8729641693811,100.0,0.0,40.060948907509065,0.6677524429967426,0.15309446254071662,7,7,0.08469055374592833,34,57378.60605146055,57378.60605146055,1.6826386089078147,307,311,True,True
2025,1268,Italian Grand Prix,2025-09-05T11:30:00+00:00,5,9,9912,Race,6,Isack HADJAR,Racing Bulls,14,84.182,27.452,28.77,27.96,314.0,322,326.0,False,2025-09-07 13:22:03.554000+00:00,44.6,27.1,medium,1,HARD,1,32,1,14.0,246.04950495049505,340.0,71.0,72.46026013226005,10569.82508250825,12542.0,6244.0,1243.4571095398737,74.32343234323433,100.0,0.0,40.87840391173358,0.6633663366336634,0.1551155115511551,7,7,0.0,35,57287.23073603966,57287.23073603966,1.6574001158669571,303,317,True,True
2025,1268,Italian Grand Prix,2025-09-05T11:30:00+00:00,5,9,9912,Race,6,Isack HADJAR,Racing Bulls,15,84.036,27.411,28.754,27.871,318.0,322,331.0,False,2025-09-07 13:24:03.570000+00:00,44.0,27.1,medium,1,HARD,1,32,1,15.0,248.14018691588785,342.0,69.0,72.14196569038182,10641.538940809969,12073.0,6055.0,1213.6890543948052,76.58255451713396,100.0,0.0,39.6391850522344,0.6884735202492211,0.14018691588785046,6,6,0.0,35,57451.257053967995,57451.257053967995,1.6572235932436938,321,328,True,True
