season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1226,Abu Dhabi Grand Prix,9197,Race,14,Fernando ALONSO,Aston Martin,1,96.516,22.43,40.05,34.036,286.0,290,298,False,1,MEDIUM,1,12,0,0.0,195.4776536312849,301.0,0.0,69.59121102177913,10223.421787709498,12963.0,4442.0,1319.2372323307713,65.01675977653632,100.0,0.0,41.590914733672705,0.5251396648044693,0.17597765363128492,9,9,1.0,62,51947.99892875642,51947.99892875642,1.7035968571501436,358,369,True,True
2023,1226,Abu Dhabi Grand Prix,9197,Race,14,Fernando ALONSO,Aston Martin,2,91.755,18.292,39.226,34.237,,293,298,False,1,MEDIUM,1,12,0,1.0,205.47536231884058,303.0,59.0,67.44947740109126,10175.602898550726,11965.0,5013.0,1282.035732388935,68.85507246376811,100.0,0.0,41.146776992600614,0.5855072463768116,0.17391304347826086,9,9,0.9971014492753624,46,52119.33553284352,52119.33553284352,1.7165023144688565,345,364,True,True
2023,1226,Abu Dhabi Grand Prix,9197,Race,14,Fernando ALONSO,Aston Martin,3,90.823,18.276,38.309,34.238,,320,320,False,1,MEDIUM,1,12,0,2.0,205.0028735632184,322.0,57.0,71.29655158284098,10222.074712643678,11907.0,5019.0,1403.2127177301488,66.88505747126437,100.0,0.0,42.02084192434964,0.5689655172413793,0.1752873563218391,9,9,0.2988505747126437,45,52256.724419816164,52256.724419816164,1.7220039724106928,348,353,True,True
2023,1226,Abu Dhabi Grand Prix,9197,Race,14,Fernando ALONSO,Aston Martin,4,90.66,18.227,38.352,34.081,,308,317,False,1,MEDIUM,1,12,0,3.0,208.30057803468208,329.0,58.0,71.41923648924244,10302.442196531792,12144.0,4986.0,1346.2612254392484,69.01156069364161,100.0,0.0,41.07521487168371,0.5867052023121387,0.14739884393063585,7,7,0.3092485549132948,45,52304.568625362925,52304.568625362925,1.7386138845599834,346,344,True,True
2023,1226,Abu Dhabi Grand Prix,9197,Race,14,Fernando ALONSO,Aston Martin,5,90.773,18.3,38.446,34.027,287.0,307,309,False,1,MEDIUM,1,12,0,4.0,205.92603550295857,330.0,60.0,72.03531248790074,10151.994082840236,12076.0,4990.0,1444.8398326377983,63.642011834319526,100.0,0.0,43.04544466040158,0.5325443786982249,0.19230769230769232,7,7,0.28994082840236685,48,52099.219014345574,52099.219014345574,1.7248852904378786,338,357,True,True
2023,1226,Abu Dhabi Grand Prix,9197,Race,14,Fernando ALONSO,Aston Martin,6,90.803,18.289,38.491,34.023,286.0,317,315,False,1,MEDIUM,1,12,0,5.0,204.89473684210526,324.0,56.0,71.3071810259417,10150.75730994152,11946.0,4951.0,1462.4570597552092,66.34795321637426,100.0,0.0,41.57680111008444,0.5409356725146199,0.17251461988304093,9,9,0.2807017543859649,48,52431.07264421657,52431.07264421657,1.728846285112367,342,345,True,True
2023,1226,Abu Dhabi Grand Prix,9197,Race,14,Fernando ALONSO,Aston Martin,7,90.782,18.32,38.357,34.105,,319,325,False,1,MEDIUM,1,12,0,6.0,208.14893617021278,331.0,60.0,70.22161406899511,10254.139817629179,12237.0,5162.0,1359.2532944396166,66.8145896656535,100.0,0.0,41.70265602649851,0.547112462006079,0.1702127659574468,6,6,0.3130699088145897,51,52188.13476294691,52188.13476294691,1.738710119906021,329,351,True,True
2023,1226,Abu Dhabi Grand Prix,9197,Race,14,Fernando ALONSO,Aston Martin,8,91.109,18.305,38.538,34.266,287.0,320,320,False,1,MEDIUM,1,12,0,7.0,206.66470588235293,327.0,56.0,72.70046881616352,10153.158823529411,11991.0,4788.0,1417.9817818288836,64.97647058823529,100.0,0.0,42.073109050678816,0.5264705882352941,0.17941176470588235,8,8,0.31470588235294117,50,52256.52752937664,52256.52752937664,1.7563512411933278,340,361,True,True
2023,1226,Abu Dhabi Grand Prix,9197,Race,14,Fernando ALONSO,Aston Martin,9,90.915,18.307,38.477,34.131,288.0,315,323,False,1,MEDIUM,1,12,0,8.0,206.69590643274853,326.0,61.0,71.8814076578112,10286.429824561403,12106.0,5083.0,1346.655744935507,67.03508771929825,100.0,0.0,41.87141200295209,0.564327485380117,0.18421052631578946,8,8,0.3304093567251462,53,52095.78295775059,52095.78295775059,1.7178154064610722,342,348,True,True
2023,1226,Abu Dhabi Grand Prix,9197,Race,14,Fernando ALONSO,Aston Martin,10,91.18,18.337,38.692,34.151,286.0,319,311,False,1,MEDIUM,1,12,0,9.0,204.65976331360946,327.0,59.0,72.78089581208967,10122.934911242604,12386.0,5069.0,1495.7505493305443,64.71005917159763,100.0,0.0,42.28830275266011,0.5295857988165681,0.1863905325443787,7,7,0.3254437869822485,50,52257.22472221144,52257.22472221144,1.733878396078165,338,338,True,True
