season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1222,United States Grand Prix,9213,Race,2,Logan SARGEANT,Williams,1,112.343,33.673,43.494,35.176,193.0,178,305,False,1,MEDIUM,1,11,0,0.0,169.23474178403757,307.0,0.0,70.36038227544965,9455.070422535211,12227.0,4263.0,1769.2872241175662,49.997652582159624,100.0,0.0,42.39427605676211,0.3333333333333333,0.26291079812206575,14,14,1.0,53,52582.76132506927,52582.76132506927,1.8208356460637887,426,429,True,True
2023,1222,United States Grand Prix,9213,Race,2,Logan SARGEANT,Williams,2,105.391,28.681,41.496,35.214,195.0,180,308,False,1,MEDIUM,1,11,0,1.0,184.58852867830424,309.0,66.0,68.49575604800877,9517.67331670823,11780.0,4700.0,1754.1186646822828,55.64837905236908,100.0,0.0,42.86234480415979,0.40648379052369077,0.23940149625935161,14,14,1.0,46,54192.60320952954,54192.60320952954,1.85482610982072,401,404,True,True
2023,1222,United States Grand Prix,9213,Race,2,Logan SARGEANT,Williams,3,104.757,28.417,41.377,34.963,198.0,172,319,False,1,MEDIUM,1,11,0,2.0,184.41959798994975,328.0,64.0,69.03667598453859,9526.52512562814,12020.0,4575.0,1745.332903155166,52.61055276381909,100.0,0.0,42.529700992701834,0.3442211055276382,0.2562814070351759,13,13,0.20351758793969849,46,54105.73533840937,54105.73533840937,1.83107711611072,398,406,True,True
2023,1222,United States Grand Prix,9213,Race,2,Logan SARGEANT,Williams,4,105.423,28.376,41.706,35.341,196.0,179,310,False,1,MEDIUM,1,11,0,3.0,184.90428211586902,330.0,61.0,71.72263892108643,9489.78337531486,12444.0,4501.0,1825.9698719378912,54.886649874055415,100.0,0.0,43.66854487727489,0.4105793450881612,0.24685138539042822,12,12,0.21914357682619648,43,54152.3544138148,54152.3544138148,1.8258997147946592,397,404,True,True
2023,1222,United States Grand Prix,9213,Race,2,Logan SARGEANT,Williams,5,103.736,28.112,41.166,34.458,195.0,179,322,False,1,MEDIUM,1,11,0,4.0,186.3820512820513,327.0,67.0,69.86041163449411,9563.048717948717,12492.0,4726.0,1703.7342922686632,54.207692307692305,100.0,0.0,43.59346507492447,0.39487179487179486,0.24615384615384617,12,12,0.23333333333333334,41,53987.722417657984,53987.722417657984,1.8291185692086493,390,398,True,True
2023,1222,United States Grand Prix,9213,Race,2,Logan SARGEANT,Williams,6,103.644,28.185,41.18,34.279,200.0,181,313,False,1,MEDIUM,1,11,0,5.0,191.00257731958763,325.0,66.0,70.17373501632166,9739.73969072165,12163.0,4647.0,1759.3307425326607,56.345360824742265,100.0,0.0,44.16766676830918,0.43556701030927836,0.2422680412371134,13,13,0.23711340206185566,47,54176.07393514301,54176.07393514301,1.8445787585225453,388,412,True,True
2023,1222,United States Grand Prix,9213,Race,2,Logan SARGEANT,Williams,7,104.94,27.973,42.005,34.962,,176,324,False,1,MEDIUM,1,11,0,6.0,182.77384196185287,326.0,64.0,71.31429130332093,9476.561307901908,12077.0,4627.0,1876.9318072812662,54.22615803814714,100.0,0.0,43.79330410798402,0.3978201634877384,0.2506811989100817,12,12,0.23433242506811988,45,54182.30741536494,54182.30741536494,1.8378859627020763,367,389,True,True
2023,1222,United States Grand Prix,9213,Race,2,Logan SARGEANT,Williams,8,104.28,28.137,41.739,34.404,203.0,183,304,False,1,MEDIUM,1,11,0,7.0,189.07957559681697,305.0,66.0,70.26806596726634,9622.498673740052,11914.0,4769.0,1756.2698567361276,57.42440318302387,100.0,0.0,43.905797865228124,0.44297082228116713,0.22546419098143236,12,12,0.0610079575596817,43,54002.84792500093,54002.84792500093,1.831142521730165,377,392,True,True
2023,1222,United States Grand Prix,9213,Race,2,Logan SARGEANT,Williams,9,103.724,28.047,41.373,34.304,208.0,182,303,False,1,MEDIUM,1,11,0,8.0,184.17073170731706,305.0,67.0,68.0518342992834,9587.121951219513,11976.0,4967.0,1726.558783954486,56.452574525745256,100.0,0.0,43.36719815120223,0.4281842818428184,0.23848238482384823,12,12,0.0,44,54050.41740438261,54050.41740438261,1.8098077706655133,369,400,True,True
2023,1222,United States Grand Prix,9213,Race,2,Logan SARGEANT,Williams,10,104.188,28.016,41.628,34.544,206.0,181,305,False,1,MEDIUM,1,11,0,9.0,188.72264631043257,307.0,66.0,68.99136591715002,9655.223918575064,11864.0,4882.0,1695.1197127181647,57.6234096692112,100.0,0.0,43.469806567669984,0.43765903307888043,0.23155216284987276,12,12,0.010178117048346057,45,54172.81156160016,54172.81156160016,1.8140463930961672,393,410,True,True
