season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,22,Yuki TSUNODA,Red Bull Racing,1,107.079,31.018,41.697,34.364,177.0,172,317,False,2025-10-19 19:03:30.054000+00:00,45.0,28.0,medium,1,MEDIUM,1,29,0,0.0,176.17543859649123,320.0,0.0,68.69378712240767,9866.847117794487,12163.0,4810.0,1576.9344596115081,56.899749373433586,100.0,0.0,42.30187462073536,0.39598997493734334,0.24060150375939848,17,17,1.0,55,52375.10963579065,52375.10963579065,1.7877323085720016,399,399,True,True
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,22,Yuki TSUNODA,Red Bull Racing,2,102.044,27.858,40.113,34.073,200.0,170,329,False,2025-10-19 19:05:30.054000+00:00,45.6,28.2,medium,1,MEDIUM,1,29,0,1.0,192.61968085106383,335.0,57.0,70.8910726899529,9897.813829787234,12150.0,4940.0,1559.6198399378889,57.944148936170215,100.0,0.0,42.986694723040294,0.4148936170212766,0.22340425531914893,11,11,0.28191489361702127,47,54094.85467637972,54094.85467637972,1.8236366696316413,376,380,True,True
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,22,Yuki TSUNODA,Red Bull Racing,3,100.097,26.816,39.757,33.524,211.0,170,322,False,2025-10-19 19:07:30.055000+00:00,45.1,28.1,medium,1,MEDIUM,1,29,0,2.0,195.4144385026738,329.0,64.0,69.13717206816544,10017.842245989305,12232.0,5503.0,1572.5633946502398,61.8475935828877,100.0,0.0,43.36532760851903,0.47593582887700536,0.19786096256684493,9,9,0.23796791443850268,48,53797.773261763825,53797.773261763825,1.8114518080946551,374,382,True,True
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,22,Yuki TSUNODA,Red Bull Racing,4,100.745,27.185,39.826,33.734,210.0,170,326,False,2025-10-19 19:08:30.056000+00:00,45.5,28.3,medium,1,MEDIUM,1,29,0,3.0,195.9784946236559,331.0,73.0,69.88527134112033,9861.741935483871,11942.0,5344.0,1678.2797830447994,59.50268817204301,100.0,0.0,43.813417855396544,0.4489247311827957,0.21774193548387097,11,11,0.1774193548387097,47,54054.93464920815,54054.93464920815,1.8235015133695205,372,377,True,True
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,22,Yuki TSUNODA,Red Bull Racing,5,100.994,27.291,39.915,33.788,214.0,173,311,False,2025-10-19 19:10:30.057000+00:00,45.4,28.5,medium,1,MEDIUM,1,29,0,4.0,194.13648293963254,313.0,75.0,68.20462694118865,9869.396325459318,12001.0,5282.0,1617.365220041417,61.10236220472441,100.0,0.0,43.3719495171554,0.46981627296587924,0.1942257217847769,10,10,0.0,44,54103.48245951095,54103.48245951095,1.8403246845921335,381,391,True,True
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,22,Yuki TSUNODA,Red Bull Racing,6,100.826,27.028,40.035,33.763,215.0,173,309,False,2025-10-19 19:12:30.056000+00:00,45.9,28.7,medium,1,MEDIUM,1,29,0,5.0,194.58792650918636,310.0,72.0,67.66212772867479,9969.918635170603,11898.0,5835.0,1497.5955080447197,61.976377952755904,100.0,0.0,43.50728624534722,0.4881889763779528,0.2020997375328084,10,10,0.0,47,53992.59104366453,53992.59104366453,1.8157538017370516,381,385,True,True
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,22,Yuki TSUNODA,Red Bull Racing,7,123.565,27.181,49.693,46.691,214.0,142,198,False,2025-10-19 19:13:30.056000+00:00,45.9,28.6,medium,1,MEDIUM,1,29,0,6.0,158.13616071428572,286.0,62.0,60.77513982685824,9162.22767857143,11912.0,5355.0,1558.8844646269733,38.69642857142857,100.0,0.0,37.36937709392217,0.18526785714285715,0.171875,10,10,0.640625,38,54155.561109967945,54155.561109967945,1.905477716140549,448,461,True,True
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,22,Yuki TSUNODA,Red Bull Racing,8,136.188,35.644,55.954,44.59,139.0,118,191,False,2025-10-19 19:15:30.063000+00:00,45.5,28.8,medium,1,MEDIUM,1,29,0,7.0,144.30425963488844,256.0,63.0,48.72151190409245,9022.521298174443,11776.0,5178.0,1559.922963866326,32.38133874239351,100.0,0.0,29.286176578257535,0.032454361054766734,0.1460446247464503,15,15,0.9837728194726166,37,54109.285062330106,54109.285062330106,1.8440595619149265,493,508,True,True
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,22,Yuki TSUNODA,Red Bull Racing,9,100.356,27.465,39.662,33.229,218.0,171,306,False,2025-10-19 19:18:30.057000+00:00,46.0,28.7,medium,1,MEDIUM,1,29,0,8.0,194.91869918699186,310.0,75.0,66.52084786347741,9935.867208672087,11915.0,5541.0,1569.777605374068,60.80758807588076,100.0,0.0,43.70575854455542,0.46070460704607047,0.1978319783197832,10,10,0.0,42,54170.68524592338,54170.68524592338,1.8360071329059569,369,383,True,True
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,22,Yuki TSUNODA,Red Bull Racing,10,100.057,26.985,39.83,33.242,217.0,173,308,False,2025-10-19 19:19:30.057000+00:00,46.0,28.6,medium,1,MEDIUM,1,29,0,9.0,197.55764075067023,310.0,75.0,68.2564555810086,9906.991957104558,12004.0,5349.0,1596.4780481147416,63.02144772117963,100.0,0.0,43.03480194058015,0.47989276139410186,0.1876675603217158,11,11,0.0,41,54193.092709985875,54193.092709985875,1.849610805858531,373,375,True,True
