season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,11,101.532,32.122,44.37,25.04,,247,305.0,False,2023-03-05 15:20:47.684000+00:00,30.6,27.2,medium,1,SOFT,1,12,0,10.0,192.2326203208556,310.0,61.0,69.69365283922988,9680.211229946524,11889.0,5129.0,1663.666294947219,60.093582887700535,100.0,0.0,43.01590691349798,0.45454545454545453,0.21657754010695188,8,8,0.0,53,53195.35326305022,53195.35326305022,1.731226379690776,374,393,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,12,103.88,32.031,44.118,27.731,,251,,False,2023-03-05 15:21:47.715000+00:00,30.6,27.1,medium,1,SOFT,1,12,0,11.0,187.50520833333334,308.0,65.0,69.89039018019524,9592.736979166666,12052.0,4858.0,1736.6673922604969,58.7109375,100.0,0.0,42.54602024519364,0.4296875,0.22135416666666666,9,9,0.0,54,53538.96840636738,53538.96840636738,1.7593287438155423,384,394,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,13,120.255,53.407,42.646,24.202,233.0,246,219.0,True,2023-03-05 15:23:47.681000+00:00,30.5,27.1,medium,2,SOFT,13,30,0,0.0,162.416091954023,297.0,0.0,77.6019268536152,9274.268965517242,12240.0,3889.0,1970.55685316755,57.41149425287356,100.0,0.0,40.222865988662726,0.34942528735632183,0.22298850574712645,9,9,0.004597701149425287,56,53951.4926458182,53951.4926458182,1.7181523318127865,435,465,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,14,98.413,31.156,42.959,24.298,,245,305.0,False,2023-03-05 15:25:47.679000+00:00,30.5,27.1,medium,2,SOFT,13,30,0,1.0,196.52785145888595,313.0,62.0,69.57605531814166,9667.745358090186,11842.0,4428.0,1723.0996525480116,59.710875331564985,100.0,0.0,43.05099947117623,0.4535809018567639,0.20689655172413793,8,8,0.15119363395225463,53,53138.54029200856,53138.54029200856,1.748567980247041,377,369,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,15,99.033,31.192,43.462,24.379,226.0,245,314.0,False,2023-03-05 15:27:47.677000+00:00,30.5,27.1,medium,2,SOFT,13,30,0,2.0,196.77472527472528,325.0,61.0,70.53078837246191,9648.431318681318,12204.0,4424.0,1765.9961974643945,58.47802197802198,100.0,0.0,43.60306799921965,0.4368131868131868,0.22252747252747251,8,8,0.30494505494505497,52,52801.50326710899,52801.50326710899,1.7509920356978996,364,366,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,16,98.988,31.239,43.299,24.45,231.0,248,326.0,False,2023-03-05 15:28:47.676000+00:00,30.5,27.0,medium,2,SOFT,13,30,0,3.0,196.11748633879782,330.0,59.0,71.01562108013528,9658.934426229509,12121.0,4304.0,1815.2596996355219,59.08196721311475,100.0,0.0,43.39964055728638,0.45081967213114754,0.22950819672131148,8,8,0.3005464480874317,51,52084.7237736703,52084.7237736703,1.731298590541298,366,374,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,17,99.439,31.439,43.542,24.458,232.0,245,320.0,False,2023-03-05 15:30:47.689000+00:00,30.3,27.0,medium,2,SOFT,13,30,0,4.0,195.63852242744062,329.0,64.0,70.96871133336225,9627.063324538258,12122.0,4669.0,1777.0684900007627,57.70448548812665,100.0,0.0,43.527594207042455,0.43271767810026385,0.21899736147757257,8,8,0.22955145118733508,49,52942.34540759426,52942.34540759426,1.740342244451955,379,374,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,18,99.399,31.497,43.423,24.479,231.0,242,298.0,False,2023-03-05 15:32:47.687000+00:00,30.3,27.0,medium,2,SOFT,13,30,0,5.0,194.72148541114058,307.0,63.0,69.83124326348907,9607.793103448275,11897.0,4402.0,1773.5856201178383,58.69496021220159,100.0,0.0,43.36471448844325,0.4403183023872679,0.21750663129973474,8,8,0.005305039787798408,48,52918.22608033824,52918.22608033824,1.7427729993735597,377,385,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,19,99.22,31.3,43.546,24.374,232.0,246,308.0,False,2023-03-05 15:33:47.686000+00:00,30.3,26.9,medium,2,SOFT,13,30,0,6.0,194.13896457765668,311.0,62.0,69.54288099062035,9567.08174386921,11790.0,4442.0,1743.1754806274437,59.509536784741144,100.0,0.0,42.683606174094685,0.43869209809264303,0.20708446866485014,8,8,0.005449591280653951,50,53121.155388008294,53121.155388008294,1.7507108945315057,367,375,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,20,99.186,31.337,43.39,24.459,233.0,247,,False,2023-03-05 15:35:47.684000+00:00,30.2,26.9,medium,2,SOFT,13,30,0,7.0,191.5268817204301,312.0,62.0,68.76453377526889,9590.911290322581,11709.0,4535.0,1748.7011432395052,59.306451612903224,100.0,0.0,42.375023853075696,0.42473118279569894,0.21505376344086022,8,8,0.0,52,53249.54452946306,53249.54452946306,1.731781712556674,372,384,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,21,99.612,31.466,43.62,24.526,231.0,241,307.0,False,2023-03-05 15:37:47.682000+00:00,30.1,26.9,medium,2,SOFT,13,30,0,8.0,193.14438502673798,310.0,63.0,69.64148456355156,9583.053475935829,11636.0,4401.0,1724.0696529616544,59.07219251336898,100.0,0.0,42.82513414391392,0.4358288770053476,0.19518716577540107,8,8,0.0,51,53139.18648553145,53139.18648553145,1.7382835229102562,374,381,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,22,99.362,31.385,43.461,24.516,234.0,247,306.0,False,2023-03-05 15:38:47.680000+00:00,30.1,26.8,medium,2,SOFT,13,30,0,9.0,194.95492957746478,310.0,62.0,69.44145936338153,9635.447887323944,12044.0,4379.0,1778.8241897355945,59.27605633802817,100.0,0.0,43.36978069353448,0.4450704225352113,0.23380281690140844,8,8,0.0,50,53133.11665798022,53133.11665798022,1.72985415711693,355,385,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,23,99.692,31.63,43.546,24.516,231.0,248,307.0,False,2023-03-05 15:40:47.678000+00:00,30.0,26.7,medium,2,SOFT,13,30,0,10.0,192.78415300546447,310.0,62.0,69.57403471302935,9571.024590163934,11687.0,4415.0,1806.8287504008522,57.78415300546448,100.0,0.0,43.30057446354222,0.41530054644808745,0.21584699453551912,8,8,0.0,50,53196.54860646774,53196.54860646774,1.7281592531301622,366,371,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,24,99.872,31.583,43.663,24.626,233.0,244,,False,2023-03-05 15:42:47.676000+00:00,29.9,26.7,medium,2,SOFT,13,30,0,11.0,192.14363143631437,311.0,63.0,69.33996582437439,9571.119241192411,11739.0,4622.0,1767.0072756128654,57.799457994579946,100.0,0.0,43.40997474734705,0.4281842818428184,0.2140921409214092,8,8,0.0,50,52973.91506166446,52973.91506166446,1.7450267895446048,369,385,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,25,99.834,31.581,43.719,24.534,231.0,249,,False,2023-03-05 15:43:47.691000+00:00,29.9,26.7,medium,2,SOFT,13,30,0,12.0,191.25409836065575,309.0,62.0,67.227315406428,9607.647540983606,11807.0,4469.0,1766.4616569879765,59.221311475409834,100.0,0.0,42.900159659685194,0.4344262295081967,0.2185792349726776,8,8,0.0,51,53306.55672049465,53306.55672049465,1.7314248936824417,366,375,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,26,100.006,31.621,43.912,24.473,232.0,246,306.0,False,2023-03-05 15:45:47.689000+00:00,29.9,26.7,medium,2,SOFT,13,30,0,13.0,192.275204359673,309.0,62.0,69.62693902924511,9567.910081743868,11758.0,4446.0,1810.873080434019,58.23160762942779,100.0,0.0,43.24416809845282,0.4332425068119891,0.21525885558583105,8,8,0.0,49,53079.62447690645,53079.62447690645,1.740369065095233,367,393,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,27,99.602,31.547,43.585,24.47,233.0,249,307.0,False,2023-03-05 15:47:47.702000+00:00,29.9,26.8,medium,2,SOFT,13,30,0,14.0,190.9159891598916,308.0,61.0,70.06339358781112,9552.457994579945,11968.0,4387.0,1830.8151216748129,57.50406504065041,100.0,0.0,43.25603624723754,0.42276422764227645,0.22493224932249323,8,8,0.0,47,53331.663869790485,53331.663869790485,1.7242066125384767,369,381,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,28,99.62,31.548,43.544,24.528,,252,,False,2023-03-05 15:48:47.701000+00:00,29.9,26.8,medium,2,SOFT,13,30,0,15.0,193.40318302387269,308.0,62.0,68.74399353902342,9656.273209549072,11791.0,4418.0,1772.8128893769804,60.148541114058354,100.0,0.0,43.050882291091476,0.4403183023872679,0.21220159151193635,8,8,0.0,50,52833.382443206705,52833.382443206705,1.7422281375325448,377,384,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,29,99.673,31.672,43.498,24.503,234.0,252,305.0,False,2023-03-05 15:50:47.714000+00:00,29.9,26.7,medium,2,SOFT,13,30,0,16.0,194.04891304347825,308.0,62.0,67.52851892633025,9672.714673913044,11784.0,4398.0,1735.511855207934,59.203804347826086,100.0,0.0,43.11037763044974,0.4320652173913043,0.22282608695652173,8,8,0.0,47,53241.89019699485,53241.89019699485,1.7084131370968818,368,385,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,30,102.409,31.687,43.426,27.296,233.0,257,307.0,False,2023-03-05 15:52:47.728000+00:00,29.8,26.7,medium,2,SOFT,13,30,0,17.0,187.8025641025641,308.0,60.0,71.00956593983547,9566.2,12227.0,4308.0,1843.490318627086,58.42564102564103,100.0,0.0,42.72948131333956,0.41794871794871796,0.22564102564102564,9,9,0.0,50,52911.82704640785,52911.82704640785,1.7147317847609787,390,386,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,31,119.303,53.34,42.124,23.839,234.0,253,221.0,True,2023-03-05 15:53:47.742000+00:00,29.7,26.7,medium,3,HARD,31,40,0,0.0,161.47321428571428,296.0,0.0,77.93042453522114,9282.080357142857,12079.0,3846.0,1992.1620171239338,57.453125,100.0,0.0,40.218516292056016,0.359375,0.234375,10,10,0.0,58,53989.67952809206,53989.67952809206,1.7144718583280991,448,466,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,32,97.613,30.975,42.694,23.944,233.0,248,305.0,False,2023-03-05 15:55:47.740000+00:00,29.6,26.7,medium,3,HARD,31,40,0,1.0,197.51002865329514,308.0,66.0,67.30713111867206,9755.765042979943,11793.0,4652.0,1681.5316686931951,59.587392550143264,100.0,0.0,42.913339225223254,0.44126074498567336,0.22636103151862463,8,8,0.0,50,52981.46226118109,52981.46226118109,1.7297693438955257,349,366,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,33,97.862,31.078,42.708,24.076,235.0,247,296.0,False,2023-03-05 15:57:47.754000+00:00,29.6,26.7,medium,3,HARD,31,40,0,2.0,198.01111111111112,304.0,64.0,68.60462317502848,9739.541666666666,11823.0,4672.0,1739.3923822343825,60.81111111111111,100.0,0.0,42.80164702034632,0.4527777777777778,0.19444444444444445,8,8,0.0,48,53165.14118976413,53165.14118976413,1.7538077757093842,360,376,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,34,97.902,31.157,42.798,23.947,,249,307.0,False,2023-03-05 15:59:47.751000+00:00,29.6,26.6,medium,3,HARD,31,40,0,3.0,196.26243093922653,310.0,60.0,69.66121785935519,9690.743093922652,11985.0,4333.0,1774.144191094638,60.27624309392265,100.0,0.0,42.9339199212966,0.44751381215469616,0.21823204419889503,8,8,0.0,49,52843.60706972627,52843.60706972627,1.7463493819824591,362,368,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,35,98.029,31.176,42.79,24.063,,251,308.0,False,2023-03-05 16:00:47.766000+00:00,29.6,26.6,medium,3,HARD,31,40,0,4.0,195.36684782608697,309.0,60.0,68.48344522947559,9673.184782608696,11891.0,4401.0,1765.0037053745305,59.27989130434783,100.0,0.0,43.32900459413556,0.4429347826086957,0.21739130434782608,8,8,0.0,50,53227.04098524421,53227.04098524421,1.726971447086606,368,371,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,36,97.717,31.091,42.688,23.938,234.0,254,307.0,False,2023-03-05 16:02:47.780000+00:00,29.6,26.6,medium,3,HARD,31,40,0,5.0,198.06878306878306,309.0,63.0,68.6162592691063,9770.92857142857,11902.0,4568.0,1743.6059235363593,59.67724867724868,100.0,0.0,43.38289669631981,0.4523809523809524,0.23015873015873015,8,8,0.0,50,53120.504631307864,53120.504631307864,1.7562722784741691,378,371,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,37,97.831,31.087,42.803,23.941,235.0,252,,False,2023-03-05 16:04:47.777000+00:00,29.5,26.6,medium,3,HARD,31,40,0,6.0,198.8879781420765,308.0,64.0,68.36243030592794,9788.333333333334,11811.0,4464.0,1691.933376374813,61.17486338797814,100.0,0.0,42.42250436204182,0.453551912568306,0.20765027322404372,8,8,0.0,49,53152.95229569121,53152.95229569121,1.7277781782790098,366,375,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,38,98.015,31.136,42.813,24.066,234.0,250,308.0,False,2023-03-05 16:05:47.792000+00:00,29.5,26.5,medium,3,HARD,31,40,0,7.0,197.08767123287672,310.0,61.0,69.81724076670083,9689.068493150686,11805.0,4343.0,1829.9479753722405,59.85205479452055,100.0,0.0,43.355934038211714,0.4520547945205479,0.2136986301369863,8,8,0.0,46,53280.939612757014,53280.939612757014,1.7867452457234683,365,375,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,39,97.971,31.148,42.76,24.063,235.0,251,,False,2023-03-05 16:07:47.806000+00:00,29.5,26.5,medium,3,HARD,31,40,0,8.0,198.42191780821918,310.0,62.0,69.57241274743959,9740.586301369864,11795.0,4544.0,1770.5601083687031,61.81095890410959,100.0,0.0,42.72043417781211,0.4767123287671233,0.18356164383561643,8,8,0.0,50,52983.60976641718,52983.60976641718,1.7460527079955976,365,371,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,40,113.753,31.202,48.556,33.995,234.0,163,,False,2023-03-05 16:08:47.804000+00:00,29.5,26.5,medium,3,HARD,31,40,0,9.0,167.7826086956522,309.0,62.0,69.01404384809783,9130.864734299517,11904.0,4435.0,1793.7367740427892,45.80193236714976,100.0,0.0,39.512664100074055,0.24154589371980675,0.2584541062801932,12,12,0.4106280193236715,53,53155.168173693455,53155.168173693455,1.7209933253236867,414,438,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,41,125.614,59.069,42.812,23.733,142.0,250,220.0,True,2023-03-05 16:10:47.802000+00:00,29.4,26.5,medium,4,SOFT,41,56,0,0.0,153.72087912087912,297.0,0.0,74.23256522501757,9037.1010989011,12420.0,3801.0,1947.7945303948657,51.487912087912086,100.0,0.0,37.861334143333494,0.25274725274725274,0.210989010989011,11,11,0.5560439560439561,49,54159.12941530382,54159.12941530382,1.7030587678622682,455,492,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,42,96.037,30.492,41.875,23.67,237.0,255,309.0,False,2023-03-05 16:12:47.800000+00:00,29.4,26.5,medium,4,SOFT,41,56,0,1.0,202.45272206303724,310.0,67.0,66.18499881787115,9917.42693409742,11864.0,4825.0,1619.1934029571632,63.41833810888252,100.0,0.0,42.124420791715885,0.4813753581661891,0.19484240687679083,8,8,0.0,47,53345.52556095189,53345.52556095189,1.7552092361107963,349,357,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,43,96.801,30.693,42.146,23.962,,247,,False,2023-03-05 16:14:47.813000+00:00,29.3,26.4,medium,4,SOFT,41,56,0,2.0,196.60614525139664,312.0,66.0,69.09768541589256,9714.237430167597,11908.0,4734.0,1740.9547842908935,59.564245810055866,100.0,0.0,43.38814110649369,0.45251396648044695,0.21787709497206703,8,8,0.06424581005586592,51,53192.67019277046,53192.67019277046,1.7617603802003714,358,378,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,44,97.407,30.808,42.689,23.91,235.0,248,323.0,False,2023-03-05 16:16:47.827000+00:00,29.2,26.4,medium,4,SOFT,41,56,0,3.0,195.48787061994608,325.0,61.0,70.07525210799768,9700.54986522911,12022.0,4307.0,1803.0416228902327,61.725067385444746,100.0,0.0,42.44838174614056,0.46630727762803237,0.215633423180593,8,8,0.12668463611859837,48,53082.57114629079,53082.57114629079,1.705033939748937,371,367,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,45,97.462,30.743,42.757,23.962,239.0,250,318.0,False,2023-03-05 16:17:47.810000+00:00,29.1,26.4,medium,4,SOFT,41,56,0,4.0,197.595567867036,328.0,62.0,73.14598450775186,9710.980609418282,12238.0,4405.0,1842.3614535117092,59.38227146814405,100.0,0.0,43.3317181985973,0.4515235457063712,0.2188365650969529,8,8,0.30193905817174516,49,53257.810984810494,53257.810984810494,1.7225880314912243,361,366,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,46,98.441,31.144,43.267,24.03,234.0,250,327.0,False,2023-03-05 16:19:47.808000+00:00,29.1,26.4,medium,4,SOFT,41,56,0,5.0,199.25,328.0,59.0,74.6705263139346,9770.15,12115.0,4646.0,1805.7736291468602,60.266666666666666,100.0,0.0,43.59594782392816,0.4777777777777778,0.24166666666666667,8,8,0.23333333333333334,53,53179.0041875005,53179.0041875005,1.7292524520303825,360,376,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,47,97.227,31.054,42.356,23.817,237.0,258,328.0,False,2023-03-05 16:21:47.806000+00:00,29.0,26.4,medium,4,SOFT,41,56,0,6.0,199.33893557422968,331.0,58.0,72.17935932517335,9917.210084033613,12232.0,4987.0,1723.3324170717165,61.40056022408964,100.0,0.0,43.07500200818888,0.4789915966386555,0.22969187675070027,8,8,0.16806722689075632,51,53187.28463828583,53187.28463828583,1.7368018581186753,357,373,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,48,97.068,30.916,42.28,23.872,236.0,256,308.0,False,2023-03-05 16:22:47.805000+00:00,29.0,26.4,medium,4,SOFT,41,56,0,7.0,201.84281842818427,309.0,63.0,68.83535368732927,9850.433604336044,11965.0,4564.0,1712.8088585627468,62.612466124661246,100.0,0.0,42.869486898333165,0.48509485094850946,0.21138211382113822,8,8,0.0,48,53311.81077658861,53311.81077658861,1.7431577581780264,369,367,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,2,Logan SARGEANT,Williams,49,97.225,30.906,42.422,23.897,,253,,False,2023-03-05 16:24:47.818000+00:00,29.0,26.4,medium,4,SOFT,41,56,0,8.0,198.586301369863,309.0,62.0,68.9278068131691,9787.860273972603,11895.0,4359.0,1733.1110216467232,60.75068493150685,100.0,0.0,42.82945831470284,0.46301369863013697,0.21095890410958903,8,8,0.0,47,53030.26359143562,53030.26359143562,1.7363921193052667,365,377,True,True
