season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,1,99.435,24.346,40.18,34.909,284.0,306.0,275.0,False,2024-12-08 13:03:44.376000+00:00,32.1,27.0,medium,1,MEDIUM,1,23,0,0.0,189.11658031088083,321.0,0.0,75.10941507471158,9886.971502590673,11870.0,4592.0,1602.5197829132444,63.78756476683938,100.0,0.0,41.50306126142552,0.46632124352331605,0.21502590673575128,11,11,1.0,46,52260.43090173522,52260.43090173522,1.6833619045388695,386,371,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,2,114.148,18.375,52.882,42.891,285.0,214.0,308.0,False,2024-12-08 13:05:44.394000+00:00,32.2,27.0,medium,1,MEDIUM,1,23,0,1.0,163.6261904761905,314.0,34.0,76.72573777989027,9286.788095238095,12248.0,3855.0,1991.52904414367,53.90238095238095,100.0,0.0,41.92711923879817,0.34523809523809523,0.1619047619047619,12,12,1.0,34,52189.7368827382,52189.7368827382,1.7268383799390157,420,443,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,3,100.324,23.719,42.925,33.68,236.0,284.0,308.0,False,2024-12-08 13:06:44.391000+00:00,31.8,26.9,medium,1,MEDIUM,1,23,0,2.0,188.29155313351498,310.0,62.0,67.24520593741964,9910.365122615804,12554.0,5448.0,1554.7812685763852,59.59128065395095,100.0,0.0,42.79934464655551,0.4141689373297003,0.22343324250681199,10,10,0.5095367847411444,48,52136.961099576394,52136.961099576394,1.7335023010725912,367,391,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,4,89.738,18.206,38.231,33.301,288.0,297.0,305.0,False,2024-12-08 13:08:44.415000+00:00,31.8,26.9,medium,1,MEDIUM,1,23,0,3.0,207.76190476190476,316.0,62.0,68.4236834255124,10066.291666666666,12129.0,5676.0,1432.472875809715,67.36011904761905,100.0,0.0,41.90072683748621,0.5148809523809523,0.1636904761904762,6,6,0.0,39,52171.91077797257,52171.91077797257,1.748550981072926,336,353,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,5,89.869,18.134,38.33,33.405,,303.0,308.0,False,2024-12-08 13:10:44.397000+00:00,31.7,26.9,medium,1,MEDIUM,1,23,0,4.0,210.99401197604791,318.0,63.0,68.44102290905784,10128.688622754491,11910.0,5621.0,1409.4625760706142,69.11676646706587,100.0,0.0,41.4464681111139,0.5329341317365269,0.15568862275449102,6,6,0.0,39,52132.236885108054,52132.236885108054,1.7390110289304768,334,341,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,6,90.563,18.187,38.696,33.68,287.0,305.0,316.0,False,2024-12-08 13:11:44.400000+00:00,31.8,26.8,medium,1,MEDIUM,1,23,0,5.0,204.44736842105263,318.0,54.0,70.66700911518272,9981.447368421053,12017.0,4732.0,1599.5813912855062,68.53216374269006,100.0,0.0,40.98170845001414,0.5146198830409356,0.15789473684210525,6,6,0.0,37,52255.32207102378,52255.32207102378,1.7331820551327137,342,355,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,7,90.264,18.143,38.584,33.537,288.0,298.0,303.0,False,2024-12-08 13:13:44.403000+00:00,31.8,26.8,medium,1,MEDIUM,1,23,0,6.0,206.6112759643917,314.0,62.0,68.51104173935525,9988.103857566766,11998.0,5469.0,1483.1126716904348,67.20474777448071,100.0,0.0,42.323639051509915,0.5192878338278932,0.1632047477744807,7,7,0.0,38,52189.27268628031,52189.27268628031,1.7614049768835398,337,343,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,8,90.345,18.05,38.81,33.485,,295.0,298.0,False,2024-12-08 13:14:44.402000+00:00,31.9,26.9,medium,1,MEDIUM,1,23,0,7.0,207.5609756097561,313.0,62.0,69.14527787713867,9990.289634146342,11966.0,5298.0,1484.6320492296622,65.97560975609755,100.0,0.0,42.983682556193486,0.5,0.17073170731707318,7,7,0.0,38,52147.844232936885,52147.844232936885,1.7408522607886663,328,343,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,9,90.303,17.998,38.777,33.528,287.0,298.0,299.0,False,2024-12-08 13:16:44.405000+00:00,31.6,26.8,medium,1,MEDIUM,1,23,0,8.0,205.67267267267266,313.0,60.0,69.53628735576258,9970.603603603604,12180.0,5364.0,1513.8225721024357,67.3963963963964,100.0,0.0,41.946400650765995,0.5225225225225225,0.16816816816816818,7,7,0.0,40,52211.91294936977,52211.91294936977,1.7389893870113922,333,358,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,10,90.759,18.14,38.742,33.877,288.0,295.0,304.0,False,2024-12-08 13:17:44.397000+00:00,31.7,26.8,medium,1,MEDIUM,1,23,0,9.0,206.3764367816092,314.0,58.0,69.0415851444439,9949.310344827587,11980.0,5210.0,1520.0642194566303,65.89942528735632,100.0,0.0,42.57378584350957,0.5172413793103449,0.1867816091954023,7,7,0.0,37,52094.88457639029,52094.88457639029,1.732628677822392,348,363,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,11,90.989,18.111,38.955,33.923,290.0,323.0,301.0,False,2024-12-08 13:19:44.396000+00:00,31.2,26.9,medium,1,MEDIUM,1,23,0,10.0,205.55621301775147,325.0,56.0,72.33398523500756,9949.139053254437,12055.0,4928.0,1609.1991691121684,67.2396449704142,100.0,0.0,41.73874750948974,0.5118343195266272,0.16272189349112426,8,8,0.09467455621301775,36,52106.33385501984,52106.33385501984,1.7455707898706887,338,346,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,12,91.887,18.114,39.008,34.765,285.0,304.0,301.0,False,2024-12-08 13:20:44.403000+00:00,31.5,26.8,medium,1,MEDIUM,1,23,0,11.0,204.6184971098266,310.0,58.0,68.79494624574681,9927.627167630058,12025.0,5159.0,1535.370779440649,67.5693641618497,100.0,0.0,41.7961898884466,0.5317919075144508,0.18497109826589594,8,8,0.0,38,52040.45635120981,52040.45635120981,1.7342949309385043,346,362,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,13,91.234,18.329,39.245,33.66,289.0,294.0,299.0,False,2024-12-08 13:22:44.407000+00:00,31.6,26.8,medium,1,MEDIUM,1,23,0,12.0,207.39265536723164,312.0,61.0,68.95815526603643,9980.338983050848,12053.0,5529.0,1533.6012815396998,66.56497175141243,100.0,0.0,42.71112418274664,0.5141242937853108,0.17231638418079095,6,6,0.0,41,52271.75745132286,52271.75745132286,1.736813075694708,354,348,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,14,90.795,18.205,38.946,33.644,,294.0,299.0,False,2024-12-08 13:23:44.407000+00:00,31.5,26.8,medium,1,MEDIUM,1,23,0,13.0,206.32344213649853,311.0,64.0,69.88973394145158,9973.483679525223,11864.0,5561.0,1524.0759910805764,67.44807121661721,100.0,0.0,42.10504530924346,0.5252225519287834,0.16023738872403562,8,8,0.0,39,52207.39855071751,52207.39855071751,1.7109625160356197,337,348,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,15,90.46,18.086,38.977,33.397,287.0,291.0,296.0,False,2024-12-08 13:25:44.489000+00:00,31.3,26.8,medium,1,MEDIUM,1,23,0,14.0,207.19642857142858,308.0,60.0,68.95484710755184,10007.830357142857,12010.0,5443.0,1537.1805120344338,68.58035714285714,100.0,0.0,41.81883512606515,0.5297619047619048,0.15773809523809523,7,7,0.0,36,52101.86856510166,52101.86856510166,1.7586973444405314,336,346,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,16,90.62,18.108,39.028,33.484,286.0,294.0,292.0,False,2024-12-08 13:26:44.500000+00:00,31.3,26.8,medium,1,MEDIUM,1,23,0,15.0,208.82544378698225,307.0,62.0,68.08167521839263,9984.076923076924,11936.0,5422.0,1502.9855337936222,67.71005917159763,100.0,0.0,42.4072808934688,0.5325443786982249,0.1804733727810651,7,7,0.0,38,52134.669247484046,52134.669247484046,1.7573765309179759,338,348,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,17,90.556,18.094,38.994,33.468,285.0,294.0,297.0,False,2024-12-08 13:28:44.520000+00:00,31.2,26.7,medium,1,MEDIUM,1,23,0,16.0,209.08383233532933,307.0,61.0,68.63108993068437,10005.667664670658,12193.0,5405.0,1489.8001132961365,69.31137724550898,100.0,0.0,41.2576836163233,0.5299401197604791,0.1377245508982036,6,6,0.0,41,52205.80587919352,52205.80587919352,1.719361913517378,334,346,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,18,90.723,18.091,39.156,33.476,286.0,294.0,297.0,False,2024-12-08 13:29:44.543000+00:00,31.2,26.6,medium,1,MEDIUM,1,23,0,17.0,207.53293413173654,307.0,61.0,68.44056685031231,9996.20359281437,12053.0,5402.0,1482.3515629413814,67.3562874251497,100.0,0.0,42.333810392928875,0.5149700598802395,0.17065868263473055,8,8,0.0,36,52035.104164736804,52035.104164736804,1.725825944623229,334,352,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,19,90.896,18.14,39.136,33.62,285.0,293.0,295.0,False,2024-12-08 13:31:44.539000+00:00,31.3,26.7,medium,1,MEDIUM,1,23,0,18.0,207.11676646706587,306.0,61.0,68.22072415267608,9946.712574850299,11959.0,5553.0,1491.039389921327,67.83532934131736,100.0,0.0,41.73196276128764,0.5119760479041916,0.15868263473053892,6,6,0.0,37,52178.306744961854,52178.306744961854,1.755770748198,334,356,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,20,90.725,18.133,39.015,33.577,288.0,296.0,298.0,False,2024-12-08 13:32:44.533000+00:00,31.4,26.6,medium,1,MEDIUM,1,23,0,19.0,206.87951807228916,309.0,62.0,68.21835911431522,9968.460843373494,12131.0,5261.0,1510.5233858067768,66.70180722891567,100.0,0.0,42.258366210801526,0.5120481927710844,0.1566265060240964,6,6,0.0,37,52104.42905414451,52104.42905414451,1.7255001479638674,332,353,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,21,90.796,18.238,38.962,33.596,,295.0,300.0,False,2024-12-08 13:34:44.542000+00:00,31.2,26.6,medium,1,MEDIUM,1,23,0,20.0,208.44117647058823,308.0,60.0,68.03523791841928,10000.285294117648,12004.0,5188.0,1514.8183635306311,67.40294117647059,100.0,0.0,42.25739744007319,0.5176470588235295,0.17058823529411765,7,7,0.0,38,51993.660725593596,51993.660725593596,1.736756893661574,340,351,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,22,91.167,18.228,39.106,33.833,287.0,301.0,303.0,False,2024-12-08 13:35:44.536000+00:00,31.3,26.6,medium,1,MEDIUM,1,23,0,21.0,205.95677233429396,310.0,59.0,68.157182963956,9944.092219020173,12019.0,4931.0,1529.050596404831,67.4178674351585,100.0,0.0,41.9967203749688,0.515850144092219,0.1729106628242075,8,8,0.0,38,52097.76504935358,52097.76504935358,1.7333912991618905,347,353,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,23,94.497,18.232,39.472,36.793,,310.0,295.0,False,2024-12-08 13:37:44.543000+00:00,31.0,26.5,medium,1,MEDIUM,1,23,0,22.0,197.59103641456582,319.0,56.0,74.201223334282,9811.364145658263,12168.0,4790.0,1637.6818338635153,62.99159663865546,100.0,0.0,42.649472686305664,0.45098039215686275,0.20728291316526612,11,11,0.0896358543417367,40,52205.11825695298,52205.11825695298,1.717776724016164,357,365,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,24,116.467,40.076,39.495,36.896,280.0,293.0,293.0,True,2024-12-08 13:38:44.539000+00:00,31.1,26.6,medium,2,HARD,24,24,0,0.0,159.63594470046084,309.0,0.0,86.42722197758019,9048.10138248848,12228.0,3423.0,2033.1803045996471,55.60829493087557,100.0,0.0,40.66246953752285,0.3248847926267281,0.2488479262672811,12,12,0.0,43,52768.745487545384,52768.745487545384,1.5520896929198886,434,448,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,25,110.532,38.859,38.538,33.135,288.0,296.0,302.0,True,2024-12-08 13:40:44.545000+00:00,30.9,26.5,medium,3,HARD,25,29,1,1.0,173.02898550724638,310.0,0.0,88.45244433384892,9226.54347826087,12134.0,3467.0,2154.1939023408704,60.64009661835749,100.0,0.0,40.8933269539499,0.39371980676328505,0.19082125603864733,8,8,0.0,35,52576.03751685793,52576.03751685793,1.5834106433206794,414,430,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,26,89.611,18.066,38.635,32.91,286.0,294.0,294.0,False,2024-12-08 13:42:44.551000+00:00,30.9,26.5,medium,3,HARD,25,29,1,2.0,207.11918604651163,306.0,61.0,67.62778845585964,10004.322674418605,12143.0,5432.0,1500.6526537344641,67.875,100.0,0.0,42.32617067296791,0.5348837209302325,0.17151162790697674,6,6,0.0,36,52088.60806744182,52088.60806744182,1.7227432226425377,344,354,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,27,89.637,17.951,38.737,32.949,,292.0,300.0,False,2024-12-08 13:44:44.544000+00:00,30.8,26.4,medium,3,HARD,25,29,1,3.0,211.29846153846154,307.0,60.0,67.47954788118042,10050.796923076923,11991.0,5258.0,1458.0862637738267,68.92307692307692,100.0,0.0,42.078354637438984,0.5415384615384615,0.16307692307692306,6,6,0.0,38,52146.711664690476,52146.711664690476,1.739509969329192,325,340,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,28,89.585,17.982,38.63,32.973,,294.0,298.0,False,2024-12-08 13:45:44.543000+00:00,30.7,26.4,medium,3,HARD,25,29,1,4.0,210.01791044776118,307.0,62.0,67.35142615111423,10069.068656716418,12074.0,5288.0,1454.9728308699919,68.07761194029851,100.0,0.0,42.05319950166719,0.5194029850746269,0.1701492537313433,8,8,0.0,37,51950.855834926726,51950.855834926726,1.7355842242595962,335,354,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,29,92.322,17.998,38.478,35.846,,289.0,299.0,False,2024-12-08 13:47:44.548000+00:00,30.8,26.4,medium,3,HARD,25,29,1,5.0,202.02785515320335,306.0,66.0,71.95905136723673,9919.253481894151,12143.0,5587.0,1452.551287271336,64.33147632311977,100.0,0.0,42.20085790087417,0.4623955431754875,0.19220055710306408,8,8,0.0,43,52148.986978203815,52148.986978203815,1.7012678171624651,359,360,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,30,Liam LAWSON,RB,30,123.413,49.575,39.574,34.264,282.0,221.0,296.0,True,2024-12-08 13:48:44.554000+00:00,30.8,26.4,medium,4,HARD,30,55,6,6.0,154.26638477801268,312.0,0.0,92.06545189366486,8631.803382663848,12015.0,3226.0,2565.029683739812,50.56236786469345,100.0,0.0,42.78695959656344,0.3276955602536998,0.27906976744186046,10,10,0.0,36,52669.07247169482,52669.07247169482,1.5128250923383941,473,490,True,True
