season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,27,Nico HULKENBERG,Haas F1 Team,1,93.921,37.021,32.518,24.382,270.0,230,265.0,False,2023-07-23 13:02:53.680000+00:00,50.3,28.5,medium,1,MEDIUM,1,16,3,3.0,167.93732193732194,274.0,0.0,58.80773204106528,9829.77207977208,12198.0,4638.0,1571.278226251381,55.73504273504273,100.0,0.0,42.42655322708136,0.3817663817663818,0.24216524216524216,15,15,1.0,45,43714.30366350569,43714.30366350569,1.7479165203851144,351,347,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,27,Nico HULKENBERG,Haas F1 Team,2,86.902,30.972,31.721,24.209,273.0,230,292.0,False,2023-07-23 13:04:53.678000+00:00,49.5,28.8,medium,1,MEDIUM,1,16,3,4.0,181.10876132930514,298.0,80.0,57.434057408731285,9924.486404833837,12253.0,6059.0,1543.437428513583,56.17522658610272,100.0,0.0,43.84275103483052,0.4199395770392749,0.2537764350453172,11,11,1.0,38,43087.63049788703,43087.63049788703,1.720348900030689,331,325,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,27,Nico HULKENBERG,Haas F1 Team,3,86.309,30.654,31.543,24.112,,233,293.0,False,2023-07-23 13:05:53.677000+00:00,49.9,28.8,medium,1,MEDIUM,1,16,3,5.0,181.03726708074535,298.0,80.0,56.93080557648076,9913.655279503106,12268.0,5859.0,1538.5430883091733,57.649068322981364,100.0,0.0,43.87225048348916,0.43788819875776397,0.2577639751552795,13,13,0.38198757763975155,39,42989.26912865237,42989.26912865237,1.6960419716919461,322,334,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,27,Nico HULKENBERG,Haas F1 Team,4,85.889,30.293,31.513,24.083,,230,309.0,False,2023-07-23 13:07:53.674000+00:00,50.1,28.8,medium,1,MEDIUM,1,16,3,6.0,182.89776357827475,318.0,79.0,59.24521868885649,9900.4089456869,12101.0,6170.0,1509.0312145762068,54.629392971246006,100.0,0.0,43.53394656432359,0.3929712460063898,0.24920127795527156,12,12,0.24281150159744408,38,43280.48034490162,43280.48034490162,1.7104901740101564,313,322,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,27,Nico HULKENBERG,Haas F1 Team,5,85.822,30.393,31.374,24.055,278.0,230,305.0,False,2023-07-23 13:08:53.673000+00:00,49.2,28.8,medium,1,MEDIUM,1,16,3,7.0,180.49683544303798,317.0,80.0,58.59945016470575,9830.832278481013,12165.0,6032.0,1490.8267968899634,54.88607594936709,100.0,0.0,43.596680671978746,0.3987341772151899,0.2689873417721519,12,12,0.2310126582278481,43,43016.577368876584,43016.577368876584,1.717748090870619,316,336,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,27,Nico HULKENBERG,Haas F1 Team,6,85.708,30.238,31.314,24.156,277.0,227,,False,2023-07-23 13:10:53.687000+00:00,50.1,29.0,medium,1,MEDIUM,1,16,3,8.0,180.67398119122257,314.0,80.0,58.45154717292552,9888.80564263323,12503.0,6122.0,1526.0978862653137,55.689655172413794,100.0,0.0,43.59403326425224,0.4043887147335423,0.23824451410658307,11,11,0.2445141065830721,44,43321.2538620322,43321.2538620322,1.7192087243145016,319,330,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,27,Nico HULKENBERG,Haas F1 Team,7,85.612,30.35,31.078,24.184,,233,,False,2023-07-23 13:11:53.686000+00:00,49.6,29.1,medium,1,MEDIUM,1,16,3,9.0,181.89375,316.0,79.0,60.85927382854236,9783.43125,12192.0,5949.0,1521.7145454300676,55.56875,100.0,0.0,43.815753712991174,0.4125,0.2625,12,12,0.23125,44,43054.80358015488,43054.80358015488,1.685183786638388,320,340,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,27,Nico HULKENBERG,Haas F1 Team,8,86.292,30.553,31.37,24.369,276.0,232,306.0,False,2023-07-23 13:12:53.685000+00:00,49.2,29.1,medium,1,MEDIUM,1,16,3,10.0,179.9816513761468,314.0,77.0,60.78577940861425,9857.140672782874,12207.0,5625.0,1644.9749182708595,57.321100917431195,100.0,0.0,43.30029148660178,0.42507645259938837,0.24770642201834864,12,12,0.23853211009174313,40,43201.78977633278,43201.78977633278,1.7214764865259558,327,330,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,27,Nico HULKENBERG,Haas F1 Team,9,86.379,30.7,31.478,24.201,280.0,235,305.0,False,2023-07-23 13:14:53.683000+00:00,49.2,29.0,medium,1,MEDIUM,1,16,3,11.0,181.24382716049382,317.0,76.0,61.230785286768324,9840.663580246914,12050.0,5464.0,1579.7273072327425,55.410493827160494,100.0,0.0,43.42584158125304,0.4104938271604938,0.25308641975308643,13,13,0.23765432098765432,43,42970.32397405902,42970.32397405902,1.707185361087766,324,313,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,27,Nico HULKENBERG,Haas F1 Team,10,85.968,30.477,31.214,24.277,278.0,234,304.0,False,2023-07-23 13:15:53.681000+00:00,49.9,29.0,medium,1,MEDIUM,1,16,3,12.0,181.93354430379748,315.0,77.0,60.3139886693797,9876.724683544304,12276.0,5671.0,1539.5330286657536,56.80379746835443,100.0,0.0,43.41410242509572,0.41139240506329117,0.2468354430379747,12,12,0.1962025316455696,42,42939.6038042548,42939.6038042548,1.7209017228876369,316,339,True,True
