season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1267,Dutch Grand Prix,2025-08-29T10:30:00+00:00,29,8,9920,Race,4,Lando NORRIS,McLaren,1,81.161,30.884,27.292,22.985,283.0,265.0,211.0,False,2025-08-31 13:03:45.432000+00:00,29.3,20.6,medium,1,MEDIUM,1,23,0,0.0,188.30555555555554,298.0,0.0,62.3926052618259,10270.774305555555,12166.0,3843.0,1461.2325518512773,59.44097222222222,100.0,0.0,43.48814479767644,0.4548611111111111,0.21180555555555555,16,16,0.9965277777777778,41,41907.824993605755,41907.824993605755,1.8217581513012249,288,306,True,True
2025,1267,Dutch Grand Prix,2025-08-29T10:30:00+00:00,29,8,9920,Race,4,Lando NORRIS,McLaren,2,76.686,26.261,27.587,22.838,282.0,265.0,266.0,False,2025-08-31 13:04:45.454000+00:00,29.3,20.7,medium,1,MEDIUM,1,23,0,1.0,198.17437722419928,302.0,90.0,57.82660470579924,10368.274021352314,12183.0,6465.0,1263.571585890687,55.295373665480426,100.0,0.0,44.68181236052571,0.39501779359430605,0.199288256227758,10,10,0.0,38,42038.73588719241,42038.73588719241,1.850347587757073,281,288,True,True
2025,1267,Dutch Grand Prix,2025-08-29T10:30:00+00:00,29,8,9920,Race,4,Lando NORRIS,McLaren,3,75.994,25.743,27.388,22.863,,266.0,287.0,False,2025-08-31 13:05:45.450000+00:00,28.9,20.7,medium,1,MEDIUM,1,23,0,2.0,199.09027777777777,302.0,87.0,59.358540197407855,10375.694444444445,12165.0,6278.0,1314.535338678958,58.392361111111114,100.0,0.0,44.76088722289483,0.4513888888888889,0.2013888888888889,10,10,0.0,39,41842.33104149343,41842.33104149343,1.8689274308220731,288,288,True,True
2025,1267,Dutch Grand Prix,2025-08-29T10:30:00+00:00,29,8,9920,Race,4,Lando NORRIS,McLaren,4,76.04,25.808,27.482,22.75,279.0,266.0,278.0,False,2025-08-31 13:06:45.456000+00:00,28.8,20.6,medium,1,MEDIUM,1,23,0,3.0,200.61648745519713,301.0,91.0,58.565772361692005,10527.498207885305,12149.0,6499.0,1199.2839167933612,60.68458781362007,100.0,0.0,44.24776460860793,0.4767025089605735,0.15770609318996415,11,11,0.0,38,41968.674611617374,41968.674611617374,1.8599080272107067,279,287,True,True
2025,1267,Dutch Grand Prix,2025-08-29T10:30:00+00:00,29,8,9920,Race,4,Lando NORRIS,McLaren,5,75.845,25.617,27.519,22.709,283.0,264.0,285.0,False,2025-08-31 13:08:45.475000+00:00,27.8,20.7,medium,1,MEDIUM,1,23,0,4.0,201.43173431734317,301.0,89.0,58.193546740441896,10449.793357933579,12207.0,6429.0,1209.7675181926336,56.789667896678964,100.0,0.0,45.21784136135296,0.45387453874538747,0.2177121771217712,11,11,0.0,39,41865.112123009494,41865.112123009494,1.8707867687752808,271,286,True,True
2025,1267,Dutch Grand Prix,2025-08-29T10:30:00+00:00,29,8,9920,Race,4,Lando NORRIS,McLaren,6,75.552,25.486,27.307,22.759,,266.0,289.0,False,2025-08-31 13:09:45.476000+00:00,27.5,20.7,medium,1,MEDIUM,1,23,0,5.0,205.25830258302582,300.0,91.0,59.528402437406065,10561.771217712178,12344.0,6285.0,1164.5627876606964,63.752767527675275,100.0,0.0,42.7559984969354,0.4907749077490775,0.17712177121771217,12,12,0.0,37,42052.16706151114,42052.16706151114,1.8520265749484879,271,294,True,True
2025,1267,Dutch Grand Prix,2025-08-29T10:30:00+00:00,29,8,9920,Race,4,Lando NORRIS,McLaren,7,75.236,25.443,27.175,22.618,285.0,266.0,291.0,False,2025-08-31 13:10:45.478000+00:00,27.5,20.6,medium,1,MEDIUM,1,23,0,6.0,200.36363636363637,302.0,88.0,58.684538349741786,10543.65090909091,12521.0,6285.0,1216.3836184470942,59.50545454545455,100.0,0.0,44.65515309032835,0.4727272727272727,0.20363636363636364,10,10,0.0,39,41873.76874506404,41873.76874506404,1.8624832227763695,275,285,True,True
2025,1267,Dutch Grand Prix,2025-08-29T10:30:00+00:00,29,8,9920,Race,4,Lando NORRIS,McLaren,8,75.13,25.47,27.296,22.364,286.0,277.0,292.0,False,2025-08-31 13:12:45.510000+00:00,27.7,20.6,medium,1,MEDIUM,1,23,0,7.0,202.7900355871886,319.0,87.0,61.240341299586476,10518.47330960854,12246.0,6168.0,1222.5127207888145,62.38434163701068,100.0,0.0,43.972512082807,0.498220640569395,0.22419928825622776,11,11,0.2597864768683274,39,41682.99042809831,41682.99042809831,1.8968894801806793,281,287,True,True
2025,1267,Dutch Grand Prix,2025-08-29T10:30:00+00:00,29,8,9920,Race,4,Lando NORRIS,McLaren,9,75.061,25.324,27.022,22.715,280.0,263.0,315.0,False,2025-08-31 13:13:45.505000+00:00,27.5,20.5,medium,1,MEDIUM,1,23,0,8.0,201.91385767790263,325.0,90.0,60.48496326978743,10578.823970037452,12160.0,6685.0,1197.2057772719368,61.749063670411985,100.0,0.0,43.384535606998234,0.4756554307116105,0.20224719101123595,11,11,0.026217228464419477,32,41921.79698103015,41921.79698103015,1.8533370148593076,267,285,True,True
2025,1267,Dutch Grand Prix,2025-08-29T10:30:00+00:00,29,8,9920,Race,4,Lando NORRIS,McLaren,10,74.777,25.279,26.928,22.57,283.0,266.0,289.0,False,2025-08-31 13:14:45.495000+00:00,27.8,20.6,medium,1,MEDIUM,1,23,0,9.0,202.09386281588448,296.0,91.0,58.47599895093457,10593.631768953068,12284.0,6453.0,1189.2512531447076,62.73285198555957,100.0,0.0,44.104987604321686,0.5090252707581228,0.18772563176895307,12,12,0.0,37,41842.583988681734,41842.583988681734,1.8879494794368914,277,288,True,True
