season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1242,Belgian Grand Prix,2024-07-26T11:30:00+00:00,26,7,9574,Race,4,Lando NORRIS,McLaren,1,116.208,35.29,51.462,29.456,317.0,197,312.0,False,2024-07-28 13:03:52.175000+00:00,42.3,20.9,medium,1,MEDIUM,1,15,0,0.0,212.54631828978623,332.0,18.0,80.28616199015926,10471.256532066509,12294.0,3988.0,1338.8713794726032,63.19239904988124,99.0,0.0,41.55502935615469,0.5083135391923991,0.16864608076009502,9,9,0.997624703087886,50,68922.25638289671,68922.25638289671,1.783934891822541,421,452,True,True
2024,1242,Belgian Grand Prix,2024-07-26T11:30:00+00:00,26,7,9574,Race,4,Lando NORRIS,McLaren,2,110.504,30.617,50.537,29.35,350.0,202,315.0,False,2024-07-28 13:05:52.209000+00:00,42.4,21.0,medium,1,MEDIUM,1,15,0,1.0,227.9436274509804,355.0,71.0,78.40905346497286,10634.375,12476.0,6508.0,1232.1139510193725,67.7279411764706,99.0,0.0,40.71748677281764,0.553921568627451,0.19852941176470587,9,9,0.16666666666666666,47,69378.7587643389,69378.7587643389,1.7927844667968413,408,424,True,True
2024,1242,Belgian Grand Prix,2024-07-26T11:30:00+00:00,26,7,9574,Race,4,Lando NORRIS,McLaren,3,110.131,31.022,49.71,29.399,313.0,202,313.0,False,2024-07-28 13:07:52.211000+00:00,42.4,21.0,medium,1,MEDIUM,1,15,0,2.0,228.60837438423644,334.0,69.0,74.44488706860845,10614.726600985221,12492.0,5982.0,1202.6928474683386,66.35467980295566,99.0,0.0,41.85021749884258,0.5467980295566502,0.15270935960591134,9,9,0.2044334975369458,45,69253.87282578883,69253.87282578883,1.7704381958438378,406,417,True,True
2024,1242,Belgian Grand Prix,2024-07-26T11:30:00+00:00,26,7,9574,Race,4,Lando NORRIS,McLaren,4,110.012,31.154,49.553,29.305,317.0,203,311.0,False,2024-07-28 13:09:52.251000+00:00,42.7,21.3,medium,1,MEDIUM,1,15,0,3.0,225.9691211401425,337.0,70.0,75.5507820058662,10556.20190023753,12568.0,6215.0,1233.791572074394,65.32779097387173,99.0,0.0,42.68546969020779,0.5439429928741093,0.16389548693586697,8,8,0.2042755344418052,45,69440.80124489561,69440.80124489561,1.7761151611872148,421,432,True,True
2024,1242,Belgian Grand Prix,2024-07-26T11:30:00+00:00,26,7,9574,Race,4,Lando NORRIS,McLaren,5,110.155,31.08,49.708,29.367,,198,313.0,False,2024-07-28 13:10:52.260000+00:00,42.7,21.3,medium,1,MEDIUM,1,15,0,4.0,223.15700483091788,339.0,71.0,76.73939201401805,10569.338164251209,12624.0,6230.0,1271.0542494199888,65.59420289855072,99.0,0.0,42.190212996307665,0.5507246376811594,0.15217391304347827,8,8,0.21014492753623187,44,69378.22260435231,69378.22260435231,1.7817713682929552,414,414,True,True
2024,1242,Belgian Grand Prix,2024-07-26T11:30:00+00:00,26,7,9574,Race,4,Lando NORRIS,McLaren,6,110.201,31.14,49.618,29.443,326.0,199,312.0,False,2024-07-28 13:12:52.268000+00:00,42.4,21.0,medium,1,MEDIUM,1,15,0,5.0,227.82151589242054,341.0,71.0,76.85686646861451,10564.84107579462,12601.0,6367.0,1242.3609284159688,66.99511002444987,99.0,0.0,41.80242240439453,0.5647921760391198,0.16136919315403422,8,8,0.2176039119804401,45,69512.98010445155,69512.98010445155,1.7801193459404825,409,427,True,True
2024,1242,Belgian Grand Prix,2024-07-26T11:30:00+00:00,26,7,9574,Race,4,Lando NORRIS,McLaren,7,110.072,31.149,49.571,29.352,328.0,198,,False,2024-07-28 13:14:52.291000+00:00,42.7,21.3,medium,1,MEDIUM,1,15,0,6.0,226.89125295508273,339.0,70.0,76.74320874822631,10550.106382978724,12778.0,6023.0,1256.9797023556898,67.35933806146572,99.0,0.0,41.41736426812807,0.5673758865248227,0.15130023640661938,9,9,0.21513002364066194,42,69503.15641828977,69503.15641828977,1.7801040884296404,423,422,True,True
2024,1242,Belgian Grand Prix,2024-07-26T11:30:00+00:00,26,7,9574,Race,4,Lando NORRIS,McLaren,8,110.298,31.058,49.891,29.349,,200,314.0,False,2024-07-28 13:16:52.286000+00:00,42.6,21.4,medium,1,MEDIUM,1,15,0,7.0,226.58992805755395,340.0,70.0,77.67976563869817,10604.714628297363,12858.0,6364.0,1230.3409590018223,66.87529976019185,99.0,0.0,42.03194843994679,0.5707434052757794,0.16786570743405277,9,9,0.20623501199040767,47,69052.5408631212,69052.5408631212,1.7618363599862903,417,416,True,True
2024,1242,Belgian Grand Prix,2024-07-26T11:30:00+00:00,26,7,9574,Race,4,Lando NORRIS,McLaren,9,110.298,30.972,50.033,29.293,326.0,198,316.0,False,2024-07-28 13:18:52.323000+00:00,42.9,21.5,medium,1,MEDIUM,1,15,0,8.0,225.6978417266187,339.0,69.0,77.49560098999098,10538.119904076739,12455.0,6224.0,1215.1835222785312,67.29736211031175,99.0,0.0,41.60569525838529,0.5563549160671463,0.1510791366906475,9,9,0.19424460431654678,42,69414.32777004308,69414.32777004308,1.7853316584586063,417,418,True,True
2024,1242,Belgian Grand Prix,2024-07-26T11:30:00+00:00,26,7,9574,Race,4,Lando NORRIS,McLaren,10,110.334,31.0,50.007,29.327,335.0,198,315.0,False,2024-07-28 13:20:52.330000+00:00,43.1,21.5,medium,1,MEDIUM,1,15,0,9.0,221.85503685503684,340.0,69.0,78.38057547774339,10428.899262899264,12131.0,6124.0,1340.7711511582902,66.47665847665847,99.0,0.0,42.02846608330828,0.5601965601965602,0.17444717444717445,9,9,0.19901719901719903,43,69453.29633792145,69453.29633792145,1.7671557008671461,407,425,True,True
2024,1242,Belgian Grand Prix,2024-07-26T11:30:00+00:00,26,7,9574,Race,4,Lando NORRIS,McLaren,11,110.009,31.041,49.58,29.388,331.0,197,314.0,False,2024-07-28 13:21:52.342000+00:00,43.3,21.4,medium,1,MEDIUM,1,15,0,10.0,225.84261501210653,339.0,68.0,78.08260309128006,10527.510895883777,12444.0,6263.0,1295.9828239237945,67.43099273607749,99.0,0.0,41.85508503833832,0.5641646489104116,0.15980629539951574,8,8,0.17433414043583534,42,69077.30497180884,69077.30497180884,1.7946758468110544,413,432,True,True
2024,1242,Belgian Grand Prix,2024-07-26T11:30:00+00:00,26,7,9574,Race,4,Lando NORRIS,McLaren,12,109.724,31.329,49.153,29.242,319.0,199,313.0,False,2024-07-28 13:23:52.342000+00:00,43.3,21.6,medium,1,MEDIUM,1,15,0,11.0,225.66169154228857,327.0,70.0,76.4761854463353,10512.007462686568,12208.0,6322.0,1256.2284635688793,68.58706467661692,99.0,0.0,41.11110575935669,0.5796019900497512,0.13930348258706468,8,8,0.0,42,69021.14484597225,69021.14484597225,1.775752257679361,402,418,True,True
2024,1242,Belgian Grand Prix,2024-07-26T11:30:00+00:00,26,7,9574,Race,4,Lando NORRIS,McLaren,13,109.963,31.406,49.236,29.321,,198,,False,2024-07-28 13:25:52.392000+00:00,42.9,21.5,medium,1,MEDIUM,1,15,0,12.0,227.02233250620347,325.0,67.0,76.61046451348095,10515.657568238214,12323.0,5926.0,1286.1226615710082,68.70471464019852,99.0,0.0,41.223408183199375,0.5806451612903226,0.1662531017369727,9,9,0.0,40,69540.59089220485,69540.59089220485,1.7695295174424677,403,417,True,True
