season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1219,Singapore Grand Prix,9165,Race,44,Lewis HAMILTON,Mercedes,1,105.375,33.855,42.982,28.538,284.0,254.0,204.0,False,1,MEDIUM,1,20,0,0.0,164.45657568238212,286.0,0.0,62.075116388343616,9495.166253101737,12174.0,4352.0,1593.7884076906,54.702233250620345,100.0,0.0,41.80375598990727,0.3349875930521092,0.25806451612903225,14,14,1.0,68,47682.35240982768,47682.35240982768,1.8116445331874111,403,404,True,True
2023,1219,Singapore Grand Prix,9165,Race,44,Lewis HAMILTON,Mercedes,2,102.587,29.485,44.938,28.164,266.0,256.0,266.0,False,1,MEDIUM,1,20,0,1.0,172.43121693121694,288.0,59.0,63.20138116417046,9431.857142857143,11864.0,5163.0,1503.0337031900417,52.04761904761905,100.0,0.0,43.36058797536262,0.35185185185185186,0.2222222222222222,14,14,1.0,59,48401.51561117973,48401.51561117973,1.830566377842097,378,387,True,True
2023,1219,Singapore Grand Prix,9165,Race,44,Lewis HAMILTON,Mercedes,3,101.088,29.309,43.484,28.295,293.0,253.0,267.0,False,1,MEDIUM,1,20,0,2.0,172.00260416666666,307.0,64.0,63.80224569494647,9272.877604166666,11720.0,5344.0,1601.8793595071675,49.986979166666664,100.0,0.0,43.628788484492276,0.3203125,0.2421875,12,12,0.22916666666666666,54,48391.55920398139,48391.55920398139,1.8397494426475738,384,389,True,True
2023,1219,Singapore Grand Prix,9165,Race,44,Lewis HAMILTON,Mercedes,4,102.861,29.32,43.99,29.551,282.0,239.0,276.0,False,1,MEDIUM,1,20,0,3.0,171.7974358974359,299.0,64.0,64.32248475228106,9268.7,11986.0,5249.0,1630.4222371945436,51.86923076923077,100.0,0.0,41.715714642401046,0.2512820512820513,0.2282051282051282,13,13,0.20512820512820512,60,48463.81696660735,48463.81696660735,1.802078676977857,390,385,True,True
2023,1219,Singapore Grand Prix,9165,Race,44,Lewis HAMILTON,Mercedes,5,100.978,29.145,43.709,28.124,290.0,251.0,295.0,False,1,MEDIUM,1,20,0,4.0,173.8578947368421,304.0,64.0,62.66272135966843,9408.905263157894,11784.0,5508.0,1539.0202698551216,52.38421052631579,100.0,0.0,43.27670776414314,0.3394736842105263,0.25526315789473686,13,13,0.1394736842105263,58,48336.50528835753,48336.50528835753,1.8072477749547626,380,385,True,True
2023,1219,Singapore Grand Prix,9165,Race,44,Lewis HAMILTON,Mercedes,6,100.126,29.602,42.597,27.927,276.0,260.0,276.0,False,1,MEDIUM,1,20,0,5.0,177.5483870967742,288.0,63.0,62.218487058165806,9174.639784946237,11788.0,5373.0,1622.9347320328884,52.204301075268816,100.0,0.0,43.824137587226886,0.33602150537634407,0.23118279569892472,12,12,0.0,53,48536.12404525849,48536.12404525849,1.813670280249758,372,395,True,True
2023,1219,Singapore Grand Prix,9165,Race,44,Lewis HAMILTON,Mercedes,7,99.918,29.355,42.67,27.893,279.0,243.0,277.0,False,1,MEDIUM,1,20,0,6.0,177.66133333333335,291.0,64.0,61.9225320182852,9255.008,11766.0,4673.0,1639.8472701045464,51.496,100.0,0.0,43.68217772349116,0.33066666666666666,0.216,12,12,0.0,56,48304.8375437468,48304.8375437468,1.8174008124578198,375,369,True,True
2023,1219,Singapore Grand Prix,9165,Race,44,Lewis HAMILTON,Mercedes,8,100.166,29.251,42.903,28.012,275.0,244.0,279.0,False,1,MEDIUM,1,20,0,7.0,174.0238726790451,291.0,67.0,61.27185984940836,9216.862068965518,11813.0,4827.0,1660.466098019662,50.774535809018566,100.0,0.0,43.5551979296885,0.32360742705570295,0.23342175066312998,12,12,0.0,51,48611.28193448555,48611.28193448555,1.8154479977885651,377,375,True,True
2023,1219,Singapore Grand Prix,9165,Race,44,Lewis HAMILTON,Mercedes,9,100.312,29.301,43.078,27.933,288.0,241.0,274.0,False,1,MEDIUM,1,20,0,8.0,175.65866666666668,291.0,65.0,63.49211624200983,9081.848,11635.0,4753.0,1727.8362070026583,50.58133333333333,100.0,0.0,43.456929461505005,0.32,0.22133333333333333,13,13,0.0,49,48202.99610576943,48202.99610576943,1.814814580746922,375,389,True,True
2023,1219,Singapore Grand Prix,9165,Race,44,Lewis HAMILTON,Mercedes,10,100.144,29.373,42.869,27.902,272.0,251.0,282.0,False,1,MEDIUM,1,20,0,9.0,175.25,290.0,66.0,61.99007918677325,9216.934065934065,12037.0,4752.0,1724.5677212922167,52.81318681318681,100.0,0.0,42.96782903059524,0.33516483516483514,0.21153846153846154,12,12,0.0,51,48458.46012699433,48458.46012699433,1.8002058523320619,364,393,True,True
2023,1219,Singapore Grand Prix,9165,Race,44,Lewis HAMILTON,Mercedes,11,100.241,29.415,42.792,28.034,283.0,253.0,277.0,False,1,MEDIUM,1,20,0,10.0,175.4100529100529,291.0,64.0,62.216328557305914,9274.555555555555,11766.0,4599.0,1758.4551957570623,53.48412698412698,100.0,0.0,43.58044330950132,0.35185185185185186,0.20899470899470898,12,12,0.0,51,48427.806380053386,48427.806380053386,1.8288954954720442,378,382,True,True
2023,1219,Singapore Grand Prix,9165,Race,44,Lewis HAMILTON,Mercedes,12,100.218,29.288,42.99,27.94,279.0,252.0,279.0,False,1,MEDIUM,1,20,0,11.0,174.01373626373626,291.0,66.0,63.05049719019227,9142.096153846154,11797.0,4721.0,1771.1701428209465,52.11813186813187,100.0,0.0,43.41126861385105,0.33791208791208793,0.21978021978021978,12,12,0.0,47,48398.947877717335,48398.947877717335,1.828393684057458,364,381,True,True
2023,1219,Singapore Grand Prix,9165,Race,44,Lewis HAMILTON,Mercedes,13,100.081,29.272,42.725,28.084,285.0,266.0,286.0,False,1,MEDIUM,1,20,0,12.0,176.22933333333333,291.0,63.0,63.46485173875554,9219.501333333334,11823.0,4550.0,1849.8392677919044,53.88,100.0,0.0,44.03270299826407,0.368,0.23733333333333334,13,13,0.11466666666666667,52,48569.63625223722,48569.63625223722,1.810740294067599,375,377,True,True
