season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,4,Lando NORRIS,McLaren,1,99.676,28.226,29.65,41.8,281.0,274,311,False,2025-03-23 07:03:20.949000+00:00,35.9,27.3,medium,1,MEDIUM,1,15,0,0.0,190.88555858310627,313.0,0.0,73.28023166416288,10217.41416893733,12292.0,4426.0,1611.9230928759987,62.335149863760215,99.0,0.0,41.688339464661645,0.47411444141689374,0.1771117166212534,10,10,1.0,49,52295.933587005435,52295.933587005435,1.8146114343483453,367,376,True,True
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,4,Lando NORRIS,McLaren,2,97.713,25.957,29.636,42.12,280.0,273,314,False,2025-03-23 07:05:20.956000+00:00,35.6,27.3,medium,1,MEDIUM,1,15,0,1.0,199.03523035230353,315.0,62.0,72.6353804135393,10042.644986449865,12059.0,5187.0,1719.78543636586,60.010840108401084,100.0,0.0,43.166469115898096,0.46070460704607047,0.17344173441734417,12,12,0.15447154471544716,44,53504.81323448731,53504.81323448731,1.792893407781658,369,374,True,True
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,4,Lando NORRIS,McLaren,3,97.597,25.951,29.694,41.952,277.0,272,313,False,2025-03-23 07:07:20.962000+00:00,35.5,27.4,medium,1,MEDIUM,1,15,0,2.0,198.24225352112677,314.0,63.0,72.53566711192741,10034.774647887323,12171.0,5189.0,1677.315883955237,59.55774647887324,100.0,0.0,43.73136838514358,0.4535211267605634,0.18028169014084508,14,14,0.0,41,53399.73923989419,53399.73923989419,1.7837023350421521,355,361,True,True
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,4,Lando NORRIS,McLaren,4,97.719,26.119,29.683,41.917,274.0,269,315,False,2025-03-23 07:08:20.955000+00:00,35.1,27.3,medium,1,MEDIUM,1,15,0,3.0,197.104,316.0,62.0,73.39080676306355,10003.378666666667,12187.0,5078.0,1736.8513643789122,59.76,100.0,0.0,43.37927001076282,0.45866666666666667,0.192,9,9,0.0,42,53520.57615463063,53520.57615463063,1.7980692512940384,375,375,True,True
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,4,Lando NORRIS,McLaren,5,97.917,26.321,29.784,41.812,275.0,271,316,False,2025-03-23 07:10:20.993000+00:00,35.0,27.4,medium,1,MEDIUM,1,15,0,4.0,199.09944751381215,317.0,65.0,74.80406117822436,10030.767955801104,12152.0,5144.0,1781.5434618264255,62.693370165745854,100.0,0.0,42.30267692927144,0.47513812154696133,0.16022099447513813,10,10,0.049723756906077346,41,53691.06445114963,53691.06445114963,1.783213634827302,362,374,True,True
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,4,Lando NORRIS,McLaren,6,97.856,26.008,29.835,42.013,,269,314,False,2025-03-23 07:11:21.022000+00:00,34.9,27.3,medium,1,MEDIUM,1,15,0,5.0,200.28925619834712,315.0,62.0,75.47029094749935,10020.325068870523,12277.0,5371.0,1732.5509891899003,62.074380165289256,100.0,0.0,42.80357441549159,0.4820936639118457,0.18181818181818182,11,11,0.05785123966942149,45,53406.850572409916,53406.850572409916,1.788635488539866,363,371,True,True
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,4,Lando NORRIS,McLaren,7,98.174,26.334,29.878,41.962,274.0,269,315,False,2025-03-23 07:13:21.043000+00:00,35.0,27.3,medium,1,MEDIUM,1,15,0,6.0,195.97282608695653,316.0,62.0,73.90361173038731,10008.565217391304,12163.0,5249.0,1769.2396414251434,60.07608695652174,100.0,0.0,43.61721680803802,0.4673913043478261,0.18478260869565216,12,12,0.0,45,53577.157524459835,53577.157524459835,1.8059538113423677,368,363,True,True
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,4,Lando NORRIS,McLaren,8,98.287,26.365,29.831,42.091,273.0,269,317,False,2025-03-23 07:15:21.059000+00:00,35.3,27.4,medium,1,MEDIUM,1,15,0,7.0,194.53203342618386,317.0,62.0,74.29725326645922,9889.99442896936,12350.0,5035.0,1790.577463994525,57.87465181058496,100.0,0.0,43.76142459130393,0.43454038997214484,0.20891364902506965,12,12,0.0,42,53651.66440812382,53651.66440812382,1.7653840828466003,359,385,True,True
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,4,Lando NORRIS,McLaren,9,98.514,26.427,29.947,42.14,,266,315,False,2025-03-23 07:16:21.078000+00:00,35.4,27.4,medium,1,MEDIUM,1,15,0,8.0,196.24473684210525,316.0,60.0,75.18230894008461,9900.063157894738,12326.0,5112.0,1813.251196407778,60.76052631578948,100.0,0.0,43.36610390782234,0.4763157894736842,0.1763157894736842,13,13,0.0,46,53559.39604698009,53559.39604698009,1.7733555178309761,380,369,True,True
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,4,Lando NORRIS,McLaren,10,98.316,26.292,29.758,42.266,271.0,265,317,False,2025-03-23 07:18:21.079000+00:00,35.3,27.5,medium,1,MEDIUM,1,15,0,9.0,194.6304347826087,317.0,60.0,74.71245129208273,9900.01902173913,12397.0,4987.0,1789.3041282088213,61.44021739130435,100.0,0.0,42.53236251164878,0.45108695652173914,0.1793478260869565,13,13,0.0,42,53572.82986523968,53572.82986523968,1.8003292772169595,368,373,True,True
