season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,43,Franco COLAPINTO,Williams,1,102.843,25.617,40.478,36.748,291.0,251.0,260.0,False,2024-12-08 13:03:44.376000+00:00,32.1,27.0,high,1,MEDIUM,1,3,0,0.0,185.07286432160805,323.0,0.0,74.28562436483286,9486.447236180904,11898.0,4522.0,1661.4005295466195,51.085427135678394,100.0,0.0,41.29666830093263,0.2989949748743719,0.28391959798994976,13,13,1.0,57,52890.32694124775,52890.32694124775,1.6751217890936514,398,383,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,43,Franco COLAPINTO,Williams,2,122.028,18.904,59.059,44.065,289.0,212.0,213.0,False,2024-12-08 13:05:44.394000+00:00,32.2,27.0,high,1,MEDIUM,1,3,0,1.0,152.9339207048458,315.0,32.0,74.34296665317758,8827.579295154184,11998.0,3618.0,2168.006006789278,38.02422907488987,100.0,0.0,37.93138755503954,0.18502202643171806,0.18502202643171806,10,10,1.0,48,52079.026544660184,52079.026544660184,1.7054409230243646,454,475,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,43,Franco COLAPINTO,Williams,3,130.71,19.368,47.962,63.38,277.0,114.0,272.0,False,2024-12-08 13:07:44.396000+00:00,31.8,27.0,high,1,MEDIUM,1,3,0,2.0,141.83609958506224,323.0,54.0,69.05085701492999,8314.572614107883,11546.0,4791.0,1807.2432882206197,31.060165975103736,100.0,0.0,34.06703347955225,0.13278008298755187,0.14522821576763487,12,12,0.33195020746887965,33,52198.18676530622,52198.18676530622,1.7564421657572424,482,515,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,43,Franco COLAPINTO,Williams,4,115.146,42.63,38.942,33.574,281.0,297.0,307.0,True,2024-12-08 13:09:44.383000+00:00,31.9,26.9,high,2,HARD,4,26,0,0.0,165.05176470588236,311.0,0.0,89.07187925129008,8914.97882352941,11923.0,3750.0,2137.036638079173,48.63764705882353,100.0,0.0,41.541536906827545,0.30117647058823527,0.2164705882352941,8,8,0.0,45,52671.48372485234,52671.48372485234,1.5679024964844652,425,436,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,43,Franco COLAPINTO,Williams,5,89.411,18.259,38.415,32.737,287.0,302.0,310.0,False,2024-12-08 13:11:44.400000+00:00,31.8,26.8,high,2,HARD,4,26,0,1.0,211.7130177514793,313.0,64.0,68.50856558379249,10018.828402366864,11800.0,5433.0,1396.9962854073115,65.82840236686391,100.0,0.0,40.9315364064861,0.5,0.16863905325443787,6,6,0.0,41,52160.00344900837,52160.00344900837,1.736205910482085,338,351,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,43,Franco COLAPINTO,Williams,6,89.861,18.098,38.685,33.078,284.0,295.0,302.0,False,2024-12-08 13:12:44.403000+00:00,31.8,26.9,high,2,HARD,4,26,0,2.0,207.95209580838323,310.0,66.0,67.14001888833626,9914.601796407185,11654.0,5896.0,1400.892788512723,65.07185628742515,100.0,0.0,41.0874733394069,0.47904191616766467,0.17664670658682635,6,6,0.0,44,51997.25094671221,51997.25094671221,1.7101897620002293,334,345,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,43,Franco COLAPINTO,Williams,7,90.034,18.201,38.561,33.272,287.0,299.0,307.0,False,2024-12-08 13:14:44.402000+00:00,31.9,26.9,high,2,HARD,4,26,0,3.0,208.2262996941896,313.0,62.0,67.99530595919917,9932.752293577982,11850.0,5492.0,1408.9484648353955,64.73700305810398,100.0,0.0,40.58680365308028,0.44648318042813456,0.1651376146788991,6,6,0.0,43,52040.42070126887,52040.42070126887,1.7473193159061096,327,338,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,43,Franco COLAPINTO,Williams,8,90.27,18.209,38.596,33.465,,300.0,307.0,False,2024-12-08 13:15:44.398000+00:00,31.5,26.9,high,2,HARD,4,26,0,4.0,206.83679525222553,313.0,63.0,69.7574437651601,9906.744807121662,11879.0,5497.0,1441.5079436110664,65.21958456973294,100.0,0.0,41.07053174563193,0.47774480712166173,0.1661721068249258,7,7,0.0,46,52142.90788115709,52142.90788115709,1.7480996202892896,337,358,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,43,Franco COLAPINTO,Williams,9,89.938,18.213,38.454,33.271,286.0,298.0,304.0,False,2024-12-08 13:17:44.397000+00:00,31.7,26.8,high,2,HARD,4,26,0,5.0,209.88427299703264,311.0,63.0,68.64116660329556,9930.430267062315,11726.0,5380.0,1433.4483878904139,64.45103857566765,100.0,0.0,40.853920925713446,0.4688427299703264,0.17804154302670624,6,6,0.0,44,52358.90744088881,52358.90744088881,1.7259958570593692,337,363,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,43,Franco COLAPINTO,Williams,10,90.4,18.311,38.596,33.493,288.0,301.0,309.0,False,2024-12-08 13:18:44.405000+00:00,31.7,26.9,high,2,HARD,4,26,0,6.0,207.49404761904762,313.0,63.0,68.39660227426798,9871.550595238095,11697.0,5424.0,1426.7809642896032,62.476190476190474,100.0,0.0,41.4046455268224,0.4494047619047619,0.19047619047619047,6,6,0.0,45,51985.81614357391,51985.81614357391,1.7309505811487218,336,338,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,43,Franco COLAPINTO,Williams,11,90.459,18.43,38.607,33.422,287.0,300.0,308.0,False,2024-12-08 13:20:44.403000+00:00,31.5,26.8,high,2,HARD,4,26,0,7.0,207.88011695906434,313.0,64.0,68.1464728977764,9960.640350877193,11828.0,5599.0,1432.9398590514384,64.07894736842105,100.0,0.0,40.39812356033458,0.45321637426900585,0.1695906432748538,6,6,0.0,48,52168.04935461406,52168.04935461406,1.7341949189815975,342,359,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,43,Franco COLAPINTO,Williams,12,90.208,18.265,38.552,33.391,,300.0,309.0,False,2024-12-08 13:21:44.404000+00:00,31.6,26.8,high,2,HARD,4,26,0,8.0,207.62678062678063,313.0,61.0,67.93763077971164,9921.364672364673,11753.0,5344.0,1421.0424159488512,62.971509971509974,100.0,0.0,41.254049791695756,0.4586894586894587,0.17663817663817663,7,7,0.0,41,52193.28360071435,52193.28360071435,1.7526840728783717,351,349,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,43,Franco COLAPINTO,Williams,13,90.26,18.368,38.593,33.299,285.0,297.0,305.0,False,2024-12-08 13:23:44.407000+00:00,31.5,26.8,high,2,HARD,4,26,0,9.0,205.19642857142858,312.0,62.0,67.4175209430163,9905.181547619048,11753.0,5380.0,1393.6307902527349,61.104166666666664,100.0,0.0,40.7393483802627,0.41964285714285715,0.16964285714285715,6,6,0.0,44,52080.61080152418,52080.61080152418,1.7463338156073438,336,345,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,43,Franco COLAPINTO,Williams,14,92.731,18.258,40.647,33.826,288.0,309.0,240.0,False,2024-12-08 13:24:44.483000+00:00,31.3,26.8,high,2,HARD,4,26,0,10.0,202.5,321.0,59.0,65.09708224612731,9830.33918128655,11926.0,5182.0,1499.4624150270863,57.46783625730994,100.0,0.0,41.033189611632466,0.3684210526315789,0.195906432748538,7,7,0.08771929824561403,45,51944.41705479493,51944.41705479493,1.726927084723696,342,351,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,43,Franco COLAPINTO,Williams,15,92.892,18.478,40.165,34.249,285.0,300.0,218.0,False,2024-12-08 13:26:44.500000+00:00,31.3,26.8,high,2,HARD,4,26,0,11.0,201.835734870317,320.0,62.0,66.30050436187224,9768.452449567723,11941.0,5290.0,1533.7089361299597,55.5792507204611,100.0,0.0,41.017904665950184,0.3400576368876081,0.1786743515850144,9,9,0.08357348703170028,45,52056.402557777,52056.402557777,1.7407713137750875,347,360,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,43,Franco COLAPINTO,Williams,16,90.464,18.247,38.71,33.507,289.0,300.0,310.0,False,2024-12-08 13:27:44.506000+00:00,31.3,26.7,high,2,HARD,4,26,0,12.0,207.2130177514793,316.0,59.0,70.02676290423426,9848.423076923076,11850.0,5247.0,1510.6705342389357,61.12130177514793,100.0,0.0,41.763493961726674,0.4319526627218935,0.1893491124260355,6,6,0.0,43,52211.638390259286,52211.638390259286,1.744339226365906,338,350,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,43,Franco COLAPINTO,Williams,17,90.197,18.292,38.529,33.376,288.0,304.0,310.0,False,2024-12-08 13:29:44.543000+00:00,31.2,26.6,high,2,HARD,4,26,0,13.0,208.78353658536585,315.0,62.0,69.74473559767881,9919.307926829268,11956.0,5348.0,1472.4509556404362,62.51829268292683,100.0,0.0,41.503228284805495,0.45121951219512196,0.1798780487804878,6,6,0.0,43,52058.42092646651,52058.42092646651,1.752251754436741,328,343,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,43,Franco COLAPINTO,Williams,18,90.259,18.241,38.577,33.441,,304.0,311.0,False,2024-12-08 13:30:44.535000+00:00,31.3,26.7,high,2,HARD,4,26,0,14.0,207.92424242424244,315.0,61.0,69.7317176226708,9916.884848484848,11764.0,5183.0,1443.1795260174272,63.2,100.0,0.0,41.32886583872284,0.45151515151515154,0.1787878787878788,7,7,0.0,45,52098.62691598461,52098.62691598461,1.7415361631045203,330,352,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,43,Franco COLAPINTO,Williams,19,90.441,18.247,38.823,33.371,,302.0,311.0,False,2024-12-08 13:32:44.533000+00:00,31.4,26.6,high,2,HARD,4,26,0,15.0,206.77134146341464,313.0,61.0,70.27536974874218,9895.006097560976,11794.0,5109.0,1470.324441535763,63.74390243902439,100.0,0.0,40.79860141541492,0.4603658536585366,0.17682926829268292,6,6,0.0,42,52043.75362899589,52043.75362899589,1.7480305732591244,328,349,True,True
2024,1252,Abu Dhabi Grand Prix,2024-12-06T09:30:00+00:00,6,12,9662,Race,43,Franco COLAPINTO,Williams,20,90.066,18.184,38.576,33.306,290.0,302.0,308.0,False,2024-12-08 13:33:44.535000+00:00,31.3,26.7,high,2,HARD,4,26,0,16.0,208.88856304985336,315.0,61.0,68.94129776714297,9903.586510263929,11619.0,5128.0,1439.9443198525091,63.21407624633431,100.0,0.0,41.0519080762149,0.45161290322580644,0.17008797653958943,6,6,0.0,47,52086.3090228941,52086.3090228941,1.7384658796659669,341,355,True,True
