season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1242,Belgian Grand Prix,9574,Race,2,Logan SARGEANT,Williams,1,122.547,38.01,54.416,30.121,289.0,191,268.0,False,1,MEDIUM,1,8,0,0.0,202.5605381165919,340.0,9.0,79.81154745045912,10170.840807174887,12213.0,5430.0,1543.25723300223,58.289237668161434,100.0,0.0,43.04757219189207,0.4461883408071749,0.21973094170403587,14,14,0.9977578475336323,59,69761.154024257,69761.154024257,1.8083370984126486,446,476,True,True
2024,1242,Belgian Grand Prix,9574,Race,2,Logan SARGEANT,Williams,2,112.288,31.109,51.469,29.71,316.0,196,313.0,False,1,MEDIUM,1,8,0,1.0,224.7941176470588,351.0,68.0,77.22580695282873,10290.718137254902,12548.0,5220.0,1519.7101911750267,65.43627450980392,100.0,0.0,42.38728834888714,0.5392156862745098,0.18382352941176472,9,9,0.13480392156862744,48,69349.17805052342,69349.17805052342,1.7715395352623766,408,429,True,True
2024,1242,Belgian Grand Prix,9574,Race,2,Logan SARGEANT,Williams,3,111.366,30.942,50.865,29.559,332.0,197,316.0,False,1,MEDIUM,1,8,0,2.0,219.50956937799043,348.0,66.0,78.11910397613799,10312.461722488039,12380.0,6003.0,1423.4162422756272,64.63875598086125,100.0,0.0,43.0242073886193,0.5382775119617225,0.18660287081339713,10,10,0.20334928229665072,47,69414.04338383011,69414.04338383011,1.7887114032161577,418,424,True,True
2024,1242,Belgian Grand Prix,9574,Race,2,Logan SARGEANT,Williams,4,110.772,31.074,50.261,29.437,331.0,197,314.0,False,1,MEDIUM,1,8,0,3.0,224.85211267605635,340.0,68.0,76.51781349412421,10332.021126760563,12142.0,6257.0,1316.6983185205995,66.83802816901408,100.0,0.0,42.03267854414528,0.5633802816901409,0.16666666666666666,10,10,0.2112676056338028,49,69478.79159535686,69478.79159535686,1.7785434437143235,426,436,True,True
2024,1242,Belgian Grand Prix,9574,Race,2,Logan SARGEANT,Williams,5,111.115,30.91,50.651,29.554,350.0,194,315.0,False,1,MEDIUM,1,8,0,4.0,223.28398058252426,348.0,67.0,78.04836959094949,10371.063106796117,12465.0,5958.0,1370.4054218695198,65.80097087378641,100.0,0.0,42.57562317075104,0.558252427184466,0.1796116504854369,9,9,0.2087378640776699,48,69189.0933477249,69189.0933477249,1.7670372446974365,412,414,True,True
2024,1242,Belgian Grand Prix,9574,Race,2,Logan SARGEANT,Williams,6,111.282,31.159,50.631,29.492,332.0,195,312.0,False,1,MEDIUM,1,8,0,5.0,223.95192307692307,339.0,67.0,77.2758395678569,10357.35576923077,12347.0,5883.0,1382.9219791265634,65.83653846153847,100.0,0.0,42.695052536502104,0.5528846153846154,0.18990384615384615,11,11,0.22355769230769232,49,69357.765361158,69357.765361158,1.7783699232924726,416,434,True,True
2024,1242,Belgian Grand Prix,9574,Race,2,Logan SARGEANT,Williams,7,111.662,31.129,50.815,29.718,324.0,194,313.0,False,1,MEDIUM,1,8,0,6.0,222.83644859813083,337.0,67.0,78.06794535569924,10299.214953271028,12112.0,5790.0,1444.751590898092,64.79906542056075,100.0,0.0,42.756174599890024,0.5397196261682243,0.17757009345794392,10,10,0.16355140186915887,45,69464.38744233083,69464.38744233083,1.769891567685776,428,426,True,True
2024,1242,Belgian Grand Prix,9574,Race,2,Logan SARGEANT,Williams,8,115.636,31.514,50.196,33.926,319.0,195,312.0,False,1,MEDIUM,1,8,0,7.0,215.82876712328766,326.0,69.0,81.45638042645061,10154.812785388129,12837.0,5976.0,1541.5338715965524,65.10045662100457,100.0,0.0,41.86981290462389,0.541095890410959,0.16666666666666666,11,11,0.0,42,69600.6622823656,69600.6622823656,1.8088587379402759,438,431,True,True
2024,1242,Belgian Grand Prix,9574,Race,2,Logan SARGEANT,Williams,9,123.886,46.046,48.456,29.384,322.0,202,308.0,True,2,MEDIUM,9,24,0,0.0,199.49126637554585,323.0,0.0,92.41415779672717,9755.052401746725,11891.0,4157.0,1758.783416576459,65.26419213973799,100.0,0.0,39.99353203031742,0.4912663755458515,0.16375545851528384,10,10,0.0,41,68903.08431446107,68903.08431446107,1.7489177947710033,458,477,True,True
2024,1242,Belgian Grand Prix,9574,Race,2,Logan SARGEANT,Williams,10,109.428,31.256,48.823,29.349,316.0,201,312.0,False,2,MEDIUM,9,24,0,1.0,228.0169082125604,323.0,72.0,73.26187034521776,10355.657004830919,12116.0,6387.0,1233.480356781929,68.68357487922705,100.0,0.0,41.37029519375353,0.5797101449275363,0.15217391304347827,9,9,0.0,43,69338.14280707334,69338.14280707334,1.7758522776493744,414,419,True,True
