season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1141,Bahrain Grand Prix,7953,Race,20,Kevin MAGNUSSEN,Haas F1 Team,1,109.671,37.77,46.858,25.043,235.0,241,243.0,False,1,HARD,1,15,0,0.0,171.33492822966508,288.0,0.0,70.23755164014153,9853.677033492822,12558.0,4094.0,1877.4567174335007,56.32057416267943,100.0,0.0,42.30621576663769,0.3923444976076555,0.2703349282296651,11,11,1.0,59,52203.82888912433,52203.82888912433,1.7404094411980309,418,424,True,True
2023,1141,Bahrain Grand Prix,7953,Race,20,Kevin MAGNUSSEN,Haas F1 Team,2,101.521,32.42,44.355,24.746,231.0,242,306.0,False,1,HARD,1,15,0,1.0,188.91906005221932,309.0,61.0,70.29806906309024,9830.563968668408,12023.0,5249.0,1720.491776638241,60.27154046997389,100.0,0.0,43.27602100739735,0.4621409921671018,0.22715404699738903,9,9,0.9973890339425587,46,53251.02762927967,53251.02762927967,1.7414648735720961,383,385,True,True
2023,1141,Bahrain Grand Prix,7953,Race,20,Kevin MAGNUSSEN,Haas F1 Team,3,101.978,31.821,45.009,25.148,227.0,237,294.0,False,1,HARD,1,15,0,2.0,190.87566137566137,309.0,57.0,68.52063289622397,10045.936507936507,12580.0,5297.0,1542.9028355635107,60.57936507936508,100.0,0.0,42.86894384851139,0.455026455026455,0.2222222222222222,8,8,0.164021164021164,54,53247.20774570587,53247.20774570587,1.7324433034010258,378,386,True,True
2023,1141,Bahrain Grand Prix,7953,Race,20,Kevin MAGNUSSEN,Haas F1 Team,4,100.773,31.755,44.045,24.973,229.0,239,303.0,False,1,HARD,1,15,0,3.0,189.85271317829458,329.0,59.0,71.89934474174581,9824.209302325582,11965.0,4896.0,1732.7069381327929,57.7906976744186,100.0,0.0,43.323792823087985,0.42118863049095606,0.2351421188630491,8,8,0.29198966408268734,50,53268.2903275625,53268.2903275625,1.743783564147816,387,397,True,True
2023,1141,Bahrain Grand Prix,7953,Race,20,Kevin MAGNUSSEN,Haas F1 Team,5,101.34,31.769,44.572,24.999,228.0,239,314.0,False,1,HARD,1,15,0,4.0,191.6524064171123,327.0,59.0,70.89011631014468,9993.14973262032,12219.0,5172.0,1580.5073490034583,59.80748663101604,100.0,0.0,43.29571674352305,0.44385026737967914,0.22192513368983957,8,8,0.058823529411764705,49,53258.041691109145,53258.041691109145,1.7294042654743582,374,377,True,True
2023,1141,Bahrain Grand Prix,7953,Race,20,Kevin MAGNUSSEN,Haas F1 Team,6,101.125,32.023,44.289,24.813,227.0,239,299.0,False,1,HARD,1,15,0,5.0,193.81102362204723,310.0,61.0,67.13895164962729,9958.797900262467,12150.0,5231.0,1608.4828683058415,61.56692913385827,100.0,0.0,42.88988352068061,0.4645669291338583,0.2125984251968504,8,8,0.0,43,53139.18218363606,53139.18218363606,1.7457747629517741,381,377,True,True
2023,1141,Bahrain Grand Prix,7953,Race,20,Kevin MAGNUSSEN,Haas F1 Team,7,101.526,32.135,44.46,24.931,,241,,False,1,HARD,1,15,0,6.0,192.13623978201636,310.0,60.0,68.94513057499022,9860.09264305177,12045.0,5244.0,1658.29220517338,62.177111716621255,100.0,0.0,42.505633149307236,0.4768392370572207,0.2125340599455041,8,8,0.0,45,53126.590777416335,53126.590777416335,1.7450046940001969,367,375,True,True
2023,1141,Bahrain Grand Prix,7953,Race,20,Kevin MAGNUSSEN,Haas F1 Team,8,101.283,32.062,44.289,24.932,,249,303.0,False,1,HARD,1,15,0,7.0,188.83631713554988,309.0,60.0,69.80626321749699,9894.997442455244,11986.0,5133.0,1636.2549599958759,60.728900255754475,100.0,0.0,42.957222028036334,0.4629156010230179,0.21483375959079284,8,8,0.0,42,53054.74454456476,53054.74454456476,1.7472015840746569,391,390,True,True
2023,1141,Bahrain Grand Prix,7953,Race,20,Kevin MAGNUSSEN,Haas F1 Team,9,101.278,32.161,44.196,24.921,226.0,250,299.0,False,1,HARD,1,15,0,8.0,189.4931129476584,307.0,61.0,68.65497906864161,9957.526170798898,12402.0,5332.0,1548.1620797166763,60.82644628099174,100.0,0.0,42.75163928407616,0.45454545454545453,0.22589531680440772,9,9,0.0,47,53259.8723612574,53259.8723612574,1.7325296757357513,363,378,True,True
2023,1141,Bahrain Grand Prix,7953,Race,20,Kevin MAGNUSSEN,Haas F1 Team,10,101.719,32.289,44.441,24.989,225.0,249,302.0,False,1,HARD,1,15,0,9.0,188.488,308.0,56.0,68.88834823587126,9900.749333333333,12170.0,4966.0,1616.9608318796375,60.728,100.0,0.0,42.22802405985864,0.44533333333333336,0.22933333333333333,8,8,0.0,48,53283.6022868162,53283.6022868162,1.7508506315704306,375,383,True,True
2023,1141,Bahrain Grand Prix,7953,Race,20,Kevin MAGNUSSEN,Haas F1 Team,11,102.049,32.334,44.458,25.257,228.0,250,304.0,False,1,HARD,1,15,0,10.0,188.23529411764707,310.0,57.0,70.36663522761154,9948.264705882353,11964.0,4876.0,1610.153160411851,59.81550802139037,100.0,0.0,42.92358183036839,0.44919786096256686,0.22727272727272727,8,8,0.0,50,53225.79941318341,53225.79941318341,1.725570653613126,374,398,True,True
2023,1141,Bahrain Grand Prix,7953,Race,20,Kevin MAGNUSSEN,Haas F1 Team,12,101.345,32.185,44.197,24.963,230.0,250,300.0,False,1,HARD,1,15,0,11.0,191.46916890080428,307.0,60.0,69.26316321585264,10136.150134048257,12202.0,5271.0,1504.6482185687369,62.77479892761394,100.0,0.0,42.573925081080276,0.48525469168900803,0.20911528150134048,8,8,0.0,47,53179.199696705764,53179.199696705764,1.7324296607615213,373,383,True,True
2023,1141,Bahrain Grand Prix,7953,Race,20,Kevin MAGNUSSEN,Haas F1 Team,13,101.654,32.197,44.455,25.002,229.0,247,297.0,False,1,HARD,1,15,0,12.0,190.61081081081082,304.0,60.0,68.53040273734415,9962.7,12131.0,5310.0,1626.8036025751085,60.32432432432432,100.0,0.0,43.31172617829336,0.4594594594594595,0.23243243243243245,8,8,0.08648648648648649,44,53362.474383871115,53362.474383871115,1.7442609139656853,370,396,True,True
2023,1141,Bahrain Grand Prix,7953,Race,20,Kevin MAGNUSSEN,Haas F1 Team,14,101.739,32.409,44.478,24.852,227.0,246,296.0,False,1,HARD,1,15,0,13.0,188.64415584415585,304.0,54.0,68.93019712894672,9984.23116883117,12001.0,4678.0,1616.2302269667437,61.16103896103896,100.0,0.0,42.4687514023406,0.4623376623376623,0.21818181818181817,8,8,0.0987012987012987,51,52972.47104264898,52972.47104264898,1.7301775834766493,385,381,True,True
2023,1141,Bahrain Grand Prix,7953,Race,20,Kevin MAGNUSSEN,Haas F1 Team,15,104.899,32.424,44.674,27.801,,251,300.0,False,1,HARD,1,15,0,14.0,182.86753246753247,305.0,52.0,70.93242154599557,9857.903896103897,12434.0,4397.0,1691.0457484147414,59.76103896103896,100.0,0.0,43.29878123069306,0.44675324675324674,0.23376623376623376,9,9,0.08051948051948052,53,53716.77942903682,53716.77942903682,1.7338253928390868,385,391,True,True
2023,1141,Bahrain Grand Prix,7953,Race,20,Kevin MAGNUSSEN,Haas F1 Team,16,120.587,53.295,43.201,24.091,226.0,236,218.0,True,2,HARD,16,29,0,0.0,161.04222222222222,286.0,0.0,76.16374462342125,9474.228888888889,12156.0,3650.0,1977.373256185221,61.48,100.0,0.0,42.027142552297214,0.4622222222222222,0.2288888888888889,9,9,0.0,52,53695.85714819919,53695.85714819919,1.7190231719041995,450,452,True,True
2023,1141,Bahrain Grand Prix,7953,Race,20,Kevin MAGNUSSEN,Haas F1 Team,17,98.319,31.498,42.739,24.082,229.0,240,295.0,False,2,HARD,16,29,0,1.0,198.11140583554376,304.0,62.0,66.0885853729013,10139.04774535809,11921.0,5433.0,1403.1658607355166,65.52785145888595,100.0,0.0,42.130779009485515,0.5145888594164456,0.19363395225464192,8,8,0.0,48,53392.48342697097,53392.48342697097,1.7321131929853952,377,367,True,True
2023,1141,Bahrain Grand Prix,7953,Race,20,Kevin MAGNUSSEN,Haas F1 Team,18,98.274,31.32,42.799,24.155,232.0,243,298.0,False,2,HARD,16,29,0,2.0,198.3846153846154,305.0,62.0,66.41288092173535,10061.64010989011,12064.0,5299.0,1527.621414622476,63.44505494505494,100.0,0.0,42.83567826811301,0.49175824175824173,0.22252747252747251,8,8,0.0,44,52974.14327871362,52974.14327871362,1.740752153415393,364,382,True,True
2023,1141,Bahrain Grand Prix,7953,Race,20,Kevin MAGNUSSEN,Haas F1 Team,19,98.803,31.449,43.108,24.246,229.0,241,299.0,False,2,HARD,16,29,0,3.0,199.0054644808743,306.0,61.0,67.04989556091502,10149.327868852459,12184.0,5262.0,1425.2106053321368,63.96174863387978,100.0,0.0,42.63946786597013,0.5027322404371585,0.21584699453551912,8,8,0.0,49,52808.384641142824,52808.384641142824,1.7579137035886527,366,375,True,True
2023,1141,Bahrain Grand Prix,7953,Race,20,Kevin MAGNUSSEN,Haas F1 Team,20,99.083,31.665,43.198,24.22,,247,297.0,False,2,HARD,16,29,0,4.0,194.8188976377953,305.0,62.0,68.13138657847063,9919.997375328085,12005.0,5365.0,1592.7181844934803,62.194225721784775,100.0,0.0,42.84292336131225,0.47506561679790027,0.2204724409448819,8,8,0.0,46,52904.14473102135,52904.14473102135,1.7161496562744953,381,390,True,True
