season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,4,Lando NORRIS,McLaren,44,79.865,23.643,32.084,24.138,267.0,275,303.0,False,2023-06-04 14:02:27.811000+00:00,29.8,22.1,3,MEDIUM,23,50,0,21.0,208.71917808219177,305.0,92.0,60.906929127668285,10379.70890410959,12217.0,6576.0,1196.6078686397561,66.77397260273973,100.0,0.0,40.169294234364145,0.4897260273972603,0.1815068493150685,6,6,0.0,31,45797.6181917335,45797.6181917335,1.782649997415439,292,308,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,4,Lando NORRIS,McLaren,45,79.925,23.667,32.204,24.054,271.0,271,,False,2023-06-04 14:03:27.810000+00:00,29.6,22.1,3,MEDIUM,23,50,0,22.0,207.47350993377484,304.0,92.0,60.593458220100736,10397.629139072847,12138.0,6659.0,1202.628220730168,66.24503311258277,100.0,0.0,40.87065154177548,0.48344370860927155,0.20860927152317882,6,6,0.0,33,45858.144789606464,45858.144789606464,1.800555563337463,302,316,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,4,Lando NORRIS,McLaren,46,79.896,23.616,32.168,24.112,269.0,275,,False,2023-06-04 14:05:27.808000+00:00,29.1,22.0,3,MEDIUM,23,50,0,23.0,209.58389261744966,304.0,93.0,59.374999899245886,10397.395973154362,12061.0,6684.0,1116.8156152082788,66.11409395973155,100.0,0.0,40.86071121289235,0.4899328859060403,0.20134228187919462,8,8,0.0,31,45880.97947227734,45880.97947227734,1.8013664601223407,298,313,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,4,Lando NORRIS,McLaren,47,80.146,23.689,32.293,24.164,268.0,271,,False,2023-06-04 14:06:27.807000+00:00,29.1,22.0,3,MEDIUM,23,50,0,24.0,208.32013201320132,304.0,89.0,59.92745744446489,10377.20792079208,12175.0,6417.0,1200.6678695653382,65.36633663366337,100.0,0.0,40.63174134505636,0.46534653465346537,0.2079207920792079,7,7,0.0,32,45924.0931205241,45924.0931205241,1.7865290562314158,303,313,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,4,Lando NORRIS,McLaren,48,79.863,23.61,32.159,24.094,267.0,271,,False,2023-06-04 14:07:27.806000+00:00,29.3,22.1,3,MEDIUM,23,50,0,25.0,211.73986486486487,305.0,93.0,58.6290724856046,10456.554054054053,12132.0,6690.0,1136.094086819039,67.86824324324324,100.0,0.0,39.915868512108915,0.5033783783783784,0.18243243243243243,7,7,0.0,33,45952.12204629116,45952.12204629116,1.7746505206853556,296,313,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,4,Lando NORRIS,McLaren,49,79.826,23.696,31.999,24.131,268.0,276,,False,2023-06-04 14:09:27.804000+00:00,29.5,22.0,3,MEDIUM,23,50,0,26.0,208.33554817275748,304.0,94.0,59.28211479863475,10354.461794019933,12025.0,6854.0,1147.846987630348,65.40199335548172,100.0,0.0,40.60155467311209,0.4717607973421927,0.19933554817275748,6,6,0.0,31,45926.526441691705,45926.526441691705,1.7782878982472343,301,307,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,4,Lando NORRIS,McLaren,50,83.934,23.69,32.187,28.057,,271,,False,2023-06-04 14:10:27.818000+00:00,29.5,22.0,3,MEDIUM,23,50,0,27.0,198.7685185185185,305.0,76.0,64.03258330698291,10136.388888888889,11995.0,6533.0,1346.238897726955,61.94444444444444,100.0,0.0,41.29228098732017,0.42901234567901236,0.2191358024691358,10,10,0.0,35,45438.86875951181,45438.86875951181,1.8058341617211255,324,324,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,4,Lando NORRIS,McLaren,51,98.017,42.769,31.529,23.719,257.0,262,252.0,True,2023-06-04 14:11:27.817000+00:00,28.7,22.0,4,SOFT,51,65,0,0.0,168.53021978021977,285.0,0.0,75.31167232151856,9876.167582417582,12200.0,3666.0,1792.6968011399006,59.31043956043956,100.0,0.0,39.204728925685195,0.3516483516483517,0.2032967032967033,7,7,0.0,39,46487.461152274715,46487.461152274715,1.7885424307812994,364,378,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,4,Lando NORRIS,McLaren,52,78.809,23.482,31.448,23.879,259.0,247,307.0,False,2023-06-04 14:13:27.815000+00:00,28.6,22.0,4,SOFT,51,65,0,1.0,213.06101694915253,308.0,97.0,59.49615859113433,10522.094915254238,12314.0,6908.0,1113.1332345100275,64.73898305084745,100.0,0.0,41.43833080594298,0.4745762711864407,0.19661016949152543,8,8,0.12203389830508475,34,45872.16557723754,45872.16557723754,1.7882260201883242,295,306,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,4,Lando NORRIS,McLaren,53,77.287,22.745,31.053,23.489,272.0,273,321.0,False,2023-06-04 14:14:27.830000+00:00,28.4,21.9,4,SOFT,51,65,0,2.0,213.70526315789473,323.0,98.0,60.63665853478473,10571.066666666668,12153.0,7082.0,1041.9931941275754,68.6280701754386,100.0,0.0,40.09876296112661,0.5157894736842106,0.17192982456140352,8,8,0.09473684210526316,30,46034.49930499141,46034.49930499141,1.738477742238302,285,306,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,4,Lando NORRIS,McLaren,54,78.746,23.394,31.345,24.007,263.0,256,304.0,False,2023-06-04 14:15:27.829000+00:00,28.3,21.9,4,SOFT,51,65,0,3.0,211.6887417218543,306.0,95.0,60.317612490568884,10493.413907284768,12124.0,6839.0,1131.851909880132,64.53973509933775,100.0,0.0,40.96335881605342,0.46357615894039733,0.2152317880794702,7,7,0.11589403973509933,32,45883.667196721515,45883.667196721515,1.7898491250782833,302,303,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,4,Lando NORRIS,McLaren,55,77.182,22.639,31.131,23.412,270.0,275,324.0,False,2023-06-04 14:17:27.811000+00:00,28.4,21.9,4,SOFT,51,65,0,4.0,213.97923875432525,325.0,97.0,60.37214106457997,10597.446366782007,12138.0,7006.0,1084.881565807697,67.9757785467128,100.0,0.0,40.75714344800091,0.5121107266435986,0.1903114186851211,7,7,0.08304498269896193,31,45558.99056322926,45558.99056322926,1.7811973685422453,289,299,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,4,Lando NORRIS,McLaren,56,77.939,23.198,31.218,23.523,,270,303.0,False,2023-06-04 14:18:27.810000+00:00,28.2,21.9,4,SOFT,51,65,0,5.0,210.2762237762238,304.0,97.0,59.08477902990635,10580.84965034965,12231.0,6993.0,1107.6085852386136,67.83916083916084,100.0,0.0,40.42166737903576,0.5034965034965035,0.1888111888111888,6,6,0.0,31,45890.13532369374,45890.13532369374,1.7923681736665231,286,303,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,4,Lando NORRIS,McLaren,57,78.16,23.151,31.336,23.673,267.0,271,304.0,False,2023-06-04 14:19:27.809000+00:00,28.1,21.9,4,SOFT,51,65,0,6.0,212.4061433447099,305.0,94.0,59.724300281967125,10505.836177474403,12061.0,6925.0,1093.953206592208,67.67235494880546,100.0,0.0,40.861146129971665,0.515358361774744,0.19112627986348124,6,6,0.0,29,45861.48802839005,45861.48802839005,1.785966749424075,293,302,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,4,Lando NORRIS,McLaren,58,78.412,23.197,31.523,23.692,269.0,274,305.0,False,2023-06-04 14:21:27.822000+00:00,28.2,21.8,4,SOFT,51,65,0,7.0,214.00333333333333,306.0,93.0,60.77310251162835,10519.636666666667,12218.0,6827.0,1145.8845715525722,68.91666666666667,100.0,0.0,39.87442441242534,0.52,0.18333333333333332,6,6,0.043333333333333335,32,45812.319708577124,45812.319708577124,1.7798246650124057,300,303,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,4,Lando NORRIS,McLaren,59,80.534,23.184,33.324,24.026,258.0,258,327.0,False,2023-06-04 14:22:27.821000+00:00,28.2,21.8,4,SOFT,51,65,0,8.0,207.39032258064515,329.0,89.0,65.66640450444278,10433.232258064516,12234.0,6539.0,1284.7090009118538,63.29032258064516,100.0,0.0,40.40855350875772,0.45161290322580644,0.1870967741935484,9,9,0.20967741935483872,35,45479.62235067835,45479.62235067835,1.7784356526387861,310,310,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,4,Lando NORRIS,McLaren,60,80.532,24.307,32.202,24.023,262.0,263,325.0,False,2023-06-04 14:23:27.820000+00:00,27.9,21.7,4,SOFT,51,65,0,9.0,203.90268456375838,332.0,87.0,67.6109125522561,10472.312080536913,12150.0,6346.0,1278.8339906962517,64.58053691275168,100.0,0.0,40.52526625552079,0.47315436241610737,0.21140939597315436,7,7,0.20134228187919462,34,45577.79408032395,45577.79408032395,1.8137864304223934,298,306,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,4,Lando NORRIS,McLaren,61,79.503,23.518,32.011,23.974,261.0,267,330.0,False,2023-06-04 14:25:27.818000+00:00,27.3,21.6,4,SOFT,51,65,0,10.0,208.5672131147541,332.0,93.0,65.03726226093166,10612.803278688525,12250.0,6691.0,1196.698820179396,65.33770491803278,100.0,0.0,40.46095938156757,0.46557377049180326,0.2,6,6,0.20327868852459016,34,45960.94158509385,45960.94158509385,1.7903054351021421,305,300,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,4,Lando NORRIS,McLaren,62,79.43,23.533,31.944,23.953,255.0,269,317.0,False,2023-06-04 14:26:27.817000+00:00,27.3,21.5,4,SOFT,51,65,0,11.0,207.19736842105263,320.0,86.0,64.51764747090563,10362.21052631579,12338.0,6098.0,1372.1410451494894,65.45065789473684,100.0,0.0,40.74524753803314,0.47039473684210525,0.20394736842105263,7,7,0.19078947368421054,35,45983.80437028495,45983.80437028495,1.7833792652592015,304,309,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,4,Lando NORRIS,McLaren,63,79.36,23.553,31.935,23.872,253.0,277,330.0,False,2023-06-04 14:27:27.816000+00:00,27.2,21.5,4,SOFT,51,65,0,12.0,209.51839464882943,332.0,88.0,64.5362320477511,10527.749163879598,12206.0,6402.0,1239.1982819134694,65.28428093645485,100.0,0.0,40.463404173719205,0.47491638795986624,0.21070234113712374,7,7,0.19732441471571907,34,45732.45518684813,45732.45518684813,1.7833173166397522,299,308,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,4,Lando NORRIS,McLaren,64,79.022,23.381,31.863,23.778,268.0,271,329.0,False,2023-06-04 14:29:27.814000+00:00,27.1,21.5,4,SOFT,51,65,0,13.0,209.8896321070234,331.0,91.0,64.59680345228094,10518.986622073578,12162.0,6639.0,1182.1012156757,66.57190635451505,100.0,0.0,40.497458692859475,0.4916387959866221,0.2040133779264214,7,7,0.09698996655518395,32,46059.53812612723,46059.53812612723,1.8036601764357731,299,303,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,4,Lando NORRIS,McLaren,65,78.833,23.362,31.657,23.814,270.0,275,304.0,False,2023-06-04 14:30:27.828000+00:00,27.4,21.5,4,SOFT,51,65,0,14.0,211.2249134948097,305.0,95.0,61.197631538821625,10472.124567474048,12198.0,6867.0,1155.2259946303993,67.73702422145328,100.0,0.0,39.891549080357294,0.5017301038062284,0.1903114186851211,6,6,0.0,32,45925.55199099821,45925.55199099821,1.8035526562994633,289,295,True,True
