season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1246,Singapore Grand Prix,9606,Race,23,Alexander ALBON,Williams,1,111.127,37.49,45.094,28.543,288.0,261.0,223.0,False,1,MEDIUM,1,11,0,0.0,154.8782816229117,289.0,0.0,64.58035627139462,9567.668257756563,12295.0,4728.0,1712.4513817378345,51.381861575178995,100.0,0.0,42.90854186002632,0.34844868735083534,0.2744630071599045,20,20,1.0,66,48317.94458632554,48317.94458632554,1.830761826078394,419,430,True,True
2024,1246,Singapore Grand Prix,9606,Race,23,Alexander ALBON,Williams,2,100.75,29.598,42.998,28.154,297.0,272.0,281.0,False,1,MEDIUM,1,11,0,1.0,173.08136482939634,306.0,65.0,64.25900015989444,9738.800524934382,11875.0,5275.0,1483.375291075375,50.46194225721785,100.0,0.0,43.356748110603554,0.31758530183727035,0.2887139107611549,15,15,0.3674540682414698,53,48413.420127056175,48413.420127056175,1.8037994897201082,381,381,True,True
2024,1246,Singapore Grand Prix,9606,Race,23,Alexander ALBON,Williams,3,99.762,29.259,42.539,27.964,298.0,258.0,285.0,False,1,MEDIUM,1,11,0,2.0,173.21866666666668,309.0,61.0,63.88402135815254,9749.306666666667,12302.0,5245.0,1492.509029996878,49.93333333333333,100.0,0.0,43.270107721407655,0.30933333333333335,0.2773333333333333,13,13,0.384,51,48354.09310676028,48354.09310676028,1.7742569387061973,375,381,True,True
2024,1246,Singapore Grand Prix,9606,Race,23,Alexander ALBON,Williams,4,99.285,29.108,42.303,27.874,302.0,268.0,281.0,False,1,MEDIUM,1,11,0,3.0,176.0316622691293,308.0,60.0,64.94990194505469,9765.656992084432,12347.0,5331.0,1516.5157846490201,50.422163588390504,100.0,0.0,43.03077544530689,0.31398416886543534,0.25065963060686014,13,13,0.39577836411609496,54,48458.251109382865,48458.251109382865,1.804390909312567,379,406,True,True
2024,1246,Singapore Grand Prix,9606,Race,23,Alexander ALBON,Williams,5,99.252,29.368,42.028,27.856,300.0,270.0,293.0,False,1,MEDIUM,1,11,0,4.0,175.7154255319149,305.0,61.0,64.91321027676835,9763.587765957447,12069.0,5206.0,1479.0256632357339,51.795212765957444,100.0,0.0,42.93145301446778,0.324468085106383,0.2579787234042553,12,12,0.4122340425531915,60,48848.41248417075,48848.41248417075,1.8043004639379323,376,388,True,True
2024,1246,Singapore Grand Prix,9606,Race,23,Alexander ALBON,Williams,6,99.267,29.047,42.338,27.882,,269.0,286.0,False,1,MEDIUM,1,11,0,5.0,175.2981029810298,308.0,60.0,64.20595267998871,9825.436314363144,12052.0,5285.0,1452.2145081397089,51.72628726287263,100.0,0.0,42.238558368448736,0.3143631436314363,0.22764227642276422,12,12,0.3821138211382114,53,48407.00694742723,48407.00694742723,1.8046206032150789,369,381,True,True
2024,1246,Singapore Grand Prix,9606,Race,23,Alexander ALBON,Williams,7,99.039,29.115,42.037,27.887,303.0,271.0,296.0,False,1,MEDIUM,1,11,0,6.0,175.29752066115702,307.0,60.0,64.77177283227896,9743.528925619834,12352.0,5204.0,1469.0054622299333,51.62258953168044,100.0,0.0,43.079121734112455,0.3278236914600551,0.27823691460055094,13,13,0.4022038567493113,57,48621.331124553886,48621.331124553886,1.8168053831313364,363,383,True,True
2024,1246,Singapore Grand Prix,9606,Race,23,Alexander ALBON,Williams,8,99.316,28.937,42.166,28.213,290.0,278.0,295.0,False,1,MEDIUM,1,11,0,7.0,174.2663043478261,306.0,58.0,65.01604948541538,9738.741847826086,12095.0,5169.0,1490.8092605334318,50.244565217391305,100.0,0.0,43.641137513894115,0.33695652173913043,0.27445652173913043,13,13,0.3641304347826087,58,48413.23768126227,48413.23768126227,1.8102630566536118,368,372,True,True
2024,1246,Singapore Grand Prix,9606,Race,23,Alexander ALBON,Williams,9,99.767,29.275,42.13,28.362,293.0,269.0,289.0,False,1,MEDIUM,1,11,0,8.0,174.1688654353562,306.0,57.0,65.41584439709587,9808.472295514512,12308.0,4984.0,1549.5136001306078,54.205804749340366,100.0,0.0,43.21627354086318,0.36675461741424803,0.2638522427440633,12,12,0.40633245382585753,57,48715.37021720284,48715.37021720284,1.8220912211107791,379,379,True,True
2024,1246,Singapore Grand Prix,9606,Race,23,Alexander ALBON,Williams,10,99.896,29.241,42.267,28.388,298.0,265.0,291.0,False,1,MEDIUM,1,11,0,9.0,174.97866666666667,305.0,58.0,64.52368721295736,9829.706666666667,12193.0,5098.0,1480.1990692546128,52.282666666666664,100.0,0.0,43.283254262538485,0.328,0.288,14,14,0.39466666666666667,54,48065.3792831733,48065.3792831733,1.834295222782081,375,386,True,True
2024,1246,Singapore Grand Prix,9606,Race,23,Alexander ALBON,Williams,11,106.666,29.101,42.374,35.191,291.0,270.0,275.0,False,1,MEDIUM,1,11,0,10.0,163.77970297029702,303.0,58.0,69.83320640457129,9433.740099009901,11938.0,5258.0,1639.9545949630997,47.863861386138616,100.0,0.0,42.113575583842724,0.27970297029702973,0.26732673267326734,13,13,0.3613861386138614,54,48762.010784672224,48762.010784672224,1.8055653300951238,404,414,True,True
2024,1246,Singapore Grand Prix,9606,Race,23,Alexander ALBON,Williams,12,118.026,49.705,40.831,27.49,278.0,256.0,,True,2,HARD,12,15,0,0.0,149.3063063063063,280.0,0.0,73.3321510297149,9403.468468468469,12021.0,3955.0,1833.5538159139505,51.83108108108108,100.0,0.0,40.96148298121606,0.3130630630630631,0.25,13,13,0.0,58,48792.21560324513,48792.21560324513,1.7610456009460327,444,462,True,True
2024,1246,Singapore Grand Prix,9606,Race,23,Alexander ALBON,Williams,13,96.888,28.928,40.666,27.294,281.0,256.0,274.0,False,2,HARD,12,15,0,1.0,180.31564245810057,283.0,61.0,61.670763343766794,10003.248603351954,12114.0,5293.0,1399.4326313163565,56.28491620111732,100.0,0.0,43.654270799902164,0.4022346368715084,0.24860335195530725,12,12,0.0,54,48417.068839900465,48417.068839900465,1.798728027999199,358,375,True,True
