season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,11,78.601,22.186,25.201,31.214,252.0,278,332,False,2023-06-18 18:16:59.781000+00:00,30.9,18.7,medium,1,HARD,1,35,0,10.0,198.1993006993007,336.0,61.0,74.28299789140685,10002.59090909091,12169.0,5289.0,1692.0344637007017,63.42657342657343,100.0,0.0,42.715678900409976,0.5174825174825175,0.22727272727272727,7,7,0.5979020979020979,45,43085.93901929927,43085.93901929927,1.705874983997992,286,315,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,12,94.232,22.087,27.142,45.003,251.0,121,273,False,2023-06-18 18:17:59.796000+00:00,31.6,18.7,medium,1,HARD,1,35,0,11.0,164.40720221606648,300.0,54.0,67.07421658018478,9149.94459833795,11968.0,4266.0,1863.135733507785,47.67313019390582,100.0,0.0,42.34462978188995,0.33240997229916897,0.24930747922437674,11,11,0.556786703601108,39,42647.33802560331,42647.33802560331,1.6648268657157406,361,377,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,13,134.339,29.693,53.692,50.954,176.0,104,168,False,2023-06-18 18:19:59.825000+00:00,32.9,18.9,medium,1,HARD,1,35,0,12.0,115.76,219.0,30.0,46.82843580560854,7660.73,11274.0,3533.0,1865.6454532145167,24.164,100.0,0.0,26.613100232780095,0.018,0.312,21,21,1.0,34,42962.7281276523,42962.7281276523,1.596746566209007,500,530,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,14,125.565,32.964,46.607,45.994,120.0,132,196,False,2023-06-18 18:21:59.838000+00:00,34.1,19.0,medium,1,HARD,1,35,0,13.0,123.69722814498934,261.0,49.0,55.37226231319635,8164.961620469083,12277.0,4214.0,1911.910050491637,34.77398720682303,100.0,0.0,37.71993197100826,0.16631130063965885,0.2579957356076759,17,17,1.0,48,43006.33332291637,43006.33332291637,1.6506572034679172,469,479,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,15,114.154,30.553,41.262,42.339,195.0,234,245,False,2023-06-18 18:23:59.836000+00:00,34.0,19.2,medium,1,HARD,1,35,0,14.0,136.04640371229698,257.0,49.0,58.264997311084485,8657.227378190255,12325.0,4677.0,1797.4356312622651,39.41531322505801,100.0,0.0,37.468831871207854,0.18097447795823665,0.28306264501160094,20,20,1.0,43,42744.09075926035,42744.09075926035,1.653271776843041,431,446,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,16,129.71,29.932,35.604,64.174,201.0,121,94,False,2023-06-18 18:25:59.834000+00:00,34.2,19.4,medium,1,HARD,1,35,0,15.0,120.02301255230125,283.0,47.0,50.68808437099078,8354.387029288702,11966.0,4449.0,1766.7869682597598,31.910041841004183,100.0,0.0,35.186625329666086,0.12761506276150628,0.38284518828451886,38,38,1.0,42,43047.406552934146,43047.406552934146,1.6807536473021067,478,489,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,17,79.884,22.705,25.588,31.591,251.0,276,307,False,2023-06-18 18:27:59.863000+00:00,33.8,19.4,medium,1,HARD,1,35,0,16.0,195.11666666666667,309.0,63.0,71.48167403063685,9804.953333333333,12112.0,4471.0,1786.755543199896,64.05666666666667,100.0,0.0,42.332258647776186,0.5266666666666666,0.21333333333333335,7,7,1.0,34,42698.27298283473,42698.27298283473,1.7111744171140204,300,315,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,18,78.722,22.039,25.273,31.41,247.0,276,298,False,2023-06-18 18:28:59.862000+00:00,33.1,19.4,medium,1,HARD,1,35,0,17.0,197.748322147651,303.0,59.0,68.14468727072625,10073.110738255034,12217.0,5297.0,1550.1261166982267,65.89597315436242,100.0,0.0,42.20832701838056,0.5536912751677853,0.21140939597315436,7,7,0.9966442953020134,35,42974.56362702174,42974.56362702174,1.7093878983798865,298,316,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,19,78.253,21.775,25.029,31.449,249.0,274,301,False,2023-06-18 18:30:59.876000+00:00,32.3,19.3,medium,1,HARD,1,35,0,18.0,199.0748299319728,306.0,62.0,68.98152058917088,10054.547619047618,11851.0,5349.0,1578.5369882402597,66.9421768707483,100.0,0.0,41.632503695654876,0.5578231292517006,0.1870748299319728,7,7,0.0,35,43013.59395915817,43013.59395915817,1.6765263413934952,294,303,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,20,79.998,21.763,26.118,32.117,254.0,264,310,False,2023-06-18 18:31:59.890000+00:00,31.3,19.2,medium,1,HARD,1,35,0,19.0,193.0559210526316,313.0,58.0,71.11818484003325,9889.503289473685,12326.0,5176.0,1797.8554110207383,63.911184210526315,100.0,0.0,41.59060345758482,0.506578947368421,0.21710526315789475,7,7,0.009868421052631578,37,42716.89005143624,42716.89005143624,1.685753654890426,304,321,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,21,79.305,23.114,25.077,31.114,250.0,276,328,False,2023-06-18 18:32:59.889000+00:00,31.3,19.0,medium,1,HARD,1,35,0,20.0,193.15277777777777,329.0,62.0,75.68592077391317,9942.458333333334,12332.0,4925.0,1823.40217867818,62.56944444444444,100.0,0.0,42.48008565750705,0.5104166666666666,0.2152777777777778,7,7,0.5729166666666666,36,43033.61165072027,43033.61165072027,1.6722843428036276,288,309,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,22,78.576,21.935,25.067,31.574,252.0,276,328,False,2023-06-18 18:34:59.918000+00:00,31.3,18.9,medium,1,HARD,1,35,0,21.0,198.34265734265733,333.0,60.0,75.10269006152171,9912.583916083917,12117.0,5294.0,1767.5120591729287,64.37762237762237,100.0,0.0,41.90553882909397,0.527972027972028,0.1993006993006993,7,7,0.5804195804195804,39,43067.634118781716,43067.634118781716,1.6624457603752707,286,310,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,23,78.495,22.121,25.024,31.35,250.0,276,305,False,2023-06-18 18:35:59.917000+00:00,30.8,18.7,medium,1,HARD,1,35,0,22.0,198.5257731958763,308.0,59.0,71.32358277213585,9979.120274914088,12047.0,5165.0,1665.6163599058996,65.83161512027492,99.0,0.0,41.88852614353121,0.5532646048109966,0.18900343642611683,8,8,0.013745704467353952,38,42772.500941774546,42772.500941774546,1.6904407307102836,291,313,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,24,78.535,21.817,24.868,31.85,253.0,278,309,False,2023-06-18 18:36:59.963000+00:00,30.8,18.8,medium,1,HARD,1,35,0,23.0,198.3474025974026,312.0,59.0,70.69868906925109,10014.496753246753,12033.0,5229.0,1604.8015625566495,67.21103896103897,99.0,0.0,41.13366248985921,0.5616883116883117,0.19805194805194806,7,7,0.0,37,42951.88190010867,42951.88190010867,1.684393657936036,308,312,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,25,78.916,22.641,25.089,31.186,252.0,277,325,False,2023-06-18 18:38:59.930000+00:00,30.5,18.9,medium,1,HARD,1,35,0,24.0,195.98316498316498,326.0,60.0,75.0852022396563,9825.491582491582,12159.0,5276.0,1810.0533710800082,63.12457912457913,100.0,0.0,42.5040457797978,0.5218855218855218,0.2255892255892256,7,7,0.5925925925925926,40,42821.79690644029,42821.79690644029,1.7035902402134457,297,298,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,26,78.604,22.129,25.096,31.379,253.0,278,326,False,2023-06-18 18:39:59.929000+00:00,30.5,18.8,medium,1,HARD,1,35,0,25.0,198.36026936026937,330.0,58.0,75.44365862591415,9846.265993265994,12053.0,5069.0,1794.3264626316213,63.05723905723906,100.0,0.0,42.81539839651084,0.5252525252525253,0.21548821548821548,8,8,0.5993265993265994,38,43033.778987320664,43033.778987320664,1.697822493267397,297,316,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,27,78.494,22.14,24.948,31.406,252.0,277,307,False,2023-06-18 18:40:59.943000+00:00,31.6,18.9,medium,1,HARD,1,35,0,26.0,198.89583333333334,309.0,57.0,72.37975840719098,10011.059027777777,12216.0,4996.0,1684.6129975091706,66.70486111111111,99.0,0.0,41.416830700314186,0.5590277777777778,0.1875,7,7,0.013888888888888888,36,42859.025206779705,42859.025206779705,1.6849588098726542,288,308,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,28,78.932,22.006,24.995,31.931,,277,309,False,2023-06-18 18:41:59.958000+00:00,31.2,19.0,medium,1,HARD,1,35,0,27.0,197.21241830065358,312.0,59.0,72.36321766355067,10033.382352941177,12228.0,4872.0,1671.56464633532,66.83333333333333,99.0,0.0,41.444525486612314,0.5588235294117647,0.19934640522875818,7,7,0.0,37,42934.180686949505,42934.180686949505,1.7130743769513472,306,317,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,29,78.838,22.497,25.122,31.219,253.0,278,325,False,2023-06-18 18:43:59.971000+00:00,30.4,19.1,medium,1,HARD,1,35,0,28.0,196.15068493150685,327.0,60.0,73.11085057728168,9854.246575342466,12308.0,5125.0,1809.8728520452655,63.97945205479452,99.0,0.0,41.97756562901322,0.523972602739726,0.2089041095890411,7,7,0.565068493150685,38,42688.97450482943,42688.97450482943,1.6780938449449108,292,306,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,30,78.31,22.18,24.994,31.136,,279,324,False,2023-06-18 18:44:59.970000+00:00,29.8,19.1,medium,1,HARD,1,35,0,29.0,198.74237288135592,326.0,56.0,75.62029187673093,9903.057627118644,12297.0,4828.0,1751.740848433051,64.30169491525423,99.0,0.0,41.98983529753008,0.5322033898305085,0.2,7,7,0.6203389830508474,40,42328.595775615475,42328.595775615475,1.689321887053679,295,296,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,31,78.534,22.018,24.987,31.529,,278,307,False,2023-06-18 18:45:59.969000+00:00,29.5,19.1,medium,1,HARD,1,35,0,30.0,199.7896551724138,308.0,62.0,70.64188873967541,9963.368965517242,11929.0,5334.0,1613.9797669123298,67.00344827586207,99.0,0.0,41.33250355565652,0.5586206896551724,0.19310344827586207,7,7,0.20344827586206896,40,42898.278932017885,42898.278932017885,1.6984084659128544,290,304,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,32,78.895,22.167,25.138,31.59,252.0,277,306,False,2023-06-18 18:48:00.014000+00:00,30.5,19.1,medium,1,HARD,1,35,0,31.0,199.14625850340136,307.0,59.0,70.7868966045211,9915.316326530612,12059.0,4990.0,1714.5435040116101,65.75170068027211,99.0,0.0,41.91848561056562,0.5544217687074829,0.20748299319727892,7,7,0.0,37,43050.7756519576,43050.7756519576,1.6717679094334248,294,312,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,33,78.707,22.132,25.115,31.46,251.0,276,306,False,2023-06-18 18:49:00.028000+00:00,30.5,19.0,medium,1,HARD,1,35,0,32.0,198.2923588039867,310.0,58.0,71.30017665322828,9993.471760797342,11965.0,4966.0,1651.0716010902738,66.09966777408638,99.0,0.0,41.77566292925419,0.5614617940199336,0.19601328903654486,7,7,0.0,37,42858.65142615424,42858.65142615424,1.684864804459064,301,309,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,34,79.494,22.271,25.2,32.023,250.0,275,303,False,2023-06-18 18:50:00.043000+00:00,30.7,19.1,medium,1,HARD,1,35,0,33.0,194.8031746031746,307.0,58.0,71.2778555256441,9887.796825396825,11938.0,5014.0,1733.3905713963588,64.7936507936508,99.0,0.0,42.07248421405072,0.5365079365079365,0.20634920634920634,7,7,0.0,39,42705.73674814926,42705.73674814926,1.67968296342588,315,310,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,35,139.693,63.247,26.902,49.544,220.0,213,308,False,2023-06-18 18:52:00.057000+00:00,32.3,19.4,medium,1,HARD,1,35,0,34.0,115.00934579439253,310.0,0.0,98.12405797651066,7629.302803738317,12501.0,3169.0,2856.496366113269,42.01121495327103,100.0,0.0,42.02291170147164,0.2897196261682243,0.3233644859813084,10,10,0.0,128,43998.01452167537,43998.01452167537,1.5477970103042258,535,545,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,36,82.185,24.628,25.473,32.084,251.0,272,298,True,2023-06-18 18:54:00.070000+00:00,32.3,19.4,medium,2,MEDIUM,35,53,0,1.0,191.55115511551156,302.0,62.0,70.2902271302266,9753.346534653465,12036.0,5375.0,1736.8406207709268,63.04950495049505,99.0,0.0,41.63848251110423,0.504950495049505,0.19801980198019803,6,6,0.0,37,42985.24825125438,42985.24825125438,1.7151053384829251,303,331,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,37,78.693,22.183,25.081,31.429,245.0,272,298,False,2023-06-18 18:55:00.069000+00:00,32.3,19.4,medium,2,MEDIUM,35,53,0,2.0,200.013468013468,303.0,62.0,68.69652058019193,9967.666666666666,11966.0,5326.0,1588.5863355368965,66.20538720538721,99.0,0.0,41.403917875274345,0.5488215488215489,0.19528619528619529,7,7,0.0,37,42990.05069545425,42990.05069545425,1.6844346701802368,297,306,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,38,77.415,21.68,24.77,30.965,254.0,277,306,False,2023-06-18 18:57:00.067000+00:00,31.6,19.3,medium,2,MEDIUM,35,53,0,3.0,202.11864406779662,308.0,63.0,69.63519584130114,10097.850847457627,11934.0,5326.0,1566.6514018892829,66.9457627118644,99.0,0.0,41.33505641492521,0.5559322033898305,0.17288135593220338,7,7,0.0,36,42990.0796765931,42990.0796765931,1.68815889388177,295,303,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,39,77.602,21.765,24.813,31.024,,277,307,False,2023-06-18 18:58:00.066000+00:00,31.6,19.3,medium,2,MEDIUM,35,53,0,4.0,198.39455782312925,310.0,64.0,71.07455679386214,9913.326530612245,11919.0,5526.0,1658.1899572105983,65.21088435374149,99.0,0.0,41.86782429817456,0.54421768707483,0.19727891156462585,7,7,0.0,33,42874.41818797876,42874.41818797876,1.701687397045687,294,313,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,40,77.053,21.684,24.656,30.713,253.0,277,328,False,2023-06-18 18:59:00.065000+00:00,31.6,19.4,medium,2,MEDIUM,35,53,0,5.0,204.78839590443687,329.0,62.0,72.95528764275966,10027.941979522184,11924.0,5340.0,1684.561299382617,66.73378839590444,99.0,0.0,41.876840206924825,0.5665529010238908,0.21160409556313994,7,7,0.4129692832764505,35,42809.69171763418,42809.69171763418,1.679700879444767,293,294,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,41,79.79,22.142,26.84,30.808,,277,330,False,2023-06-18 19:01:00.063000+00:00,31.7,19.3,medium,2,MEDIUM,35,53,0,6.0,193.60824742268042,331.0,62.0,70.70312893055784,9783.422680412372,12059.0,5407.0,1720.0768873271954,59.78350515463917,100.0,0.0,40.93718937133501,0.4261168384879725,0.22336769759450173,8,8,0.563573883161512,37,43149.08871269062,43149.08871269062,1.667618765122811,291,311,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,42,78.044,21.988,24.962,31.094,257.0,281,332,False,2023-06-18 19:02:00.062000+00:00,31.8,19.4,medium,2,MEDIUM,35,53,0,7.0,196.87062937062936,334.0,61.0,76.13000045667911,9836.902097902097,12084.0,5299.0,1800.2159731142647,61.86713286713287,99.0,0.0,42.86296880264772,0.5104895104895105,0.23776223776223776,7,7,0.5944055944055944,39,42768.765620164704,42768.765620164704,1.6854269312304881,286,305,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,43,79.123,22.093,26.057,30.973,256.0,263,329,False,2023-06-18 19:03:00.061000+00:00,31.4,19.3,medium,2,MEDIUM,35,53,0,8.0,195.79264214046822,333.0,60.0,73.50647012253602,9919.658862876255,12602.0,5218.0,1739.686756492606,61.90635451505017,99.0,0.0,42.48625108816372,0.5016722408026756,0.23745819397993312,9,9,0.5886287625418061,41,42863.575913342924,42863.575913342924,1.6753732669830061,299,310,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,44,77.638,21.949,24.91,30.779,257.0,282,329,False,2023-06-18 19:04:00.059000+00:00,30.9,19.1,medium,2,MEDIUM,35,53,0,9.0,200.13028169014083,331.0,52.0,76.79069273987535,9982.38028169014,12154.0,4406.0,1807.9625690706332,65.29225352112677,99.0,0.0,42.32240204241664,0.545774647887324,0.2112676056338028,7,7,0.602112676056338,44,42733.80329254665,42733.80329254665,1.6851809364033936,284,296,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,45,77.966,21.907,24.929,31.13,252.0,278,303,False,2023-06-18 19:06:00.073000+00:00,30.7,19.1,medium,2,MEDIUM,35,53,0,10.0,198.56565656565655,305.0,60.0,71.05280839960712,9948.249158249158,11931.0,5230.0,1632.2993898759894,64.71380471380472,99.0,0.0,42.07851701214839,0.5420875420875421,0.18181818181818182,7,7,0.013468013468013467,37,42743.76613001432,42743.76613001432,1.6956270074141917,297,300,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,46,77.68,21.744,24.761,31.175,253.0,275,301,False,2023-06-18 19:07:00.056000+00:00,30.7,19.1,medium,2,MEDIUM,35,53,0,11.0,199.8372881355932,303.0,60.0,69.13911767332435,9926.589830508474,11928.0,5233.0,1655.2579678816123,62.75593220338983,99.0,0.0,42.913410140580865,0.5152542372881356,0.2,7,7,0.0,35,42855.40042722778,42855.40042722778,1.6980947558385426,295,314,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,47,77.44,21.589,24.739,31.112,252.0,275,301,False,2023-06-18 19:08:00.071000+00:00,30.8,19.2,medium,2,MEDIUM,35,53,0,12.0,200.80622837370242,303.0,62.0,69.01158693116348,10017.937716262975,12135.0,5324.0,1555.976539881154,64.14186851211073,99.0,0.0,42.66612893673832,0.5397923875432526,0.17647058823529413,7,7,0.0,38,42849.49459302069,42849.49459302069,1.6718297434613607,289,300,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,48,77.635,21.7,24.685,31.25,,276,302,False,2023-06-18 19:10:00.069000+00:00,30.4,19.1,medium,2,MEDIUM,35,53,0,13.0,200.15172413793104,304.0,63.0,70.39292000395012,9927.179310344827,12249.0,5589.0,1661.9281745920828,63.279310344827586,100.0,0.0,42.940631665128514,0.5275862068965518,0.18620689655172415,7,7,0.0,35,43007.355094396306,43007.355094396306,1.6740255530342787,290,303,True,True
