season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1247,United States Grand Prix,2024-10-18T17:30:00+00:00,18,10,9617,Race,23,Alexander ALBON,Williams,1,111.76,34.455,41.668,35.637,199.0,179,313,False,2024-10-20 19:03:24.217000+00:00,46.5,27.5,medium,1,MEDIUM,1,3,0,0.0,168.75365853658536,315.0,0.0,74.30304001121215,9502.112195121952,11895.0,3419.0,1906.3912037036353,49.73170731707317,100.0,0.0,41.66119115321333,0.2780487804878049,0.2731707317073171,16,16,1.0,56,52479.852506251525,52479.852506251525,1.8200050432587005,410,425,True,True
2024,1247,United States Grand Prix,2024-10-18T17:30:00+00:00,18,10,9617,Race,23,Alexander ALBON,Williams,2,104.544,28.425,41.319,34.8,196.0,172,312,False,2024-10-20 19:05:24.213000+00:00,46.7,27.8,medium,1,MEDIUM,1,3,0,1.0,184.6771653543307,314.0,69.0,66.9251019319747,9619.48031496063,12175.0,4988.0,1655.3322945916364,52.43832020997375,100.0,0.0,41.39198067705756,0.30971128608923887,0.2335958005249344,11,11,0.11548556430446194,44,54135.15757600604,54135.15757600604,1.8276467702374513,381,408,True,True
2024,1247,United States Grand Prix,2024-10-18T17:30:00+00:00,18,10,9617,Race,23,Alexander ALBON,Williams,3,136.698,27.948,63.889,44.861,208.0,138,120,False,2024-10-20 19:07:24.228000+00:00,47.2,28.1,medium,1,MEDIUM,1,3,0,2.0,140.92141453831042,305.0,41.0,63.52903914354465,8972.548133595285,11667.0,4588.0,1711.4917137368889,32.69351669941061,100.0,0.0,32.6820182892663,0.10805500982318271,0.21611001964636542,16,16,0.7387033398821218,44,53700.18532445982,53700.18532445982,1.9228273778284546,509,520,True,True
2024,1247,United States Grand Prix,2024-10-18T17:30:00+00:00,18,10,9617,Race,23,Alexander ALBON,Williams,4,156.139,60.911,46.64,48.588,200.0,132,217,True,2024-10-20 19:09:24.231000+00:00,47.0,28.3,medium,2,MEDIUM,4,33,0,0.0,126.75621890547264,279.0,0.0,70.03004761614528,8420.839137645107,12103.0,2785.0,2295.421088990357,33.34825870646766,100.0,0.0,34.265737101230094,0.11608623548922056,0.2703150912106136,16,16,1.0,47,54351.54301983456,54351.54301983456,1.7213532711987571,603,602,True,True
2024,1247,United States Grand Prix,2024-10-18T17:30:00+00:00,18,10,9617,Race,23,Alexander ALBON,Williams,5,141.937,34.174,58.736,49.027,199.0,158,125,False,2024-10-20 19:12:24.225000+00:00,47.4,28.1,medium,2,MEDIUM,4,33,0,1.0,138.46800731261425,274.0,46.0,58.814090486226746,8837.919561243145,11767.0,3922.0,1931.4756587181337,35.515539305301644,100.0,0.0,37.24209590425451,0.15722120658135283,0.2449725776965265,22,22,1.0,52,54286.76733412368,54286.76733412368,1.9270541774677492,547,549,True,True
2024,1247,United States Grand Prix,2024-10-18T17:30:00+00:00,18,10,9617,Race,23,Alexander ALBON,Williams,6,104.652,28.083,41.425,35.144,198.0,177,316,False,2024-10-20 19:14:24.227000+00:00,47.8,28.0,medium,2,MEDIUM,4,33,0,2.0,186.05541561712846,316.0,63.0,68.66167155477851,9815.156171284634,12038.0,5241.0,1587.055614088563,54.448362720403026,100.0,0.0,41.9412504854294,0.3501259445843829,0.23929471032745592,12,12,1.0,52,54163.494799088905,54163.494799088905,1.8226940457124041,397,400,True,True
2024,1247,United States Grand Prix,2024-10-18T17:30:00+00:00,18,10,9617,Race,23,Alexander ALBON,Williams,7,102.627,27.954,40.414,34.259,196.0,176,330,False,2024-10-20 19:16:24.227000+00:00,47.4,28.1,medium,2,MEDIUM,4,33,0,3.0,190.05263157894737,336.0,63.0,70.83165638121397,9875.11052631579,12073.0,5568.0,1473.8860980039117,58.09736842105263,100.0,0.0,41.73448017143685,0.3868421052631579,0.19736842105263158,10,10,0.19473684210526315,53,53540.119423332115,53540.119423332115,1.798847169995736,380,373,True,True
2024,1247,United States Grand Prix,2024-10-18T17:30:00+00:00,18,10,9617,Race,23,Alexander ALBON,Williams,8,102.144,27.69,40.489,33.965,202.0,174,323,False,2024-10-20 19:18:24.230000+00:00,47.2,28.1,medium,2,MEDIUM,4,33,0,4.0,192.62210796915167,329.0,71.0,67.18702458185768,9881.98971722365,11762.0,5506.0,1501.5610488560972,54.681233933161955,100.0,0.0,41.421293811235415,0.31876606683804626,0.2210796915167095,10,10,0.2493573264781491,47,54200.61136576456,54200.61136576456,1.8357866841612973,389,403,True,True
2024,1247,United States Grand Prix,2024-10-18T17:30:00+00:00,18,10,9617,Race,23,Alexander ALBON,Williams,9,102.001,27.4,40.711,33.89,197.0,175,313,False,2024-10-20 19:19:24.237000+00:00,46.9,28.0,medium,2,MEDIUM,4,33,0,5.0,190.48223350253807,315.0,71.0,67.28069045957429,9733.058375634519,11791.0,5196.0,1551.440857774142,55.41878172588832,100.0,0.0,41.87702267302957,0.3553299492385787,0.21573604060913706,12,12,0.050761421319796954,43,54113.521324284346,54113.521324284346,1.8200654495897952,394,386,True,True
2024,1247,United States Grand Prix,2024-10-18T17:30:00+00:00,18,10,9617,Race,23,Alexander ALBON,Williams,10,102.736,27.644,40.756,34.336,205.0,175,307,False,2024-10-20 19:21:24.278000+00:00,46.7,28.1,medium,2,MEDIUM,4,33,0,6.0,188.34920634920636,310.0,71.0,67.60384731158273,9684.756613756614,11704.0,5301.0,1621.6308823344832,55.39417989417989,100.0,0.0,42.108459957457505,0.3439153439153439,0.21957671957671956,11,11,0.0,46,54015.16177716148,54015.16177716148,1.8282448891328968,378,402,True,True
2024,1247,United States Grand Prix,2024-10-18T17:30:00+00:00,18,10,9617,Race,23,Alexander ALBON,Williams,11,102.219,27.427,40.784,34.008,203.0,176,302,False,2024-10-20 19:23:24.280000+00:00,47.0,28.2,medium,2,MEDIUM,4,33,0,7.0,191.07389162561577,305.0,74.0,66.36070605788164,9728.827586206897,11791.0,5365.0,1568.0491298813822,56.46551724137931,100.0,0.0,42.172207866770236,0.35714285714285715,0.2315270935960591,10,10,0.0,43,54148.58357779572,54148.58357779572,1.8226788694382166,406,399,True,True
