season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,27,Nico HULKENBERG,Kick Sauber,1,104.336,41.361,44.057,18.918,280.0,311,288,False,2025-04-06 05:04:06.470000+00:00,21.0,14.3,medium,1,MEDIUM,1,22,0,0.0,195.62182741116752,315.0,0.0,68.77858708443071,10066.47461928934,12518.0,5043.0,1402.3632630089244,60.286802030456855,100.0,0.0,41.771392323892485,0.43908629441624364,0.2233502538071066,16,16,1.0,51,56336.282921190475,56336.282921190475,1.8774451199162352,394,407,True,True
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,27,Nico HULKENBERG,Kick Sauber,2,97.125,35.157,43.751,18.217,274.0,303,299,False,2025-04-06 05:05:06.461000+00:00,21.0,14.3,medium,1,MEDIUM,1,22,0,1.0,212.34285714285716,312.0,68.0,64.87515168477411,10234.011428571428,12247.0,5766.0,1310.328669733869,63.94,100.0,0.0,42.60361285820052,0.5028571428571429,0.21428571428571427,12,12,0.15142857142857144,36,57369.810471863035,57369.810471863035,1.846979022413277,350,359,True,True
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,27,Nico HULKENBERG,Kick Sauber,3,95.419,34.263,42.967,18.189,277.0,302,299,False,2025-04-06 05:07:06.462000+00:00,20.8,14.3,medium,1,MEDIUM,1,22,0,2.0,220.83701657458565,335.0,66.0,66.9380719815109,10361.35635359116,12409.0,5772.0,1339.7166467033642,65.61878453038673,100.0,0.0,43.28689440525753,0.5497237569060773,0.19889502762430938,11,11,0.20165745856353592,37,57697.06364171782,57697.06364171782,1.8722452798489098,362,366,True,True
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,27,Nico HULKENBERG,Kick Sauber,4,95.266,33.997,43.046,18.223,278.0,302,300,False,2025-04-06 05:09:06.479000+00:00,20.9,14.3,medium,1,MEDIUM,1,22,0,3.0,217.51933701657458,335.0,64.0,66.88871694694907,10357.604972375691,12363.0,5537.0,1347.5348318164918,66.06077348066299,100.0,0.0,42.71118033218678,0.5386740331491713,0.17403314917127072,9,9,0.20994475138121546,36,57655.12261025679,57655.12261025679,1.9025554231670108,362,380,True,True
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,27,Nico HULKENBERG,Kick Sauber,5,95.266,33.886,43.183,18.197,279.0,301,302,False,2025-04-06 05:10:06.463000+00:00,20.7,14.3,medium,1,MEDIUM,1,22,0,4.0,216.1624649859944,331.0,64.0,67.06827026871208,10325.036414565826,12267.0,5445.0,1381.2082119377944,64.56862745098039,100.0,0.0,43.095606326756,0.5322128851540616,0.19887955182072828,11,11,0.1876750700280112,36,57395.78295953107,57395.78295953107,1.8679724790011638,357,361,True,True
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,27,Nico HULKENBERG,Kick Sauber,6,95.091,33.783,43.042,18.266,275.0,300,298,False,2025-04-06 05:12:06.495000+00:00,20.7,14.3,medium,1,MEDIUM,1,22,0,5.0,217.974930362117,331.0,66.0,66.79642657141943,10369.543175487464,12380.0,5760.0,1379.5307880620448,68.05013927576601,100.0,0.0,41.78020140910783,0.5626740947075209,0.15877437325905291,10,10,0.0947075208913649,32,57538.904196794814,57538.904196794814,1.8605675110530169,359,369,True,True
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,27,Nico HULKENBERG,Kick Sauber,7,95.254,33.84,43.122,18.292,277.0,300,299,False,2025-04-06 05:13:06.496000+00:00,20.6,14.3,medium,1,MEDIUM,1,22,0,6.0,220.70621468926555,314.0,65.0,64.92362845681922,10411.847457627118,12336.0,5534.0,1359.7494740201432,67.53672316384181,100.0,0.0,42.1464363586878,0.5621468926553672,0.18361581920903955,9,9,0.0,34,57502.411633805146,57502.411633805146,1.884523741241239,354,359,True,True
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,27,Nico HULKENBERG,Kick Sauber,8,94.76,33.57,42.995,18.195,276.0,301,298,False,2025-04-06 05:15:06.519000+00:00,20.7,14.3,medium,1,MEDIUM,1,22,0,7.0,219.3092485549133,315.0,65.0,63.48801512689816,10448.526011560694,12337.0,5703.0,1307.6930667545232,68.69653179190752,100.0,0.0,41.786172445256476,0.569364161849711,0.16473988439306358,10,10,0.0,35,57464.701611886514,57464.701611886514,1.8905557499187622,346,363,True,True
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,27,Nico HULKENBERG,Kick Sauber,9,94.87,33.684,42.897,18.289,,301,299,False,2025-04-06 05:17:06.516000+00:00,20.7,14.3,medium,1,MEDIUM,1,22,0,8.0,220.4931506849315,312.0,64.0,64.99536828338125,10416.956164383562,12428.0,5622.0,1340.7921491116863,67.95616438356164,100.0,0.0,42.03570884575112,0.5726027397260274,0.16712328767123288,9,9,0.0,36,57601.55589116727,57601.55589116727,1.8681647930388698,365,361,True,True
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,27,Nico HULKENBERG,Kick Sauber,10,94.598,33.467,42.892,18.239,278.0,301,302,False,2025-04-06 05:18:06.526000+00:00,20.7,14.3,medium,1,MEDIUM,1,22,0,9.0,219.78813559322035,313.0,62.0,65.80885499656574,10350.073446327684,12564.0,5420.0,1370.5225281823552,67.23728813559322,100.0,0.0,42.440522282705736,0.5621468926553672,0.18361581920903955,9,9,0.0,37,57477.50845332838,57477.50845332838,1.8818276365793485,354,365,True,True
