season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1259,Miami Grand Prix,2025-05-02T16:30:00+00:00,2,5,10033,Race,81,Oscar PIASTRI,McLaren,26,91.507,30.463,35.218,25.826,209.0,185,312,False,2025-05-04 20:44:45.581000+00:00,37.3,26.7,medium,1,MEDIUM,1,32,24,49.0,211.70294117647057,319.0,66.0,82.77181598081104,10119.073529411764,12213.0,5798.0,1460.8428159212476,64.48529411764706,99.0,0.0,42.211683860339654,0.5264705882352941,0.18235294117647058,9,9,0.0,38,53352.93384311164,53352.93384311164,1.8777988323686619,340,348,True,True
2025,1259,Miami Grand Prix,2025-05-02T16:30:00+00:00,2,5,10033,Race,81,Oscar PIASTRI,McLaren,27,91.432,30.387,35.168,25.877,212.0,185,312,False,2025-05-04 20:45:45.574000+00:00,37.2,26.6,medium,1,MEDIUM,1,32,24,50.0,208.7905604719764,318.0,66.0,83.04009995165502,10108.486725663717,12272.0,5783.0,1465.3424204314251,62.15929203539823,99.0,0.0,42.78427047512622,0.49852507374631266,0.17699115044247787,8,8,0.0,37,53307.04899835432,53307.04899835432,1.9016707446034111,339,344,True,True
2025,1259,Miami Grand Prix,2025-05-02T16:30:00+00:00,2,5,10033,Race,81,Oscar PIASTRI,McLaren,28,91.718,30.425,35.125,26.168,210.0,186,305,False,2025-05-04 20:47:45.603000+00:00,36.9,26.6,medium,1,MEDIUM,1,32,24,51.0,208.67042253521126,319.0,66.0,83.60090368533443,10041.109859154929,12370.0,5744.0,1557.9928950962526,61.16056338028169,99.0,0.0,43.44171578224251,0.48450704225352115,0.19154929577464788,9,9,0.0,36,53349.48678712435,53349.48678712435,1.8855184425873524,355,357,True,True
2025,1259,Miami Grand Prix,2025-05-02T16:30:00+00:00,2,5,10033,Race,81,Oscar PIASTRI,McLaren,29,119.118,30.585,49.07,39.463,,137,219,False,2025-05-04 20:49:45.598000+00:00,36.4,26.6,medium,1,MEDIUM,1,32,24,52.0,159.58071748878925,306.0,37.0,71.44631077425919,9582.683856502243,12364.0,4409.0,1685.5020039841113,40.266816143497756,99.0,0.0,31.96730563831384,0.1031390134529148,0.20179372197309417,13,13,0.7466367713004485,40,52921.65878826549,52921.65878826549,1.823361031343608,446,447,True,True
2025,1259,Miami Grand Prix,2025-05-02T16:30:00+00:00,2,5,10033,Race,81,Oscar PIASTRI,McLaren,30,113.761,53.255,34.877,25.629,183.0,188,316,True,2025-05-04 20:51:45.630000+00:00,36.4,26.5,medium,1,MEDIUM,1,32,24,53.0,168.79905437352247,319.0,0.0,87.95705915061586,9706.13475177305,11872.0,4152.0,1668.2190056682284,51.76359338061466,99.0,0.0,38.954127090048665,0.32387706855791965,0.1867612293144208,8,8,0.45390070921985815,40,53268.39079685881,53268.39079685881,1.826403150453611,423,447,True,True
2025,1259,Miami Grand Prix,2025-05-02T16:30:00+00:00,2,5,10033,Race,81,Oscar PIASTRI,McLaren,31,90.17,30.318,34.295,25.557,214.0,188,313,False,2025-05-04 20:52:45.627000+00:00,36.0,26.5,medium,1,MEDIUM,1,32,24,54.0,212.04504504504504,320.0,72.0,79.61201571382922,10185.501501501501,12104.0,6479.0,1424.4923180248672,63.507507507507505,99.0,0.0,42.30559605005991,0.4984984984984985,0.16816816816816818,9,9,0.0,35,53251.17978791368,53251.17978791368,1.9485841828131578,333,329,True,True
2025,1259,Miami Grand Prix,2025-05-02T16:30:00+00:00,2,5,10033,Race,81,Oscar PIASTRI,McLaren,32,90.211,30.088,34.578,25.545,215.0,188,311,False,2025-05-04 20:54:45.616000+00:00,36.4,26.4,medium,1,MEDIUM,1,32,24,55.0,212.76993865030676,319.0,69.0,80.86578567375867,10183.742331288344,12224.0,6231.0,1427.5246716635277,62.193251533742334,99.0,0.0,43.22607232552284,0.5030674846625767,0.1656441717791411,8,8,0.0,36,53323.991020852234,53323.991020852234,1.9007452940838367,326,344,True,True
2025,1259,Miami Grand Prix,2025-05-02T16:30:00+00:00,2,5,10033,Race,81,Oscar PIASTRI,McLaren,33,110.583,30.084,46.126,34.373,,131,242,False,2025-05-04 20:56:45.621000+00:00,35.5,26.3,medium,2,HARD,33,57,3,3.0,174.71571072319202,318.0,53.0,81.4157090698579,9545.09476309227,12225.0,4463.0,1892.7344114051537,43.775561097256855,99.0,0.0,37.101391054802505,0.2144638403990025,0.12468827930174564,8,8,0.6184538653366584,28,53155.53920725554,53155.53920725554,1.8446935837894356,401,409,True,True
2025,1259,Miami Grand Prix,2025-05-02T16:30:00+00:00,2,5,10033,Race,81,Oscar PIASTRI,McLaren,34,98.046,37.959,34.531,25.556,213.0,187,313,False,2025-05-04 20:57:45.622000+00:00,36.1,26.2,medium,2,HARD,33,57,3,4.0,195.26462395543174,320.0,68.0,79.82072288234592,10149.038997214484,12238.0,5722.0,1567.3507867512983,56.930362116991645,99.0,0.0,40.04799554562789,0.3871866295264624,0.14763231197771587,8,8,0.2646239554317549,38,53412.69263376469,53412.69263376469,1.9400899045641382,359,362,True,True
2025,1259,Miami Grand Prix,2025-05-02T16:30:00+00:00,2,5,10033,Race,81,Oscar PIASTRI,McLaren,35,89.822,29.889,34.351,25.582,215.0,188,314,False,2025-05-04 20:59:45.641000+00:00,35.9,26.1,medium,2,HARD,33,57,3,5.0,215.20294117647057,323.0,69.0,82.31890993280919,10274.461764705882,12338.0,6311.0,1363.8934326394,64.30588235294118,99.0,0.0,41.95285127501832,0.5147058823529411,0.17352941176470588,9,9,0.0,37,53279.904921320805,53279.904921320805,1.9168763929504262,340,341,True,True
