season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1214,British Grand Prix,9126,Race,81,Oscar PIASTRI,McLaren,1,98.093,33.5,38.393,26.2,306.0,254,297,False,1,MEDIUM,1,29,0,0.0,211.73170731707316,307.0,0.0,71.7026462723024,10448.677506775068,12529.0,4588.0,1183.4426293546003,68.96205962059621,100.0,0.0,38.683815542392594,0.5040650406504065,0.11924119241192412,8,8,1.0,39,57095.699902106215,57095.699902106215,1.774558742299425,369,388,True,True
2023,1214,British Grand Prix,9126,Race,81,Oscar PIASTRI,McLaren,2,93.845,29.69,38.097,26.058,293.0,254,291,False,1,MEDIUM,1,29,0,1.0,224.81638418079095,299.0,86.0,66.50264565001362,10571.0395480226,12157.0,6815.0,1187.3763051204019,72.05367231638418,100.0,0.0,38.67392222836199,0.576271186440678,0.11299435028248588,8,8,0.9971751412429378,31,58134.50115984703,58134.50115984703,1.8051280801110745,354,367,True,True
2023,1214,British Grand Prix,9126,Race,81,Oscar PIASTRI,McLaren,3,92.499,29.356,37.593,25.55,309.0,257,316,False,1,MEDIUM,1,29,0,2.0,227.41935483870967,317.0,86.0,68.69993046943053,10480.700879765396,12045.0,6241.0,1275.3439895803629,71.74486803519062,100.0,0.0,38.66234020218217,0.5601173020527859,0.12023460410557185,7,7,0.2873900293255132,31,58116.91883336089,58116.91883336089,1.7807822157043205,341,367,True,True
2023,1214,British Grand Prix,9126,Race,81,Oscar PIASTRI,McLaren,4,92.581,29.344,37.635,25.602,311.0,257,316,False,1,MEDIUM,1,29,0,3.0,224.48595505617976,317.0,83.0,70.48836324742794,10418.907303370786,12109.0,5896.0,1342.1947291080894,70.68820224719101,100.0,0.0,39.121475698304494,0.5393258426966292,0.1404494382022472,7,7,0.2893258426966292,32,58186.44699392634,58186.44699392634,1.8187243882978932,356,358,True,True
2023,1214,British Grand Prix,9126,Race,81,Oscar PIASTRI,McLaren,5,93.461,29.602,37.893,25.966,,257,318,False,1,MEDIUM,1,29,0,4.0,223.76384839650146,318.0,85.0,70.16427769936227,10403.720116618077,12178.0,6308.0,1336.6850440878109,69.23323615160349,100.0,0.0,39.70574497459989,0.5451895043731778,0.13411078717201166,8,8,0.27988338192419826,32,57958.92634922315,57958.92634922315,1.7820960666201417,343,353,True,True
2023,1214,British Grand Prix,9126,Race,81,Oscar PIASTRI,McLaren,6,93.008,29.595,37.671,25.742,309.0,258,316,False,1,MEDIUM,1,29,0,5.0,224.69359331476323,317.0,82.0,71.76983280221964,10354.111420612813,12178.0,5971.0,1390.3519559455451,70.12534818941504,100.0,0.0,39.61764889525121,0.532033426183844,0.11977715877437325,8,8,0.30362116991643456,35,58094.23841053649,58094.23841053649,1.8121625890891941,359,364,True,True
2023,1214,British Grand Prix,9126,Race,81,Oscar PIASTRI,McLaren,7,93.29,29.724,37.765,25.801,,257,316,False,1,MEDIUM,1,29,0,6.0,224.71104815864024,317.0,79.0,72.12034573456394,10331.192634560906,12084.0,5845.0,1404.3226759507147,70.95467422096317,100.0,0.0,39.04741342456406,0.5439093484419264,0.13031161473087818,8,8,0.28611898016997167,32,58094.99229941826,58094.99229941826,1.820559235430456,353,363,True,True
2023,1214,British Grand Prix,9126,Race,81,Oscar PIASTRI,McLaren,8,93.233,29.64,37.784,25.809,312.0,257,315,False,1,MEDIUM,1,29,0,7.0,225.7299703264095,315.0,80.0,71.76632099238822,10360.955489614244,12179.0,5829.0,1399.9466631768134,68.98516320474778,100.0,0.0,40.422139166125895,0.5370919881305638,0.14540059347181009,7,7,0.29080118694362017,34,58184.04346368156,58184.04346368156,1.7872750416773586,337,361,True,True
2023,1214,British Grand Prix,9126,Race,81,Oscar PIASTRI,McLaren,9,92.79,29.631,37.572,25.587,309.0,259,318,False,1,MEDIUM,1,29,0,8.0,224.89142857142858,318.0,81.0,70.9891716951197,10402.542857142857,12112.0,5862.0,1376.0301064575408,72.68571428571428,100.0,0.0,37.73113260090318,0.5542857142857143,0.13142857142857142,7,7,0.29714285714285715,32,58043.172046950924,58043.172046950924,1.7841617721545282,350,353,True,True
2023,1214,British Grand Prix,9126,Race,81,Oscar PIASTRI,McLaren,10,93.379,29.625,37.789,25.965,312.0,253,296,False,1,MEDIUM,1,29,0,9.0,224.55162241887905,312.0,81.0,70.64331124474167,10327.445427728613,12285.0,6009.0,1395.0230009844117,69.91150442477876,100.0,0.0,39.89615373676319,0.5339233038348082,0.1504424778761062,7,7,0.1504424778761062,32,57932.26257942606,57932.26257942606,1.8077481434372913,339,360,True,True
