season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,31,Esteban OCON,Haas F1 Team,1,105.276,30.571,31.062,43.643,287.0,271,309,False,2025-03-23 07:03:20.949000+00:00,35.9,27.3,medium,1,MEDIUM,1,11,0,0.0,181.97686375321337,313.0,0.0,73.99428157877695,9777.462724935733,12032.0,4660.0,1702.766455153395,60.41645244215938,100.0,0.0,39.84470286353919,0.4190231362467866,0.3496143958868895,20,20,1.0,53,53018.359590993015,53018.359590993015,1.8371007244284832,389,395,True,True
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,31,Esteban OCON,Haas F1 Team,2,99.106,26.39,30.282,42.434,279.0,269,333,False,2025-03-23 07:05:20.956000+00:00,35.6,27.3,medium,1,MEDIUM,1,11,0,1.0,191.36193029490616,335.0,58.0,75.78278079069463,9765.70509383378,12062.0,5156.0,1747.771809787918,60.46112600536193,100.0,0.0,41.56988644826834,0.44235924932975873,0.2949061662198391,13,13,0.2761394101876676,47,53449.673784342085,53449.673784342085,1.7817665268094969,373,382,True,True
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,31,Esteban OCON,Haas F1 Team,3,99.048,26.153,30.386,42.509,275.0,267,321,False,2025-03-23 07:07:20.962000+00:00,35.5,27.4,medium,1,MEDIUM,1,11,0,2.0,194.09668508287294,325.0,55.0,76.4753890289737,9786.75138121547,12022.0,4841.0,1739.08081838793,60.61602209944751,100.0,0.0,42.3630594275934,0.4613259668508287,0.2596685082872928,16,16,0.24861878453038674,46,53391.52532044433,53391.52532044433,1.7731908526707632,362,365,True,True
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,31,Esteban OCON,Haas F1 Team,4,98.921,26.353,30.006,42.562,276.0,268,330,False,2025-03-23 07:08:20.955000+00:00,35.1,27.3,medium,1,MEDIUM,1,11,0,3.0,194.13227513227514,332.0,59.0,77.69192630732161,9736.89947089947,12145.0,4898.0,1819.423999046566,59.576719576719576,100.0,0.0,42.76780779918253,0.4417989417989418,0.291005291005291,12,12,0.24603174603174602,42,53434.71379288892,53434.71379288892,1.7757704931314084,378,380,True,True
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,31,Esteban OCON,Haas F1 Team,5,98.906,26.392,30.167,42.347,,266,324,False,2025-03-23 07:10:20.993000+00:00,35.0,27.4,medium,1,MEDIUM,1,11,0,4.0,193.86058981233245,327.0,59.0,76.57491645581551,9787.203753351207,11980.0,5235.0,1786.4162025029332,61.27345844504021,100.0,0.0,42.311183065898085,0.42359249329758714,0.2546916890080429,15,15,0.2546916890080429,45,53532.66273814371,53532.66273814371,1.7790708299998241,373,377,True,True
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,31,Esteban OCON,Haas F1 Team,6,98.964,26.352,30.209,42.403,275.0,268,324,False,2025-03-23 07:12:21.025000+00:00,34.9,27.3,medium,1,MEDIUM,1,11,0,5.0,198.27272727272728,328.0,54.0,77.35411044155221,9803.980716253443,12066.0,4615.0,1810.7727699580435,60.37190082644628,100.0,0.0,42.993458192509316,0.41597796143250687,0.26170798898071623,17,17,0.25895316804407714,46,53623.47478909868,53623.47478909868,1.810346746415647,363,377,True,True
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,31,Esteban OCON,Haas F1 Team,7,99.181,26.366,30.38,42.435,273.0,265,323,False,2025-03-23 07:13:21.043000+00:00,35.0,27.3,medium,1,MEDIUM,1,11,0,6.0,195.5570652173913,327.0,56.0,78.01429637709448,9614.755434782608,12000.0,4877.0,1847.0415225002464,59.95652173913044,100.0,0.0,42.68767082045605,0.45652173913043476,0.24728260869565216,11,11,0.24456521739130435,42,53265.027663607805,53265.027663607805,1.7525922857602523,368,363,True,True
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,31,Esteban OCON,Haas F1 Team,8,99.346,26.559,30.382,42.405,275.0,264,326,False,2025-03-23 07:15:21.059000+00:00,35.3,27.4,medium,1,MEDIUM,1,11,0,7.0,192.44594594594594,330.0,55.0,78.31259984431277,9713.348648648649,11973.0,4819.0,1870.638288251138,59.85945945945946,100.0,0.0,42.81136158531864,0.4540540540540541,0.25675675675675674,9,9,0.24594594594594596,45,53597.177877474474,53597.177877474474,1.7742566130627608,370,390,True,True
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,31,Esteban OCON,Haas F1 Team,9,99.336,26.605,30.265,42.466,276.0,268,326,False,2025-03-23 07:17:21.077000+00:00,35.4,27.5,medium,1,MEDIUM,1,11,0,8.0,192.57066666666665,327.0,56.0,77.30514217192943,9760.077333333333,12033.0,4716.0,1741.6805744317437,60.22933333333334,100.0,0.0,42.22562499504563,0.416,0.264,15,15,0.24533333333333332,48,53481.918382017524,53481.918382017524,1.8008943417473973,375,375,True,True
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,31,Esteban OCON,Haas F1 Team,10,99.223,26.529,30.172,42.522,274.0,266,324,False,2025-03-23 07:18:21.079000+00:00,35.3,27.5,medium,1,MEDIUM,1,11,0,9.0,192.16172506738545,326.0,58.0,78.32485218843063,9633.921832884096,11975.0,4894.0,1917.259626751079,59.0,100.0,0.0,42.52603451839635,0.4366576819407008,0.2587601078167116,16,16,0.1967654986522911,41,53629.57466894973,53629.57466894973,1.7749341565403915,371,369,True,True
