season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1277,British Grand Prix,2025-07-04T11:30:00+00:00,4,7,9947,Race,10,Pierre GASLY,Alpine,1,109.503,37.66,42.619,29.224,297.0,240,306,False,2025-07-06 14:04:00.459000+00:00,24.1,18.3,medium,1,INTERMEDIATE,1,11,0,0.0,189.84261501210653,309.0,0.0,72.81744013846613,9758.537530266343,11742.0,3059.0,1662.4462362136476,59.101694915254235,100.0,0.0,42.10294454092115,0.4019370460048426,0.23002421307506055,13,13,1.0,45,57153.31848491788,57153.31848491788,1.7705036859497107,413,412,True,True
2025,1277,British Grand Prix,2025-07-04T11:30:00+00:00,4,7,9947,Race,10,Pierre GASLY,Alpine,2,138.221,54.906,48.049,35.266,96.0,195,281,False,2025-07-06 14:06:00.477000+00:00,24.5,18.5,medium,1,INTERMEDIATE,1,11,0,1.0,150.83527131782947,283.0,46.0,68.968268712992,9032.610465116279,11790.0,5179.0,1532.90530807806,37.366279069767444,100.0,0.0,38.231439567795455,0.1937984496124031,0.21511627906976744,14,14,1.0,41,58110.83872641751,58110.83872641751,1.8165988021773372,516,513,True,True
2025,1277,British Grand Prix,2025-07-04T11:30:00+00:00,4,7,9947,Race,10,Pierre GASLY,Alpine,3,137.418,50.783,51.569,35.066,98.0,205,286,False,2025-07-06 14:08:00.492000+00:00,24.5,18.4,medium,1,INTERMEDIATE,1,11,0,2.0,152.9516129032258,288.0,53.0,62.2359071803395,9143.383064516129,11909.0,4708.0,1509.1363338775323,38.51411290322581,100.0,0.0,37.75216029947923,0.17943548387096775,0.19959677419354838,10,10,1.0,40,58130.0476510874,58130.0476510874,1.822535559690587,496,524,True,True
2025,1277,British Grand Prix,2025-07-04T11:30:00+00:00,4,7,9947,Race,10,Pierre GASLY,Alpine,4,105.466,34.368,41.889,29.209,300.0,235,308,False,2025-07-06 14:10:00.511000+00:00,24.8,18.6,medium,1,INTERMEDIATE,1,11,0,3.0,199.04909560723513,311.0,77.0,66.84240533033551,9822.054263565891,11968.0,5602.0,1554.990066902865,59.36434108527132,100.0,0.0,42.42517742268373,0.39276485788113696,0.23255813953488372,12,12,1.0,39,58379.55461502155,58379.55461502155,1.8004035914426912,387,399,True,True
2025,1277,British Grand Prix,2025-07-04T11:30:00+00:00,4,7,9947,Race,10,Pierre GASLY,Alpine,5,108.978,32.428,43.49,33.06,294.0,236,304,False,2025-07-06 14:12:00.523000+00:00,24.9,18.6,medium,1,INTERMEDIATE,1,11,0,4.0,193.2487684729064,305.0,73.0,72.19261104584281,9588.125615763547,11870.0,6006.0,1702.7516593105172,55.967980295566505,100.0,0.0,44.125285796918185,0.43596059113300495,0.23891625615763548,14,14,1.0,36,58044.851040577894,58044.851040577894,1.7970372786837217,406,412,True,True
2025,1277,British Grand Prix,2025-07-04T11:30:00+00:00,4,7,9947,Race,10,Pierre GASLY,Alpine,6,136.266,42.854,60.526,32.886,232.0,217,282,False,2025-07-06 14:14:00.544000+00:00,25.2,18.8,medium,1,INTERMEDIATE,1,11,0,5.0,154.72781065088756,285.0,70.0,52.3391390742452,9024.621301775149,11809.0,5794.0,1456.8674570990058,39.209072978303745,100.0,0.0,35.81537795907892,0.14003944773175542,0.19723865877712032,13,13,1.0,35,58118.84066805979,58118.84066805979,1.7524122424779267,507,517,True,True
2025,1277,British Grand Prix,2025-07-04T11:30:00+00:00,4,7,9947,Race,10,Pierre GASLY,Alpine,7,123.029,43.562,50.171,29.296,252.0,239,306,False,2025-07-06 14:16:00.558000+00:00,24.4,19.1,medium,1,INTERMEDIATE,1,11,0,6.0,170.75438596491227,308.0,51.0,67.88555402790489,9536.866228070176,11980.0,4650.0,1665.3712515084092,48.833333333333336,100.0,0.0,41.44938081070263,0.2719298245614035,0.21929824561403508,18,18,1.0,43,58167.07766879165,58167.07766879165,1.781624954287772,456,470,True,True
2025,1277,British Grand Prix,2025-07-04T11:30:00+00:00,4,7,9947,Race,10,Pierre GASLY,Alpine,8,106.083,32.684,43.237,30.162,295.0,236,309,False,2025-07-06 14:18:00.560000+00:00,24.0,19.2,medium,1,INTERMEDIATE,1,11,0,7.0,200.1498708010336,310.0,70.0,70.70236971956905,9747.211886304909,11810.0,5730.0,1632.1684982818963,61.51162790697674,100.0,0.0,42.4262454018772,0.4573643410852713,0.22739018087855298,12,12,0.03617571059431524,35,58127.76132418563,58127.76132418563,1.8403592460763725,387,412,True,True
2025,1277,British Grand Prix,2025-07-04T11:30:00+00:00,4,7,9947,Race,10,Pierre GASLY,Alpine,9,107.962,33.078,44.273,30.611,293.0,235,314,False,2025-07-06 14:20:00.556000+00:00,24.8,19.2,medium,1,INTERMEDIATE,1,11,0,8.0,192.99492385786803,315.0,67.0,71.75504704383684,9781.017766497462,11793.0,5851.0,1616.9571652655618,57.954314720812185,100.0,0.0,42.89401345190988,0.4213197969543147,0.21573604060913706,10,10,0.1218274111675127,43,57957.551933211886,57957.551933211886,1.8157534650499827,394,413,True,True
2025,1277,British Grand Prix,2025-07-04T11:30:00+00:00,4,7,9947,Race,10,Pierre GASLY,Alpine,10,108.953,33.314,45.153,30.486,290.0,233,306,False,2025-07-06 14:22:00.591000+00:00,24.3,19.2,medium,1,INTERMEDIATE,1,11,0,9.0,194.320293398533,308.0,69.0,68.91444399124877,9799.156479217603,11906.0,5439.0,1647.544086164784,58.63080684596577,100.0,0.0,43.052002779879814,0.4254278728606357,0.24205378973105135,11,11,0.07090464547677261,43,58077.81785732714,58077.81785732714,1.8096217834443897,409,423,True,True
2025,1277,British Grand Prix,2025-07-04T11:30:00+00:00,4,7,9947,Race,10,Pierre GASLY,Alpine,11,109.24,33.788,47.721,27.731,275.0,230,309,False,2025-07-06 14:24:00.571000+00:00,24.0,19.0,medium,1,INTERMEDIATE,1,11,0,10.0,186.59259259259258,311.0,64.0,72.8738090392958,9597.21975308642,11940.0,5468.0,1769.5434142508225,53.72839506172839,100.0,0.0,43.603774993920766,0.39012345679012345,0.2716049382716049,13,13,1.0,40,56923.09952095266,56923.09952095266,1.7808310781974641,405,413,True,True
2025,1277,British Grand Prix,2025-07-04T11:30:00+00:00,4,7,9947,Race,10,Pierre GASLY,Alpine,12,127.003,53.214,44.725,29.064,270.0,237,311,True,2025-07-06 14:25:00.558000+00:00,23.3,18.9,medium,2,INTERMEDIATE,12,41,0,0.0,165.34016393442624,313.0,0.0,81.18279733773457,9287.465163934427,12342.0,3884.0,1915.751334337512,52.24180327868852,100.0,0.0,40.243507449402976,0.29713114754098363,0.23155737704918034,14,14,1.0,44,58119.66317198548,58119.66317198548,1.6967008172215452,488,500,True,True
2025,1277,British Grand Prix,2025-07-04T11:30:00+00:00,4,7,9947,Race,10,Pierre GASLY,Alpine,13,115.838,34.043,49.187,32.608,248.0,235,309,False,2025-07-06 14:27:00.600000+00:00,21.5,18.5,medium,2,INTERMEDIATE,12,41,0,1.0,181.08962264150944,311.0,69.0,66.86103220979682,9583.85141509434,12229.0,5290.0,1611.037227149686,49.70283018867924,100.0,0.0,41.74011453986863,0.29952830188679247,0.28537735849056606,14,14,1.0,47,58168.68617317421,58168.68617317421,1.7743427217865197,424,445,True,True
