season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,77,Valtteri BOTTAS,Alfa Romeo,1,122.421,50.212,46.516,25.693,171.0,197,319,False,2023-04-30 11:04:11.805000+00:00,43.4,24.9,1,MEDIUM,1,6,0,0.0,176.9913606911447,326.0,0.0,84.6899562773581,9671.233261339094,13030.0,4718.0,1847.1826523667598,58.03023758099352,100.0,0.0,43.943503309327795,0.44924406047516197,0.28293736501079914,12,12,1.0,67,59826.26969023113,59826.26969023113,1.8488957899837875,463,454,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,77,Valtteri BOTTAS,Alfa Romeo,2,110.064,39.253,45.243,25.568,190.0,196,321,False,2023-04-30 11:06:11.803000+00:00,43.3,25.0,1,MEDIUM,1,6,0,1.0,193.1764705882353,329.0,67.0,80.38261100666695,9787.955294117646,11986.0,5941.0,1759.5687855104047,62.70823529411765,100.0,0.0,44.53777831106771,0.5247058823529411,0.26823529411764707,14,14,0.9976470588235294,47,59069.43679519363,59069.43679519363,1.8501300359111386,425,429,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,77,Valtteri BOTTAS,Alfa Romeo,3,109.439,38.945,45.014,25.48,194.0,197,321,False,2023-04-30 11:08:11.832000+00:00,43.1,25.0,1,MEDIUM,1,6,0,2.0,193.0884520884521,345.0,68.0,82.45339411326906,9815.09828009828,12260.0,5888.0,1798.5567692618113,63.17690417690417,100.0,0.0,43.96489729154024,0.5233415233415234,0.257985257985258,11,11,0.1547911547911548,54,59345.93361424516,59345.93361424516,1.862059870308081,407,410,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,77,Valtteri BOTTAS,Alfa Romeo,4,108.992,38.855,44.619,25.518,200.0,199,320,False,2023-04-30 11:10:11.814000+00:00,43.1,24.9,1,MEDIUM,1,6,0,3.0,197.47087378640776,344.0,70.0,83.08328156696463,9882.66504854369,12334.0,5386.0,1784.8455657654993,64.28883495145631,100.0,0.0,43.31014333985043,0.5315533980582524,0.24757281553398058,12,12,0.17475728155339806,42,59508.77583908931,59508.77583908931,1.8399226038268712,412,420,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,77,Valtteri BOTTAS,Alfa Romeo,5,109.019,38.844,44.679,25.496,196.0,203,319,False,2023-04-30 11:11:11.829000+00:00,43.0,24.9,1,MEDIUM,1,6,0,4.0,197.16190476190476,337.0,70.0,82.1549782637348,9929.52380952381,12120.0,5298.0,1747.719033729872,65.61666666666666,100.0,0.0,43.18667352136848,0.5428571428571428,0.22380952380952382,11,11,0.16666666666666666,47,59246.856543010756,59246.856543010756,1.8643353360270405,420,408,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,77,Valtteri BOTTAS,Alfa Romeo,6,113.204,38.918,44.729,29.557,194.0,199,320,False,2023-04-30 11:13:11.811000+00:00,43.3,25.0,1,MEDIUM,1,6,0,5.0,186.91866028708134,335.0,68.0,79.28093760836603,9773.507177033493,12198.0,6033.0,1690.5404082594594,62.36842105263158,100.0,0.0,43.387187025496296,0.5023923444976076,0.26555023923444976,14,14,0.17464114832535885,53,61670.36784611059,61670.36784611059,1.8388812451120464,418,432,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,77,Valtteri BOTTAS,Alfa Romeo,7,124.955,55.327,43.759,25.869,205.0,207,315,True,2023-04-30 11:15:11.809000+00:00,42.3,24.8,2,HARD,7,12,0,0.0,171.82983193277312,321.0,0.0,89.27969477978604,9387.573529411764,12162.0,3514.0,2085.326583266789,64.63865546218487,100.0,0.0,43.41053411491038,0.5441176470588235,0.25,13,13,0.0,53,59644.96365364969,59644.96365364969,1.7608058432172569,476,477,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,77,Valtteri BOTTAS,Alfa Romeo,8,108.297,38.72,43.826,25.751,,211,315,False,2023-04-30 11:17:11.807000+00:00,41.7,24.8,2,HARD,7,12,0,1.0,198.15189873417722,324.0,71.0,79.06207921508597,9978.52658227848,12076.0,6135.0,1638.4684918119333,66.83037974683545,100.0,0.0,43.15716451787444,0.5721518987341773,0.22784810126582278,11,11,0.0,49,59268.73915939916,59268.73915939916,1.8459714507658738,395,398,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,77,Valtteri BOTTAS,Alfa Romeo,9,109.739,39.784,44.34,25.615,197.0,200,318,False,2023-04-30 11:19:11.805000+00:00,42.0,25.0,2,HARD,7,12,0,2.0,191.62439024390244,333.0,69.0,80.964734209431,9773.495121951219,11970.0,5181.0,1736.1383167404185,62.91463414634146,100.0,0.0,43.67239492545249,0.5170731707317073,0.25365853658536586,11,11,0.15365853658536585,53,59277.19015814677,59277.19015814677,1.8649838347958545,410,424,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,77,Valtteri BOTTAS,Alfa Romeo,10,124.641,39.147,45.11,40.384,171.0,204,236,False,2023-04-30 11:21:11.865000+00:00,42.4,25.0,2,HARD,7,12,0,3.0,171.43040685224838,330.0,69.0,64.56138436909946,9334.907922912205,12097.0,5226.0,1783.898003777557,50.63169164882227,100.0,0.0,40.47466363130965,0.30406852248394006,0.19914346895074947,10,10,0.3297644539614561,51,59234.33417375869,59234.33417375869,1.7887272010075772,467,477,True,True
