season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,23,Alexander ALBON,Williams,1,96.874,37.76,34.602,24.512,230.0,229,273.0,False,2023-07-23 13:02:53.680000+00:00,50.3,28.5,medium,1,MEDIUM,1,8,0,0.0,163.90331491712706,285.0,0.0,60.13469264683703,9675.71546961326,11749.0,4973.0,1669.803195547349,49.074585635359114,100.0,0.0,42.601292557746795,0.3259668508287293,0.2541436464088398,14,14,1.0,57,44103.32146860336,44103.32146860336,1.7732260143010015,362,359,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,23,Alexander ALBON,Williams,2,87.53,31.05,32.346,24.134,272.0,230,291.0,False,2023-07-23 13:04:53.678000+00:00,49.5,28.8,medium,1,MEDIUM,1,8,0,1.0,178.07185628742516,300.0,75.0,56.49106429919686,9785.880239520959,12075.0,5452.0,1421.0505635691861,52.880239520958085,100.0,0.0,42.95817523015039,0.36826347305389223,0.25748502994011974,13,13,1.0,41,43101.80445224939,43101.80445224939,1.724169580393133,334,328,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,23,Alexander ALBON,Williams,3,86.796,30.64,31.78,24.376,269.0,231,295.0,False,2023-07-23 13:05:53.677000+00:00,49.9,28.8,medium,1,MEDIUM,1,8,0,2.0,177.56656346749227,306.0,78.0,57.5508206934849,9720.349845201239,11726.0,5594.0,1424.2993491967436,51.21052631578947,100.0,0.0,43.5786071089452,0.35294117647058826,0.2476780185758514,12,12,0.33436532507739936,42,43268.2407130301,43268.2407130301,1.6933929616393109,323,337,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,23,Alexander ALBON,Williams,4,86.238,30.321,31.766,24.151,273.0,233,311.0,False,2023-07-23 13:07:53.674000+00:00,50.1,28.8,medium,1,MEDIUM,1,8,0,3.0,180.57877813504822,322.0,79.0,59.57820173502818,9863.607717041801,12762.0,5768.0,1450.088477333293,53.17041800643087,100.0,0.0,43.28474359913241,0.3665594855305466,0.2315112540192926,13,13,0.2315112540192926,42,42924.83230113005,42924.83230113005,1.7166039885480477,311,323,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,23,Alexander ALBON,Williams,5,86.354,30.606,31.491,24.257,,230,308.0,False,2023-07-23 13:08:53.673000+00:00,49.2,28.8,medium,1,MEDIUM,1,8,0,4.0,180.85093167701862,320.0,77.0,59.212766289699395,9856.270186335403,11933.0,5549.0,1429.605626344245,51.87888198757764,100.0,0.0,43.027806854698085,0.35093167701863354,0.2484472049689441,11,11,0.1956521739130435,41,42940.45417238808,42940.45417238808,1.721581432616552,322,338,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,23,Alexander ALBON,Williams,6,86.085,30.769,31.122,24.194,,234,294.0,False,2023-07-23 13:10:53.687000+00:00,50.1,29.0,medium,1,MEDIUM,1,8,0,5.0,179.7133956386293,304.0,79.0,57.22904825225601,9835.566978193146,12042.0,5728.0,1419.6968225448095,52.00311526479751,100.0,0.0,43.42663082071216,0.3582554517133956,0.24299065420560748,11,11,0.0,42,43104.61091323125,43104.61091323125,1.7288752745107725,321,330,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,23,Alexander ALBON,Williams,7,85.884,30.487,31.066,24.331,,233,,False,2023-07-23 13:11:53.686000+00:00,49.6,29.1,medium,1,MEDIUM,1,8,0,6.0,182.6791277258567,303.0,80.0,58.28269141748094,9984.133956386293,12295.0,5844.0,1394.3617385987568,53.48598130841121,100.0,0.0,43.72386400156172,0.37383177570093457,0.24922118380062305,11,11,0.04672897196261682,41,43023.45778442525,43023.45778442525,1.7092745568863925,321,339,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,23,Alexander ALBON,Williams,8,88.053,30.5,31.057,26.496,277.0,229,305.0,False,2023-07-23 13:12:53.685000+00:00,49.2,29.1,medium,1,MEDIUM,1,8,0,7.0,175.33432835820895,319.0,75.0,62.70976869850932,9721.391044776119,12761.0,5775.0,1497.0441560932456,51.79402985074627,100.0,0.0,42.87736027391158,0.34626865671641793,0.28059701492537314,13,13,0.2537313432835821,43,42866.10835647202,42866.10835647202,1.7090736334597858,335,339,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,23,Alexander ALBON,Williams,9,102.711,48.959,30.263,23.489,269.0,236,,True,2023-07-23 13:14:53.683000+00:00,49.2,29.0,medium,2,HARD,9,31,3,3.0,153.19788918205805,273.0,0.0,66.92085977568584,9288.796833773087,11774.0,3730.0,1867.4647251342076,52.74142480211082,100.0,0.0,40.67512901512888,0.31398416886543534,0.24538258575197888,12,12,0.0,47,43451.56885809384,43451.56885809384,1.771032561269007,379,376,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,23,Alexander ALBON,Williams,10,85.801,30.868,30.866,24.067,275.0,235,288.0,False,2023-07-23 13:16:53.680000+00:00,49.5,29.0,medium,2,HARD,9,31,3,4.0,182.57275541795664,296.0,77.0,57.758465806181455,9929.356037151703,12384.0,5637.0,1461.4260519902089,52.21362229102167,100.0,0.0,43.892574322851665,0.37770897832817335,0.2786377708978328,11,11,0.0,41,43133.149463974645,43133.149463974645,1.6850034777289238,323,338,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,23,Alexander ALBON,Williams,11,84.834,30.396,30.563,23.875,273.0,235,291.0,False,2023-07-23 13:17:53.711000+00:00,49.5,28.9,medium,2,HARD,9,31,3,5.0,184.30555555555554,303.0,82.0,57.346971622928685,9956.858024691359,12197.0,5893.0,1305.6808420607592,53.898148148148145,100.0,0.0,43.49484285056489,0.36419753086419754,0.24691358024691357,11,11,0.0,46,43103.17821291136,43103.17821291136,1.6921427256156805,324,325,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,23,Alexander ALBON,Williams,12,85.189,30.391,30.808,23.99,272.0,233,289.0,False,2023-07-23 13:18:53.694000+00:00,49.6,29.0,medium,2,HARD,9,31,3,6.0,184.07324840764332,300.0,84.0,56.56216115179143,9953.83439490446,11872.0,5907.0,1300.2334030900984,54.37898089171974,100.0,0.0,43.4929491786977,0.3821656050955414,0.23248407643312102,12,12,0.0,44,43220.864828514066,43220.864828514066,1.7177038100729434,314,336,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,23,Alexander ALBON,Williams,13,85.078,30.404,30.623,24.051,271.0,235,,False,2023-07-23 13:20:53.723000+00:00,49.3,29.1,medium,2,HARD,9,31,3,7.0,183.6687898089172,299.0,80.0,57.63915739681158,9874.449044585986,12098.0,5853.0,1340.6574270019617,51.67515923566879,100.0,0.0,43.6020242270286,0.3662420382165605,0.22929936305732485,11,11,0.0,41,43105.904820334625,43105.904820334625,1.720032091152177,314,317,True,True
