season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1142,Saudi Arabian Grand Prix,7779,Race,31,Esteban OCON,Alpine,1,100.577,39.483,30.571,30.523,282.0,301,305,False,1,MEDIUM,1,16,0,0.0,211.12271540469973,309.0,0.0,69.98756384076732,10436.248041775458,11928.0,4119.0,1219.9998260454777,72.21409921671018,100.0,0.0,38.167503704998786,0.5535248041775457,0.20365535248041775,12,12,1.0,42,59418.57759067058,59418.57759067058,1.6648758327374613,383,375,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,31,Esteban OCON,Alpine,2,97.006,36.175,30.442,30.389,278.0,299,306,False,1,MEDIUM,1,16,0,1.0,224.00564971751413,307.0,82.0,61.26034995456089,10571.725988700566,11864.0,7320.0,869.8694077272339,72.48870056497175,100.0,0.0,39.66642173886757,0.5790960451977402,0.17231638418079095,10,10,1.0,43,60840.145157452425,60840.145157452425,1.687031164324054,354,369,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,31,Esteban OCON,Alpine,3,96.066,35.611,30.21,30.245,279.0,304,306,False,1,MEDIUM,1,16,0,2.0,228.6556473829201,310.0,83.0,59.74421963170857,10644.54820936639,12085.0,7598.0,913.6764379969466,74.0358126721763,100.0,0.0,39.469224138455395,0.6060606060606061,0.17355371900826447,10,10,0.12672176308539945,39,60699.78578976732,60699.78578976732,1.6542983369538369,363,369,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,31,Esteban OCON,Alpine,4,95.729,35.173,30.333,30.223,281.0,302,307,False,1,MEDIUM,1,16,0,3.0,229.3601108033241,310.0,85.0,61.12688736546703,10778.365650969528,12265.0,7395.0,928.6935626649833,76.29916897506925,100.0,0.0,37.91905980192951,0.6232686980609419,0.14681440443213298,9,9,0.0,39,60826.40974530759,60826.40974530759,1.6884050728501165,361,365,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,31,Esteban OCON,Alpine,5,95.849,35.198,30.387,30.264,280.0,303,305,False,1,MEDIUM,1,16,0,4.0,229.1448087431694,309.0,82.0,59.94741149692788,10763.232240437159,12235.0,7285.0,876.3806083286778,76.07650273224044,100.0,0.0,37.852238527458454,0.6256830601092896,0.1448087431693989,10,10,0.0,36,60857.48105711848,60857.48105711848,1.681376770144761,366,380,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,31,Esteban OCON,Alpine,6,95.794,35.216,30.297,30.281,282.0,302,308,False,1,MEDIUM,1,16,0,5.0,229.96944444444443,311.0,81.0,61.256125858945026,10631.919444444444,11897.0,7316.0,858.1353601201738,76.71944444444445,100.0,0.0,37.3660817635195,0.6305555555555555,0.14444444444444443,9,9,0.0,40,60848.77022276927,60848.77022276927,1.6680056303293802,360,362,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,31,Esteban OCON,Alpine,7,95.847,35.276,30.314,30.257,281.0,301,305,False,1,MEDIUM,1,16,0,6.0,231.09384164222874,308.0,81.0,60.744814945144,10761.231671554253,12122.0,7301.0,896.4791160790236,76.65982404692082,100.0,0.0,37.53694327236796,0.6217008797653959,0.15249266862170088,10,10,0.0,37,60611.8467565881,60611.8467565881,1.692868724189235,341,357,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,31,Esteban OCON,Alpine,8,96.212,35.576,30.327,30.309,,299,304,False,1,MEDIUM,1,16,0,7.0,225.01385041551248,308.0,73.0,61.85442051504373,10630.681440443213,12106.0,6340.0,1045.6355042083658,75.13850415512465,100.0,0.0,37.662485460453176,0.5761772853185596,0.1634349030470914,8,8,0.0,36,61035.28117142219,61035.28117142219,1.6885715886545292,361,367,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,31,Esteban OCON,Alpine,9,95.924,35.3,30.325,30.299,282.0,300,304,False,1,MEDIUM,1,16,0,8.0,230.3641456582633,308.0,76.0,60.933371819561344,10736.672268907563,12112.0,6731.0,956.6831628626775,77.1344537815126,100.0,0.0,36.78651965901659,0.6106442577030813,0.15126050420168066,8,8,0.0,38,60845.12884841595,60845.12884841595,1.6582808118315433,357,360,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,31,Esteban OCON,Alpine,10,95.955,35.371,30.247,30.337,,300,303,False,1,MEDIUM,1,16,0,9.0,228.73130193905817,307.0,78.0,60.07702664906058,10718.199445983379,11991.0,7018.0,937.8235333003121,74.6398891966759,100.0,0.0,38.07272475238442,0.5844875346260388,0.1634349030470914,8,8,0.0,37,60930.96122558601,60930.96122558601,1.6727321418465915,361,374,True,True
