season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1230,Saudi Arabian Grand Prix,9480,Race,1,Max VERSTAPPEN,Red Bull Racing,1,95.831,36.294,29.707,29.83,284.0,294,298,False,1,MEDIUM,1,7,0,0.0,222.49066666666667,305.0,0.0,66.55599581972727,10374.645333333334,11649.0,3743.0,1143.582326818474,75.59733333333334,100.0,0.0,39.19748962483294,0.648,0.14133333333333334,9,9,1.0,45,58958.32723766516,58958.32723766516,1.6794476339748814,375,385,True,True
2024,1230,Saudi Arabian Grand Prix,9480,Race,1,Max VERSTAPPEN,Red Bull Racing,2,94.205,34.72,29.628,29.857,,296,302,False,1,MEDIUM,1,7,0,1.0,234.3008130081301,308.0,81.0,59.345107303438546,10442.051490514905,11907.0,5821.0,1053.7914718688016,77.04065040650407,100.0,0.0,38.49064188677686,0.6531165311653117,0.14363143631436315,8,8,0.051490514905149054,38,60694.34223837633,60694.34223837633,1.6744238603402668,369,357,True,True
2024,1230,Saudi Arabian Grand Prix,9480,Race,1,Max VERSTAPPEN,Red Bull Racing,3,94.043,34.53,29.621,29.892,285.0,296,302,False,1,MEDIUM,1,7,0,2.0,232.88888888888889,306.0,81.0,58.05886752913314,10406.030555555555,11896.0,5927.0,1066.6829642815999,75.875,100.0,0.0,39.143871912897595,0.65,0.1361111111111111,8,8,0.0,35,60695.23976081387,60695.23976081387,1.6612942275792666,360,366,True,True
2024,1230,Saudi Arabian Grand Prix,9480,Race,1,Max VERSTAPPEN,Red Bull Racing,4,93.754,34.416,29.541,29.797,,298,303,False,1,MEDIUM,1,7,0,3.0,235.14206128133705,308.0,83.0,57.80029384882204,10453.690807799443,11998.0,5934.0,996.0966111365566,76.76044568245125,100.0,0.0,38.886356757385265,0.6601671309192201,0.14206128133704735,8,8,0.0,33,60917.8599593394,60917.8599593394,1.6570906860548924,359,363,True,True
2024,1230,Saudi Arabian Grand Prix,9480,Race,1,Max VERSTAPPEN,Red Bull Racing,5,93.955,34.457,29.59,29.908,284.0,296,302,False,1,MEDIUM,1,7,0,4.0,232.8988764044944,308.0,83.0,57.878271124839706,10408.564606741573,11839.0,6139.0,1038.0154676085074,75.62921348314607,100.0,0.0,39.66974111404734,0.648876404494382,0.14325842696629212,8,8,0.0,34,60851.184529304664,60851.184529304664,1.6630718815300078,356,364,True,True
2024,1230,Saudi Arabian Grand Prix,9480,Race,1,Max VERSTAPPEN,Red Bull Racing,6,93.676,34.355,29.545,29.776,286.0,297,303,False,1,MEDIUM,1,7,0,5.0,235.44788732394366,309.0,82.0,58.19084158896804,10469.25352112676,11869.0,6192.0,1031.4935502356482,76.8225352112676,100.0,0.0,39.19535110829193,0.6676056338028169,0.14366197183098592,8,8,0.0,32,60741.84708869209,60741.84708869209,1.6748416155654116,355,366,True,True
2024,1230,Saudi Arabian Grand Prix,9480,Race,1,Max VERSTAPPEN,Red Bull Racing,7,122.919,34.467,41.316,47.136,,123,228,False,1,MEDIUM,1,7,0,6.0,179.4427966101695,303.0,76.0,66.78057376855143,9753.911016949152,12161.0,5941.0,1290.135578099692,52.07415254237288,100.0,0.0,43.52970943040364,0.3728813559322034,0.2330508474576271,14,14,0.6673728813559322,47,60884.56682234691,60884.56682234691,1.6551660061782416,472,473,True,True
2024,1230,Saudi Arabian Grand Prix,9480,Race,1,Max VERSTAPPEN,Red Bull Racing,8,189.083,73.947,57.475,57.661,158.0,96,130,True,2,HARD,8,50,0,0.0,117.5206043956044,234.0,0.0,41.588970083445645,8954.710164835165,11883.0,3403.0,1518.4611118294845,29.516483516483518,100.0,0.0,31.63745090430415,0.061813186813186816,0.29395604395604397,27,27,1.0,76,61018.15871209443,61018.15871209443,1.6485974821386642,728,728,True,True
2024,1230,Saudi Arabian Grand Prix,9480,Race,1,Max VERSTAPPEN,Red Bull Racing,9,160.995,56.642,49.042,55.311,183.0,131,141,False,2,HARD,8,50,0,1.0,137.01435406698565,281.0,52.0,45.435810459489794,9509.212121212122,11916.0,5427.0,1285.7881408701662,34.29665071770335,100.0,0.0,34.81779465313654,0.05901116427432217,0.31100478468899523,30,30,1.0,74,60959.26326794937,60959.26326794937,1.6943097781525998,627,630,True,True
2024,1230,Saudi Arabian Grand Prix,9480,Race,1,Max VERSTAPPEN,Red Bull Racing,10,95.024,35.648,29.514,29.862,286.0,311,303,False,2,HARD,8,50,0,2.0,231.40625,313.0,78.0,62.63351435157067,10436.335227272728,11874.0,5664.0,1165.2652356613316,75.05397727272727,100.0,0.0,39.282339544512624,0.6335227272727273,0.15056818181818182,9,9,1.0,45,60984.57525492371,60984.57525492371,1.689923030532058,352,367,True,True
2024,1230,Saudi Arabian Grand Prix,9480,Race,1,Max VERSTAPPEN,Red Bull Racing,11,93.61,34.555,29.427,29.628,287.0,299,304,False,2,HARD,8,50,0,3.0,236.1685082872928,311.0,84.0,58.71818454377942,10501.875690607734,11817.0,6119.0,1034.5757790313016,79.14088397790056,100.0,0.0,37.21602662687979,0.7044198895027625,0.143646408839779,9,9,0.16574585635359115,35,60957.65973660277,60957.65973660277,1.6723261995280316,362,368,True,True
2024,1230,Saudi Arabian Grand Prix,9480,Race,1,Max VERSTAPPEN,Red Bull Racing,12,93.321,34.391,29.239,29.691,288.0,318,328,False,2,HARD,8,50,0,4.0,236.68376068376068,331.0,84.0,65.83965451500319,10575.421652421652,12089.0,5971.0,1132.7065984462397,74.71225071225071,100.0,0.0,39.82618708281491,0.6438746438746439,0.16809116809116809,9,9,0.2905982905982906,39,60836.838237025135,60836.838237025135,1.6717140370230417,351,360,True,True
2024,1230,Saudi Arabian Grand Prix,9480,Race,1,Max VERSTAPPEN,Red Bull Racing,13,93.144,34.096,29.411,29.637,286.0,298,302,False,2,HARD,8,50,0,5.0,235.88101983002832,329.0,86.0,60.10531368554339,10509.835694050991,11821.0,6287.0,1027.5046266105594,77.20113314447592,100.0,0.0,38.56390596021913,0.6685552407932012,0.1388101983002833,8,8,0.036827195467422094,33,60607.38515015693,60607.38515015693,1.6759175277830984,353,365,True,True
2024,1230,Saudi Arabian Grand Prix,9480,Race,1,Max VERSTAPPEN,Red Bull Racing,14,93.194,34.303,29.274,29.617,284.0,298,304,False,2,HARD,8,50,0,6.0,236.25753424657535,310.0,84.0,57.88618478048634,10509.090410958905,11837.0,6116.0,1005.7294442908243,77.55342465753425,100.0,0.0,38.35423243666803,0.673972602739726,0.14246575342465753,8,8,0.0,36,60782.02566013122,60782.02566013122,1.6740531077775138,365,370,True,True
2024,1230,Saudi Arabian Grand Prix,9480,Race,1,Max VERSTAPPEN,Red Bull Racing,15,93.512,34.32,29.438,29.754,,293,298,False,2,HARD,8,50,0,7.0,235.40571428571428,304.0,82.0,57.92967136528393,10477.817142857142,11908.0,6045.0,1028.3051552324102,77.12285714285714,100.0,0.0,38.22989545005911,0.6485714285714286,0.12571428571428572,8,8,0.0,34,60701.26028492426,60701.26028492426,1.6447035688812985,350,353,True,True
2024,1230,Saudi Arabian Grand Prix,9480,Race,1,Max VERSTAPPEN,Red Bull Racing,16,93.192,34.239,29.383,29.57,287.0,297,302,False,2,HARD,8,50,0,8.0,234.52661064425772,309.0,81.0,58.831026066252335,10447.949579831933,11883.0,5997.0,1054.4565755528834,77.17927170868347,100.0,0.0,38.45170591774834,0.6582633053221288,0.12885154061624648,8,8,0.0,33,60965.856776789515,60965.856776789515,1.6678278556670327,357,369,True,True
2024,1230,Saudi Arabian Grand Prix,9480,Race,1,Max VERSTAPPEN,Red Bull Racing,17,93.059,34.134,29.333,29.592,288.0,298,304,False,2,HARD,8,50,0,9.0,237.49714285714285,311.0,81.0,57.91983369014344,10515.134285714286,11924.0,5935.0,1031.8058990895126,77.56285714285714,100.0,0.0,38.592675735275925,0.6742857142857143,0.12285714285714286,8,8,0.0,31,60881.59483793389,60881.59483793389,1.680073940812152,350,360,True,True
2024,1230,Saudi Arabian Grand Prix,9480,Race,1,Max VERSTAPPEN,Red Bull Racing,18,93.139,34.172,29.33,29.637,,299,303,False,2,HARD,8,50,0,10.0,237.22349570200572,311.0,83.0,58.130190986375105,10495.41547277937,11708.0,6135.0,1023.6243893243355,78.49570200573066,100.0,0.0,37.909379336770385,0.6905444126074498,0.12320916905444126,8,8,0.0,32,60953.8334747774,60953.8334747774,1.677671375597092,349,364,True,True
2024,1230,Saudi Arabian Grand Prix,9480,Race,1,Max VERSTAPPEN,Red Bull Racing,19,93.135,,29.375,29.588,289.0,298,302,False,2,HARD,8,50,0,11.0,236.20621468926555,309.0,80.0,59.380748519288375,10457.387005649718,11849.0,5853.0,1090.9113123758343,75.87853107344633,100.0,0.0,39.57692134220397,0.6610169491525424,0.1384180790960452,8,8,0.0,34,60859.714017057275,60859.714017057275,1.663873633672889,354,373,True,True
