season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1236,Monaco Grand Prix,9523,Race,77,Valtteri BOTTAS,Kick Sauber,2,116.358,25.896,38.937,51.525,190.0,163,234,True,2,MEDIUM,1,15,0,1.0,100.84375,241.0,0.0,65.40442629359761,8003.390625,11581.0,3483.0,2091.740664110695,30.912946428571427,100.0,0.0,37.486831167243466,0.13839285714285715,0.27901785714285715,18,18,1.0,46,32759.29461077669,32759.29461077669,1.733915347086659,448,441,True,True
2024,1236,Monaco Grand Prix,9523,Race,77,Valtteri BOTTAS,Kick Sauber,3,89.743,26.404,41.019,22.32,170.0,170,282,False,2,MEDIUM,1,15,0,2.0,131.41176470588235,285.0,38.0,62.06212146241236,8747.526470588235,12353.0,3989.0,1903.0967818437437,40.47941176470588,100.0,0.0,40.20582544425596,0.22941176470588234,0.4088235294117647,18,18,1.0,46,32774.185843838364,32774.185843838364,1.752046904712699,340,357,True,True
2024,1236,Monaco Grand Prix,9523,Race,77,Valtteri BOTTAS,Kick Sauber,4,83.386,21.552,39.408,22.426,174.0,174,282,False,2,MEDIUM,1,15,0,3.0,143.13815789473685,285.0,44.0,64.85571530044953,8870.75,12040.0,4757.0,1820.4111151851039,42.786184210526315,100.0,0.0,42.10454961874839,0.26644736842105265,0.3618421052631579,14,14,0.1513157894736842,43,32635.639760416947,32635.639760416947,1.783864848588656,304,329,True,True
2024,1236,Monaco Grand Prix,9523,Race,77,Valtteri BOTTAS,Kick Sauber,5,83.636,22.024,39.36,22.252,178.0,176,283,False,2,MEDIUM,1,15,0,4.0,142.16932907348243,287.0,44.0,63.85606882472441,8848.536741214057,12388.0,4868.0,1809.0197757265043,42.03833865814696,100.0,0.0,41.36255734303185,0.2268370607028754,0.38338658146964855,16,16,0.11182108626198083,41,32464.091206687743,32464.091206687743,1.769236102765522,313,326,True,True
2024,1236,Monaco Grand Prix,9523,Race,77,Valtteri BOTTAS,Kick Sauber,6,82.868,22.058,38.681,22.129,179.0,173,284,False,2,MEDIUM,1,15,0,5.0,143.12974683544303,287.0,44.0,64.16113221630117,8785.12341772152,11956.0,4639.0,1818.3224970071992,42.129746835443036,100.0,0.0,42.52183654876882,0.2626582278481013,0.37341772151898733,12,12,0.11075949367088607,42,32561.394103899467,32561.394103899467,1.767390220717756,316,316,True,True
2024,1236,Monaco Grand Prix,9523,Race,77,Valtteri BOTTAS,Kick Sauber,7,82.832,22.041,38.592,22.199,180.0,176,283,False,2,MEDIUM,1,15,0,6.0,141.6,287.0,42.0,64.0813092371589,8803.009677419355,11957.0,4465.0,1816.066627819734,41.70645161290322,100.0,0.0,41.44706250911825,0.22258064516129034,0.3387096774193548,14,14,0.1032258064516129,40,32658.69262724403,32658.69262724403,1.7787186549219065,310,319,True,True
2024,1236,Monaco Grand Prix,9523,Race,77,Valtteri BOTTAS,Kick Sauber,8,82.249,21.812,38.218,22.219,177.0,174,284,False,2,MEDIUM,1,15,0,7.0,143.76797385620915,286.0,46.0,63.493515858120986,8866.549019607843,11976.0,4983.0,1711.7499471546673,41.068627450980394,100.0,0.0,41.88505742351335,0.24183006535947713,0.3758169934640523,14,14,0.1111111111111111,42,32565.12484835155,32565.12484835155,1.7700864730540895,306,315,True,True
2024,1236,Monaco Grand Prix,9523,Race,77,Valtteri BOTTAS,Kick Sauber,9,81.715,21.618,37.945,22.152,194.0,174,281,False,2,MEDIUM,1,15,0,8.0,143.2084690553746,284.0,43.0,63.10646239512673,8862.156351791531,11860.0,4796.0,1785.5557319700374,41.13680781758958,100.0,0.0,41.818993162897954,0.23452768729641693,0.3355048859934853,13,13,0.10423452768729642,40,32686.35641915239,32686.35641915239,1.7739212338132595,307,325,True,True
2024,1236,Monaco Grand Prix,9523,Race,77,Valtteri BOTTAS,Kick Sauber,10,81.947,21.679,38.267,22.001,175.0,176,283,False,2,MEDIUM,1,15,0,9.0,144.4688524590164,286.0,45.0,64.8168151148602,8825.367213114754,12026.0,5146.0,1733.9389053394038,40.42622950819672,100.0,0.0,41.810054095735275,0.23278688524590163,0.35737704918032787,12,12,0.10491803278688525,41,32415.813911771344,32415.813911771344,1.7971680500247054,305,311,True,True
2024,1236,Monaco Grand Prix,9523,Race,77,Valtteri BOTTAS,Kick Sauber,11,81.547,21.731,37.814,22.002,171.0,175,282,False,2,MEDIUM,1,15,0,10.0,143.63934426229508,283.0,45.0,63.14522236691173,8851.07868852459,12034.0,5009.0,1771.8931638143567,40.81967213114754,100.0,0.0,41.35393342511166,0.23278688524590163,0.35737704918032787,13,13,0.10491803278688525,41,32553.073172299657,32553.073172299657,1.7753823464922815,305,333,True,True
