season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1224,São Paulo Grand Prix,9205,Race,31,Esteban OCON,Alpine,1,136.231,26.592,69.072,40.567,304.0,162,212.0,False,1,SOFT,1,1,3,3.0,114.0873786407767,306.0,0.0,59.57185541181461,8250.163106796117,11591.0,4304.0,1521.2402861966382,28.351456310679612,100.0,0.0,33.42202594498887,0.0854368932038835,0.2543689320388349,39,39,1.0,50,43153.17570311117,43153.17570311117,1.7863402563854434,515,504,True,True
2023,1224,São Paulo Grand Prix,9205,Race,31,Esteban OCON,Alpine,2,144.717,40.82,60.598,43.299,234.0,145,,True,2,SOFT,2,2,4,4.0,103.62166962699823,238.0,45.0,40.740142061454314,7939.914742451155,11446.0,5161.0,1304.3090178502705,19.534635879218474,100.0,0.0,24.78246653589514,0.017761989342806393,0.12433392539964476,20,20,1.0,30,42184.37488549171,42184.37488549171,1.7102042510241386,563,565,True,True
2023,1224,São Paulo Grand Prix,9205,Race,31,Esteban OCON,Alpine,3,1562.851,,44.62,84.314,277.0,219,,True,3,SOFT,3,14,3,3.0,9.653299057412168,280.0,0.0,36.71345684188216,1124.8075407026563,11889.0,0.0,2492.6540209212985,2.637189374464439,100.0,0.0,14.367420835865026,0.015938303341902313,0.04044558697514996,31,31,1.0,39,42099.05146701226,42099.05146701226,0.5214644148852918,5835,5906,True,True
2023,1224,São Paulo Grand Prix,9205,Race,31,Esteban OCON,Alpine,4,82.275,23.847,40.801,17.627,321.0,225,234.0,False,3,SOFT,3,14,3,4.0,185.33656957928804,322.0,56.0,71.04210422032124,9794.93851132686,12251.0,6419.0,1305.3148807727262,61.19417475728155,100.0,0.0,41.23923217366767,0.3948220064724919,0.24271844660194175,14,14,1.0,46,42416.125951821276,42416.125951821276,1.6806281736875162,309,302,True,True
2023,1224,São Paulo Grand Prix,9205,Race,31,Esteban OCON,Alpine,5,77.111,19.91,39.661,17.54,312.0,238,288.0,False,3,SOFT,3,14,3,5.0,198.07,313.0,78.0,72.64951318946788,9689.186666666666,11856.0,5460.0,1521.7367550999818,60.62,100.0,0.0,43.17023202779125,0.4533333333333333,0.26,10,10,0.9933333333333333,35,42046.62475837358,42046.62475837358,1.6863882660107168,300,284,True,True
2023,1224,São Paulo Grand Prix,9205,Race,31,Esteban OCON,Alpine,6,76.927,19.867,39.668,17.392,322.0,237,278.0,False,3,SOFT,3,14,3,6.0,199.91147540983607,325.0,74.0,74.90997022297347,9678.475409836066,11786.0,5090.0,1580.6310485658587,62.445901639344264,100.0,0.0,42.531737710933434,0.4524590163934426,0.2262295081967213,9,9,0.21311475409836064,34,42027.77163966216,42027.77163966216,1.7271642254408168,305,295,True,True
2023,1224,São Paulo Grand Prix,9205,Race,31,Esteban OCON,Alpine,7,76.597,19.686,39.522,17.389,318.0,233,288.0,False,3,SOFT,3,14,3,7.0,196.89115646258503,328.0,74.0,74.0696610205326,9653.540816326531,11761.0,5211.0,1591.5937986064782,61.31972789115646,100.0,0.0,42.59506956146879,0.43197278911564624,0.21768707482993196,8,8,0.22448979591836735,33,42148.585251378,42148.585251378,1.6922070896599486,294,298,True,True
2023,1224,São Paulo Grand Prix,9205,Race,31,Esteban OCON,Alpine,8,76.626,19.508,39.736,17.382,319.0,240,298.0,False,3,SOFT,3,14,3,8.0,196.6979865771812,329.0,73.0,75.63358373920093,9645.442953020134,11814.0,5132.0,1607.8689443010135,60.37248322147651,100.0,0.0,42.969227882757245,0.43288590604026844,0.2348993288590604,8,8,0.22483221476510068,33,42333.915518488124,42333.915518488124,1.7192439594175852,298,300,True,True
2023,1224,São Paulo Grand Prix,9205,Race,31,Esteban OCON,Alpine,9,76.818,19.53,39.754,17.534,318.0,238,289.0,False,3,SOFT,3,14,3,9.0,197.5944055944056,329.0,74.0,73.81513837972066,9668.181818181818,11600.0,5305.0,1560.7787846118988,60.66783216783217,100.0,0.0,43.36434696393105,0.44405594405594406,0.23426573426573427,9,9,0.13636363636363635,34,41820.76067212334,41820.76067212334,1.7034574399657765,286,285,True,True
2023,1224,São Paulo Grand Prix,9205,Race,31,Esteban OCON,Alpine,10,77.076,19.658,39.888,17.53,307.0,244,298.0,False,3,SOFT,3,14,3,10.0,193.390243902439,314.0,74.0,73.75338633182137,9561.358885017422,11763.0,5028.0,1632.7799897398681,60.958188153310104,100.0,0.0,42.97440686615349,0.43205574912891986,0.23344947735191637,12,12,0.013937282229965157,33,42315.04861802421,42315.04861802421,1.6963534185004316,287,286,True,True
2023,1224,São Paulo Grand Prix,9205,Race,31,Esteban OCON,Alpine,11,77.131,19.77,39.806,17.555,304.0,243,295.0,False,3,SOFT,3,14,3,11.0,196.80479452054794,313.0,74.0,73.99587810826068,9567.784246575342,11649.0,5153.0,1585.7639201027923,62.37328767123287,100.0,0.0,42.58996568280433,0.4623287671232877,0.22602739726027396,8,8,0.0,31,42171.02429307146,42171.02429307146,1.6576013335992825,292,294,True,True
2023,1224,São Paulo Grand Prix,9205,Race,31,Esteban OCON,Alpine,12,77.312,19.795,39.89,17.627,,240,301.0,False,3,SOFT,3,14,3,12.0,196.49295774647888,312.0,75.0,73.42637842763469,9552.225352112677,11770.0,5155.0,1573.1872483053344,61.40492957746479,100.0,0.0,43.369621398005165,0.4507042253521127,0.24647887323943662,8,8,0.0,33,41945.80739523722,41945.80739523722,1.7195906484535441,284,304,True,True
2023,1224,São Paulo Grand Prix,9205,Race,31,Esteban OCON,Alpine,13,78.248,20.296,40.403,17.549,315.0,242,309.0,False,3,SOFT,3,14,3,13.0,195.15737704918033,316.0,75.0,76.37458262935814,9418.24262295082,11628.0,5268.0,1661.0723141806266,61.14098360655738,100.0,0.0,42.50704619332774,0.4262295081967213,0.22295081967213115,9,9,0.11475409836065574,32,42024.86379943139,42024.86379943139,1.7113315045161235,305,300,True,True
2023,1224,São Paulo Grand Prix,9205,Race,31,Esteban OCON,Alpine,14,81.41,19.757,40.251,21.402,,241,298.0,False,3,SOFT,3,14,3,14.0,185.85570469798657,316.0,71.0,73.96314144869575,9377.399328859061,11786.0,5060.0,1646.0255931449365,59.30201342281879,100.0,0.0,43.13366219947101,0.3825503355704698,0.2751677852348993,8,8,0.09060402684563758,37,41916.717785424815,41916.717785424815,1.7250339364007294,298,316,True,True
2023,1224,São Paulo Grand Prix,9205,Race,31,Esteban OCON,Alpine,15,93.781,37.456,38.99,17.335,291.0,241,,True,4,MEDIUM,15,31,0,0.0,163.48169014084507,306.0,0.0,85.26043996189286,9065.518309859155,11682.0,3826.0,1887.5304401097233,62.72957746478873,100.0,0.0,40.92370226242633,0.36056338028169016,0.22816901408450704,10,10,0.0,31,42196.454960811185,42196.454960811185,1.6236805324015655,355,373,True,True
2023,1224,São Paulo Grand Prix,9205,Race,31,Esteban OCON,Alpine,16,76.085,19.529,39.148,17.408,299.0,244,292.0,False,4,MEDIUM,15,31,0,1.0,200.64505119453923,306.0,76.0,70.59708985977916,9688.522184300342,11777.0,5431.0,1443.329100082889,63.08532423208191,100.0,0.0,43.22734830263274,0.4880546075085324,0.21843003412969283,7,7,0.0,32,42030.56225861274,42030.56225861274,1.7172573616643017,293,289,True,True
2023,1224,São Paulo Grand Prix,9205,Race,31,Esteban OCON,Alpine,17,76.385,19.729,39.231,17.425,298.0,241,,False,4,MEDIUM,15,31,0,2.0,200.8716216216216,308.0,76.0,69.98231247631436,9727.405405405405,11793.0,5413.0,1450.4887053317948,63.20608108108108,100.0,0.0,43.044462754589745,0.4831081081081081,0.22972972972972974,7,7,0.0,33,42158.208465329095,42158.208465329095,1.7235303529790986,296,293,True,True
