season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1236,Monaco Grand Prix,9523,Race,81,Oscar PIASTRI,McLaren,2,176.127,26.081,41.88,,172.0,133,233,True,2,HARD,1,78,1,2.0,65.97151424287856,249.0,0.0,64.74487422789953,6809.04347826087,12967.0,3503.0,2898.2069015145735,17.02998500749625,100.0,0.0,28.999906950681776,0.02848575712143928,0.19790104947526238,22,22,1.0,33,32607.58246431264,32607.58246431264,1.5808116984178398,667,663,True,True
2024,1236,Monaco Grand Prix,9523,Race,81,Oscar PIASTRI,McLaren,3,84.953,23.96,38.571,22.422,179.0,171,271,False,2,HARD,1,78,1,3.0,141.14506172839506,274.0,42.0,59.82732823725739,9409.66975308642,11995.0,4572.0,1873.5906371203068,42.92901234567901,100.0,0.0,41.75625063299833,0.24382716049382716,0.2716049382716049,14,14,1.0,39,32883.02305331425,32883.02305331425,1.8071408019125468,324,334,True,True
2024,1236,Monaco Grand Prix,9523,Race,81,Oscar PIASTRI,McLaren,4,82.314,21.687,38.788,21.839,170.0,171,275,False,2,HARD,1,78,1,4.0,142.748322147651,278.0,43.0,62.70031320263321,9125.607382550335,12097.0,4670.0,1890.8852398141037,41.466442953020135,100.0,0.0,41.24530334985115,0.22483221476510068,0.2751677852348993,13,13,0.2483221476510067,39,32598.184257772744,32598.184257772744,1.7633856606460347,298,329,True,True
2024,1236,Monaco Grand Prix,9523,Race,81,Oscar PIASTRI,McLaren,5,82.019,21.435,38.378,22.206,184.0,175,275,False,2,HARD,1,78,1,5.0,144.58032786885246,278.0,44.0,63.205008153074445,9171.131147540984,12174.0,4642.0,1912.687900769789,40.86229508196721,100.0,0.0,41.79176389145148,0.2262295081967213,0.25573770491803277,13,13,0.1180327868852459,38,32403.409596214442,32403.409596214442,1.7879487557897746,305,318,True,True
2024,1236,Monaco Grand Prix,9523,Race,81,Oscar PIASTRI,McLaren,6,81.354,21.409,38.129,21.816,181.0,179,275,False,2,HARD,1,78,1,6.0,145.7620578778135,277.0,43.0,62.510716567619774,9197.987138263665,11895.0,4775.0,1834.7041482843174,40.71061093247589,100.0,0.0,41.78770242431724,0.2347266881028939,0.2861736334405145,11,11,0.09967845659163987,40,32432.336606064397,32432.336606064397,1.791570158714951,311,314,True,True
2024,1236,Monaco Grand Prix,9523,Race,81,Oscar PIASTRI,McLaren,7,80.808,21.207,37.68,21.921,185.0,176,276,False,2,HARD,1,78,1,7.0,146.95049504950495,279.0,42.0,63.50848433290765,9273.755775577558,12171.0,4628.0,1885.2196271693817,42.76567656765677,100.0,0.0,42.51531904214206,0.25742574257425743,0.2607260726072607,11,11,0.10231023102310231,36,32632.899026995423,32632.899026995423,1.794181177179764,303,308,True,True
2024,1236,Monaco Grand Prix,9523,Race,81,Oscar PIASTRI,McLaren,8,81.058,21.425,37.957,21.676,181.0,181,274,False,2,HARD,1,78,1,8.0,144.85666666666665,276.0,43.0,61.97722260816647,9237.526666666667,12290.0,4745.0,1839.3133037329146,40.99,100.0,0.0,42.35205504655785,0.24333333333333335,0.27,11,11,0.10333333333333333,39,32675.403863421925,32675.403863421925,1.7886760335392295,300,311,True,True
2024,1236,Monaco Grand Prix,9523,Race,81,Oscar PIASTRI,McLaren,9,79.906,21.181,37.382,21.343,189.0,181,273,False,2,HARD,1,78,1,9.0,149.6546052631579,276.0,44.0,63.753501801465355,9375.934210526315,12101.0,4613.0,1826.5278596253424,42.7203947368421,100.0,0.0,42.71783314103415,0.25,0.28618421052631576,11,11,0.10526315789473684,40,32450.00916767373,32450.00916767373,1.8048543425920784,304,317,True,True
2024,1236,Monaco Grand Prix,9523,Race,81,Oscar PIASTRI,McLaren,10,80.89,21.262,37.97,21.658,179.0,176,275,False,2,HARD,1,78,1,10.0,147.93708609271522,277.0,48.0,62.61941716495516,9285.549668874171,11808.0,4819.0,1790.614155947624,42.354304635761586,100.0,0.0,42.296692894533514,0.24172185430463577,0.2781456953642384,11,11,0.0033112582781456954,40,32617.636095919286,32617.636095919286,1.7844210125309656,302,306,True,True
2024,1236,Monaco Grand Prix,9523,Race,81,Oscar PIASTRI,McLaren,11,80.898,21.439,37.991,21.468,168.0,181,276,False,2,HARD,1,78,1,11.0,144.68,279.0,44.0,63.15993666874596,9223.793333333333,11872.0,4733.0,1821.614138785221,40.8,100.0,0.0,41.75843228219502,0.23666666666666666,0.27,11,11,0.1,39,32553.842248368317,32553.842248368317,1.7666284959910563,300,328,True,True
