season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,27,Nico HULKENBERG,Kick Sauber,1,109.403,36.931,34.879,37.593,174.0,,271,False,2025-11-23 04:04:33.140000+00:00,18.2,16.7,medium,1,HARD,1,30,0,0.0,205.17241379310346,341.0,0.0,89.64338118748827,10087.374384236453,12268.0,5798.0,1773.5232301872404,61.977832512315274,100.0,0.0,42.28820890095448,0.45073891625615764,0.2561576354679803,12,12,0.9975369458128078,50,61790.96135826231,61790.96135826231,1.7724568922996773,406,421,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,27,Nico HULKENBERG,Kick Sauber,2,117.236,29.716,34.157,53.363,177.0,,160,False,2025-11-23 04:05:33.143000+00:00,18.2,16.8,medium,1,HARD,1,30,0,1.0,189.7488262910798,335.0,71.0,77.92198645312382,9960.537558685446,12597.0,6153.0,1682.2463337640493,52.725352112676056,100.0,0.0,43.742225766607504,0.36384976525821594,0.2887323943661972,16,16,0.4812206572769953,59,61169.42193498512,61169.42193498512,1.7384341921247133,426,443,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,27,Nico HULKENBERG,Kick Sauber,3,129.674,38.771,42.521,48.382,169.0,,171,False,2025-11-23 04:07:33.154000+00:00,18.7,16.8,medium,1,HARD,1,30,0,2.0,171.6447638603696,295.0,50.0,69.99694249919648,9885.58726899384,12443.0,4617.0,1905.1830666731548,49.238193018480494,100.0,0.0,42.80250164467991,0.31006160164271046,0.3162217659137577,18,18,1.0,58,61448.01367835871,61448.01367835871,1.8733967310292414,487,495,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,27,Nico HULKENBERG,Kick Sauber,4,98.857,29.156,32.845,36.856,180.0,,285,False,2025-11-23 04:10:33.231000+00:00,18.1,16.9,medium,1,HARD,1,30,0,3.0,225.0424403183024,359.0,83.0,86.11428038573241,10506.978779840849,12746.0,6170.0,1611.6115481228949,66.62864721485411,100.0,0.0,42.31265497282128,0.5437665782493368,0.20689655172413793,10,10,0.21750663129973474,41,61265.2501495685,61265.2501495685,1.8010272546104478,377,373,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,27,Nico HULKENBERG,Kick Sauber,5,98.282,28.185,33.22,36.877,182.0,,295,False,2025-11-23 04:11:33.231000+00:00,18.0,16.9,medium,1,HARD,1,30,0,4.0,224.08130081300814,350.0,80.0,87.0542546615411,10392.831978319784,12445.0,5857.0,1612.7307461487778,66.98915989159892,100.0,0.0,41.6862053908775,0.5365853658536586,0.2032520325203252,9,9,0.17615176151761516,43,61217.66009734293,61217.66009734293,1.829493424619276,369,366,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,27,Nico HULKENBERG,Kick Sauber,6,98.732,28.357,33.567,36.808,180.0,,296,False,2025-11-23 04:13:33.231000+00:00,17.8,16.8,medium,1,HARD,1,30,0,5.0,222.54933333333332,352.0,81.0,86.50738446064719,10360.469333333333,12508.0,6086.0,1665.1201048952062,66.4,100.0,0.0,42.37219213902753,0.5253333333333333,0.21866666666666668,8,8,0.16266666666666665,42,61438.45184989275,61438.45184989275,1.8160002672527296,375,369,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,27,Nico HULKENBERG,Kick Sauber,7,98.385,28.641,33.023,36.721,179.0,,319,False,2025-11-23 04:14:33.240000+00:00,17.9,16.9,medium,1,HARD,1,30,0,6.0,225.78385416666666,343.0,82.0,84.8313440115861,10392.40625,12151.0,5974.0,1537.620573376043,69.59114583333333,100.0,0.0,41.65973306568026,0.5859375,0.1953125,8,8,0.0,40,61197.213958651395,61197.213958651395,1.8471828961091667,384,383,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,27,Nico HULKENBERG,Kick Sauber,8,97.516,28.056,32.811,36.649,183.0,,319,False,2025-11-23 04:16:33.266000+00:00,17.9,17.0,medium,1,HARD,1,30,0,7.0,231.20054200542006,352.0,84.0,85.14048903039586,10536.921409214092,12456.0,6261.0,1522.9168443124847,70.92682926829268,100.0,0.0,41.312511946551915,0.6043360433604336,0.18157181571815717,8,8,0.07859078590785908,43,60998.46039837795,60998.46039837795,1.8292092649918057,369,369,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,27,Nico HULKENBERG,Kick Sauber,9,97.984,28.195,33.052,36.737,182.0,,319,False,2025-11-23 04:18:33.268000+00:00,17.9,17.0,medium,1,HARD,1,30,0,8.0,226.1139601139601,345.0,84.0,86.032085739131,10401.925925925925,12328.0,6255.0,1603.7855414266273,68.13105413105413,100.0,0.0,42.26500210768138,0.5811965811965812,0.20797720797720798,8,8,0.08547008547008547,42,60783.73967472031,60783.73967472031,1.8272920325022228,351,365,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,27,Nico HULKENBERG,Kick Sauber,10,97.434,27.905,32.854,36.675,181.0,,322,False,2025-11-23 04:19:33.272000+00:00,17.8,17.0,medium,1,HARD,1,30,0,9.0,226.9075630252101,346.0,86.0,85.21628356609702,10477.226890756303,12269.0,6428.0,1560.4232247686316,69.1624649859944,100.0,0.0,41.90240017161704,0.5882352941176471,0.19327731092436976,8,8,0.09243697478991597,40,61016.64113921153,61016.64113921153,1.8459700800944865,357,374,True,True
