season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1254,Australian Grand Prix,2025-03-14T01:30:00+00:00,14,3,9693,Race,81,Oscar PIASTRI,McLaren,1,121.202,44.302,20.844,56.056,244.0,298,226.0,False,2025-03-16 04:18:30.825000+00:00,19.2,15.7,medium,1,INTERMEDIATE,1,2,0,0.0,155.0656455142232,303.0,0.0,68.59180675013977,9531.356673960612,12465.0,3436.0,1732.5091635793822,43.266958424507656,100.0,0.0,39.530766099701935,0.23194748358862144,0.19474835886214442,13,13,1.0,47,52508.98839196285,52508.98839196285,1.7555750772620091,457,433,True,True
2025,1254,Australian Grand Prix,2025-03-14T01:30:00+00:00,14,3,9693,Race,81,Oscar PIASTRI,McLaren,2,169.543,58.462,37.621,73.46,67.0,197,191.0,False,2025-03-16 04:20:30.825000+00:00,19.2,15.8,medium,1,INTERMEDIATE,1,2,0,1.0,110.19286871961103,281.0,48.0,43.65861464933879,8509.893030794165,12211.0,5110.0,1776.7748562190175,22.13776337115073,100.0,0.0,27.24364199877279,0.04538087520259319,0.19611021069692058,18,18,1.0,47,52048.445611236966,52048.445611236966,1.7018870080580182,617,638,True,True
2025,1254,Australian Grand Prix,2025-03-14T01:30:00+00:00,14,3,9693,Race,81,Oscar PIASTRI,McLaren,3,162.307,56.776,33.402,72.129,61.0,233,163.0,True,2025-03-16 04:23:30.873000+00:00,19.2,15.8,medium,2,INTERMEDIATE,2,3,0,1.0,116.52842809364549,240.0,51.0,43.41695291633378,8594.458193979934,12564.0,4828.0,1734.7669040718292,26.60535117056856,100.0,0.0,29.747849557653286,0.038461538461538464,0.19063545150501673,22,22,1.0,43,52366.020346583784,52366.020346583784,1.7439719587957299,598,620,True,True
2025,1254,Australian Grand Prix,2025-03-14T01:30:00+00:00,14,3,9693,Race,81,Oscar PIASTRI,McLaren,4,155.725,54.05,33.43,68.245,96.0,233,160.0,True,2025-03-16 04:25:30.882000+00:00,19.2,15.8,medium,3,INTERMEDIATE,3,4,0,1.0,120.76182136602452,259.0,52.0,49.84075530278386,8593.665499124343,12229.0,4539.0,1790.6100346432793,30.038528896672503,100.0,0.0,32.88570538777626,0.09457092819614711,0.20490367775831875,24,24,1.0,43,52425.90142248015,52425.90142248015,1.7758433714394042,571,600,True,True
2025,1254,Australian Grand Prix,2025-03-14T01:30:00+00:00,14,3,9693,Race,81,Oscar PIASTRI,McLaren,5,143.155,53.433,32.176,57.546,87.0,199,189.0,True,2025-03-16 04:28:30.906000+00:00,19.0,15.8,medium,4,INTERMEDIATE,4,34,0,1.0,132.19734345351043,258.0,55.0,49.333960042106085,9020.161290322581,12063.0,4601.0,1853.7808144306805,35.631878557874764,100.0,0.0,35.59114723840976,0.13092979127134724,0.22011385199240988,20,20,1.0,49,52540.980949583245,52540.980949583245,1.7363896974234663,527,542,True,True
2025,1254,Australian Grand Prix,2025-03-14T01:30:00+00:00,14,3,9693,Race,81,Oscar PIASTRI,McLaren,6,139.873,48.116,33.226,58.531,122.0,178,132.0,False,2025-03-16 04:30:30.910000+00:00,19.0,15.8,medium,4,INTERMEDIATE,4,34,0,2.0,135.41842610364682,266.0,62.0,44.864367641762335,9083.880998080615,12359.0,5453.0,1684.9377205448677,35.58157389635317,100.0,0.0,35.77920087398822,0.12284069097888675,0.21305182341650672,21,21,1.0,47,52075.27759156963,52075.27759156963,1.7593649728456995,521,545,True,True
2025,1254,Australian Grand Prix,2025-03-14T01:30:00+00:00,14,3,9693,Race,81,Oscar PIASTRI,McLaren,7,135.569,45.77,30.859,58.94,132.0,221,231.0,False,2025-03-16 04:33:30.915000+00:00,19.0,15.9,medium,4,INTERMEDIATE,4,34,0,3.0,139.13793103448276,282.0,53.0,56.08443396924334,9202.25478927203,12449.0,4440.0,1788.9745832748715,36.36973180076628,100.0,0.0,37.526175839114565,0.1685823754789272,0.24521072796934865,25,25,1.0,49,52261.184875542865,52261.184875542865,1.7028565381202576,522,506,True,True
2025,1254,Australian Grand Prix,2025-03-14T01:30:00+00:00,14,3,9693,Race,81,Oscar PIASTRI,McLaren,8,97.251,35.144,20.025,42.082,256.0,301,257.0,False,2025-03-16 04:35:30.940000+00:00,19.1,15.9,medium,4,INTERMEDIATE,4,34,0,4.0,192.61813186813185,307.0,74.0,67.29743558316709,10210.335164835165,12319.0,6517.0,1345.0421917377325,55.527472527472526,100.0,0.0,43.32774170556539,0.4010989010989011,0.21428571428571427,10,10,1.0,42,52056.37761057766,52056.37761057766,1.7754949794876407,364,377,True,True
2025,1254,Australian Grand Prix,2025-03-14T01:30:00+00:00,14,3,9693,Race,81,Oscar PIASTRI,McLaren,9,94.578,34.085,19.805,40.688,,293,273.0,False,2025-03-16 04:37:30.970000+00:00,19.1,15.9,medium,4,INTERMEDIATE,4,34,0,5.0,198.80547945205478,301.0,77.0,66.83094986895341,10390.898630136986,12056.0,6781.0,1235.9593658804938,58.97534246575343,100.0,0.0,42.927041580515656,0.4520547945205479,0.1863013698630137,8,8,1.0,45,52171.571035266854,52171.571035266854,1.7573431365169503,365,367,True,True
2025,1254,Australian Grand Prix,2025-03-14T01:30:00+00:00,14,3,9693,Race,81,Oscar PIASTRI,McLaren,10,92.672,33.169,19.497,40.006,258.0,294,280.0,False,2025-03-16 04:38:30.954000+00:00,19.1,15.9,medium,4,INTERMEDIATE,4,34,0,6.0,204.58139534883722,301.0,77.0,66.18362671057419,10405.177325581395,11901.0,6836.0,1172.2440963650083,61.94476744186046,100.0,0.0,42.85216442463729,0.4796511627906977,0.18604651162790697,8,8,1.0,45,52121.89841912725,52121.89841912725,1.7692535723278644,344,360,True,True
