season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,31,Esteban OCON,Alpine,1,107.311,46.887,34.912,25.512,212.0,208.0,269.0,False,2023-07-23 13:02:53.680000+00:00,50.3,28.5,high,1,MEDIUM,1,2,3,3.0,149.39,294.0,0.0,61.29402825724542,9061.855,12132.0,4322.0,1634.3878453338423,46.4275,100.0,0.0,39.33090062215713,0.1825,0.2875,15,15,1.0,54,44031.97638213803,44031.97638213803,1.712347873389332,400,399,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,31,Esteban OCON,Alpine,2,101.181,32.666,38.194,30.321,259.0,208.0,275.0,False,2023-07-23 13:04:53.678000+00:00,49.5,28.8,high,1,MEDIUM,1,2,3,4.0,152.84960422163587,286.0,76.0,56.62948194568821,8820.807387862797,11703.0,6152.0,1513.8707390710754,47.31398416886544,100.0,0.0,38.861965177079654,0.21635883905013192,0.2612137203166227,16,16,1.0,35,42812.752396757176,42812.752396757176,1.723744677734132,379,378,True,True
