season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1249,São Paulo Grand Prix,9636,Race,50,Oliver BEARMAN,Haas F1 Team,1,100.904,32.391,49.847,18.666,263.0,204,194.0,False,1,INTERMEDIATE,1,27,0,0.0,155.99202127659575,308.0,0.0,71.64850253189789,9459.300531914894,12079.0,5607.0,1547.215457839806,43.422872340425535,100.0,0.0,37.153998213368936,0.19680851063829788,0.2925531914893617,13,13,1.0,41,43126.51268085143,43126.51268085143,1.6931559364579107,376,398,True,True
2024,1249,São Paulo Grand Prix,9636,Race,50,Oliver BEARMAN,Haas F1 Team,2,88.376,22.66,46.976,18.74,299.0,216,230.0,False,1,INTERMEDIATE,1,27,0,1.0,172.40178571428572,310.0,65.0,72.00700112556375,9419.02380952381,12298.0,5566.0,1656.2247965822935,48.06547619047619,100.0,0.0,40.382050450450954,0.2708333333333333,0.23809523809523808,9,9,1.0,38,42121.728475774806,42121.728475774806,1.7056751429412889,336,346,True,True
2024,1249,São Paulo Grand Prix,9636,Race,50,Oliver BEARMAN,Haas F1 Team,3,86.798,22.342,46.0,18.456,301.0,218,227.0,False,1,INTERMEDIATE,1,27,0,2.0,175.41640378548897,311.0,63.0,72.40664684226896,9517.968454258675,12066.0,5422.0,1592.9765481376487,48.58359621451104,100.0,0.0,40.64181599358616,0.2618296529968454,0.2555205047318612,9,9,1.0,39,42157.226839472096,42157.226839472096,1.6812126250581225,317,326,True,True
2024,1249,São Paulo Grand Prix,9636,Race,50,Oliver BEARMAN,Haas F1 Team,4,92.155,22.12,51.48,18.555,,207,233.0,False,1,INTERMEDIATE,1,27,0,3.0,167.6860465116279,314.0,9.0,80.2534519474783,9295.915697674418,12041.0,3774.0,1764.3893654773021,48.020348837209305,100.0,0.0,39.80098958532734,0.2703488372093023,0.2180232558139535,13,13,1.0,34,42004.85317763037,42004.85317763037,1.740530471810456,344,357,True,True
2024,1249,São Paulo Grand Prix,9636,Race,50,Oliver BEARMAN,Haas F1 Team,5,86.485,22.183,45.511,18.791,303.0,220,244.0,False,1,INTERMEDIATE,1,27,0,4.0,178.36746987951807,315.0,69.0,72.73920175470545,9564.7078313253,12088.0,5961.0,1563.7403882955966,50.653614457831324,100.0,0.0,40.4162515648118,0.2921686746987952,0.24096385542168675,7,7,1.0,37,41897.983613855125,41897.983613855125,1.700465969013498,332,330,True,True
2024,1249,São Paulo Grand Prix,9636,Race,50,Oliver BEARMAN,Haas F1 Team,6,85.728,21.963,45.506,18.259,,222,237.0,False,1,INTERMEDIATE,1,27,0,5.0,179.90993788819875,311.0,66.0,74.45075049362809,9546.605590062112,12021.0,5282.0,1520.1937876120323,50.97826086956522,100.0,0.0,40.88359660682492,0.30745341614906835,0.2422360248447205,8,8,1.0,39,41926.33031941649,41926.33031941649,1.702725084629231,322,316,True,True
2024,1249,São Paulo Grand Prix,9636,Race,50,Oliver BEARMAN,Haas F1 Team,7,85.412,21.828,45.338,18.246,,222,238.0,False,1,INTERMEDIATE,1,27,0,6.0,180.45364238410596,313.0,64.0,72.90170400613376,9504.701986754966,11786.0,4726.0,1587.1154007488133,50.741721854304636,100.0,0.0,41.14011972928438,0.31456953642384106,0.271523178807947,7,7,1.0,36,42303.37099635888,42303.37099635888,1.7115138554293068,302,326,True,True
2024,1249,São Paulo Grand Prix,9636,Race,50,Oliver BEARMAN,Haas F1 Team,8,85.421,21.798,45.293,18.33,,225,242.0,False,1,INTERMEDIATE,1,27,0,7.0,177.6341463414634,313.0,63.0,73.44140890086763,9523.350609756097,11953.0,5351.0,1570.5098933924392,51.16158536585366,100.0,0.0,40.75501001581345,0.29878048780487804,0.21646341463414634,8,8,1.0,36,41968.06379505563,41968.06379505563,1.7213908121441814,328,346,True,True
2024,1249,São Paulo Grand Prix,9636,Race,50,Oliver BEARMAN,Haas F1 Team,9,85.164,21.875,45.148,18.141,,225,251.0,False,1,INTERMEDIATE,1,27,0,8.0,179.06363636363636,313.0,68.0,74.14783888299971,9561.10606060606,12110.0,5588.0,1599.691200587162,52.04545454545455,100.0,0.0,41.07754375021666,0.3181818181818182,0.2636363636363636,8,8,1.0,34,42301.3203773971,42301.3203773971,1.71474411632621,330,331,True,True
2024,1249,São Paulo Grand Prix,9636,Race,50,Oliver BEARMAN,Haas F1 Team,10,85.115,21.595,45.192,18.328,305.0,223,248.0,False,1,INTERMEDIATE,1,27,0,9.0,179.3679245283019,314.0,63.0,74.54638404161425,9427.261006289309,12284.0,4572.0,1703.9200284409646,51.84905660377358,100.0,0.0,41.73112327811701,0.330188679245283,0.24528301886792453,10,10,1.0,36,41929.22377410543,41929.22377410543,1.7295397175297063,318,329,True,True
