season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,18,99.029,31.515,43.068,24.446,225.0,244,300.0,False,2023-03-05 15:32:47.687000+00:00,30.3,27.0,medium,2,HARD,10,25,0,8.0,194.63636363636363,306.0,59.0,68.10299186684358,10113.27807486631,12261.0,5265.0,1423.023195026511,63.92245989304813,100.0,0.0,42.671946956408384,0.48128342245989303,0.19786096256684493,8,8,0.0,45,53299.83896051968,53299.83896051968,1.7407482709679392,374,384,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,19,99.066,31.571,43.098,24.397,,244,299.0,False,2023-03-05 15:33:47.686000+00:00,30.3,26.9,medium,2,HARD,10,25,0,9.0,195.4375,306.0,57.0,67.5872335373202,10168.736413043478,12006.0,4960.0,1417.6382432320631,64.05434782608695,100.0,0.0,42.590406178947305,0.47282608695652173,0.20380434782608695,8,8,0.0,48,53285.0096555066,53285.0096555066,1.7387486947196218,368,376,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,20,99.017,31.481,43.179,24.357,,248,301.0,False,2023-03-05 15:35:47.684000+00:00,30.2,26.9,medium,2,HARD,10,25,0,10.0,194.20107238605897,306.0,59.0,66.07843092645689,10215.828418230563,12213.0,5247.0,1448.3187526113147,64.9651474530831,100.0,0.0,42.36685647917862,0.4772117962466488,0.19571045576407506,8,8,0.0,44,53076.203967206224,53076.203967206224,1.7495866231097676,373,381,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,21,99.327,31.671,43.328,24.328,,247,300.0,False,2023-03-05 15:37:47.682000+00:00,30.1,26.9,medium,2,HARD,10,25,0,11.0,194.54177897574124,306.0,61.0,66.65310491401665,10145.619946091645,11984.0,5249.0,1409.6538614843862,64.08086253369272,100.0,0.0,42.32653116222006,0.4716981132075472,0.19137466307277629,8,8,0.0,46,53200.25298515572,53200.25298515572,1.7472935892728714,371,382,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,22,99.485,31.609,43.483,24.393,224.0,245,302.0,False,2023-03-05 15:38:47.680000+00:00,30.1,26.8,medium,2,HARD,10,25,0,12.0,194.26330532212884,307.0,59.0,68.36160341571752,10114.002801120449,12151.0,5014.0,1440.9645472122781,63.57703081232493,100.0,0.0,42.72067873037511,0.48739495798319327,0.19887955182072828,8,8,0.0,46,52969.799083135986,52969.799083135986,1.7467441824910723,357,386,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,23,99.263,31.538,43.32,24.405,225.0,246,,False,2023-03-05 15:40:47.678000+00:00,30.0,26.7,medium,2,HARD,10,25,0,13.0,194.30853994490357,306.0,60.0,67.57009305364843,10116.550964187329,12060.0,4962.0,1417.6744467381543,64.81267217630854,100.0,0.0,41.93774941078554,0.4820936639118457,0.19008264462809918,8,8,0.0,45,53064.812488432,53064.812488432,1.7295766795141594,363,369,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,24,99.761,31.721,43.505,24.535,,247,,False,2023-03-05 15:42:47.676000+00:00,29.9,26.7,medium,2,HARD,10,25,0,14.0,193.25,307.0,57.0,68.92621685226324,10077.421195652174,12160.0,5047.0,1481.2600116288647,63.88586956521739,100.0,0.0,42.477654180505766,0.47554347826086957,0.1875,9,9,0.0,46,53343.40387954462,53343.40387954462,1.7500957697675767,368,384,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,25,102.288,31.613,43.531,27.144,226.0,251,303.0,False,2023-03-05 15:43:47.691000+00:00,29.9,26.7,medium,2,HARD,10,25,0,15.0,189.57294429708222,307.0,57.0,69.61398385450326,9988.840848806367,12091.0,5028.0,1559.2239929150776,63.13793103448276,100.0,0.0,42.85862353872906,0.47480106100795755,0.20689655172413793,9,9,0.0,46,53078.841420763136,53078.841420763136,1.7548288130411978,377,383,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,26,119.404,53.105,42.4,23.899,228.0,250,215.0,True,2023-03-05 15:45:47.689000+00:00,29.9,26.7,medium,3,HARD,26,40,0,0.0,162.11764705882354,284.0,0.0,76.08877707174445,9729.9592760181,12215.0,3998.0,1798.8132797864616,64.99547511312217,100.0,0.0,41.35116118758454,0.4592760180995475,0.2149321266968326,9,9,0.0,50,53999.412548057015,53999.412548057015,1.7127930277200587,442,469,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,27,98.729,31.836,42.851,24.042,227.0,251,297.0,False,2023-03-05 15:47:47.702000+00:00,29.9,26.8,medium,3,HARD,26,40,0,1.0,196.3342541436464,304.0,69.0,67.7727465892065,10238.99447513812,12086.0,5874.0,1278.4630750333072,64.29281767955801,100.0,0.0,42.51808069496239,0.48342541436464087,0.212707182320442,9,9,0.2596685082872928,55,53211.173232817404,53211.173232817404,1.7330747086228167,362,375,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,28,97.761,31.006,42.656,24.099,226.0,250,317.0,False,2023-03-05 15:49:47.715000+00:00,29.9,26.7,medium,3,HARD,26,40,0,2.0,197.0631868131868,323.0,57.0,69.77498266018299,10145.895604395604,12228.0,5047.0,1440.4562903005399,64.4065934065934,100.0,0.0,42.41150528692437,0.4807692307692308,0.2032967032967033,8,8,0.17032967032967034,45,53300.135631156605,53300.135631156605,1.7465987199365494,364,384,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,29,98.012,31.178,42.696,24.138,227.0,253,302.0,False,2023-03-05 15:50:47.714000+00:00,29.9,26.7,medium,3,HARD,26,40,0,3.0,199.35135135135135,308.0,60.0,67.40583670942875,10258.186486486486,12085.0,5125.0,1397.6832937211186,66.8108108108108,100.0,0.0,42.33000203538335,0.5216216216216216,0.1837837837837838,8,8,0.06486486486486487,46,53184.33863592384,53184.33863592384,1.754504316693805,370,376,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,30,97.76,30.885,42.716,24.159,226.0,252,319.0,False,2023-03-05 15:52:47.728000+00:00,29.8,26.7,medium,3,HARD,26,40,0,4.0,198.07754010695186,322.0,62.0,70.31211455199207,10184.55614973262,12248.0,5360.0,1432.382335809164,64.54545454545455,100.0,0.0,42.60014082201396,0.49732620320855614,0.20320855614973263,8,8,0.32887700534759357,47,53057.83511180752,53057.83511180752,1.7426669422437076,374,369,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,31,97.968,30.971,42.877,24.12,229.0,253,320.0,False,2023-03-05 15:54:47.726000+00:00,29.6,26.7,medium,3,HARD,26,40,0,5.0,197.0054794520548,323.0,60.0,70.79888531436372,10137.879452054794,12098.0,5050.0,1487.2503347019065,65.2027397260274,100.0,0.0,42.41610566625797,0.5013698630136987,0.20821917808219179,8,8,0.32054794520547947,47,52930.04313789564,52930.04313789564,1.7579957631670426,365,379,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,32,98.012,30.969,42.824,24.219,227.0,253,,False,2023-03-05 15:55:47.740000+00:00,29.6,26.7,medium,3,HARD,26,40,0,6.0,198.18207282913164,324.0,58.0,72.08206429023821,10116.829131652661,12295.0,5072.0,1480.1563440180166,64.71428571428571,100.0,0.0,42.09675586956668,0.47619047619047616,0.19887955182072828,8,8,0.3137254901960784,47,53257.483469056235,53257.483469056235,1.7390299099165636,357,371,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,33,97.974,30.942,42.828,24.204,228.0,252,,False,2023-03-05 15:57:47.754000+00:00,29.6,26.7,medium,3,HARD,26,40,0,7.0,195.52100840336135,323.0,59.0,70.07201362641861,10111.915966386554,12287.0,5095.0,1458.59311313644,63.88235294117647,100.0,0.0,42.63981972753216,0.47619047619047616,0.20448179271708683,8,8,0.2969187675070028,46,53228.473845795714,53228.473845795714,1.7378920839984544,357,378,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,34,98.022,30.947,42.874,24.201,230.0,255,321.0,False,2023-03-05 15:58:47.721000+00:00,29.6,26.7,medium,3,HARD,26,40,0,8.0,194.09641873278238,324.0,59.0,71.62131870441684,10074.424242424242,12334.0,5152.0,1494.9571749734475,61.72176308539945,100.0,0.0,43.525772045458744,0.46831955922865015,0.21763085399449036,8,8,0.31129476584022037,49,53183.215397034815,53183.215397034815,1.7433811122516891,363,370,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,35,98.088,31.01,42.851,24.227,229.0,253,320.0,False,2023-03-05 16:00:47.766000+00:00,29.6,26.6,medium,3,HARD,26,40,0,9.0,195.82513661202185,323.0,59.0,71.73666949799382,10110.016393442624,12231.0,5041.0,1461.5317867448798,63.994535519125684,100.0,0.0,42.76291193085564,0.4808743169398907,0.20218579234972678,8,8,0.319672131147541,47,53396.31081174273,53396.31081174273,1.7315853482839474,366,369,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,36,98.184,31.045,42.821,24.318,228.0,252,318.0,False,2023-03-05 16:02:47.780000+00:00,29.6,26.6,medium,3,HARD,26,40,0,10.0,197.14588859416446,322.0,56.0,71.86852452439697,10126.875331564986,12179.0,4926.0,1454.9004296926473,64.74005305039788,100.0,0.0,42.08159704129891,0.46949602122015915,0.17771883289124668,8,8,0.3183023872679045,45,53127.76974368571,53127.76974368571,1.7475736253372773,377,372,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,37,98.133,31.117,42.864,24.152,227.0,252,,False,2023-03-05 16:03:47.778000+00:00,29.6,26.6,medium,3,HARD,26,40,0,11.0,195.48257372654155,323.0,59.0,71.73560960639516,10101.067024128686,12286.0,5137.0,1483.0179082368486,64.31903485254692,100.0,0.0,42.262267912984974,0.4772117962466488,0.1903485254691689,8,8,0.30831099195710454,48,52891.54212807484,52891.54212807484,1.75952672858873,373,378,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,38,98.108,31.025,42.822,24.261,,253,317.0,False,2023-03-05 16:05:47.792000+00:00,29.5,26.5,medium,3,HARD,26,40,0,12.0,196.13424657534247,322.0,58.0,71.77870142219771,10112.890410958904,12228.0,5159.0,1494.2149664865608,65.41643835616438,100.0,0.0,42.053674162935685,0.4958904109589041,0.1863013698630137,8,8,0.32602739726027397,47,53313.820146796046,53313.820146796046,1.7432630187112381,365,371,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,39,98.537,31.183,43.08,24.274,,252,319.0,False,2023-03-05 16:07:47.806000+00:00,29.5,26.5,medium,3,HARD,26,40,0,13.0,193.82271468144043,322.0,56.0,72.25943283494367,10018.534626038781,12548.0,4770.0,1533.107256844544,62.50415512465374,100.0,0.0,42.54345159473623,0.44598337950138506,0.19667590027700832,8,8,0.3074792243767313,46,53062.53602022864,53062.53602022864,1.7565479720909525,361,378,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,40,109.707,31.156,42.984,35.567,,252,318.0,False,2023-03-05 16:08:47.804000+00:00,29.5,26.5,medium,3,HARD,26,40,0,14.0,176.9228855721393,322.0,57.0,72.22536952909117,9828.825870646766,12060.0,5140.0,1528.7367169589636,57.38059701492537,100.0,0.0,42.70309298970456,0.39303482587064675,0.23880597014925373,12,12,0.527363184079602,50,53581.44666732718,53581.44666732718,1.7775546579822394,402,420,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,41,128.544,60.744,44.327,23.473,169.0,255,208.0,True,2023-03-05 16:10:47.802000+00:00,29.4,26.5,medium,4,SOFT,41,57,0,0.0,149.6303418803419,293.0,0.0,72.01286460844261,9309.121794871795,11938.0,3995.0,1681.1550923599282,56.35683760683761,100.0,0.0,40.02022480469185,0.32051282051282054,0.2094017094017094,10,10,0.7585470085470085,54,54320.313010844606,54320.313010844606,1.7040841389337553,468,505,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,42,95.068,30.069,41.393,23.606,232.0,251,327.0,False,2023-03-05 16:12:47.800000+00:00,29.4,26.5,medium,4,SOFT,41,57,0,1.0,204.1137026239067,330.0,72.0,66.2729264054125,10400.661807580174,12180.0,6695.0,1150.4833396361748,66.74052478134111,100.0,0.0,41.91063332533207,0.5131195335276968,0.20699708454810495,8,8,0.15743440233236153,52,52997.652326613104,52997.652326613104,1.723310227144324,343,350,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,43,95.942,30.776,41.677,23.489,230.0,250,295.0,False,2023-03-05 16:14:47.813000+00:00,29.3,26.4,medium,4,SOFT,41,57,0,2.0,203.2078651685393,303.0,66.0,64.78765266730323,10391.901685393259,12230.0,5837.0,1234.7931905709172,66.67134831460675,100.0,0.0,41.55754598769189,0.4887640449438202,0.19662921348314608,8,8,0.0,48,53266.8126186034,53266.8126186034,1.7244931945990283,356,372,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,44,95.792,30.785,41.542,23.465,231.0,253,296.0,False,2023-03-05 16:15:47.812000+00:00,29.2,26.4,medium,4,SOFT,41,57,0,3.0,201.98901098901098,303.0,63.0,65.6889514361441,10342.035714285714,12354.0,5577.0,1302.909726043595,65.61813186813187,100.0,0.0,42.33493868984247,0.48626373626373626,0.17582417582417584,8,8,0.0,46,53028.93430178878,53028.93430178878,1.7640273193687712,364,369,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,45,96.186,30.874,41.775,23.537,232.0,253,294.0,False,2023-03-05 16:17:47.810000+00:00,29.1,26.4,medium,4,SOFT,41,57,0,4.0,201.12957746478872,303.0,62.0,67.02465469095073,10276.38309859155,12268.0,5534.0,1370.5098423153904,65.59154929577464,100.0,0.0,42.4731820822414,0.5014084507042254,0.18873239436619718,8,8,0.0,47,53359.14961213015,53359.14961213015,1.721700579322419,355,360,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,46,96.041,30.831,41.707,23.503,233.0,253,297.0,False,2023-03-05 16:19:47.808000+00:00,29.1,26.4,medium,4,SOFT,41,57,0,5.0,201.5212464589235,303.0,61.0,66.65398561136287,10279.818696883853,12375.0,5303.0,1369.3647070230152,65.5070821529745,100.0,0.0,42.52345569354318,0.4985835694050991,0.1954674220963173,8,8,0.0,47,53038.467848240965,53038.467848240965,1.7243465394037536,353,366,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,47,96.12,30.806,41.735,23.579,232.0,255,298.0,False,2023-03-05 16:20:47.807000+00:00,29.0,26.4,medium,4,SOFT,41,57,0,6.0,202.5830985915493,305.0,62.0,65.80329840167266,10325.915492957747,12386.0,5648.0,1345.6167981659737,67.49859154929578,100.0,0.0,41.65007648559247,0.504225352112676,0.16338028169014085,8,8,0.0,44,53366.20638454561,53366.20638454561,1.7562402139294304,355,366,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,48,96.368,30.909,41.693,23.766,,255,296.0,False,2023-03-05 16:22:47.805000+00:00,29.0,26.4,medium,4,SOFT,41,57,0,7.0,199.6498599439776,304.0,62.0,66.33564666291923,10300.464985994398,12077.0,5254.0,1378.4450083085949,66.11764705882354,100.0,0.0,42.61419191357336,0.5014005602240896,0.19327731092436976,8,8,0.0,47,52762.36002375484,52762.36002375484,1.7335867241205154,357,362,True,True
2023,1141,Bahrain Grand Prix,2023-03-03T11:30:00+00:00,7953,Race,10,Pierre GASLY,Alpine,49,96.803,31.008,42.102,23.693,233.0,254,297.0,False,2023-03-05 16:23:47.804000+00:00,29.0,26.3,medium,4,SOFT,41,57,0,8.0,200.42627345844505,305.0,62.0,68.09339947698842,10233.836461126006,12083.0,5219.0,1370.4251771930226,66.25737265415549,100.0,0.0,41.8653302540343,0.4932975871313673,0.17962466487935658,8,8,0.0,46,53255.678459201794,53255.678459201794,1.7474412610693923,373,380,True,True
