season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1242,Belgian Grand Prix,9574,Race,22,Yuki TSUNODA,RB,1,122.112,37.824,54.313,29.975,304.0,197,264.0,False,1,MEDIUM,1,15,0,0.0,204.59234234234233,338.0,12.0,79.64133018032666,10188.268018018018,12153.0,3887.0,1519.0700873951123,62.822072072072075,100.0,0.0,41.108758839986585,0.4391891891891892,0.21621621621621623,18,18,0.9977477477477478,54,70056.08766963772,70056.08766963772,1.805860444188266,444,474,True,True
2024,1242,Belgian Grand Prix,9574,Race,22,Yuki TSUNODA,RB,2,112.391,31.466,51.188,29.737,341.0,200,306.0,False,1,MEDIUM,1,15,0,1.0,224.71882640586796,346.0,74.0,74.65212991812199,10408.14914425428,12250.0,5287.0,1370.6646754668398,67.38386308068459,100.0,0.0,41.72751091872957,0.5403422982885085,0.15158924205378974,8,8,0.10757946210268948,41,69294.18627099812,69294.18627099812,1.7786188711389417,409,430,True,True
2024,1242,Belgian Grand Prix,9574,Race,22,Yuki TSUNODA,RB,3,111.051,31.186,50.298,29.567,343.0,199,311.0,False,1,MEDIUM,1,15,0,2.0,220.69544364508394,347.0,73.0,75.9956505341124,10414.470023980815,12280.0,5328.0,1371.0124563898967,68.35491606714628,100.0,0.0,41.3357160416559,0.5419664268585132,0.14148681055155876,8,8,0.11031175059952038,37,69127.17190203076,69127.17190203076,1.779877972330051,417,421,True,True
2024,1242,Belgian Grand Prix,9574,Race,22,Yuki TSUNODA,RB,4,110.858,31.354,49.985,29.519,326.0,199,310.0,False,1,MEDIUM,1,15,0,3.0,224.8967136150235,330.0,72.0,74.52594241259925,10475.842723004695,12061.0,5714.0,1302.254086309924,70.17840375586854,100.0,0.0,40.983176478398015,0.5727699530516432,0.14553990610328638,8,8,0.0,39,69369.05983141315,69369.05983141315,1.7672446792307268,426,437,True,True
2024,1242,Belgian Grand Prix,9574,Race,22,Yuki TSUNODA,RB,5,110.956,31.423,50.058,29.475,330.0,199,311.0,False,1,MEDIUM,1,15,0,4.0,223.2864077669903,329.0,72.0,75.29005729757789,10438.917475728156,12162.0,5409.0,1347.5098565791993,69.59223300970874,100.0,0.0,41.539649299743814,0.5679611650485437,0.1553398058252427,8,8,0.0,37,69270.32909224762,69270.32909224762,1.7642914429195222,412,414,True,True
2024,1242,Belgian Grand Prix,9574,Race,22,Yuki TSUNODA,RB,6,111.318,31.458,50.234,29.626,329.0,195,,False,1,MEDIUM,1,15,0,5.0,223.74820143884892,328.0,72.0,75.73990836927888,10395.19184652278,12285.0,5266.0,1371.3634279228509,69.60911270983213,100.0,0.0,41.41922552508205,0.5755395683453237,0.1606714628297362,8,8,0.0,38,69498.01503058737,69498.01503058737,1.7794313833936746,417,434,True,True
2024,1242,Belgian Grand Prix,9574,Race,22,Yuki TSUNODA,RB,7,111.179,31.491,50.051,29.637,324.0,199,,False,1,MEDIUM,1,15,0,6.0,223.41176470588235,326.0,72.0,75.95089653928456,10388.376470588235,12244.0,5448.0,1367.9287027900814,70.27294117647058,100.0,0.0,40.95806575234004,0.5741176470588235,0.13647058823529412,7,7,0.0,37,69429.45972750473,69429.45972750473,1.7743802321289304,425,424,True,True
2024,1242,Belgian Grand Prix,9574,Race,22,Yuki TSUNODA,RB,8,111.369,31.518,50.143,29.708,320.0,199,,False,1,MEDIUM,1,15,0,7.0,223.03791469194312,324.0,71.0,75.59933350224223,10383.625592417062,12331.0,5574.0,1421.029255215793,68.9691943127962,100.0,0.0,41.543233904417264,0.5734597156398105,0.13981042654028436,8,8,0.0,38,69475.00852713475,69475.00852713475,1.787886494821702,422,418,True,True
2024,1242,Belgian Grand Prix,9574,Race,22,Yuki TSUNODA,RB,9,111.69,31.565,50.394,29.731,,198,312.0,False,1,MEDIUM,1,15,0,8.0,219.70616113744074,324.0,73.0,75.42331663284375,10344.511848341232,12007.0,5504.0,1371.2243978961587,66.92654028436019,100.0,0.0,42.28970056983488,0.5402843601895735,0.15165876777251186,9,9,0.0,36,69343.44389263849,69343.44389263849,1.7817544594528112,422,427,True,True
2024,1242,Belgian Grand Prix,9574,Race,22,Yuki TSUNODA,RB,10,111.514,31.6,50.157,29.757,318.0,198,311.0,False,1,MEDIUM,1,15,0,9.0,224.50121654501217,322.0,72.0,74.25704599092673,10435.16301703163,12290.0,5460.0,1325.0078309256346,70.661800486618,100.0,0.0,40.70605538111156,0.5790754257907542,0.1411192214111922,8,8,0.0,34,69214.51620892371,69214.51620892371,1.768284276035381,411,429,True,True
2024,1242,Belgian Grand Prix,9574,Race,22,Yuki TSUNODA,RB,11,112.479,31.499,50.863,30.117,319.0,199,312.0,False,1,MEDIUM,1,15,0,10.0,222.07004830917873,325.0,66.0,76.32502594816462,10322.485507246376,12026.0,5352.0,1429.1979976394548,70.3743961352657,100.0,0.0,40.32845127355215,0.572463768115942,0.1473429951690821,8,8,0.0,40,69378.28985233993,69378.28985233993,1.7741235099590542,414,439,True,True
2024,1242,Belgian Grand Prix,9574,Race,22,Yuki TSUNODA,RB,12,111.556,31.548,50.347,29.661,325.0,199,,False,1,MEDIUM,1,15,0,11.0,224.76626506024095,328.0,71.0,75.33469620510382,10429.775903614458,12170.0,5507.0,1369.9934870648426,72.16144578313254,100.0,0.0,40.18344030839253,0.6024096385542169,0.14698795180722893,8,8,0.0,38,69367.60080231511,69367.60080231511,1.7596514685498705,415,429,True,True
2024,1242,Belgian Grand Prix,9574,Race,22,Yuki TSUNODA,RB,13,111.38,31.647,50.041,29.692,322.0,199,311.0,False,1,MEDIUM,1,15,0,12.0,222.82555282555282,325.0,72.0,75.29898822129941,10412.66339066339,12078.0,5404.0,1370.3288875881321,71.67813267813268,100.0,0.0,40.04950362355885,0.5847665847665847,0.14004914004914004,9,9,0.0,37,69475.5121802672,69475.5121802672,1.7751177553380197,407,418,True,True
2024,1242,Belgian Grand Prix,9574,Race,22,Yuki TSUNODA,RB,14,111.117,31.394,50.011,29.712,323.0,199,312.0,False,1,MEDIUM,1,15,0,13.0,225.58392434988178,325.0,70.0,73.8824504138982,10437.888888888889,12094.0,5413.0,1324.245259666382,72.62411347517731,100.0,0.0,39.95373311342392,0.6099290780141844,0.1276595744680851,8,8,0.0,36,69276.7993099473,69276.7993099473,1.7752611049989662,423,428,True,True
2024,1242,Belgian Grand Prix,9574,Race,22,Yuki TSUNODA,RB,15,116.408,31.486,50.918,34.004,320.0,200,,False,1,MEDIUM,1,15,0,14.0,214.24311926605503,323.0,71.0,81.04922942428372,10162.220183486239,12123.0,5354.0,1539.467093890158,67.36926605504587,100.0,0.0,41.54089253581745,0.518348623853211,0.15825688073394495,11,11,0.0,39,69834.819561546,69834.819561546,1.8143295135324744,436,444,True,True
2024,1242,Belgian Grand Prix,9574,Race,22,Yuki TSUNODA,RB,16,124.84,46.567,48.792,29.481,320.0,203,308.0,True,2,HARD,16,44,1,1.0,208.25,321.0,6.0,87.26720896688266,10066.186956521738,12270.0,5297.0,1671.505176884477,71.47173913043478,100.0,0.0,38.694416870853935,0.5260869565217391,0.13260869565217392,9,9,0.0,38,68737.15163254831,68737.15163254831,1.748277265586196,460,481,True,True
2024,1242,Belgian Grand Prix,9574,Race,22,Yuki TSUNODA,RB,17,109.415,31.354,48.597,29.464,321.0,204,309.0,False,2,HARD,16,44,1,2.0,229.1891891891892,321.0,74.0,72.75205160919863,10499.326781326781,12101.0,5598.0,1276.4726385236263,72.45700245700246,100.0,0.0,40.24437017239151,0.597051597051597,0.14004914004914004,8,8,0.0,38,69367.15289945249,69367.15289945249,1.7453308219083252,407,415,True,True
