season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,27,Nico HULKENBERG,Haas F1 Team,1,98.421,36.03,29.602,32.789,260.0,265,210.0,False,2023-08-27 13:02:46.880000+00:00,29.7,17.6,medium,1,SOFT,1,16,0,0.0,158.7275132275132,278.0,0.0,59.99036372932581,9797.915343915343,12629.0,5162.0,1628.5395892920592,47.51851851851852,100.0,0.0,39.388056174858185,0.25925925925925924,0.2566137566137566,17,17,1.0,47,42723.80910890037,42723.80910890037,1.8770581525426566,378,364,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,27,Nico HULKENBERG,Haas F1 Team,2,111.204,37.884,38.605,34.715,194.0,213,192.0,False,2023-08-27 13:04:46.878000+00:00,28.6,17.5,medium,1,SOFT,1,16,0,1.0,136.79906542056074,282.0,67.0,48.27120423197526,8836.394859813085,12019.0,4892.0,1544.9850529088933,30.651869158878505,100.0,0.0,29.489152468809188,0.05841121495327103,0.2616822429906542,15,15,1.0,34,42039.98586349602,42039.98586349602,1.898955422190201,428,417,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,27,Nico HULKENBERG,Haas F1 Team,3,112.192,37.513,39.9,34.779,205.0,189,,False,2023-08-27 13:06:46.892000+00:00,27.3,17.2,medium,1,SOFT,1,16,0,2.0,136.52,281.0,67.0,50.138586291339706,8824.122352941176,11950.0,5148.0,1520.4366026496523,30.152941176470588,100.0,0.0,29.113855962351323,0.04470588235294118,0.2376470588235294,13,13,1.0,33,42043.088964898096,42043.088964898096,1.8630854347781216,425,432,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,27,Nico HULKENBERG,Haas F1 Team,4,108.453,35.923,38.476,34.054,198.0,204,,False,2023-08-27 13:08:46.983000+00:00,26.2,16.7,medium,1,SOFT,1,16,0,3.0,142.1356783919598,285.0,69.0,51.46313197992326,8884.886934673366,11896.0,5598.0,1615.285807832495,32.65577889447236,100.0,0.0,31.013850111928743,0.05025125628140704,0.24874371859296482,18,18,1.0,35,41836.953204165606,41836.953204165606,1.8861285679108093,398,418,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,27,Nico HULKENBERG,Haas F1 Team,5,99.606,31.673,35.389,32.544,244.0,249,227.0,False,2023-08-27 13:09:46.935000+00:00,24.8,16.4,medium,1,SOFT,1,16,0,4.0,154.8451086956522,285.0,65.0,55.0419348827815,9125.741847826086,12400.0,4914.0,1743.762675250444,39.08967391304348,100.0,0.0,34.70966695790165,0.11684782608695653,0.25271739130434784,15,15,1.0,28,41853.64067177988,41853.64067177988,1.919938126879585,368,374,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,27,Nico HULKENBERG,Haas F1 Team,6,92.448,28.66,32.757,31.031,270.0,254,263.0,False,2023-08-27 13:11:46.933000+00:00,24.6,16.2,medium,1,SOFT,1,16,0,5.0,163.42857142857142,291.0,74.0,59.24546109082067,9422.13392857143,12316.0,5570.0,1713.9357962335569,44.973214285714285,100.0,0.0,38.39041139773596,0.20535714285714285,0.27380952380952384,13,13,1.0,32,41367.76740451665,41367.76740451665,1.9048641930885855,336,346,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,27,Nico HULKENBERG,Haas F1 Team,7,87.761,28.229,30.379,29.153,282.0,260,249.0,False,2023-08-27 13:13:46.978000+00:00,24.2,16.4,medium,1,SOFT,1,16,0,6.0,174.39102564102564,294.0,75.0,61.71907755990441,9593.413461538461,12414.0,5566.0,1627.322462315705,51.1025641025641,100.0,0.0,40.4251729595557,0.28846153846153844,0.24358974358974358,12,12,1.0,35,41894.09045269108,41894.09045269108,1.9160709277360632,312,327,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,27,Nico HULKENBERG,Haas F1 Team,8,85.269,27.304,30.417,27.548,279.0,260,278.0,False,2023-08-27 13:14:46.977000+00:00,24.1,16.5,medium,1,SOFT,1,16,0,7.0,180.77018633540374,298.0,84.0,62.180137873182716,9729.773291925465,12324.0,6162.0,1517.6984132060525,51.84472049689441,100.0,0.0,41.129406295118805,0.2981366459627329,0.2267080745341615,11,11,1.0,33,41716.46230074574,41716.46230074574,1.917286036924309,322,336,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,27,Nico HULKENBERG,Haas F1 Team,9,82.661,26.899,29.297,26.465,282.0,263,289.0,False,2023-08-27 13:16:46.975000+00:00,24.1,16.5,medium,1,SOFT,1,16,0,8.0,184.74294670846396,298.0,86.0,62.25145997029224,9946.46394984326,12260.0,6265.0,1521.7504659684873,55.18495297805643,100.0,0.0,43.19838641238991,0.3949843260188088,0.23824451410658307,10,10,1.0,34,41763.90966083079,41763.90966083079,1.9084946545812245,319,309,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,27,Nico HULKENBERG,Haas F1 Team,10,79.062,26.506,28.223,24.333,,261,296.0,False,2023-08-27 13:17:47.005000+00:00,24.1,16.5,medium,1,SOFT,1,16,0,9.0,195.0431654676259,300.0,96.0,62.81317170482719,10180.327338129497,12423.0,6853.0,1340.3317494580006,60.85251798561151,100.0,0.0,43.54122140323636,0.4748201438848921,0.24820143884892087,11,11,0.1618705035971223,30,41766.16538681364,41766.16538681364,1.8958840472700367,278,309,True,True
