season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,18,Lance STROLL,Aston Martin,1,209.494,103.127,62.5,43.867,239.0,167,237.0,False,2025-07-27 14:20:05.096000+00:00,26.1,17.5,medium,1,INTERMEDIATE,1,1,0,0.0,116.03566878980892,292.0,0.0,91.74166861129443,7627.075159235669,12320.0,3217.0,2857.1161034767197,30.468789808917197,100.0,0.0,37.31435551948876,0.14267515923566879,0.16050955414012738,23,23,1.0,53,68316.13422827591,68316.13422827591,1.556043707999108,785,784,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,18,Lance STROLL,Aston Martin,2,173.025,49.304,72.614,51.107,209.0,158,240.0,False,2025-07-27 14:23:05.119000+00:00,25.1,17.6,medium,2,MEDIUM,2,12,0,0.0,145.16905901116428,299.0,35.0,69.71077272361705,8725.37480063796,12891.0,3873.0,2257.5299966292323,40.899521531100476,104.0,0.0,39.05312028401569,0.21850079744816586,0.26953748006379585,27,27,1.0,59,69498.33054488742,69498.33054488742,1.6875274259499735,627,661,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,18,Lance STROLL,Aston Martin,3,172.25,46.832,75.469,49.949,258.0,163,245.0,False,2025-07-27 14:26:05.112000+00:00,24.9,17.6,medium,2,MEDIUM,2,12,0,1.0,145.1748031496063,290.0,62.0,57.812670556978716,8874.261417322834,12738.0,4393.0,1922.7080257109826,38.040944881889764,100.0,0.0,36.22273474619255,0.1732283464566929,0.25826771653543307,26,26,1.0,54,69351.05803763338,69351.05803763338,1.7350025709569359,635,651,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,18,Lance STROLL,Aston Martin,4,167.693,51.321,71.313,45.059,288.0,155,246.0,False,2025-07-27 14:29:05.130000+00:00,24.4,17.4,medium,2,MEDIUM,2,12,0,2.0,150.2906793048973,302.0,55.0,69.80635045605466,8633.744075829383,12613.0,4625.0,2158.018666104349,42.45339652448657,104.0,0.0,40.11966451211585,0.26066350710900477,0.28278041074249605,23,23,1.0,51,69385.45816827015,69385.45816827015,1.7068369804813424,633,648,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,18,Lance STROLL,Aston Martin,5,124.228,34.067,57.408,32.753,307.0,180,258.0,False,2025-07-27 14:32:05.156000+00:00,24.9,17.4,medium,2,MEDIUM,2,12,0,3.0,200.68805309734512,317.0,54.0,76.87803545322697,9818.984513274336,12443.0,4751.0,1754.7622919038336,59.203539823008846,104.0,0.0,41.53762752907283,0.46017699115044247,0.2168141592920354,20,20,1.0,47,69667.160440244,69667.160440244,1.7951699648401211,452,469,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,18,Lance STROLL,Aston Martin,6,123.162,33.794,57.336,32.032,310.0,173,272.0,False,2025-07-27 14:34:05.134000+00:00,25.6,17.4,medium,2,MEDIUM,2,12,0,4.0,200.21521739130435,318.0,57.0,77.22400636936256,9937.515217391305,12485.0,4905.0,1624.8966354372785,60.495652173913044,104.0,0.0,41.21663317959906,0.4434782608695652,0.22826086956521738,14,14,1.0,48,71069.92484610926,71069.92484610926,1.7815556670939983,460,478,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,18,Lance STROLL,Aston Martin,7,123.682,34.347,57.068,32.267,315.0,175,281.0,False,2025-07-27 14:36:05.159000+00:00,25.8,17.4,medium,2,MEDIUM,2,12,0,5.0,198.84531590413943,321.0,47.0,80.11108868531764,9850.78431372549,12997.0,3905.0,1900.7111693053557,58.51633986928105,104.0,0.0,41.56132114028479,0.42483660130718953,0.23311546840958605,16,16,1.0,44,69429.06781993617,69429.06781993617,1.78759854202744,459,469,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,18,Lance STROLL,Aston Martin,8,123.866,33.724,57.611,32.531,310.0,175,,False,2025-07-27 14:38:05.175000+00:00,25.5,17.5,medium,2,MEDIUM,2,12,0,6.0,199.73175965665237,318.0,54.0,79.82937101282178,9866.678111587982,12495.0,4597.0,1833.6789105597597,59.05150214592275,100.0,0.0,41.86640217155957,0.43776824034334766,0.2510729613733906,13,13,1.0,44,69824.548859823,69824.548859823,1.7899222182968209,466,461,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,18,Lance STROLL,Aston Martin,9,125.241,34.146,58.423,32.672,305.0,167,286.0,False,2025-07-27 14:40:05.185000+00:00,25.5,17.5,medium,2,MEDIUM,2,12,0,7.0,196.65217391304347,317.0,52.0,79.9694010479618,9807.782608695652,12475.0,4488.0,1865.6395734327712,59.584782608695654,104.0,0.0,41.24570316166967,0.44565217391304346,0.2217391304347826,17,17,1.0,45,69352.40046669982,69352.40046669982,1.7989873891632757,460,479,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,18,Lance STROLL,Aston Martin,10,126.686,34.284,58.822,33.58,306.0,167,287.0,False,2025-07-27 14:42:05.185000+00:00,25.9,17.5,medium,2,MEDIUM,2,12,0,8.0,196.40764331210192,320.0,54.0,79.33507820456316,9773.082802547771,12456.0,4601.0,1879.6881386154441,57.418259023354565,104.0,0.0,41.567651429647114,0.4182590233545648,0.22505307855626328,14,14,1.0,45,69283.82349919305,69283.82349919305,1.805158497478823,471,481,True,True
