season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1244,Italian Grand Prix,2024-08-30T11:30:00+00:00,30,8,9590,Race,24,ZHOU Guanyu,Kick Sauber,1,97.145,33.885,32.786,30.474,334.0,318,261.0,False,2024-09-01 13:03:10.298000+00:00,51.7,33.8,medium,1,MEDIUM,1,15,1,1.0,209.28726287262873,336.0,0.0,86.77472235271976,9997.658536585366,11966.0,4893.0,1677.1242283863996,63.51490514905149,100.0,0.0,43.06974768175927,0.5094850948509485,0.22764227642276422,10,10,1.0,58,56255.25429513752,56255.25429513752,1.63995159930147,369,370,True,True
2024,1244,Italian Grand Prix,2024-08-30T11:30:00+00:00,30,8,9590,Race,24,ZHOU Guanyu,Kick Sauber,2,88.721,28.437,30.907,29.377,320.0,339,301.0,False,2024-09-01 13:05:10.311000+00:00,50.5,33.9,medium,1,MEDIUM,1,15,1,2.0,235.2,342.0,60.0,79.38187286232566,10391.457971014494,12341.0,5289.0,1441.843105537904,67.89275362318841,100.0,0.0,43.679432757772254,0.6028985507246377,0.21159420289855072,6,6,0.14782608695652175,40,57330.99260185209,57330.99260185209,1.6384280587540971,345,353,True,True
2024,1244,Italian Grand Prix,2024-08-30T11:30:00+00:00,30,8,9590,Race,24,ZHOU Guanyu,Kick Sauber,3,86.997,27.856,30.169,28.972,315.0,337,326.0,False,2024-09-01 13:07:10.293000+00:00,50.6,33.7,medium,1,MEDIUM,1,15,1,3.0,236.87384615384616,350.0,68.0,78.61692571122343,10454.332307692308,12450.0,5935.0,1411.0823408463875,70.23384615384616,100.0,0.0,42.47620972849871,0.6123076923076923,0.18769230769230769,7,7,0.19384615384615383,40,57490.76811887172,57490.76811887172,1.6545230004055749,325,334,True,True
2024,1244,Italian Grand Prix,2024-08-30T11:30:00+00:00,30,8,9590,Race,24,ZHOU Guanyu,Kick Sauber,4,86.226,27.734,29.687,28.805,316.0,335,328.0,False,2024-09-01 13:08:10.301000+00:00,50.6,33.7,medium,1,MEDIUM,1,15,1,4.0,238.77300613496934,350.0,65.0,77.34987840009295,10423.208588957055,12411.0,5781.0,1420.2272152700477,71.03374233128834,100.0,0.0,42.561922728690895,0.6411042944785276,0.19631901840490798,6,6,0.19938650306748465,41,57416.228846521524,57416.228846521524,1.6532067301223876,326,346,True,True
2024,1244,Italian Grand Prix,2024-08-30T11:30:00+00:00,30,8,9590,Race,24,ZHOU Guanyu,Kick Sauber,5,89.256,27.948,30.958,30.35,315.0,334,327.0,False,2024-09-01 13:09:10.296000+00:00,50.7,33.7,medium,1,MEDIUM,1,15,1,5.0,230.28445747800586,348.0,68.0,78.80465859267468,10251.756598240469,12381.0,6021.0,1431.6892374815118,66.10850439882698,100.0,0.0,42.44544490022268,0.5190615835777126,0.21700879765395895,9,9,0.20821114369501467,45,57401.11524315245,57401.11524315245,1.6612592886259763,341,341,True,True
2024,1244,Italian Grand Prix,2024-08-30T11:30:00+00:00,30,8,9590,Race,24,ZHOU Guanyu,Kick Sauber,6,85.942,27.648,29.667,28.627,,321,352.0,False,2024-09-01 13:11:10.313000+00:00,50.2,33.5,medium,1,MEDIUM,1,15,1,6.0,239.15290519877675,352.0,65.0,76.39956839663984,10459.162079510703,12519.0,5713.0,1415.704750324406,72.36085626911316,100.0,0.0,41.95502976776687,0.6574923547400612,0.17737003058103976,7,7,0.0856269113149847,37,57349.373017132515,57349.373017132515,1.6560179859837936,327,332,True,True
2024,1244,Italian Grand Prix,2024-08-30T11:30:00+00:00,30,8,9590,Race,24,ZHOU Guanyu,Kick Sauber,7,86.381,27.955,29.622,28.804,,320,317.0,False,2024-09-01 13:12:10.314000+00:00,49.6,33.5,medium,1,MEDIUM,1,15,1,7.0,239.15360501567397,334.0,68.0,74.3020496844962,10417.833855799374,11960.0,6317.0,1290.9090405909667,72.5078369905956,100.0,0.0,41.591449658109816,0.6489028213166145,0.16927899686520376,7,7,0.0,40,57507.136442963165,57507.136442963165,1.6722556711723122,319,339,True,True
2024,1244,Italian Grand Prix,2024-08-30T11:30:00+00:00,30,8,9590,Race,24,ZHOU Guanyu,Kick Sauber,8,86.411,27.845,29.699,28.867,314.0,318,324.0,False,2024-09-01 13:14:10.325000+00:00,49.5,33.3,medium,1,MEDIUM,1,15,1,8.0,239.61708860759492,332.0,65.0,75.09160371496816,10424.841772151898,11970.0,5666.0,1328.4040249280188,72.44620253164557,100.0,0.0,41.985760298674066,0.6518987341772152,0.18037974683544303,7,7,0.0,40,57213.33558863683,57213.33558863683,1.661283935944891,316,333,True,True
2024,1244,Italian Grand Prix,2024-08-30T11:30:00+00:00,30,8,9590,Race,24,ZHOU Guanyu,Kick Sauber,9,86.315,27.98,29.607,28.728,,319,,False,2024-09-01 13:15:10.326000+00:00,49.0,33.3,medium,1,MEDIUM,1,15,1,9.0,240.1131498470948,333.0,67.0,74.56353761770045,10437.214067278288,11942.0,5941.0,1312.6316016915403,73.27522935779817,100.0,0.0,41.32903805335039,0.654434250764526,0.1620795107033639,7,7,0.0,38,57235.36191212339,57235.36191212339,1.6602242043780684,327,324,True,True
2024,1244,Italian Grand Prix,2024-08-30T11:30:00+00:00,30,8,9590,Race,24,ZHOU Guanyu,Kick Sauber,10,86.128,27.822,29.566,28.74,,319,322.0,False,2024-09-01 13:17:10.334000+00:00,48.6,33.3,medium,1,MEDIUM,1,15,1,10.0,241.15243902439025,334.0,65.0,73.74793048044616,10476.475609756097,12135.0,5868.0,1309.3117534406383,73.91158536585365,100.0,0.0,40.81040472810802,0.6646341463414634,0.1676829268292683,7,7,0.0,38,57212.56300188199,57212.56300188199,1.6433507345996206,328,333,True,True
