season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,16,Charles LECLERC,Ferrari,1,97.789,37.349,42.344,18.096,281.0,300,298,False,2025-04-06 05:04:06.470000+00:00,21.0,14.3,medium,1,MEDIUM,1,21,0,0.0,202.20810810810812,307.0,0.0,66.58372042887416,10245.413513513513,12112.0,4401.0,1306.4388109836648,66.85945945945946,100.0,0.0,38.42313112063125,0.4918918918918919,0.1891891891891892,13,13,1.0,43,55196.314779152504,55196.314779152504,1.8912355945827224,370,384,True,True
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,16,Charles LECLERC,Ferrari,2,94.121,34.083,42.034,18.004,277.0,300,295,False,2025-04-06 05:05:06.461000+00:00,21.0,14.3,medium,1,MEDIUM,1,21,0,1.0,220.57100591715977,308.0,67.0,63.628749313693234,10335.124260355029,11794.0,5812.0,1185.3304944229978,73.27810650887574,100.0,0.0,36.98439851738565,0.591715976331361,0.17455621301775148,12,12,0.10946745562130178,38,57610.7480027403,57610.7480027403,1.8776043576250527,338,341,True,True
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,16,Charles LECLERC,Ferrari,3,94.129,33.829,42.223,18.077,275.0,300,291,False,2025-04-06 05:07:06.462000+00:00,20.8,14.3,medium,1,MEDIUM,1,21,0,2.0,220.44722222222222,312.0,67.0,63.71662519011254,10399.575,12272.0,5787.0,1201.8378148751556,74.19444444444444,100.0,0.0,36.42589085652344,0.6,0.16666666666666666,12,12,0.0,39,57549.96388655089,57549.96388655089,1.8762569760327406,360,367,True,True
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,16,Charles LECLERC,Ferrari,4,93.954,33.762,42.115,18.077,276.0,300,293,False,2025-04-06 05:08:06.478000+00:00,20.9,14.2,medium,1,MEDIUM,1,21,0,3.0,222.32485875706215,310.0,66.0,61.873610039582566,10468.127118644068,12490.0,5650.0,1175.5673222060022,73.7542372881356,100.0,0.0,36.22448911977769,0.5903954802259888,0.192090395480226,11,11,0.0,34,57739.35486426699,57739.35486426699,1.8715863946971587,354,373,True,True
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,16,Charles LECLERC,Ferrari,5,93.878,33.469,42.3,18.109,277.0,300,295,False,2025-04-06 05:10:06.463000+00:00,20.7,14.3,medium,1,MEDIUM,1,21,0,4.0,221.17464788732394,308.0,68.0,64.46645971117786,10390.191549295774,12212.0,5949.0,1215.2578778957743,73.17183098591549,100.0,0.0,36.81788138398565,0.5859154929577465,0.18028169014084508,11,11,0.0,36,57597.495500281395,57597.495500281395,1.842949099050248,355,354,True,True
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,16,Charles LECLERC,Ferrari,6,93.879,33.43,42.456,17.993,278.0,299,296,False,2025-04-06 05:12:06.495000+00:00,20.7,14.3,medium,1,MEDIUM,1,21,0,5.0,222.20172910662825,310.0,64.0,62.67816976675294,10312.648414985591,11835.0,5897.0,1215.5214285428158,72.76368876080691,100.0,0.0,36.953613047018536,0.5936599423631124,0.17579250720461095,11,11,0.0,35,57514.108362004634,57514.108362004634,1.8936166084581902,347,361,True,True
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,16,Charles LECLERC,Ferrari,7,93.897,33.239,42.608,18.05,277.0,300,294,False,2025-04-06 05:13:06.496000+00:00,20.6,14.3,medium,1,MEDIUM,1,21,0,6.0,222.07303370786516,310.0,61.0,63.844968943025904,10382.457865168539,11938.0,5318.0,1234.7174338621298,72.57584269662921,100.0,0.0,36.86358668342334,0.5758426966292135,0.1797752808988764,10,10,0.0,37,57560.49972130755,57560.49972130755,1.8609905687353496,356,358,True,True
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,16,Charles LECLERC,Ferrari,8,93.787,33.188,42.528,18.071,281.0,300,300,False,2025-04-06 05:15:06.519000+00:00,20.7,14.3,medium,1,MEDIUM,1,21,0,7.0,221.38123167155425,312.0,64.0,65.0487396755721,10357.947214076246,12470.0,5603.0,1274.448268928764,73.36363636363636,100.0,0.0,36.47587517078661,0.5894428152492669,0.16715542521994134,10,10,0.0,35,57593.51044121166,57593.51044121166,1.895636110523259,341,358,True,True
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,16,Charles LECLERC,Ferrari,9,94.055,33.377,42.519,18.159,276.0,299,293,False,2025-04-06 05:16:06.535000+00:00,20.6,14.3,medium,1,MEDIUM,1,21,0,8.0,220.12849162011173,307.0,66.0,63.467672882159036,10445.572625698323,12018.0,5685.0,1208.7827336785856,73.41340782122904,100.0,0.0,36.54372202051964,0.5754189944134078,0.164804469273743,10,10,0.0,38,57433.95709559436,57433.95709559436,1.8581217032895434,358,362,True,True
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,16,Charles LECLERC,Ferrari,10,93.827,33.18,42.456,18.191,281.0,300,302,False,2025-04-06 05:18:06.526000+00:00,20.7,14.3,medium,1,MEDIUM,1,21,0,9.0,219.6045197740113,310.0,67.0,65.42863090638154,10272.344632768361,11915.0,5906.0,1256.2218622138214,70.31638418079096,100.0,0.0,38.39066818739945,0.5536723163841808,0.1807909604519774,11,11,0.0,39,57658.137197774384,57658.137197774384,1.8756729860669132,354,360,True,True
