season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1212,Canadian Grand Prix,9110,Race,63,George RUSSELL,Mercedes,1,85.781,28.676,25.462,31.643,245.0,274,304,False,1,MEDIUM,1,12,0,0.0,183.66265060240963,308.0,0.0,73.26343408343072,10017.894578313253,12601.0,4722.0,1639.1046807781738,64.55421686746988,100.0,0.0,41.89789741167489,0.49096385542168675,0.1927710843373494,7,7,1.0,49,43979.321386916774,43979.321386916774,1.6848965465740506,332,331,True,True
2023,1212,Canadian Grand Prix,9110,Race,63,George RUSSELL,Mercedes,2,78.882,22.289,25.181,31.412,250.0,277,306,False,1,MEDIUM,1,12,0,1.0,196.21428571428572,309.0,59.0,69.20809348682879,10084.336734693878,12132.0,5053.0,1566.0405634828528,67.00680272108843,100.0,0.0,42.446284037038126,0.5544217687074829,0.2108843537414966,7,7,0.9931972789115646,49,42715.82172231927,42715.82172231927,1.6943106221967896,294,313,True,True
2023,1212,Canadian Grand Prix,9110,Race,63,George RUSSELL,Mercedes,3,77.996,21.763,24.867,31.366,253.0,275,306,False,1,MEDIUM,1,12,0,2.0,201.2392026578073,307.0,58.0,69.49936727187873,10110.794019933555,12340.0,4798.0,1526.5230782411306,67.82059800664452,100.0,0.0,43.027469874046616,0.5813953488372093,0.2059800664451827,7,7,0.0,47,42941.932442612,42941.932442612,1.6817426751985791,301,301,True,True
2023,1212,Canadian Grand Prix,9110,Race,63,George RUSSELL,Mercedes,4,77.594,21.628,24.788,31.178,,275,304,False,1,MEDIUM,1,12,0,3.0,197.81506849315068,305.0,58.0,70.42011926713877,9977.5,11893.0,4909.0,1584.1500562399167,66.59931506849315,100.0,0.0,42.619538571223636,0.5513698630136986,0.21575342465753425,7,7,0.0,44,42779.49753619402,42779.49753619402,1.6948417821060986,292,308,True,True
2023,1212,Canadian Grand Prix,9110,Race,63,George RUSSELL,Mercedes,5,77.64,21.708,24.798,31.134,251.0,275,304,False,1,MEDIUM,1,12,0,4.0,202.51379310344828,305.0,60.0,69.01465223808204,10107.248275862068,11965.0,5105.0,1494.5778923462406,68.4448275862069,100.0,0.0,42.57243795281327,0.5827586206896552,0.20689655172413793,7,7,0.0,47,42963.551042876024,42963.551042876024,1.6947620027458778,290,296,True,True
2023,1212,Canadian Grand Prix,9110,Race,63,George RUSSELL,Mercedes,6,77.659,21.733,24.743,31.183,252.0,276,302,False,1,MEDIUM,1,12,0,5.0,202.26936026936028,302.0,57.0,69.41250460265528,9976.309764309764,12166.0,4939.0,1598.0769498732236,67.9057239057239,100.0,0.0,42.40518678448195,0.5791245791245792,0.18518518518518517,7,7,0.0,44,43190.452438000124,43190.452438000124,1.7063803081485511,297,307,True,True
2023,1212,Canadian Grand Prix,9110,Race,63,George RUSSELL,Mercedes,7,77.63,21.772,24.707,31.151,245.0,277,307,False,1,MEDIUM,1,12,0,6.0,198.5084745762712,310.0,61.0,71.14834654661449,9952.24406779661,12215.0,5021.0,1634.7402721472492,66.2135593220339,100.0,0.0,42.48874410319538,0.5322033898305085,0.17288135593220338,7,7,0.0,44,42751.62149428185,42751.62149428185,1.6934004937621265,295,293,True,True
2023,1212,Canadian Grand Prix,9110,Race,63,George RUSSELL,Mercedes,8,93.289,29.949,31.911,31.429,161.0,262,304,False,1,MEDIUM,1,12,0,7.0,164.4111111111111,306.0,58.0,70.88208431291514,9347.65,11944.0,4830.0,1700.9830016624048,49.611111111111114,100.0,0.0,42.55530896360235,0.3388888888888889,0.22777777777777777,13,13,0.5555555555555556,52,42879.55154816808,42879.55154816808,1.6589795088578618,360,361,True,True
2023,1212,Canadian Grand Prix,9110,Race,63,George RUSSELL,Mercedes,9,77.463,21.776,24.636,31.051,253.0,277,316,False,1,MEDIUM,1,12,0,8.0,202.32871972318338,317.0,58.0,73.46500170976356,10124.432525951557,12250.0,4787.0,1549.4116741862674,66.22145328719724,100.0,0.0,42.93641500554157,0.5501730103806228,0.21107266435986158,7,7,0.629757785467128,51,43047.88578186033,43047.88578186033,1.6889194863301018,289,279,True,True
2023,1212,Canadian Grand Prix,9110,Race,63,George RUSSELL,Mercedes,10,77.968,21.893,24.979,31.096,250.0,275,314,False,1,MEDIUM,1,12,0,9.0,197.73666666666668,315.0,56.0,72.62653777297173,9937.86,12423.0,4849.0,1661.6815219529885,64.45333333333333,100.0,0.0,43.61606533784949,0.53,0.2,7,7,0.6066666666666667,46,42799.19841006727,42799.19841006727,1.6729977419219522,300,303,True,True
2023,1212,Canadian Grand Prix,9110,Race,63,George RUSSELL,Mercedes,11,77.917,21.896,24.863,31.158,247.0,276,306,False,1,MEDIUM,1,12,0,10.0,196.33096085409252,307.0,59.0,70.17969362498955,9934.199288256228,12362.0,5017.0,1640.4997077857238,65.02491103202847,100.0,0.0,43.04920736651632,0.5195729537366548,0.19572953736654805,7,7,0.19217081850533807,43,42707.93810988365,42707.93810988365,1.7086040891483014,281,316,True,True
2023,1212,Canadian Grand Prix,9110,Race,63,George RUSSELL,Mercedes,12,218.446,21.672,36.391,,251.0,56,82,False,1,MEDIUM,1,12,0,11.0,72.06234718826406,291.0,0.0,68.22927889942986,6125.684596577017,12316.0,2828.0,2239.988858530272,14.580684596577017,100.0,0.0,28.6754278924047,0.07579462102689487,0.07334963325183375,9,9,0.7286063569682152,31,43411.735627748116,43411.735627748116,1.3043323600066683,818,868,True,True
2023,1212,Canadian Grand Prix,9110,Race,63,George RUSSELL,Mercedes,13,86.211,26.739,27.67,31.802,218.0,255,299,True,2,HARD,12,53,0,1.0,178.3434650455927,302.0,61.0,67.64870344178934,9687.629179331307,12079.0,5056.0,1645.604757378645,59.6048632218845,100.0,0.0,41.66214642135207,0.425531914893617,0.2066869300911854,7,7,1.0,48,42946.24969458507,42946.24969458507,1.6963110988723014,329,326,True,True
2023,1212,Canadian Grand Prix,9110,Race,63,George RUSSELL,Mercedes,14,84.964,21.975,26.575,36.414,232.0,270,282,False,2,HARD,12,53,0,2.0,184.3015873015873,286.0,61.0,63.96800661656065,9698.76507936508,11938.0,5161.0,1691.3199134327606,58.75555555555555,100.0,0.0,43.33312006459525,0.43492063492063493,0.2126984126984127,8,8,1.0,51,43106.206390600215,43106.206390600215,1.6798873332479916,315,330,True,True
2023,1212,Canadian Grand Prix,9110,Race,63,George RUSSELL,Mercedes,15,115.105,26.32,45.7,43.085,177.0,223,165,False,2,HARD,12,53,0,3.0,134.9287356321839,288.0,59.0,60.045553412457366,8612.133333333333,11828.0,4971.0,1787.7912940155668,36.86666666666667,100.0,0.0,38.162877390573804,0.18620689655172415,0.1632183908045977,8,8,1.0,58,42804.48430097404,42804.48430097404,1.6080978280858789,435,449,True,True
2023,1212,Canadian Grand Prix,9110,Race,63,George RUSSELL,Mercedes,16,115.028,25.284,34.269,55.475,212.0,140,93,False,2,HARD,12,53,0,4.0,135.07328605200945,287.0,59.0,51.80169334044098,8807.803782505911,11976.0,4976.0,1600.8068774521873,37.548463356974,100.0,0.0,36.89236649601857,0.1773049645390071,0.2127659574468085,13,13,1.0,55,43009.78253717744,43009.78253717744,1.639991109684191,423,434,True,True
2023,1212,Canadian Grand Prix,9110,Race,63,George RUSSELL,Mercedes,17,80.013,22.304,25.637,32.072,253.0,284,303,False,2,HARD,12,53,0,5.0,195.48026315789474,307.0,54.0,73.4839734044041,9873.338815789473,12091.0,4399.0,1655.3911190151973,64.33552631578948,100.0,0.0,43.075888370798786,0.506578947368421,0.2236842105263158,9,9,1.0,55,42964.54240744453,42964.54240744453,1.689490940496415,304,317,True,True
2023,1212,Canadian Grand Prix,9110,Race,63,George RUSSELL,Mercedes,18,79.23,22.019,25.263,31.948,255.0,284,308,False,2,HARD,12,53,0,6.0,195.2915254237288,310.0,59.0,71.74448372614238,9850.2,12377.0,4975.0,1632.6259779045579,62.108474576271185,100.0,0.0,44.15145462077903,0.488135593220339,0.24067796610169492,9,9,0.9966101694915255,50,43149.85747977841,43149.85747977841,1.6705142791286025,295,317,True,True
