season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,3,Daniel RICCIARDO,AlphaTauri,1,98.483,40.936,32.713,24.834,276.0,227,265.0,False,2023-07-23 13:02:53.680000+00:00,50.3,28.5,medium,1,MEDIUM,1,18,3,3.0,162.64769647696477,289.0,0.0,62.91630351571297,9702.035230352303,12509.0,3459.0,1958.5033197575567,54.32249322493225,100.0,0.0,43.181492048937436,0.35501355013550134,0.23306233062330622,16,16,1.0,49,43975.83528365041,43975.83528365041,1.7396417353464504,369,366,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,3,Daniel RICCIARDO,AlphaTauri,2,87.898,31.082,32.294,24.522,271.0,225,290.0,False,2023-07-23 13:04:53.678000+00:00,49.5,28.8,medium,1,MEDIUM,1,18,3,4.0,176.74328358208956,299.0,80.0,54.81098926713483,9953.41791044776,12323.0,6581.0,1405.0401741667386,53.265671641791045,100.0,0.0,43.592939152480675,0.3402985074626866,0.2417910447761194,11,11,1.0,36,43207.73903254213,43207.73903254213,1.7166583055089175,335,329,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,3,Daniel RICCIARDO,AlphaTauri,3,86.878,30.874,31.653,24.351,269.0,227,,False,2023-07-23 13:05:53.677000+00:00,49.9,28.8,medium,1,MEDIUM,1,18,3,5.0,178.65325077399382,299.0,78.0,54.822854719990524,9981.696594427245,12296.0,6647.0,1377.5333659113046,54.55108359133127,100.0,0.0,44.385585585910185,0.3653250773993808,0.23529411764705882,11,11,0.30959752321981426,37,42985.46538980465,42985.46538980465,1.6985671919234693,323,335,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,3,Daniel RICCIARDO,AlphaTauri,4,86.633,30.52,31.638,24.475,274.0,227,304.0,False,2023-07-23 13:07:53.674000+00:00,50.1,28.8,medium,1,MEDIUM,1,18,3,6.0,179.77243589743588,316.0,77.0,57.41506667457498,10018.384615384615,12414.0,6509.0,1430.4194178790237,55.34935897435897,100.0,0.0,44.14569845292719,0.3685897435897436,0.2403846153846154,11,11,0.23717948717948717,38,42618.0111661414,42618.0111661414,1.7014532193359024,312,326,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,3,Daniel RICCIARDO,AlphaTauri,5,86.236,30.494,31.37,24.372,278.0,228,301.0,False,2023-07-23 13:08:53.673000+00:00,49.2,28.8,medium,1,MEDIUM,1,18,3,7.0,180.55140186915887,312.0,78.0,58.57012204062817,9944.501557632399,12359.0,5576.0,1507.2857454820567,55.557632398753896,100.0,0.0,44.37833603977578,0.38006230529595014,0.23052959501557632,11,11,0.2398753894080997,37,43140.84099007104,43140.84099007104,1.7231707955242561,321,339,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,3,Daniel RICCIARDO,AlphaTauri,6,86.201,30.445,31.473,24.283,275.0,231,,False,2023-07-23 13:10:53.687000+00:00,50.1,29.0,medium,1,MEDIUM,1,18,3,8.0,179.35202492211837,314.0,78.0,57.90875896665865,9960.199376947041,12354.0,5588.0,1556.17441225922,55.39563862928349,100.0,0.0,44.83971988561941,0.3862928348909657,0.22741433021806853,10,10,0.24299065420560748,38,42990.03432977835,42990.03432977835,1.7276458117455824,321,331,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,3,Daniel RICCIARDO,AlphaTauri,7,86.073,30.36,31.427,24.286,277.0,230,,False,2023-07-23 13:11:53.686000+00:00,49.6,29.1,medium,1,MEDIUM,1,18,3,9.0,183.98452012383902,313.0,80.0,58.58240002928159,10065.43653250774,12191.0,5652.0,1478.3993660714145,56.70897832817337,100.0,0.0,44.88818733379732,0.4117647058823529,0.2043343653250774,11,11,0.23529411764705882,33,43003.25689302072,43003.25689302072,1.7014307468375567,323,338,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,3,Daniel RICCIARDO,AlphaTauri,8,86.399,30.492,31.44,24.467,276.0,228,302.0,False,2023-07-23 13:13:53.699000+00:00,49.2,29.1,medium,1,MEDIUM,1,18,3,10.0,180.26829268292684,317.0,77.0,58.66451721451305,10005.115853658537,12590.0,6511.0,1406.8616687047142,55.73780487804878,100.0,0.0,44.7131593557387,0.3932926829268293,0.21646341463414634,12,12,0.23780487804878048,37,43163.266087052834,43163.266087052834,1.7174169486374171,328,332,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,3,Daniel RICCIARDO,AlphaTauri,9,85.915,30.396,31.287,24.232,278.0,231,300.0,False,2023-07-23 13:14:53.683000+00:00,49.2,29.0,medium,1,MEDIUM,1,18,3,11.0,182.18068535825546,312.0,79.0,58.770092216144654,10076.090342679128,12334.0,6568.0,1422.9707663220097,58.42367601246106,100.0,0.0,44.234942703222046,0.43302180685358255,0.21806853582554517,11,11,0.2336448598130841,36,42934.474497905045,42934.474497905045,1.706853906588647,321,312,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,21,7,9133,Race,3,Daniel RICCIARDO,AlphaTauri,10,86.198,30.534,31.307,24.357,276.0,231,299.0,False,2023-07-23 13:15:53.681000+00:00,49.9,29.0,medium,1,MEDIUM,1,18,3,12.0,177.77987421383648,310.0,76.0,57.45330592967065,9970.786163522012,12148.0,6551.0,1408.2181741378265,54.367924528301884,100.0,0.0,43.880553737633576,0.3490566037735849,0.23270440251572327,11,11,0.18553459119496854,38,43039.768745034584,43039.768745034584,1.717436733967034,318,339,True,True
