season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2026,1280,Chinese Grand Prix,2026-03-13T03:30:00+00:00,13,3,11245,Race,12,Kimi ANTONELLI,Mercedes,1,100.643,28.878,29.788,41.977,298.0,264,325,False,2026-03-15 07:03:36.070000+00:00,23.2,15.7,medium,1,MEDIUM,1,10,0,0.0,183.75405405405405,332.0,0.0,77.64588046918469,10667.727027027027,12589.0,7273.0,1093.6570926467614,57.93783783783784,104.0,0.0,42.98037170711547,0.43783783783783786,0.2594594594594595,11,11,0.0,54,58216.70413459937,58216.70413459937,1.642994007216844,370,383,True,True
2026,1280,Chinese Grand Prix,2026-03-13T03:30:00+00:00,13,3,11245,Race,12,Kimi ANTONELLI,Mercedes,2,98.305,26.129,30.278,41.898,278.0,263,316,False,2026-03-15 07:05:36.066000+00:00,22.7,15.6,medium,1,MEDIUM,1,10,0,1.0,195.94623655913978,339.0,65.0,79.4711167646146,10293.247311827958,12148.0,6316.0,1324.0535524685554,59.935483870967744,104.0,0.0,44.613647666372245,0.48655913978494625,0.30376344086021506,13,13,0.0,53,54331.609584850514,54331.609584850514,1.783058772797577,372,364,True,True
2026,1280,Chinese Grand Prix,2026-03-13T03:30:00+00:00,13,3,11245,Race,12,Kimi ANTONELLI,Mercedes,3,98.013,25.948,29.572,42.493,267.0,257,304,False,2026-03-15 07:07:36.112000+00:00,23.0,15.5,medium,1,MEDIUM,1,10,0,2.0,199.03208556149733,317.0,66.0,73.74822784009238,10261.438502673796,12199.0,6750.0,1185.922703207416,64.64973262032086,104.0,0.0,43.38064068867038,0.5213903743315508,0.24064171122994651,13,13,0.0,44,54210.432127465916,54210.432127465916,1.7667192801572813,374,380,True,True
2026,1280,Chinese Grand Prix,2026-03-13T03:30:00+00:00,13,3,11245,Race,12,Kimi ANTONELLI,Mercedes,4,97.394,26.003,29.327,42.064,269.0,259,306,False,2026-03-15 07:08:36.107000+00:00,23.3,15.5,medium,1,MEDIUM,1,10,0,3.0,200.44931506849315,319.0,66.0,73.44759220628497,10427.934246575342,12427.0,6743.0,1067.6177377847614,62.58082191780822,104.0,0.0,43.083190179428215,0.4931506849315068,0.2328767123287671,13,13,0.0,44,54147.61889619965,54147.61889619965,1.7337332213441368,365,360,True,True
2026,1280,Chinese Grand Prix,2026-03-13T03:30:00+00:00,13,3,11245,Race,12,Kimi ANTONELLI,Mercedes,5,97.535,25.859,29.51,42.166,270.0,257,307,False,2026-03-15 07:10:36.114000+00:00,23.2,15.5,medium,1,MEDIUM,1,10,0,4.0,204.88980716253442,319.0,63.0,75.04602063341181,10382.600550964187,12688.0,6906.0,1107.7372850915806,66.18457300275482,104.0,0.0,41.65450953032112,0.5371900826446281,0.20385674931129477,11,11,0.0,42,54048.08841434956,54048.08841434956,1.7313881253691963,363,367,True,True
2026,1280,Chinese Grand Prix,2026-03-13T03:30:00+00:00,13,3,11245,Race,12,Kimi ANTONELLI,Mercedes,6,97.172,25.696,29.434,42.042,,258,307,False,2026-03-15 07:12:36.110000+00:00,22.9,15.6,medium,1,MEDIUM,1,10,0,5.0,201.75,320.0,65.0,72.39304329416815,10389.923913043478,12418.0,6738.0,1041.1379903081765,62.83695652173913,104.0,0.0,42.254734021870014,0.5,0.22282608695652173,11,11,0.0,44,54208.29956449116,54208.29956449116,1.7731412057274885,368,348,True,True
2026,1280,Chinese Grand Prix,2026-03-13T03:30:00+00:00,13,3,11245,Race,12,Kimi ANTONELLI,Mercedes,7,97.412,25.891,29.467,42.054,271.0,258,306,False,2026-03-15 07:13:36.113000+00:00,22.9,15.6,medium,1,MEDIUM,1,10,0,6.0,201.2742382271468,320.0,69.0,75.4372636637454,10379.019390581718,12395.0,6828.0,1045.9958433632262,66.4764542936288,104.0,0.0,42.67444400764332,0.554016620498615,0.27977839335180055,11,11,0.0,45,53995.46772554689,53995.46772554689,1.7274148789241395,361,362,True,True
2026,1280,Chinese Grand Prix,2026-03-13T03:30:00+00:00,13,3,11245,Race,12,Kimi ANTONELLI,Mercedes,8,97.322,25.807,29.454,42.061,,257,307,False,2026-03-15 07:15:36.123000+00:00,22.8,15.6,medium,1,MEDIUM,1,10,0,7.0,203.72112676056338,320.0,64.0,74.03739807842635,10345.047887323944,12643.0,6914.0,1064.1284844931183,64.31830985915492,104.0,0.0,42.18827789220154,0.5070422535211268,0.24507042253521127,12,12,0.0,44,54167.02122367815,54167.02122367815,1.7571592065748243,355,369,True,True
2026,1280,Chinese Grand Prix,2026-03-13T03:30:00+00:00,13,3,11245,Race,12,Kimi ANTONELLI,Mercedes,9,97.356,25.839,29.585,41.932,269.0,256,309,False,2026-03-15 07:16:36.155000+00:00,22.6,15.6,medium,1,MEDIUM,1,10,0,8.0,201.85833333333332,322.0,64.0,74.10502635149356,10400.147222222222,12581.0,6991.0,1040.7256645635164,63.05833333333333,104.0,0.0,42.19405484056834,0.5,0.2111111111111111,15,15,0.0,43,53974.01286956876,53974.01286956876,1.7670874842338502,360,364,True,True
2026,1280,Chinese Grand Prix,2026-03-13T03:30:00+00:00,13,3,11245,Race,12,Kimi ANTONELLI,Mercedes,10,106.671,25.717,29.56,51.394,270.0,257,307,False,2026-03-15 07:18:36.177000+00:00,22.5,15.5,medium,1,MEDIUM,1,10,0,9.0,183.10526315789474,323.0,61.0,77.74828575095049,10073.964912280702,12347.0,6714.0,1213.3429282051688,53.78446115288221,104.0,0.0,41.26518748768572,0.3634085213032581,0.21553884711779447,15,15,0.0,48,64553.44503700818,64553.44503700818,1.664045239762817,399,384,True,True
