season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,5,Gabriel BORTOLETO,Kick Sauber,1,102.979,22.257,33.604,47.118,306.0,222,290,False,2025-06-29 13:18:21.652000+00:00,47.8,30.2,medium,1,MEDIUM,1,21,0,0.0,149.6657824933687,308.0,0.0,70.52335408268706,9349.989389920425,12203.0,4657.0,1496.4697431605887,44.49867374005305,100.0,0.0,41.7288280578215,0.28116710875331563,0.29708222811671087,19,19,1.0,59,42679.52955580715,42679.52955580715,1.70220490056597,377,388,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,5,Gabriel BORTOLETO,Kick Sauber,2,109.849,24.871,49.454,35.524,111.0,146,178,False,2025-06-29 13:19:21.657000+00:00,48.6,30.2,medium,1,MEDIUM,1,21,0,1.0,139.96296296296296,246.0,43.0,44.917604798680884,8847.454320987654,11632.0,4816.0,1502.317526895407,33.6641975308642,100.0,0.0,36.70497429417831,0.12345679012345678,0.25925925925925924,22,22,1.0,40,42896.14976093595,42896.14976093595,1.8147877040805032,405,416,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,5,Gabriel BORTOLETO,Kick Sauber,3,106.776,25.645,49.208,31.923,153.0,126,139,False,2025-06-29 13:21:21.683000+00:00,49.3,30.4,medium,1,MEDIUM,1,21,0,2.0,145.90414507772022,279.0,32.0,62.375875778953095,9026.78238341969,12138.0,3620.0,1909.3721235031426,42.52849740932643,100.0,0.0,41.776055644392294,0.25906735751295334,0.24352331606217617,19,19,1.0,53,42844.311189573404,42844.311189573404,1.8393144362303142,386,407,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,5,Gabriel BORTOLETO,Kick Sauber,4,72.12,17.75,32.217,22.153,299.0,228,293,False,2025-06-29 13:23:21.761000+00:00,49.6,30.7,medium,1,MEDIUM,1,21,0,3.0,213.42700729927006,307.0,59.0,64.06540454041443,10293.025547445255,12025.0,5166.0,1363.1993588789783,68.4051094890511,100.0,0.0,42.72138701165601,0.583941605839416,0.22262773722627738,7,7,0.9927007299270073,37,42890.2095101875,42890.2095101875,1.8501367574359169,274,277,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,5,Gabriel BORTOLETO,Kick Sauber,5,71.284,17.609,31.625,22.05,316.0,225,308,False,2025-06-29 13:24:21.698000+00:00,49.8,30.7,medium,1,MEDIUM,1,21,0,4.0,215.73234200743494,318.0,64.0,66.82181623540528,10133.565055762081,12108.0,5624.0,1403.3785734750754,68.98513011152416,100.0,0.0,42.01088284037459,0.5613382899628253,0.1970260223048327,7,7,0.36059479553903345,33,42439.555971317954,42439.555971317954,1.8189333249711839,269,285,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,5,Gabriel BORTOLETO,Kick Sauber,6,70.933,17.34,31.778,21.815,313.0,222,306,False,2025-06-29 13:25:21.694000+00:00,49.8,30.8,medium,1,MEDIUM,1,21,0,5.0,219.65530303030303,314.0,61.0,62.971783982498664,10237.238636363636,11965.0,5268.0,1229.6219731448218,71.70454545454545,100.0,0.0,41.058022254610066,0.6098484848484849,0.1893939393939394,7,7,0.4356060606060606,34,42360.21184746658,42360.21184746658,1.8614987422259712,264,266,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,5,Gabriel BORTOLETO,Kick Sauber,7,70.946,17.436,31.572,21.938,310.0,223,306,False,2025-06-29 13:27:21.712000+00:00,50.3,30.6,medium,1,MEDIUM,1,21,0,6.0,217.22014925373134,312.0,63.0,64.88934355840264,10282.227611940298,12152.0,5855.0,1312.6933334732234,68.59328358208955,100.0,0.0,42.16043752385835,0.5671641791044776,0.21641791044776118,7,7,0.4141791044776119,36,42660.47254886213,42660.47254886213,1.8600572688778707,268,269,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,5,Gabriel BORTOLETO,Kick Sauber,8,70.969,17.48,31.684,21.805,,225,302,False,2025-06-29 13:28:21.734000+00:00,50.4,30.6,medium,1,MEDIUM,1,21,0,7.0,219.02230483271376,313.0,64.0,66.17729555317561,10172.066914498142,12119.0,5746.0,1331.0961505711002,68.364312267658,100.0,0.0,42.71407042050217,0.5836431226765799,0.20446096654275092,7,7,0.4052044609665427,35,42981.41713149537,42981.41713149537,1.812052026872469,269,275,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,5,Gabriel BORTOLETO,Kick Sauber,9,71.241,17.494,31.853,21.894,308.0,224,305,False,2025-06-29 13:29:21.730000+00:00,50.3,30.6,medium,1,MEDIUM,1,21,0,8.0,216.45703125,310.0,62.0,65.49700396725429,10198.8046875,12088.0,5707.0,1323.296399258506,67.67578125,100.0,0.0,42.2248487380612,0.55078125,0.22265625,8,8,0.4140625,35,42486.54555632439,42486.54555632439,1.8109629617319802,256,286,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,5,Gabriel BORTOLETO,Kick Sauber,10,71.408,17.529,31.939,21.94,311.0,226,309,False,2025-06-29 13:30:21.722000+00:00,50.3,30.7,medium,1,MEDIUM,1,21,0,9.0,215.57303370786516,316.0,62.0,66.76969545849815,10203.367041198502,12094.0,5136.0,1387.737406257557,66.1685393258427,100.0,0.0,42.95199897814409,0.5355805243445693,0.24719101123595505,8,8,0.3970037453183521,34,42915.61777240972,42915.61777240972,1.859733614201906,267,275,True,True
