season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1219,Singapore Grand Prix,9165,Race,55,Carlos SAINZ,Ferrari,1,103.656,31.63,43.449,28.577,286.0,254.0,187.0,False,1,MEDIUM,1,20,0,0.0,166.53148614609572,289.0,0.0,63.315547698894754,9528.775818639799,12265.0,4723.0,1866.0029124141752,58.178841309823675,100.0,0.0,41.32705160820465,0.3853904282115869,0.22418136020151133,12,12,1.0,44,47353.696652674626,47353.696652674626,1.8095688219027553,397,396,True,True
2023,1219,Singapore Grand Prix,9165,Race,55,Carlos SAINZ,Ferrari,2,101.383,29.636,43.26,28.487,280.0,253.0,275.0,False,1,MEDIUM,1,20,0,1.0,174.36363636363637,283.0,62.0,62.347965789701256,9437.652406417112,12164.0,5473.0,1778.5256788724328,55.598930481283425,100.0,0.0,42.91285285357524,0.39037433155080214,0.24598930481283424,12,12,1.0,39,48504.16061123129,48504.16061123129,1.8201072879113644,374,385,True,True
2023,1219,Singapore Grand Prix,9165,Race,55,Carlos SAINZ,Ferrari,3,100.962,29.601,42.876,28.485,273.0,254.0,276.0,False,1,MEDIUM,1,20,0,2.0,172.21465968586386,284.0,64.0,61.804886324426526,9471.421465968586,12346.0,5159.0,1791.5704561444934,56.63089005235602,100.0,0.0,42.23348698329344,0.38219895287958117,0.23298429319371727,12,12,0.03664921465968586,41,48522.38351177606,48522.38351177606,1.8352624255773795,382,390,True,True
2023,1219,Singapore Grand Prix,9165,Race,55,Carlos SAINZ,Ferrari,4,100.58,29.39,42.937,28.253,280.0,256.0,277.0,False,1,MEDIUM,1,20,0,3.0,176.2801047120419,285.0,64.0,62.318700999217505,9477.46335078534,12418.0,5094.0,1773.5092190985408,57.12565445026178,100.0,0.0,42.78125196694988,0.4109947643979058,0.24083769633507854,13,13,0.0,40,48273.4674714677,48273.4674714677,1.8103124004819082,382,376,True,True
2023,1219,Singapore Grand Prix,9165,Race,55,Carlos SAINZ,Ferrari,5,100.551,29.513,42.812,28.226,279.0,257.0,278.0,False,1,MEDIUM,1,20,0,4.0,175.28912466843502,285.0,65.0,62.310667824201545,9474.273209549072,12390.0,5179.0,1755.9132402597252,56.204244031830235,100.0,0.0,43.19363818742499,0.40583554376657827,0.2440318302387268,12,12,0.0,37,48409.41033313545,48409.41033313545,1.827072390321335,377,381,True,True
2023,1219,Singapore Grand Prix,9165,Race,55,Carlos SAINZ,Ferrari,6,100.113,29.234,42.807,28.072,277.0,257.0,277.0,False,1,MEDIUM,1,20,0,5.0,174.45866666666666,285.0,61.0,62.325363683032144,9439.005333333333,12391.0,5122.0,1766.421930713296,55.816,100.0,0.0,42.40139318465845,0.38133333333333336,0.232,12,12,0.0,39,48433.593370725335,48433.593370725335,1.807514752132555,375,395,True,True
2023,1219,Singapore Grand Prix,9165,Race,55,Carlos SAINZ,Ferrari,7,100.178,29.413,42.648,28.117,280.0,256.0,276.0,False,1,MEDIUM,1,20,0,6.0,174.75471698113208,285.0,61.0,62.259406010495624,9500.975741239892,12333.0,5215.0,1770.099030824642,57.3989218328841,100.0,0.0,42.475265025650884,0.39892183288409705,0.2398921832884097,12,12,0.0,43,48454.77248834375,48454.77248834375,1.8038670491533857,371,373,True,True
2023,1219,Singapore Grand Prix,9165,Race,55,Carlos SAINZ,Ferrari,8,100.503,29.665,42.727,28.111,,256.0,277.0,False,1,MEDIUM,1,20,0,7.0,173.64229765013056,286.0,62.0,63.321262083099086,9492.584856396867,12174.0,5081.0,1825.8631972640096,56.08093994778068,100.0,0.0,42.53576258697382,0.391644908616188,0.2584856396866841,12,12,0.0,38,48233.07470658516,48233.07470658516,1.813732363551871,383,373,True,True
2023,1219,Singapore Grand Prix,9165,Race,55,Carlos SAINZ,Ferrari,9,99.626,29.093,42.628,27.905,281.0,257.0,278.0,False,1,MEDIUM,1,20,0,8.0,175.61852861035422,287.0,61.0,61.87938945442098,9551.784741144415,12460.0,4989.0,1779.6200586413568,57.38964577656676,100.0,0.0,42.388667469587645,0.4032697547683924,0.25885558583106266,12,12,0.0,41,48450.03248465253,48450.03248465253,1.8088786510776569,367,388,True,True
2023,1219,Singapore Grand Prix,9165,Race,55,Carlos SAINZ,Ferrari,10,100.369,29.376,42.736,28.257,284.0,257.0,277.0,False,1,MEDIUM,1,20,0,9.0,175.83152173913044,287.0,59.0,63.89013911352189,9525.23097826087,12332.0,5153.0,1828.370989854178,56.58423913043478,100.0,0.0,42.21230594665637,0.3858695652173913,0.2418478260869565,12,12,0.0,39,48380.21183417967,48380.21183417967,1.7935208234276072,368,392,True,True
2023,1219,Singapore Grand Prix,9165,Race,55,Carlos SAINZ,Ferrari,11,100.297,29.343,42.732,28.222,280.0,257.0,279.0,False,1,MEDIUM,1,20,0,10.0,175.33245382585753,287.0,61.0,63.22836507387657,9532.952506596306,12255.0,5179.0,1787.0264176193486,56.28759894459103,100.0,0.0,42.42453028256971,0.39050131926121373,0.23218997361477572,12,12,0.0,41,48606.170106717334,48606.170106717334,1.830544289017164,379,383,True,True
2023,1219,Singapore Grand Prix,9165,Race,55,Carlos SAINZ,Ferrari,12,100.53,29.35,43.167,28.013,282.0,257.0,,False,1,MEDIUM,1,20,0,11.0,174.0792349726776,286.0,62.0,62.06084406957295,9498.631147540984,12093.0,4945.0,1772.6235836782564,55.58743169398907,100.0,0.0,42.40845821739435,0.3797814207650273,0.25136612021857924,12,12,0.0,36,48390.87940510218,48390.87940510218,1.8440025920793155,366,382,True,True
2023,1219,Singapore Grand Prix,9165,Race,55,Carlos SAINZ,Ferrari,13,100.356,29.381,42.839,28.136,283.0,257.0,277.0,False,1,MEDIUM,1,20,0,12.0,175.1524064171123,286.0,61.0,62.64269940166055,9545.818181818182,12436.0,5185.0,1777.1440539057385,56.406417112299465,100.0,0.0,42.8722834252317,0.40641711229946526,0.24866310160427807,12,12,0.0,39,48482.495580325194,48482.495580325194,1.8013735099230554,374,377,True,True
2023,1219,Singapore Grand Prix,9165,Race,55,Carlos SAINZ,Ferrari,14,100.398,29.195,43.068,28.135,281.0,257.0,279.0,False,1,MEDIUM,1,20,0,13.0,174.6127320954907,287.0,61.0,62.529938906450305,9469.368700265251,12263.0,5296.0,1753.5718287226853,55.51989389920424,100.0,0.0,42.29472506931577,0.3740053050397878,0.2519893899204244,12,12,0.0,40,48341.1649969197,48341.1649969197,1.797478162787068,377,382,True,True
