season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,1,216.767,117.99,59.266,39.511,246.0,168,241.0,False,2025-07-27 14:20:05.096000+00:00,26.1,17.5,medium,1,INTERMEDIATE,1,1,0,0.0,111.66543209876544,286.0,0.0,98.44444652682945,7504.633333333333,13209.0,3456.0,3088.5593281626057,31.812345679012346,104.0,0.0,40.14918901358292,0.17037037037037037,0.12345679012345678,16,16,1.0,41,68600.59859463992,68600.59859463992,1.516842990113278,810,813,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,2,170.291,47.997,70.227,52.067,240.0,125,267.0,False,2025-07-27 14:24:05.125000+00:00,24.8,17.7,medium,2,MEDIUM,2,12,0,0.0,149.26332794830373,297.0,26.0,76.93975233104932,8754.176090468498,12384.0,3702.0,2599.6756426875213,43.4313408723748,104.0,0.0,42.58041583380898,0.24394184168012925,0.30210016155088854,23,23,1.0,59,69427.66671387886,69427.66671387886,1.644206250735624,619,649,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,3,172.325,46.068,76.746,49.511,234.0,153,271.0,False,2025-07-27 14:26:05.112000+00:00,24.9,17.6,medium,2,MEDIUM,2,12,0,1.0,144.59463722397476,296.0,48.0,67.41559533891204,9034.304416403786,12980.0,4553.0,2135.910047790353,38.162460567823345,104.0,0.0,39.292566513528406,0.17823343848580442,0.24921135646687698,22,22,1.0,57,69421.33336998791,69421.33336998791,1.7477296838247802,634,654,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,4,164.706,52.584,68.669,43.453,278.0,149,255.0,False,2025-07-27 14:29:05.130000+00:00,24.4,17.4,medium,2,MEDIUM,2,12,0,2.0,151.52884615384616,298.0,38.0,74.34107425740875,9015.884615384615,13086.0,4222.0,2167.224262949536,41.33653846153846,104.0,0.0,40.62140175234533,0.18269230769230768,0.2467948717948718,18,18,1.0,52,69518.0389088194,69518.0389088194,1.6974501145806933,624,634,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,5,123.291,33.455,57.967,31.869,290.0,173,287.0,False,2025-07-27 14:32:05.156000+00:00,24.9,17.4,medium,2,MEDIUM,2,12,0,3.0,202.61160714285714,319.0,56.0,78.02046462940682,10043.279017857143,12466.0,4756.0,1796.2322074640513,61.174107142857146,104.0,0.0,42.2332600935729,0.44419642857142855,0.21651785714285715,14,14,1.0,42,70015.69384637492,70015.69384637492,1.8030887518616132,448,466,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,6,122.847,33.539,57.678,31.63,299.0,175,288.0,False,2025-07-27 14:34:05.134000+00:00,25.6,17.4,medium,2,MEDIUM,2,12,0,4.0,201.281045751634,321.0,55.0,80.00300573190684,10001.287581699346,12511.0,4788.0,1804.9382345627582,60.86710239651416,104.0,0.0,42.86918067741063,0.4400871459694989,0.23529411764705882,14,14,1.0,44,69615.38752340972,69615.38752340972,1.7952428025170692,459,477,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,7,122.188,33.363,57.394,31.431,314.0,170,291.0,False,2025-07-27 14:36:05.159000+00:00,25.8,17.4,medium,2,MEDIUM,2,12,0,5.0,200.91611479028697,319.0,41.0,81.32260467855332,9876.454746136866,12423.0,3711.0,1830.4113485513935,62.10154525386314,104.0,0.0,41.772096079287465,0.445916114790287,0.2163355408388521,15,15,1.0,47,69271.55365905043,69271.55365905043,1.7909798838904496,453,462,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,8,124.219,33.877,58.088,32.254,302.0,176,284.0,False,2025-07-27 14:38:05.175000+00:00,25.5,17.5,medium,2,MEDIUM,2,12,0,6.0,199.0728051391863,321.0,51.0,80.99598854139103,9967.944325481798,12417.0,4581.0,1834.340017234412,60.895074946466806,104.0,0.0,42.13874957295887,0.43254817987152033,0.22483940042826553,12,12,1.0,43,69447.41728019275,69447.41728019275,1.7918639385870645,467,463,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,9,125.404,33.917,58.891,32.596,294.0,155,292.0,False,2025-07-27 14:40:05.185000+00:00,25.5,17.5,medium,2,MEDIUM,2,12,0,7.0,196.89565217391305,319.0,47.0,81.2100469167876,9872.05,12419.0,4244.0,1916.461211083323,60.708695652173915,104.0,0.0,42.4296595713677,0.4369565217391304,0.2391304347826087,13,13,1.0,43,69227.11187574276,69227.11187574276,1.813951427027685,460,479,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,10,125.624,34.059,58.955,32.61,310.0,167,291.0,False,2025-07-27 14:42:05.185000+00:00,25.9,17.5,medium,2,MEDIUM,2,12,0,8.0,196.637339055794,319.0,54.0,82.0111437824602,9827.276824034334,12360.0,4701.0,1877.907027875103,59.13948497854077,104.0,0.0,42.51497927078993,0.41630901287553645,0.21888412017167383,12,12,1.0,43,69337.82836997954,69337.82836997954,1.7972907285688073,466,477,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,11,125.433,34.079,59.364,31.99,,168,292.0,False,2025-07-27 14:44:05.191000+00:00,25.9,17.5,medium,2,MEDIUM,2,12,0,9.0,197.9978494623656,318.0,52.0,81.0445118351699,9823.851612903225,12401.0,4595.0,1882.7894592528774,59.74623655913979,100.0,0.0,42.80267441935628,0.43870967741935485,0.2086021505376344,10,10,1.0,43,69803.91583519049,69803.91583519049,1.8129768055876254,465,484,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,12,128.264,34.008,57.404,36.852,,179,289.0,False,2025-07-27 14:46:05.216000+00:00,25.4,17.6,medium,2,MEDIUM,2,12,0,10.0,195.8357289527721,318.0,53.0,83.86205131985116,9898.145790554414,12569.0,4825.0,1804.9152446435696,59.437371663244356,100.0,0.0,42.44957970240869,0.4353182751540041,0.19301848049281314,11,11,0.6796714579055442,39,70132.75159644333,70132.75159644333,1.782510466695184,487,476,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,13,130.637,49.887,51.429,29.321,313.0,202,255.0,True,2025-07-27 14:49:05.220000+00:00,25.1,17.5,medium,3,MEDIUM,13,44,0,0.0,192.35625,319.0,0.0,92.54890690478648,10055.502083333333,12735.0,3929.0,1916.8324707258569,60.15,100.0,0.0,41.14109867273843,0.425,0.18125,12,12,0.0,47,69070.37216564258,69070.37216564258,1.769336469877813,480,503,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,14,110.31,32.481,48.649,29.18,,206,305.0,False,2025-07-27 14:51:05.231000+00:00,26.0,17.5,medium,3,MEDIUM,13,44,0,1.0,229.91962174940898,324.0,56.0,75.1896776770013,10558.486997635933,12339.0,4628.0,1346.0346980012712,71.18439716312056,104.0,0.0,41.19806328566934,0.6099290780141844,0.17257683215130024,12,12,0.0,49,69370.11936642673,69370.11936642673,1.7541279161881176,423,420,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,15,108.819,31.673,48.191,28.955,327.0,204,310.0,False,2025-07-27 14:53:05.262000+00:00,25.8,17.5,medium,3,MEDIUM,13,44,0,2.0,231.49761904761905,331.0,68.0,76.30064278608117,10675.119047619048,12420.0,5818.0,1283.327169478969,72.52380952380952,100.0,0.0,40.273078621803975,0.6214285714285714,0.15476190476190477,8,8,0.05,47,69432.87114121477,69432.87114121477,1.7660578677538816,420,420,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,16,109.928,31.253,49.359,29.316,333.0,202,313.0,False,2025-07-27 14:54:05.244000+00:00,25.8,17.5,medium,3,MEDIUM,13,44,0,3.0,227.66176470588235,350.0,67.0,78.55919654370007,10692.899509803921,12586.0,6087.0,1373.3378928154923,67.23774509803921,100.0,0.0,41.5297536478688,0.5196078431372549,0.2034313725490196,12,12,0.21323529411764705,48,69371.8251420637,69371.8251420637,1.764348918237212,408,417,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,17,108.729,31.13,48.467,29.132,341.0,202,314.0,False,2025-07-27 14:56:05.280000+00:00,26.3,17.6,medium,3,MEDIUM,13,44,0,4.0,229.5187969924812,347.0,70.0,76.9676169418064,10676.884711779448,12461.0,5822.0,1292.4630336978862,69.87719298245614,104.0,0.0,41.18145500989713,0.5739348370927319,0.19047619047619047,11,11,0.19799498746867167,49,69576.63131358188,69576.63131358188,1.7272825381529626,399,416,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,18,108.697,31.245,48.409,29.043,332.0,204,,False,2025-07-27 14:58:05.299000+00:00,26.1,17.8,medium,3,MEDIUM,13,44,0,5.0,230.28048780487805,338.0,70.0,76.99190239179954,10693.926829268292,12471.0,5676.0,1299.8480453451116,70.41707317073171,104.0,0.0,41.21471677979297,0.5878048780487805,0.17560975609756097,8,8,0.2121951219512195,46,69422.87150066678,69422.87150066678,1.764826424557817,410,421,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,19,108.785,30.8,49.007,28.978,336.0,205,316.0,False,2025-07-27 15:00:05.301000+00:00,26.2,17.9,medium,3,MEDIUM,13,44,0,6.0,232.02227722772278,347.0,68.0,76.60750550543158,10680.356435643564,12587.0,5807.0,1269.4467461341037,69.88366336633663,104.0,0.0,42.170725973760575,0.6064356435643564,0.19554455445544555,10,10,0.21534653465346534,46,69341.04292017018,69341.04292017018,1.7533288887954803,404,411,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,20,107.152,30.776,47.449,28.927,340.0,209,318.0,False,2025-07-27 15:02:05.360000+00:00,26.3,17.9,medium,3,MEDIUM,13,44,0,7.0,232.84261501210653,344.0,68.0,77.2801383411268,10716.46004842615,12457.0,5780.0,1262.2729015327166,73.1864406779661,104.0,0.0,39.53588629648895,0.6174334140435835,0.1549636803874092,9,9,0.16707021791767554,45,69514.33243420103,69514.33243420103,1.771216337083949,413,407,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,21,107.765,31.422,47.274,29.069,325.0,199,310.0,False,2025-07-27 15:03:05.340000+00:00,26.4,17.8,medium,3,MEDIUM,13,44,0,8.0,234.03571428571428,330.0,69.0,76.41120463569169,10663.785714285714,12133.0,5778.0,1250.3197917463567,73.91071428571429,100.0,0.0,38.84072246932046,0.6147959183673469,0.12755102040816327,10,10,0.0,41,69564.77258762823,69564.77258762823,1.7663873980735707,392,412,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,22,107.487,31.261,47.318,28.908,329.0,205,312.0,False,2025-07-27 15:05:05.355000+00:00,25.8,17.9,medium,3,MEDIUM,13,44,0,9.0,233.50372208436724,332.0,68.0,76.101811530055,10689.069478908188,12158.0,5721.0,1193.878987735484,72.78660049627791,104.0,0.0,40.19449142049885,0.6129032258064516,0.1588089330024814,9,9,0.052109181141439205,46,69478.34714655232,69478.34714655232,1.782483055459868,403,410,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,23,108.414,31.034,48.192,29.188,345.0,205,313.0,False,2025-07-27 15:07:05.368000+00:00,26.0,18.0,medium,3,MEDIUM,13,44,0,10.0,231.98730964467006,350.0,73.0,78.23930063483427,10652.25888324873,12317.0,6254.0,1272.4776937938102,71.00761421319797,100.0,0.0,40.71552221365159,0.5939086294416244,0.16751269035532995,10,10,0.20304568527918782,44,69366.49686645978,69366.49686645978,1.7613937307272456,394,413,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,24,107.931,30.744,48.29,28.897,346.0,205,314.0,False,2025-07-27 15:09:05.391000+00:00,25.0,18.0,medium,3,MEDIUM,13,44,0,11.0,235.20854271356785,353.0,69.0,77.55010847192266,10689.701005025127,12627.0,5815.0,1268.8836955026877,71.49246231155779,100.0,0.0,40.6677763546953,0.6155778894472361,0.1658291457286432,11,11,0.21105527638190955,44,69261.1476583413,69261.1476583413,1.7658989504370364,398,408,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,25,108.001,30.776,48.231,28.994,348.0,204,,False,2025-07-27 15:11:05.392000+00:00,24.5,17.8,medium,3,MEDIUM,13,44,0,12.0,230.7625,351.0,70.0,79.62142358530146,10596.1575,12612.0,5630.0,1347.6264644528728,70.0975,100.0,0.0,41.09304069730056,0.5825,0.1525,10,10,0.2275,42,69472.58204784442,69472.58204784442,1.7732497594028505,400,414,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,26,107.83,30.61,48.277,28.943,352.0,206,316.0,False,2025-07-27 15:12:05.399000+00:00,24.5,17.7,medium,3,MEDIUM,13,44,0,13.0,232.0909090909091,355.0,70.0,79.57739906913204,10644.782828282829,12528.0,6018.0,1307.0666434471514,70.66414141414141,100.0,0.0,41.23265876105074,0.6035353535353535,0.16161616161616163,9,9,0.22474747474747475,46,69213.8024844318,69213.8024844318,1.7893385050015227,396,419,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,27,107.002,30.421,47.705,28.876,351.0,205,317.0,False,2025-07-27 15:14:05.404000+00:00,24.2,17.5,medium,3,MEDIUM,13,44,0,14.0,232.73086419753088,356.0,70.0,79.87162020435028,10643.77037037037,12611.0,5713.0,1385.0969388408462,72.64197530864197,100.0,0.0,40.1730542460513,0.6074074074074074,0.14814814814814814,9,9,0.21481481481481482,41,69496.39329615288,69496.39329615288,1.7626891745008915,405,409,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,28,107.952,30.786,48.201,28.965,346.0,206,315.0,False,2025-07-27 15:16:05.423000+00:00,24.1,17.5,medium,3,MEDIUM,13,44,0,15.0,232.78304239401496,351.0,69.0,78.01323701044954,10656.229426433914,12316.0,5994.0,1294.7902755226232,71.6857855361596,100.0,0.0,40.798464868238334,0.6034912718204489,0.1596009975062344,10,10,0.2169576059850374,47,69360.5970960469,69360.5970960469,1.783635474777398,401,412,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,29,108.05,30.736,48.418,28.896,349.0,206,316.0,False,2025-07-27 15:18:05.442000+00:00,24.2,17.5,medium,3,MEDIUM,13,44,0,16.0,232.31603773584905,353.0,67.0,78.66101817626618,10642.306603773584,12526.0,6096.0,1338.4215095126804,69.97405660377359,100.0,0.0,41.39269813645475,0.5919811320754716,0.16273584905660377,9,9,0.20754716981132076,46,69559.77592692789,69559.77592692789,1.7523321500177986,424,411,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,30,112.443,30.673,48.295,33.475,345.0,205,315.0,False,2025-07-27 15:20:05.436000+00:00,24.8,17.5,medium,3,MEDIUM,13,44,0,17.0,223.56521739130434,355.0,69.0,85.95068998565812,10472.084541062803,12553.0,5402.0,1455.0285420122177,68.11352657004831,100.0,0.0,40.811977978290905,0.5434782608695652,0.15217391304347827,11,11,0.19806763285024154,43,69698.26003938304,69698.26003938304,1.7809955073847412,414,421,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,31,120.749,46.524,45.877,28.348,320.0,214,305.0,True,2025-07-27 15:22:05.446000+00:00,24.7,17.5,medium,3,MEDIUM,13,44,0,18.0,202.86946902654867,322.0,0.0,96.74356326113603,10184.323008849558,12212.0,4031.0,1707.607213519925,69.1924778761062,100.0,0.0,38.63375382444857,0.5154867256637168,0.14601769911504425,10,10,0.0,41,68764.60910680432,68764.60910680432,1.7441103488360974,452,462,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,12,Kimi ANTONELLI,Mercedes,32,104.861,30.843,45.439,28.579,322.0,211,311.0,False,2025-07-27 15:24:05.450000+00:00,24.0,17.5,medium,3,MEDIUM,13,44,0,19.0,237.37564766839378,325.0,65.0,73.59693708230382,10710.290155440414,12131.0,5476.0,1187.0035089744226,75.92487046632124,100.0,0.0,38.095762253394525,0.6373056994818653,0.14507772020725387,7,7,0.05699481865284974,40,69448.76028894857,69448.76028894857,1.773114042985986,386,390,True,True
