season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,13,80.702,21.407,37.698,21.597,189.0,177,281,False,2023-05-28 13:19:43.690000+00:00,40.1,25.4,1,MEDIUM,1,20,0,12.0,145.99328859060404,287.0,41.0,65.66510485200979,9026.906040268457,11846.0,4538.0,1882.4008885637322,43.34228187919463,100.0,0.0,42.56330016537162,0.29194630872483224,0.3221476510067114,12,12,0.0,46,32469.3634058347,32469.3634058347,1.7770531982153122,298,310,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,14,80.318,21.096,37.875,21.347,192.0,181,280,False,2023-05-28 13:20:43.689000+00:00,40.1,25.4,1,MEDIUM,1,20,0,13.0,146.28618421052633,285.0,42.0,64.71110145275867,9080.03947368421,11879.0,4509.0,1833.1304558537754,43.6875,100.0,0.0,42.3509504219768,0.28618421052631576,0.2993421052631579,12,12,0.0,44,32003.14700045038,32003.14700045038,1.7673247488307562,304,310,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,15,80.28,21.129,37.797,21.354,,181,280,False,2023-05-28 13:21:43.688000+00:00,39.9,25.3,1,MEDIUM,1,20,0,14.0,146.81935483870967,285.0,40.0,65.13167516087073,9083.935483870968,11784.0,4192.0,1809.2869979632749,45.1,100.0,0.0,42.30457536454176,0.2967741935483871,0.2870967741935484,12,12,0.0,43,32609.119195490846,32609.119195490846,1.791751457606388,310,312,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,16,80.471,21.118,37.911,21.442,193.0,180,280,False,2023-05-28 13:23:43.686000+00:00,39.5,25.3,1,MEDIUM,1,20,0,15.0,147.07333333333332,284.0,40.0,64.81883436848344,9111.373333333333,11770.0,4480.0,1851.2110542260948,45.166666666666664,100.0,0.0,42.50739804891484,0.3,0.2833333333333333,13,13,0.0,44,32372.587869379637,32372.587869379637,1.7613846398546698,300,310,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,17,83.236,21.151,39.053,23.032,194.0,176,281,False,2023-05-28 13:24:43.700000+00:00,39.5,25.3,1,MEDIUM,1,20,0,16.0,141.54489164086687,286.0,40.0,67.42678862106565,9043.272445820434,12503.0,4370.0,1941.9937953056065,42.860681114551085,100.0,0.0,41.56589496575149,0.2724458204334365,0.29411764705882354,13,13,0.0,50,32603.84777454796,32603.84777454796,1.7855659333948177,323,325,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,18,81.41,21.806,38.146,21.458,186.0,178,281,False,2023-05-28 13:25:43.699000+00:00,39.8,25.2,1,MEDIUM,1,20,0,17.0,143.67905405405406,285.0,40.0,65.44578192731873,9072.050675675675,12165.0,4544.0,1970.904321727706,41.75337837837838,100.0,0.0,42.173266983315614,0.2635135135135135,0.2939189189189189,13,13,0.0,47,32591.652785347113,32591.652785347113,1.7911629802785898,296,322,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,19,82.328,21.801,39.024,21.503,194.0,178,280,False,2023-05-28 13:27:43.713000+00:00,39.9,25.3,1,MEDIUM,1,20,0,18.0,143.02215189873417,285.0,41.0,65.3111550781933,9186.977848101265,12349.0,4307.0,1884.675625017369,44.585443037974684,100.0,0.0,42.14714628528948,0.2848101265822785,0.28164556962025317,15,15,0.0,51,32500.787387316726,32500.787387316726,1.8056535283870438,316,311,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,20,97.211,21.255,37.766,38.19,190.0,180,280,False,2023-05-28 13:28:43.727000+00:00,39.9,25.3,1,MEDIUM,1,20,0,19.0,119.17567567567568,284.0,0.0,69.47785144029484,8472.002702702703,12115.0,3549.0,2022.0158238462398,42.66486486486487,100.0,0.0,37.85992830061468,0.1891891891891892,0.2891891891891892,16,16,0.0,45,32107.05182593086,32107.05182593086,1.787103925412531,370,375,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,21,81.646,23.847,37.029,20.77,189.0,185,277,True,2023-05-28 13:30:43.756000+00:00,39.2,25.4,2,HARD,20,23,0,1.0,143.2871287128713,280.0,44.0,61.09182667489311,9200.554455445545,11932.0,4568.0,1789.9239440776414,45.15841584158416,100.0,0.0,41.88426597308712,0.28052805280528054,0.29042904290429045,13,13,0.0,43,32804.41162654212,32804.41162654212,1.785033657114827,303,303,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,22,77.483,20.384,36.655,20.444,200.0,186,278,False,2023-05-28 13:31:43.755000+00:00,39.1,25.4,2,HARD,20,23,0,2.0,152.52559726962457,283.0,43.0,64.62533284340657,9346.645051194539,12291.0,4479.0,1823.093370387616,45.918088737201366,100.0,0.0,43.12399908833787,0.31399317406143346,0.30716723549488056,13,13,0.0,44,32603.063429426882,32603.063429426882,1.7655216083655598,293,295,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,23,98.195,20.425,36.517,41.253,,187,279,False,2023-05-28 13:32:43.770000+00:00,39.1,25.3,2,HARD,20,23,0,3.0,118.83243243243243,284.0,0.0,75.26162675394973,8532.44864864865,12098.0,3967.0,2035.073638035711,38.086486486486486,100.0,0.0,37.736255147008,0.20540540540540542,0.26756756756756755,15,15,0.0,38,32110.767214793246,32110.767214793246,1.7891430675488325,370,376,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,24,80.682,23.238,36.623,20.821,194.0,185,281,True,2023-05-28 13:34:43.799000+00:00,39.0,25.4,3,SOFT,23,52,0,1.0,145.98688524590165,286.0,43.0,61.3215643491972,9331.904918032787,12170.0,4481.0,1793.8445262625307,46.157377049180326,100.0,0.0,41.60140468552298,0.26885245901639343,0.28852459016393445,13,13,0.0,46,32798.73608222912,32798.73608222912,1.7726215391193574,305,313,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,25,77.894,20.358,36.709,20.827,201.0,182,281,False,2023-05-28 13:35:43.813000+00:00,38.8,25.4,3,SOFT,23,52,0,2.0,150.78859060402684,284.0,42.0,64.25352681955954,9259.895973154362,11817.0,4559.0,1775.6312137657474,44.57046979865772,100.0,0.0,42.28891600121493,0.2785234899328859,0.2986577181208054,13,13,0.0,45,32122.082221478227,32122.082221478227,1.7483693096991004,298,303,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,26,78.033,20.251,36.851,20.931,199.0,182,281,False,2023-05-28 13:37:43.827000+00:00,38.8,25.3,3,SOFT,23,52,0,3.0,153.58862876254182,283.0,43.0,64.66560243478357,9314.511705685618,11632.0,4401.0,1722.1946105532988,45.58862876254181,100.0,0.0,42.11071572718947,0.27424749163879597,0.2909698996655518,12,12,0.0,45,32213.72258039904,32213.72258039904,1.783814200407756,299,293,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,27,77.875,20.495,36.586,20.794,191.0,182,280,False,2023-05-28 13:38:43.826000+00:00,39.1,25.4,3,SOFT,23,52,0,4.0,151.04054054054055,285.0,42.0,63.14567867117235,9320.408783783783,11962.0,4423.0,1766.6816347141776,43.476351351351354,100.0,0.0,42.15350945841089,0.25675675675675674,0.28378378378378377,13,13,0.0,43,32606.6753060014,32606.6753060014,1.7974508349308984,296,299,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,28,77.74,20.302,36.526,20.912,201.0,180,280,False,2023-05-28 13:39:43.825000+00:00,39.1,25.4,3,SOFT,23,52,0,5.0,150.82935153583617,282.0,42.0,65.84223225289114,9262.42662116041,11741.0,4504.0,1821.0638076062094,43.419795221843,100.0,0.0,42.00070555183881,0.2627986348122867,0.2696245733788396,13,13,0.0,41,32535.755487773527,32535.755487773527,1.778420555516908,293,299,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,29,77.753,20.337,36.57,20.846,199.0,180,280,False,2023-05-28 13:41:43.823000+00:00,38.8,25.5,3,SOFT,23,52,0,6.0,151.37966101694914,285.0,41.0,65.21961538060128,9306.698305084747,11887.0,4353.0,1833.1335791888353,44.6,100.0,0.0,42.602172300784886,0.2677966101694915,0.2847457627118644,13,13,0.0,42,32302.20518892213,32302.20518892213,1.783446063847807,295,294,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,30,77.535,20.336,36.511,20.688,195.0,185,281,False,2023-05-28 13:42:43.822000+00:00,38.6,25.6,3,SOFT,23,52,0,7.0,152.82094594594594,283.0,41.0,64.50161086756354,9367.72972972973,11910.0,4477.0,1760.8188151899542,45.527027027027025,100.0,0.0,42.746810525235105,0.28040540540540543,0.28716216216216217,14,14,0.0,43,32762.665722902686,32762.665722902686,1.7825977868240277,296,302,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,31,77.493,20.29,36.693,20.51,194.0,185,280,False,2023-05-28 13:43:43.820000+00:00,38.4,25.6,3,SOFT,23,52,0,8.0,150.3992932862191,281.0,40.0,63.778489230668455,9292.261484098939,11946.0,4277.0,1825.5378380239508,44.187279151943464,100.0,0.0,42.958401861298846,0.29328621908127206,0.26855123674911663,13,13,0.0,43,32611.133675110534,32611.133675110534,1.7826952485480148,283,290,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,32,77.302,20.245,36.458,20.599,196.0,185,280,False,2023-05-28 13:44:43.819000+00:00,38.4,25.6,3,SOFT,23,52,0,9.0,152.3924914675768,283.0,41.0,65.2312207616259,9358.317406143346,12305.0,4372.0,1792.1256369380876,46.406143344709896,100.0,0.0,42.5377836038935,0.2832764505119454,0.2627986348122867,13,13,0.0,43,32502.359330379048,32502.359330379048,1.766925990653786,293,302,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,33,77.344,20.076,36.682,20.586,197.0,184,280,False,2023-05-28 13:46:43.833000+00:00,38.4,25.5,3,SOFT,23,52,0,10.0,150.76190476190476,283.0,43.0,64.80523760362027,9340.918367346938,11930.0,4554.0,1856.0804562310268,45.064625850340136,100.0,0.0,42.88363356318003,0.282312925170068,0.282312925170068,12,12,0.0,44,32671.603238579308,32671.603238579308,1.7753139037870143,294,301,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,34,77.666,20.124,36.719,20.823,194.0,188,282,False,2023-05-28 13:47:43.832000+00:00,37.9,25.5,3,SOFT,23,52,0,11.0,150.00340136054422,285.0,42.0,65.73356333696633,9276.034013605442,11863.0,4368.0,1899.71579118521,44.66326530612245,100.0,0.0,42.66933704701367,0.2857142857142857,0.2789115646258503,13,13,0.0,40,32722.321593370467,32722.321593370467,1.7700659395274683,294,302,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,35,78.638,20.996,36.973,20.669,189.0,187,283,False,2023-05-28 13:48:43.846000+00:00,37.9,25.5,3,SOFT,23,52,0,12.0,148.98996655518394,286.0,39.0,65.65647321156399,9241.3745819398,12089.0,4432.0,1899.8059415480343,43.441471571906355,100.0,0.0,42.1902731642489,0.26755852842809363,0.3010033444816054,13,13,0.10033444816053512,49,32763.76352535758,32763.76352535758,1.7543473426660499,299,304,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,36,77.372,20.077,36.605,20.69,197.0,186,282,False,2023-05-28 13:50:43.860000+00:00,37.6,25.3,3,SOFT,23,52,0,13.0,151.26223776223776,287.0,42.0,65.60475347799505,9363.213286713286,12342.0,4402.0,1927.453006138519,44.59440559440559,100.0,0.0,42.951711015885465,0.3006993006993007,0.2762237762237762,13,13,0.0034965034965034965,42,32338.259668331142,32338.259668331142,1.764214419128236,286,297,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,37,77.383,20.092,36.701,20.59,198.0,186,282,False,2023-05-28 13:51:43.890000+00:00,37.5,25.3,3,SOFT,23,52,0,14.0,151.75254237288135,286.0,42.0,65.72172809949384,9339.833898305085,11993.0,4321.0,1860.394859546536,45.376271186440675,100.0,0.0,43.28272187853478,0.3050847457627119,0.30847457627118646,13,13,0.0,42,32513.950875706996,32513.950875706996,1.7478836185267514,295,300,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,38,80.017,20.174,38.912,20.931,193.0,186,157,False,2023-05-28 13:52:43.873000+00:00,36.8,25.3,3,SOFT,23,52,0,15.0,148.04620462046205,274.0,41.0,62.30610459989917,9167.250825082509,12074.0,4295.0,1875.8606429072045,41.73267326732673,100.0,0.0,42.40537306911554,0.264026402640264,0.3333333333333333,15,15,0.0,43,32471.486428374203,32471.486428374203,1.7652239995849393,303,302,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,39,81.035,20.252,38.683,22.1,195.0,181,282,False,2023-05-28 13:54:43.902000+00:00,36.7,25.3,3,SOFT,23,52,0,16.0,145.1628664495114,285.0,40.0,64.48527990698722,9109.28664495114,11951.0,4441.0,1873.3652928461483,40.4299674267101,100.0,0.0,39.37737095078443,0.20846905537459284,0.2736156351791531,14,14,0.11400651465798045,41,32415.580134550513,32415.580134550513,1.8232371465585802,307,309,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,40,79.469,21.16,37.267,21.042,187.0,186,284,False,2023-05-28 13:55:43.917000+00:00,36.8,25.3,3,SOFT,23,52,0,17.0,149.83774834437085,287.0,41.0,66.09202518916744,9260.980132450331,12153.0,4423.0,1950.8561916245856,44.14238410596027,100.0,0.0,42.944939238943725,0.2980132450331126,0.31125827814569534,13,13,0.006622516556291391,46,32567.055075672324,32567.055075672324,1.774906316948499,302,306,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,41,78.519,20.303,37.322,20.894,193.0,185,282,False,2023-05-28 13:56:43.916000+00:00,36.5,25.3,3,SOFT,23,52,0,18.0,151.21799307958477,286.0,41.0,66.10595632555523,9307.418685121107,12464.0,4291.0,1880.7302034207805,45.325259515570934,100.0,0.0,42.97192394773617,0.31141868512110726,0.27335640138408307,13,13,0.0,45,32595.069234488783,32595.069234488783,1.8068668673122614,289,309,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,42,78.625,20.348,37.218,21.059,196.0,185,282,False,2023-05-28 13:57:43.930000+00:00,36.5,25.3,3,SOFT,23,52,0,19.0,150.55518394648828,284.0,42.0,66.48076241128376,9189.351170568561,12088.0,4177.0,1938.0036655751999,43.668896321070235,100.0,0.0,43.205359382649505,0.2842809364548495,0.27759197324414714,13,13,0.0,49,32606.710804928476,32606.710804928476,1.774711045295191,299,307,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,43,78.773,20.334,37.236,21.203,191.0,189,281,False,2023-05-28 13:59:43.944000+00:00,36.3,25.2,3,SOFT,23,52,0,20.0,149.6530612244898,283.0,40.0,66.63196236789257,9213.299319727892,11766.0,4246.0,1911.6955287810458,44.697278911564624,100.0,0.0,43.18919215644453,0.30272108843537415,0.272108843537415,13,13,0.0,43,32514.715693791273,32514.715693791273,1.7625385311067001,294,300,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,44,82.125,22.996,37.774,21.355,182.0,184,283,False,2023-05-28 14:00:43.943000+00:00,36.3,25.2,3,SOFT,23,52,0,21.0,141.258785942492,287.0,40.0,61.84717944187786,9028.009584664536,12464.0,4236.0,1908.2136528586252,41.460063897763575,100.0,0.0,41.85574461390474,0.2523961661341853,0.3035143769968051,15,15,0.0,50,32677.941695982205,32677.941695982205,1.749559910182369,313,317,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,45,79.618,20.607,37.746,21.265,192.0,185,280,False,2023-05-28 14:01:43.957000+00:00,36.1,25.1,3,SOFT,23,52,0,22.0,148.40540540540542,284.0,39.0,66.56721230880392,9198.003378378378,11988.0,4245.0,1982.3674140223793,45.064189189189186,100.0,0.0,43.033761903089236,0.30743243243243246,0.27702702702702703,14,14,0.0,46,32594.389921916052,32594.389921916052,1.753972186170827,296,310,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,46,79.028,20.584,37.387,21.057,190.0,189,280,False,2023-05-28 14:03:43.955000+00:00,36.0,25.0,3,SOFT,23,52,0,23.0,148.07236842105263,285.0,41.0,66.20498490272111,9241.657894736842,12041.0,4204.0,1950.9500051097343,45.56907894736842,100.0,0.0,43.024493840187056,0.2993421052631579,0.2894736842105263,13,13,0.0,44,32495.81448769685,32495.81448769685,1.7687624921335015,304,310,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,47,78.91,20.471,37.464,20.975,194.0,187,280,False,2023-05-28 14:04:43.939000+00:00,36.0,25.1,3,SOFT,23,52,0,24.0,148.67549668874173,283.0,40.0,66.81783575080964,9197.307947019868,11949.0,4199.0,1932.8418876836581,44.182119205298015,100.0,0.0,43.01612909591455,0.2980132450331126,0.2947019867549669,13,13,0.0,44,32573.68988225591,32573.68988225591,1.7837358990662073,302,304,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,48,79.212,20.532,37.578,21.102,191.0,187,280,False,2023-05-28 14:05:43.953000+00:00,35.9,25.0,3,SOFT,23,52,0,25.0,148.8190789473684,283.0,38.0,66.66390192753717,9199.993421052632,12075.0,4219.0,1979.9383280424304,44.2796052631579,100.0,0.0,42.79215502195619,0.2894736842105263,0.2598684210526316,14,14,0.0,46,32571.566813778583,32571.566813778583,1.809369022620752,304,309,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,49,82.128,20.443,40.373,21.312,197.0,185,272,False,2023-05-28 14:07:43.951000+00:00,35.8,25.0,3,SOFT,23,52,0,26.0,142.4542372881356,273.0,39.0,64.45550645642204,9134.766101694915,11930.0,4124.0,1960.2302224362834,41.342372881355935,100.0,0.0,41.13402733186875,0.2440677966101695,0.288135593220339,14,14,0.0,44,32734.132887396663,32734.132887396663,1.7526622017917468,295,311,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,2,Logan SARGEANT,Williams,50,83.12,21.066,40.215,21.839,168.0,183,279,False,2023-05-28 14:08:43.950000+00:00,35.7,25.0,3,SOFT,23,52,0,27.0,140.77215189873417,282.0,37.0,65.36319162510323,8840.54430379747,12388.0,3951.0,2063.1771204420756,39.25632911392405,100.0,0.0,41.2464128605915,0.23417721518987342,0.34177215189873417,14,14,0.0,45,32452.109863754566,32452.109863754566,1.7776411784140322,316,312,True,True
