season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,10,Pierre GASLY,Alpine,1,100.653,22.627,32.568,45.458,316.0,224,300,False,2025-06-29 13:18:21.652000+00:00,47.8,30.2,medium,1,SOFT,1,12,3,3.0,152.70923913043478,318.0,0.0,71.8169451473024,9097.423913043478,11986.0,3882.0,1786.0562137174186,45.07336956521739,100.0,0.0,42.51818725371159,0.296195652173913,0.23097826086956522,8,8,1.0,43,42639.619935231545,42639.619935231545,1.726864855282353,368,380,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,10,Pierre GASLY,Alpine,2,110.256,21.163,54.171,34.922,147.0,146,192,False,2025-06-29 13:19:21.657000+00:00,48.6,30.2,medium,1,SOFT,1,12,3,4.0,140.05405405405406,259.0,40.0,57.237828997361795,8835.977886977887,11687.0,3667.0,2087.362310956445,31.773955773955773,100.0,0.0,35.357813114415265,0.10565110565110565,0.14742014742014742,8,8,1.0,37,42739.33072473727,42739.33072473727,1.818342794026871,407,417,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,10,Pierre GASLY,Alpine,3,108.045,25.165,50.103,32.777,164.0,158,127,False,2025-06-29 13:21:21.683000+00:00,49.3,30.4,medium,1,SOFT,1,12,3,5.0,143.40816326530611,275.0,34.0,62.492707612886086,9203.275510204081,11977.0,4360.0,1847.0125673893308,41.38520408163265,100.0,0.0,38.72524996901159,0.1556122448979592,0.25,13,13,1.0,48,42974.7294954907,42974.7294954907,1.8194407459126507,392,412,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,10,Pierre GASLY,Alpine,4,71.859,17.604,32.211,22.044,303.0,218,299,False,2025-06-29 13:23:21.761000+00:00,49.6,30.7,medium,1,SOFT,1,12,3,6.0,214.11439114391143,307.0,63.0,63.753198425648755,10327.30258302583,11872.0,6197.0,1237.338545415598,69.73431734317343,100.0,0.0,41.724932631842144,0.5645756457564576,0.1992619926199262,7,7,0.996309963099631,38,42665.17862004156,42665.17862004156,1.8414196831589595,271,275,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,10,Pierre GASLY,Alpine,5,71.097,17.519,31.688,21.89,308.0,218,303,False,2025-06-29 13:24:21.698000+00:00,49.8,30.7,medium,1,SOFT,1,12,3,7.0,217.58955223880596,313.0,65.0,65.25829422740952,10270.19776119403,11836.0,6331.0,1214.8876867791216,70.6268656716418,100.0,0.0,40.71307898727075,0.5634328358208955,0.17164179104477612,7,7,0.35447761194029853,30,42703.71327425865,42703.71327425865,1.8306163171761474,268,284,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,10,Pierre GASLY,Alpine,6,70.776,17.391,31.416,21.969,306.0,220,301,False,2025-06-29 13:25:21.694000+00:00,49.8,30.8,medium,1,SOFT,1,12,3,8.0,220.74621212121212,311.0,65.0,61.56543686156222,10395.51893939394,11927.0,6523.0,1152.8560383221509,69.91666666666667,100.0,0.0,42.476649854105524,0.6098484848484849,0.20454545454545456,7,7,0.4166666666666667,30,42623.32665823503,42623.32665823503,1.8761022252898332,264,265,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,10,Pierre GASLY,Alpine,7,70.854,17.43,31.54,21.884,302.0,219,301,False,2025-06-29 13:27:21.712000+00:00,50.3,30.6,medium,1,SOFT,1,12,3,9.0,218.1947565543071,308.0,66.0,63.652729203492086,10307.576779026218,12040.0,6498.0,1167.178150868701,70.46816479400749,100.0,0.0,41.30069144530735,0.5842696629213483,0.1797752808988764,7,7,0.3408239700374532,31,42657.207069986755,42657.207069986755,1.8795650020956902,267,268,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,10,Pierre GASLY,Alpine,8,71.025,17.713,31.614,21.698,292.0,221,300,False,2025-06-29 13:28:21.734000+00:00,50.4,30.6,medium,1,SOFT,1,12,3,10.0,217.1078066914498,303.0,67.0,61.79008334694258,10413.130111524164,11867.0,6678.0,1148.1878277980938,69.08550185873607,100.0,0.0,42.166823648096845,0.5836431226765799,0.21933085501858737,7,7,0.0,33,42763.056619409035,42763.056619409035,1.8234663851157795,269,276,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,10,Pierre GASLY,Alpine,9,72.131,17.784,32.418,21.929,291.0,219,290,False,2025-06-29 13:29:21.730000+00:00,50.3,30.6,medium,1,SOFT,1,12,3,11.0,214.9655172413793,297.0,54.0,61.41008096929878,10302.513409961686,12129.0,4873.0,1245.2736934743516,70.46743295019157,100.0,0.0,40.92732429872697,0.578544061302682,0.19540229885057472,7,7,0.08812260536398467,31,42748.981849057294,42748.981849057294,1.818649960808292,261,290,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,10,Pierre GASLY,Alpine,10,71.575,17.552,31.898,22.125,304.0,219,300,False,2025-06-29 13:30:21.722000+00:00,50.3,30.7,medium,1,SOFT,1,12,3,12.0,214.38721804511277,309.0,63.0,64.07517661055849,10258.319548872181,12137.0,6123.0,1264.641168516415,68.7218045112782,100.0,0.0,41.83818692851715,0.5714285714285714,0.20300751879699247,7,7,0.40977443609022557,30,42495.772575845214,42495.772575845214,1.8543488331149882,266,274,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,10,Pierre GASLY,Alpine,11,71.522,17.563,31.916,22.043,305.0,220,299,False,2025-06-29 13:31:21.747000+00:00,49.9,30.8,medium,1,SOFT,1,12,3,13.0,217.4106463878327,315.0,65.0,64.8763565230343,10339.167300380228,11848.0,6178.0,1217.2157480634962,70.83269961977186,100.0,0.0,40.65876914863059,0.5817490494296578,0.20912547528517111,7,7,0.33460076045627374,30,42759.21726731163,42759.21726731163,1.8767665100447986,263,283,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,10,Pierre GASLY,Alpine,12,75.976,17.855,32.615,25.506,303.0,215,298,False,2025-06-29 13:32:21.754000+00:00,49.2,30.6,medium,1,SOFT,1,12,3,14.0,199.66666666666666,304.0,63.0,70.42819054640451,10012.627659574468,12034.0,5374.0,1509.0389688770658,69.7127659574468,100.0,0.0,41.06074612682195,0.5673758865248227,0.21631205673758866,8,8,0.10638297872340426,38,42209.99982299395,42209.99982299395,1.8621473053289481,282,293,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,10,Pierre GASLY,Alpine,13,89.354,35.366,32.28,21.708,290.0,222,299,True,2025-06-29 13:34:21.772000+00:00,49.2,30.5,medium,2,HARD,13,38,0,0.0,175.93636363636364,301.0,0.0,85.55915309121491,9775.269696969697,12156.0,3821.0,1743.0016803108867,67.62121212121212,100.0,0.0,41.5289476081426,0.5484848484848485,0.2515151515151515,8,8,0.06666666666666667,34,42910.044993196934,42910.044993196934,1.958024017564497,330,334,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,10,Pierre GASLY,Alpine,14,70.994,17.466,31.765,21.763,303.0,220,315,False,2025-06-29 13:35:21.796000+00:00,49.9,30.4,medium,2,HARD,13,38,0,1.0,220.31598513011153,318.0,64.0,64.26918706647574,10367.479553903346,12091.0,6056.0,1208.6518083467527,72.635687732342,100.0,0.0,40.530327228761905,0.6096654275092936,0.20446096654275092,7,7,0.4312267657992565,33,42890.34658407162,42890.34658407162,1.8788693737082243,269,269,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,10,Pierre GASLY,Alpine,15,70.3,17.503,31.193,21.604,305.0,222,315,False,2025-06-29 13:36:21.785000+00:00,49.5,30.4,medium,2,HARD,13,38,0,2.0,218.03370786516854,319.0,65.0,64.67610736415594,10373.243445692884,11917.0,6244.0,1177.2388045364794,70.43820224719101,100.0,0.0,41.49345557066862,0.5955056179775281,0.20224719101123595,7,7,0.3258426966292135,36,42829.263026021814,42829.263026021814,1.8779168001079023,267,268,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,10,Pierre GASLY,Alpine,16,71.071,17.819,31.525,21.727,287.0,222,283,False,2025-06-29 13:38:21.786000+00:00,49.5,30.5,medium,2,HARD,13,38,0,3.0,219.83333333333334,295.0,66.0,58.42560729082401,10389.547619047618,11909.0,6260.0,1092.950637924136,71.01587301587301,100.0,0.0,40.81072923954239,0.5873015873015873,0.19444444444444445,7,7,0.0,29,42573.62390905643,42573.62390905643,1.8284519587625914,252,267,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,10,Pierre GASLY,Alpine,17,71.036,17.86,31.493,21.683,288.0,221,284,False,2025-06-29 13:39:21.784000+00:00,49.6,30.5,medium,2,HARD,13,38,0,4.0,217.62692307692308,295.0,69.0,60.006884590227244,10388.1,11856.0,6502.0,1161.4371690678354,69.36923076923077,100.0,0.0,41.9972780183043,0.5884615384615385,0.16923076923076924,7,7,0.0,26,42868.390811768186,42868.390811768186,1.9129127785233437,260,276,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,10,Pierre GASLY,Alpine,18,71.249,17.916,31.571,21.762,290.0,218,286,False,2025-06-29 13:40:21.786000+00:00,49.7,30.6,medium,2,HARD,13,38,0,5.0,217.04710144927537,295.0,67.0,59.844798899875336,10371.09420289855,11868.0,6333.0,1157.4049113456247,69.01449275362319,100.0,0.0,42.03819614217086,0.5833333333333334,0.17753623188405798,8,8,0.0,28,42836.66697942262,42836.66697942262,1.8483406047159796,276,272,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,10,Pierre GASLY,Alpine,19,71.32,17.807,31.647,21.866,291.0,220,288,False,2025-06-29 13:41:21.798000+00:00,49.4,30.6,medium,2,HARD,13,38,0,6.0,215.1060606060606,296.0,66.0,61.37752742136134,10333.647727272728,12155.0,6389.0,1211.1472088519984,68.34469696969697,100.0,0.0,41.835338864869684,0.553030303030303,0.20454545454545456,7,7,0.0,32,42640.82740156476,42640.82740156476,1.8480290697236441,264,267,True,True
