season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1225,Las Vegas Grand Prix,9189,Race,2,Logan SARGEANT,Williams,1,115.842,37.66,35.567,42.615,168.0,206,311,False,1,MEDIUM,1,15,0,0.0,190.49885583524028,335.0,0.0,88.82749138209132,9734.62471395881,12813.0,4532.0,2004.8712442055498,53.04347826086956,104.0,0.0,43.63212591314259,0.40274599542334094,0.2562929061784897,13,13,1.0,52,61141.06572924095,61141.06572924095,1.770593296882709,437,438,True,True
2023,1225,Las Vegas Grand Prix,9189,Race,2,Logan SARGEANT,Williams,2,128.217,38.737,43.087,46.393,130.0,157,242,False,1,MEDIUM,1,15,0,1.0,172.72093023255815,317.0,70.0,67.26783993260148,9393.033826638477,12278.0,5045.0,1884.169942162538,44.14799154334038,104.0,0.0,38.61928996339633,0.2135306553911205,0.266384778012685,28,28,1.0,52,61562.37967521786,61562.37967521786,1.839858536698358,473,489,True,True
2023,1225,Las Vegas Grand Prix,9189,Race,2,Logan SARGEANT,Williams,3,112.771,30.456,34.271,48.044,169.0,206,187,False,1,MEDIUM,1,15,0,2.0,194.99295774647888,340.0,65.0,81.36056909786087,9724.260563380281,12393.0,5556.0,1829.3093145384025,51.25821596244131,100.0,0.0,42.52123458043569,0.34976525821596244,0.24882629107981222,14,14,0.568075117370892,50,61457.72422344845,61457.72422344845,1.7839629154346963,426,430,True,True
2023,1225,Las Vegas Grand Prix,9189,Race,2,Logan SARGEANT,Williams,4,183.454,42.152,66.497,74.805,130.0,122,116,False,1,MEDIUM,1,15,0,3.0,120.06906474820144,271.0,24.0,45.33092842405916,8323.171223021584,12085.0,3581.0,2110.0645285316677,21.607194244604315,100.0,0.0,22.030709894569263,0.007194244604316547,0.2589928057553957,39,39,1.0,52,61293.95976028559,61293.95976028559,1.9001491275496918,695,710,True,True
2023,1225,Las Vegas Grand Prix,9189,Race,2,Logan SARGEANT,Williams,5,167.955,46.003,62.368,59.584,138.0,134,147,False,1,MEDIUM,1,15,0,4.0,131.42088607594937,287.0,42.0,53.27460571796607,8743.901898734177,12396.0,4021.0,2002.5048696655822,27.3876582278481,100.0,0.0,32.284338595776376,0.0949367088607595,0.28322784810126583,35,35,1.0,51,61518.66061273262,61518.66061273262,1.8539083337438946,632,639,True,True
2023,1225,Las Vegas Grand Prix,9189,Race,2,Logan SARGEANT,Williams,6,158.847,43.273,48.467,67.107,145.0,176,92,False,1,MEDIUM,1,15,0,5.0,139.8741610738255,319.0,65.0,57.67013874458507,9066.622483221476,12040.0,5579.0,1668.0861657823227,33.36577181208054,104.0,0.0,35.6175212742232,0.1593959731543624,0.2684563758389262,33,33,1.0,59,61645.95915893499,61645.95915893499,1.8467187549369182,596,601,True,True
2023,1225,Las Vegas Grand Prix,9189,Race,2,Logan SARGEANT,Williams,7,102.737,30.628,34.273,37.836,172.0,206,256,False,1,MEDIUM,1,15,0,6.0,215.43401015228426,338.0,80.0,86.02594910520705,10132.93654822335,12492.0,5863.0,1775.2684342770165,61.95177664974619,104.0,0.0,43.839580769222465,0.5050761421319797,0.2233502538071066,13,13,1.0,45,61363.18012592707,61363.18012592707,1.82147272536855,394,389,True,True
2023,1225,Las Vegas Grand Prix,9189,Race,2,Logan SARGEANT,Williams,8,100.817,29.415,33.767,37.635,173.0,205,263,False,1,MEDIUM,1,15,0,7.0,218.23636363636365,339.0,82.0,85.85096556286109,10229.555844155844,12499.0,6004.0,1736.708290370743,62.67792207792208,100.0,0.0,43.72493901409282,0.5168831168831168,0.22337662337662337,10,10,0.9974025974025974,45,61093.65122461235,61093.65122461235,1.829151094108241,385,392,True,True
2023,1225,Las Vegas Grand Prix,9189,Race,2,Logan SARGEANT,Williams,9,100.229,29.113,33.733,37.383,172.0,207,279,False,1,MEDIUM,1,15,0,8.0,219.76010781671158,351.0,82.0,86.17042052568434,10302.690026954178,12915.0,6071.0,1740.3982778008706,64.01078167115902,104.0,0.0,43.50914508305114,0.522911051212938,0.22911051212938005,10,10,0.16442048517520216,40,61971.04980630825,61971.04980630825,1.812847063736881,371,381,True,True
2023,1225,Las Vegas Grand Prix,9189,Race,2,Logan SARGEANT,Williams,10,100.171,29.346,33.622,37.203,,207,287,False,1,MEDIUM,1,15,0,9.0,221.94070080862534,338.0,82.0,84.12845869129553,10327.649595687331,12444.0,6180.0,1640.837962607788,65.24258760107817,104.0,0.0,42.29323151024586,0.522911051212938,0.1940700808625337,10,10,0.10242587601078167,38,61644.20833011826,61644.20833011826,1.8346491302538321,371,383,True,True
