season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1241,Hungarian Grand Prix,9566,Race,14,Fernando ALONSO,Aston Martin,1,92.302,36.021,32.149,24.132,254.0,233,260.0,False,1,SOFT,1,7,2,2.0,171.30397727272728,279.0,0.0,54.522526475505614,10074.24715909091,12193.0,3508.0,1388.9469824879507,50.91477272727273,100.0,0.0,43.101408012681205,0.3380681818181818,0.24147727272727273,11,11,0.9971590909090909,57,43593.8303158934,43593.8303158934,1.758032501023639,352,344,True,True
2024,1241,Hungarian Grand Prix,9566,Race,14,Fernando ALONSO,Aston Martin,2,86.085,30.715,31.405,23.965,263.0,232,290.0,False,1,SOFT,1,7,2,3.0,179.95975232198143,295.0,86.0,56.1134542008734,9811.91640866873,11990.0,6271.0,1387.0070978934884,50.297213622291025,100.0,0.0,42.95557023143711,0.33436532507739936,0.23219814241486067,11,11,0.0,46,43134.944317963535,43134.944317963535,1.7367778687559126,323,332,True,True
2024,1241,Hungarian Grand Prix,9566,Race,14,Fernando ALONSO,Aston Martin,3,86.908,31.214,31.877,23.817,257.0,230,286.0,False,1,SOFT,1,7,2,4.0,179.8913043478261,294.0,77.0,55.84870855594603,9899.801242236024,11809.0,6386.0,1281.3974311837915,51.2639751552795,100.0,0.0,42.78628684476038,0.34782608695652173,0.2360248447204969,11,11,0.0,48,43076.82596547536,43076.82596547536,1.7101206809250373,322,338,True,True
2024,1241,Hungarian Grand Prix,9566,Race,14,Fernando ALONSO,Aston Martin,4,86.009,30.82,31.211,23.978,272.0,232,289.0,False,1,SOFT,1,7,2,5.0,181.40822784810126,296.0,85.0,56.25676720496076,9832.569620253165,11874.0,6292.0,1400.9086624744878,52.857594936708864,100.0,0.0,42.62444890961738,0.35443037974683544,0.2120253164556962,11,11,0.0,39,43187.00307762553,43187.00307762553,1.721684727530109,316,326,True,True
2024,1241,Hungarian Grand Prix,9566,Race,14,Fernando ALONSO,Aston Martin,5,85.978,30.794,31.186,23.998,270.0,232,288.0,False,1,SOFT,1,7,2,6.0,181.4954128440367,296.0,79.0,56.69834722764306,9802.88990825688,11877.0,5715.0,1435.1774667156997,53.27522935779817,100.0,0.0,43.142861655174755,0.3761467889908257,0.22324159021406728,11,11,0.0,43,43356.75876601676,43356.75876601676,1.7021522628711487,327,328,True,True
2024,1241,Hungarian Grand Prix,9566,Race,14,Fernando ALONSO,Aston Martin,6,85.854,30.596,31.261,23.997,266.0,231,287.0,False,1,SOFT,1,7,2,7.0,181.75075987841944,294.0,85.0,56.36489784563641,9804.951367781156,11790.0,6281.0,1372.4147946067822,53.00303951367781,100.0,0.0,42.29621254467802,0.3495440729483283,0.22188449848024316,11,11,0.0,42,42962.31195666406,42962.31195666406,1.721415775665422,329,317,True,True
2024,1241,Hungarian Grand Prix,9566,Race,14,Fernando ALONSO,Aston Martin,7,86.161,29.968,30.288,25.905,274.0,238,286.0,False,1,SOFT,1,7,2,8.0,179.79937304075236,292.0,78.0,60.24144627361384,9999.454545454546,11930.0,5968.0,1426.47067275226,56.73354231974922,100.0,0.0,43.166091384855555,0.41379310344827586,0.25391849529780564,13,13,0.0,46,42829.1261229513,42829.1261229513,1.7489581660008682,319,320,True,True
2024,1241,Hungarian Grand Prix,9566,Race,14,Fernando ALONSO,Aston Martin,8,103.292,49.32,30.736,23.236,261.0,235,,True,2,MEDIUM,8,37,1,1.0,152.06735751295338,278.0,0.0,67.23156658792804,9269.204663212435,12034.0,3696.0,1893.4220157206264,52.07772020725388,100.0,0.0,40.96971168597066,0.2979274611398964,0.24352331606217617,13,13,0.0,51,43421.46679149613,43421.46679149613,1.7558718939519409,386,391,True,True
2024,1241,Hungarian Grand Prix,9566,Race,14,Fernando ALONSO,Aston Martin,9,84.968,30.417,30.846,23.705,267.0,234,287.0,False,2,MEDIUM,8,37,1,2.0,185.1578947368421,294.0,84.0,55.12858448904715,9865.631578947368,11824.0,6199.0,1340.1462181186628,52.88854489164087,99.0,0.0,43.09942381490473,0.3715170278637771,0.22291021671826625,11,11,0.0,43,43213.19443477481,43213.19443477481,1.711864381246174,323,328,True,True
2024,1241,Hungarian Grand Prix,9566,Race,14,Fernando ALONSO,Aston Martin,10,85.175,30.672,30.706,23.797,272.0,234,288.0,False,2,MEDIUM,8,37,1,3.0,182.80645161290323,295.0,82.0,55.91821179177311,9896.648387096775,11918.0,6038.0,1389.4289226898497,55.20322580645161,100.0,0.0,42.59161649956228,0.3935483870967742,0.18387096774193548,11,11,0.0,41,42911.03113160633,42911.03113160633,1.6590915003972706,310,322,True,True
2024,1241,Hungarian Grand Prix,9566,Race,14,Fernando ALONSO,Aston Martin,11,84.631,30.175,30.608,23.848,274.0,233,287.0,False,2,MEDIUM,8,37,1,4.0,186.30153846153846,295.0,84.0,55.87971833062564,10040.526153846155,11825.0,6184.0,1350.7360033901657,56.353846153846156,100.0,0.0,43.1311526783246,0.40923076923076923,0.24,11,11,0.0,44,43126.47886856958,43126.47886856958,1.745380864645036,325,322,True,True
