season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,55,Carlos SAINZ,Williams,1,91.736,35.909,30.052,25.775,231.0,286,251.0,False,2025-11-30 16:03:41.407000+00:00,28.5,22.7,medium,1,MEDIUM,1,7,0,0.0,199.37014925373134,287.0,0.0,59.14747825190701,10207.06567164179,11943.0,4452.0,1335.7497157588775,66.0865671641791,104.0,0.0,40.38340465832131,0.4955223880597015,0.24776119402985075,10,10,1.0,37,51826.79506729014,51826.79506729014,1.71920896685011,335,352,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,55,Carlos SAINZ,Williams,2,88.123,32.665,29.828,25.63,235.0,286,308.0,False,2025-11-30 16:04:41.407000+00:00,28.6,22.6,medium,1,MEDIUM,1,7,0,1.0,215.75541795665634,309.0,89.0,55.18439896023514,10356.575851393189,12330.0,6613.0,1060.658202812732,66.26934984520123,104.0,0.0,41.13090055022689,0.5201238390092879,0.2260061919504644,11,11,0.3653250773993808,31,53753.5916995569,53753.5916995569,1.7827724619248322,323,343,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,55,Carlos SAINZ,Williams,3,88.03,32.46,29.779,25.791,232.0,285,327.0,False,2025-11-30 16:06:41.408000+00:00,28.4,22.7,medium,1,MEDIUM,1,7,0,2.0,214.875,327.0,86.0,55.65583415060815,10339.215625,12201.0,6066.0,1069.4395438176296,63.1875,104.0,0.0,41.63024554035203,0.4875,0.20625,9,9,0.065625,33,53863.34394935593,53863.34394935593,1.725153039691957,320,331,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,55,Carlos SAINZ,Williams,4,87.804,32.439,29.737,25.628,233.0,285,311.0,False,2025-11-30 16:07:41.414000+00:00,28.3,22.7,medium,1,MEDIUM,1,7,0,3.0,220.5744680851064,311.0,90.0,52.385826801159475,10465.340425531915,12035.0,6520.0,946.5736128137097,69.16413373860182,100.0,0.0,40.268669772951604,0.5440729483282675,0.1762917933130699,9,9,0.0,32,53584.761210267854,53584.761210267854,1.7287071725820666,329,324,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,55,Carlos SAINZ,Williams,5,87.699,32.472,29.737,25.49,232.0,285,,False,2025-11-30 16:09:41.430000+00:00,28.3,22.7,medium,1,MEDIUM,1,7,0,4.0,219.57703927492446,311.0,88.0,52.927151254102,10447.567975830816,12123.0,6216.0,1027.28278438573,68.38066465256797,100.0,0.0,40.61528429036586,0.5468277945619335,0.17220543806646527,8,8,0.0,33,53623.55455775458,53623.55455775458,1.7302283148511648,331,330,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,55,Carlos SAINZ,Williams,6,87.394,32.302,29.693,25.399,233.0,285,309.0,False,2025-11-30 16:10:41.432000+00:00,28.4,22.7,medium,1,MEDIUM,1,7,0,5.0,221.0031847133758,310.0,87.0,52.169707051186755,10479.649681528663,11857.0,6384.0,961.8698904707259,69.8343949044586,100.0,0.0,39.78570737410689,0.554140127388535,0.1624203821656051,8,8,0.0,30,53590.87496261849,53590.87496261849,1.7219027245155043,314,335,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,55,Carlos SAINZ,Williams,7,104.711,32.47,36.902,35.339,230.0,239,,False,2025-11-30 16:12:41.434000+00:00,28.4,22.7,medium,1,MEDIUM,1,7,0,6.0,181.9517766497462,310.0,77.0,59.132392193181104,9865.992385786802,11989.0,6350.0,1304.750090796858,50.631979695431475,100.0,0.0,38.8024293111435,0.26903553299492383,0.20304568527918782,12,12,0.5964467005076142,37,53204.39974476739,53204.39974476739,1.8028097051302858,394,397,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,55,Carlos SAINZ,Williams,8,139.424,61.763,40.669,36.992,225.0,258,173.0,True,2025-11-30 16:13:41.438000+00:00,28.4,22.7,medium,2,MEDIUM,8,32,0,0.0,138.0958904109589,264.0,0.0,61.23699272996919,9446.784735812133,12287.0,4064.0,1850.0327126324164,43.489236790606654,100.0,0.0,38.38841788604012,0.18199608610567514,0.23874755381604695,16,16,1.0,57,54175.28182430993,54175.28182430993,1.7570367491059578,511,507,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,55,Carlos SAINZ,Williams,9,140.901,52.735,44.625,43.541,160.0,253,270.0,False,2025-11-30 16:16:41.474000+00:00,28.3,22.7,medium,2,MEDIUM,8,32,0,1.0,136.83463035019454,280.0,57.0,51.76035289174664,9258.03112840467,12431.0,4883.0,1762.1949455915417,34.84630350194553,100.0,0.0,36.70035512229329,0.1303501945525292,0.3463035019455253,21,21,1.0,52,53868.07824774844,53868.07824774844,1.7431550679104042,514,533,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,55,Carlos SAINZ,Williams,10,138.332,49.79,43.692,44.85,133.0,184,282.0,False,2025-11-30 16:18:41.473000+00:00,28.1,22.6,medium,2,MEDIUM,8,32,0,2.0,140.79349904397705,285.0,39.0,70.76600411380242,9136.248565965583,12588.0,4227.0,2084.7220390929747,41.246653919694076,100.0,0.0,40.799214123864814,0.2390057361376673,0.2887189292543021,19,19,1.0,56,53681.53315583696,53681.53315583696,1.6347346570633086,523,536,True,True
