season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1213,Austrian Grand Prix,9118,Race,4,Lando NORRIS,McLaren,1,86.672,22.484,32.015,32.173,291.0,228,290,False,1,MEDIUM,1,2,0,0.0,176.86292834890966,293.0,0.0,81.9668265252157,10242.58878504673,12355.0,4518.0,1824.6762847962652,56.75077881619938,100.0,0.0,43.40047741907241,0.4423676012461059,0.1806853582554517,10,10,1.0,49,42053.055450720465,42053.055450720465,1.9752242718367168,321,323,True,True
2023,1213,Austrian Grand Prix,9118,Race,4,Lando NORRIS,McLaren,2,114.938,31.058,42.876,41.004,264.0,109,234,False,1,MEDIUM,1,2,0,1.0,134.21379310344827,266.0,51.0,57.5696503145234,9576.285057471265,11900.0,5167.0,1576.904034028495,29.664367816091954,100.0,0.0,36.253228083019366,0.11954022988505747,0.15862068965517243,17,17,1.0,44,42870.9017504137,42870.9017504137,1.9234421449710153,435,447,True,True
2023,1213,Austrian Grand Prix,9118,Race,4,Lando NORRIS,McLaren,3,118.477,34.508,44.74,39.229,173.0,84,275,True,2,MEDIUM,3,14,2,2.0,130.5079365079365,278.0,41.0,68.13053068476907,8911.013605442176,12148.0,4577.0,2122.961697054808,34.8390022675737,99.0,0.0,37.35712219371785,0.17913832199546487,0.21541950113378686,26,26,1.0,52,42860.28325232092,42860.28325232092,1.8369127084707082,441,453,True,True
2023,1213,Austrian Grand Prix,9118,Race,4,Lando NORRIS,McLaren,4,71.429,17.775,32.112,21.542,302.0,226,287,False,2,MEDIUM,3,14,2,3.0,217.01945525291828,304.0,62.0,64.00774827622017,10601.167315175097,12298.0,5776.0,1106.8252910572292,67.50972762645914,100.0,0.0,42.010755787909105,0.5680933852140078,0.17509727626459143,7,7,1.0,38,42824.58507969002,42824.58507969002,1.8868039590016266,257,283,True,True
2023,1213,Austrian Grand Prix,9118,Race,4,Lando NORRIS,McLaren,5,70.913,17.739,31.736,21.438,293.0,226,294,False,2,MEDIUM,3,14,2,4.0,218.3901515151515,299.0,66.0,61.64686868088972,10676.234848484848,11825.0,6047.0,1097.2532846174418,67.99621212121212,100.0,0.0,41.54565744236864,0.5606060606060606,0.17424242424242425,8,8,0.9962121212121212,37,42818.87543191925,42818.87543191925,1.8723372658304567,264,267,True,True
2023,1213,Austrian Grand Prix,9118,Race,4,Lando NORRIS,McLaren,6,70.668,17.521,31.607,21.54,310.0,226,308,False,2,MEDIUM,3,14,2,5.0,218.60919540229884,313.0,68.0,63.82933836816244,10757.938697318008,12380.0,5935.0,1013.7133570138756,66.00766283524904,100.0,0.0,42.98997409065792,0.5593869731800766,0.19540229885057472,8,8,0.3716475095785441,42,42569.85669648489,42569.85669648489,1.8901215155191582,261,275,True,True
2023,1213,Austrian Grand Prix,9118,Race,4,Lando NORRIS,McLaren,7,70.641,17.4,31.716,21.525,311.0,223,303,False,2,MEDIUM,3,14,2,6.0,218.425855513308,315.0,65.0,64.48751770581227,10683.802281368822,12084.0,5887.0,1049.969309199538,66.8022813688213,100.0,0.0,42.906287423858736,0.5665399239543726,0.20152091254752852,7,7,0.4144486692015209,44,42893.28361231437,42893.28361231437,1.8531179674952505,263,283,True,True
2023,1213,Austrian Grand Prix,9118,Race,4,Lando NORRIS,McLaren,8,70.488,17.321,31.766,21.401,316.0,224,307,False,2,MEDIUM,3,14,2,7.0,220.95149253731344,316.0,67.0,63.61012220571553,10762.876865671642,12342.0,6057.0,1018.1633979804965,65.88059701492537,100.0,0.0,42.98212831942427,0.5522388059701493,0.19776119402985073,7,7,0.40671641791044777,44,42679.892001429165,42679.892001429165,1.8397782123475268,268,269,True,True
2023,1213,Austrian Grand Prix,9118,Race,4,Lando NORRIS,McLaren,9,70.693,17.338,31.7,21.655,,224,309,False,2,MEDIUM,3,14,2,8.0,218.88301886792453,317.0,66.0,65.57287098910922,10684.294339622642,11985.0,5894.0,1034.506589237356,65.81132075471699,100.0,0.0,41.94950090951612,0.5245283018867924,0.1811320754716981,7,7,0.41132075471698115,45,42824.46962672974,42824.46962672974,1.8813993675692675,265,269,True,True
2023,1213,Austrian Grand Prix,9118,Race,4,Lando NORRIS,McLaren,10,70.692,17.321,31.765,21.606,317.0,225,307,False,2,MEDIUM,3,14,2,9.0,219.77394636015325,318.0,66.0,65.38608188559407,10630.444444444445,12326.0,5999.0,1156.64852489076,65.29885057471265,100.0,0.0,42.82999851301867,0.5325670498084292,0.20689655172413793,7,7,0.4329501915708812,44,42774.1777373947,42774.1777373947,1.8373878144992546,261,276,True,True
