season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1142,Saudi Arabian Grand Prix,7779,Race,27,Nico HULKENBERG,Haas F1 Team,1,105.062,42.046,31.654,31.362,288.0,273,322,False,1,MEDIUM,1,11,0,0.0,203.4748743718593,325.0,0.0,72.92860225586575,10264.36432160804,11961.0,6100.0,1166.1760494561026,63.21105527638191,104.0,0.0,39.90548731668201,0.44472361809045224,0.22613065326633167,17,17,1.0,54,59285.4572867307,59285.4572867307,1.66175846008354,398,391,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,27,Nico HULKENBERG,Haas F1 Team,2,97.67,36.72,30.49,30.46,282.0,302,312,False,1,MEDIUM,1,11,0,1.0,225.57983193277312,316.0,79.0,65.63780966969463,10359.019607843138,12004.0,7055.0,1141.2203832743992,70.75350140056022,100.0,0.0,40.48108138285177,0.5658263305322129,0.17366946778711484,10,10,1.0,39,60871.36210230962,60871.36210230962,1.6802671155047975,357,376,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,27,Nico HULKENBERG,Haas F1 Team,3,96.538,36.116,30.193,30.229,,318,336,False,1,MEDIUM,1,11,0,2.0,226.56675749318802,337.0,83.0,65.87594886455109,10443.41689373297,12063.0,6181.0,1179.773369008393,71.62397820163488,100.0,0.0,39.96306567952885,0.5912806539509536,0.15803814713896458,8,8,0.28065395095367845,37,60983.43218145772,60983.43218145772,1.6780403578577041,367,367,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,27,Nico HULKENBERG,Haas F1 Team,4,97.593,37.098,30.267,30.228,281.0,320,326,False,1,MEDIUM,1,11,0,3.0,224.2431693989071,336.0,75.0,70.0482924346841,10429.814207650274,12130.0,6809.0,1216.3934142204153,69.11475409836065,100.0,0.0,40.649547827752464,0.5519125683060109,0.1721311475409836,8,8,0.2568306010928962,39,60677.248340659295,60677.248340659295,1.6928203495329577,366,375,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,27,Nico HULKENBERG,Haas F1 Team,5,96.753,36.077,30.149,30.527,283.0,303,329,False,1,MEDIUM,1,11,0,4.0,222.65040650406505,330.0,81.0,67.07331066750615,10357.875338753387,12008.0,6025.0,1284.5746612557527,67.27642276422765,100.0,0.0,41.766345967729414,0.5447154471544715,0.1978319783197832,10,10,0.22493224932249323,37,61048.1951496121,61048.1951496121,1.6590147688393162,369,382,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,27,Nico HULKENBERG,Haas F1 Team,6,96.095,35.658,30.257,30.18,284.0,305,310,False,1,MEDIUM,1,11,0,5.0,228.59615384615384,333.0,78.0,67.0250411342899,10450.318681318682,11981.0,5713.0,1259.2355314701624,72.37362637362638,100.0,0.0,40.08696544934933,0.6098901098901099,0.1620879120879121,10,10,0.04945054945054945,37,60792.22665232129,60792.22665232129,1.67481818382884,364,361,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,27,Nico HULKENBERG,Haas F1 Team,7,96.398,35.715,30.316,30.367,281.0,302,307,False,1,MEDIUM,1,11,0,6.0,228.4925816023739,311.0,78.0,62.650702143647244,10412.833827893175,12114.0,5980.0,1193.2550508184513,73.71513353115726,100.0,0.0,39.538834638450574,0.6142433234421365,0.1543026706231454,8,8,0.0,34,61335.24136239401,61335.24136239401,1.6758345886998107,337,360,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,27,Nico HULKENBERG,Haas F1 Team,8,96.282,35.559,30.369,30.354,284.0,303,310,False,1,MEDIUM,1,11,0,7.0,226.4945355191257,317.0,75.0,63.949978083775804,10404.734972677596,12084.0,5569.0,1268.3583418389421,72.87978142076503,100.0,0.0,39.45180051514315,0.6010928961748634,0.15846994535519127,10,10,0.0,35,61168.83062784868,61168.83062784868,1.6814668064323133,366,364,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,27,Nico HULKENBERG,Haas F1 Team,9,96.613,35.657,30.246,30.71,283.0,302,309,False,1,MEDIUM,1,11,0,8.0,229.49030470914127,311.0,82.0,62.57636257037262,10438.861495844876,12033.0,5995.0,1153.450306526234,74.42105263157895,100.0,0.0,38.38729591329176,0.6121883656509696,0.1440443213296399,10,10,0.0,34,60877.38356687901,60877.38356687901,1.6846082753147134,361,368,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,27,Nico HULKENBERG,Haas F1 Team,10,96.166,35.667,30.269,30.23,282.0,302,308,False,1,MEDIUM,1,11,0,9.0,226.16944444444445,311.0,78.0,62.996575389480256,10411.444444444445,12019.0,5807.0,1158.6213777216353,72.33333333333333,100.0,0.0,39.84023650085984,0.5972222222222222,0.15555555555555556,9,9,0.0,37,61083.73975268421,61083.73975268421,1.673583711540206,360,376,True,True
